,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,y0,y1
1243,-0.4503275999194536,-0.1560014446473137,-0.1716678718173699,0.13156657668045266,-0.3656169875229585,0.2470365305203457,0.4725975088511972,-0.6545867401483378,0.13479484617913162,0.214057115716462,-0.20157528656679946,-0.12562837834665172,-0.04202052819735008,-0.09416974453339813,-0.09771848087200176,-0.5299989395114456,0.3643992364420533,0.3414053755100479,0.7427916373539146,-0.4637240892137322,0.656853204375967,0.10819491557579741
1244,0.05559423598600477,0.7758328012421619,0.00453368629162841,0.09407811655989774,0.07226801475365432,-0.04457747650101528,-0.09869981356591093,-0.1370078782241242,-0.01605583528490099,0.13881714643353446,-0.2391216017975932,-0.08084539186392803,-0.13964075014884333,0.0961675916551331,-0.06791019943904171,-0.057659285887765935,-0.02657916777261136,0.05456651489919269,-0.048072798747614685,-0.3731924766504227,-0.21010262932739232,-0.22186967613248942
1245,-0.2241579950651337,0.45901346211871796,0.16934331114700085,-0.12635476806996282,0.7049348788542438,-0.07550770125369648,-0.3254340949442494,0.30771491586790395,0.6314328519278303,0.3330510509396674,0.10488969698109547,-0.05237642012887852,-0.1281058569157684,0.5519074414846495,-0.1821268305360853,0.4936627091792525,-0.3578241266644177,-0.09367667429381707,-0.5420322871425272,0.05035427572789462,-0.8440469328983397,-0.3943142535116846
1246,-0.04662198371791527,-0.1360480947762771,0.10806750746184672,-0.09518115824209902,0.00598891909536132,-0.043214761506437036,0.8772048357282093,0.04369627194999129,-0.18948911900557916,0.0806144035783006,-0.13162415595348795,-0.23573311432238336,-0.006820912109437864,0.0587564535213219,0.07853561674048316,0.11139896149520967,-0.3203909096787124,-0.1368259733454011,0.014518116556651141,0.20677536072532754,0.0939985846540783,0.6640055819930423
1247,-0.2522557617214241,0.14842853024922478,-0.44103642737001597,0.1180082074869757,0.3423710370940091,-0.047304353931725884,0.33919730097380485,-0.3600467740884121,-0.2810143126534688,-0.042946843142311286,0.323251296829955,-0.1320027844486501,-0.14342608387039127,0.6864195795111742,0.06415661945125302,0.3942396193090944,0.22157450559113265,0.22030028011492536,-0.06545107582761832,-0.17813406025640405,-0.5188293879455301,-0.1404117185871722
1248,0.2331373126532298,0.08125369809913316,0.2014135751995784,-0.11947068188060292,-0.24191470500191606,-0.10503196973423866,-0.0043596852361891605,0.09711762811595223,0.5787095399972397,-0.010823936580982598,-0.2448600450720447,-0.08862132564968411,-0.11874755471135373,0.12332882677220013,-0.3946666661882222,0.016204211270790254,0.040088287422934334,0.0594718932151611,0.8470007798631504,-0.060942340235836286,0.7759242153715121,-0.12587509890880924
1249,0.17581777496471648,-0.041229804961604964,0.32684000380443073,0.1761719083883656,-0.2549675345921553,0.18432137779432628,-0.10715928424967433,-0.017288290790832175,0.027190788846479137,-0.1823922361128727,-0.2766379057092694,0.07630673694603976,-0.2880265733619354,0.4657045885928465,-0.17347271365123768,0.06869407467748155,-0.05599413801184848,0.26290057341029377,0.038124630822681055,-0.15899165622784334,0.3511836602386242,-0.25751622958562437
1250,-0.1365045564311411,0.20102089932462475,0.04680301522277185,0.28821575445331343,0.4178712338535276,-0.06364685435010184,-0.08429856974381289,-0.17926949483369511,-0.02978945170553493,-0.07926150831518086,0.07458890771342973,-0.029994294866938963,-0.0750235474604682,0.2208769699800151,-0.1945886116862056,0.08985995494382554,-0.08422358686687317,0.15028983129200552,0.2874099615768912,0.9371140723737252,-0.07014114753131648,-0.2472283084184094
1251,0.3316851425254491,0.17981053336113775,0.2755179535904935,0.20889083092292596,1.3712709571953858,0.16795848764934734,0.0480351649786613,-0.18253476943846325,-0.4970312244527865,-0.00880643115482455,-0.2343423358228041,0.018976533184606056,0.3606541065487474,0.05465196102708796,-0.13123505134825092,-0.26978295916501377,-0.4522484617456972,0.4214700537354209,-0.5618390318181761,-0.29560434809550745,-1.1186712845087583,-0.3057412176344479
1252,0.1138155107629189,-0.005362860497575809,-0.029175975140029713,0.15095508551433845,-0.03323944713280188,-0.14079366232509333,0.15279494562835336,0.013565494210834226,-0.17427941842872444,-0.18703095845321005,0.0160345763877692,0.3928166535001655,-0.06601601655627068,0.943487025760798,0.2560795021995905,-0.009626472235916941,-0.2434241268460868,-0.26431851006218976,0.20614873168944986,0.11198514562732187,0.08813072776273152,0.04155736795482107
1253,-0.13252536236350212,0.12557601802386775,0.1580022404121723,-0.3853816650345329,0.07786247374094335,-0.2902921263263569,-0.2061351247366057,-0.5612235881570727,-0.1496898679913117,-0.06437469866660528,0.17388000877415458,0.0002845818007831852,-0.4877143364816224,0.2726351540042696,-0.03750038304472544,0.1544363407998947,0.30545582085548706,1.4498671216914223,0.6201944294988276,-0.02284390127457104,0.46633769146024795,-1.0083897081171427
1254,-0.018200216283366145,0.14670861293966214,-0.1533899341481865,-0.09946400901053166,-0.05239202734486456,0.012843674647539976,-0.005740617659026124,-0.039052715341334414,-0.008388936147700251,-0.014607004149307243,-0.09795663971744728,-0.11066922678567104,0.037368727008776984,-0.12127642520283398,-0.1575457764756135,-0.042510996342913984,-0.021462530445049186,0.30719803003373103,0.9040721928200602,0.12840201152942893,0.6151683094234193,-0.28981488805383043
1255,0.007116507990418124,-0.048970476596314566,0.7282962831149058,-0.12063741532857646,0.02957557609944588,-0.22400757150327846,0.03306354330231127,-0.05456389917102214,-0.1390605338449112,-0.06398238167734528,0.0992058831862134,0.12053944437298532,-0.2636783643250825,-0.020348613424988744,0.12440317435381615,-0.03510611420613539,0.014812553200449025,-0.20356382849780186,-0.06534490995508166,0.2489433065037637,0.12887925830509114,0.3840678327933279
1256,-0.2562291075380641,0.4287822159824122,0.041382516188014966,0.4004575118195042,-0.20248811663511476,-0.23239992733477535,0.057440970876836424,-0.42998677536077307,0.055062251680285536,0.024902170645625908,0.2601570660323664,0.17956787713369016,-0.10693452307058704,-0.2811177214326473,0.43859754845632987,-0.20289589833917626,-0.2678053549482351,-0.2778799025879914,0.2861916007516271,0.8670865715309293,0.197033360531399,0.3210839971888807
1257,-0.2559776542624084,-0.14311658812665098,0.8648505792520267,-0.16917788850956922,0.0411569416464297,-0.0701356501277575,0.18242726591307654,0.21974886648275352,-0.004338361475928095,0.25462429446746626,0.003662432816013313,-0.06576241583998027,0.0097988923170135,0.14291079356491873,-0.2441884494014448,-0.03155080605943557,0.0449828322046959,0.05491683162695002,-0.05572627700544831,0.0739292151398628,0.21529905065688804,0.2930980805868774
1258,0.08868345397012466,-0.31405326086283664,0.26614717444793345,-0.07888572951802915,0.01565168747625258,0.1561649005402838,0.2034338961331668,-0.4966747317659079,-0.06542868729400406,0.2783370110624366,-0.5369882097392539,0.12246883955611987,-0.7132720373713449,-0.32334505489981513,0.012216053108420331,-0.5238993157336285,-0.31164585896346503,-0.4654350963555861,1.5211860277063092,0.05193337623571912,1.1078197866644348,0.36598283518770947
1259,-0.006150409304560425,-0.014154264027350313,0.07050371145910879,0.15535705395252775,0.08345936254168261,0.17009546040423199,-0.007417962255391564,0.2719924479001527,0.09597866082586,-0.09137126143858587,-0.18383606543109016,0.034585470008164844,-0.2195693039258731,-0.16358206114854,0.04018011406185643,-0.10215937594876676,-0.15684976758050573,0.9942062478576632,0.012213986097463882,-0.034591725316886486,0.13433936538701008,-0.6017019566558002
1260,0.18574594901695232,1.2852734708666935,-0.276403327130013,-0.40844441816024296,-0.13694652974176622,0.036478395528171864,0.10346678076045862,0.217430158076008,0.05898150385905147,0.3615637555771367,-0.0461855671656664,-0.18944297096458132,-0.3488141743780857,-0.18444114360766434,0.05023391721835105,-0.184389045969692,0.19435255103208024,0.2930255681222587,-0.4916348706825424,0.17927101136537174,-0.4010117485135566,-0.2672291540335673
1261,-0.06955893377693456,-0.0724248129428272,0.13263164187571094,0.04508527490424921,0.0451937049296952,-0.03507774467696586,-0.04713298274294424,0.06873021181213873,0.09524585351545137,0.0018556799009202835,0.13986684688486395,0.15610070236383256,-0.2039473435811624,1.0527270581258972,-0.005219294996209035,0.0475704724084212,0.13672176154753649,-0.11277799852308287,-0.1985048286497274,0.135522963950219,-0.15908097053301798,-0.14374499788606968
1262,-0.1040225631287853,0.19963512740401654,-0.09522062908929432,-0.0367543729454804,-0.12331668720994035,-0.26258334907511033,0.2201460869416723,-0.02503419982814016,-0.05487544244298418,-0.02434520135087276,0.17395195916873904,-0.1182382175806596,0.08325597659548215,-0.05191961874617598,-0.07310000558660362,0.06947206842499003,0.12107243179545785,0.9370401483703408,-0.09419410609016336,-0.14322956260937672,0.03171761337604062,-0.3567201731391075
1263,-0.11503832622919935,1.004922098517155,-0.21188326052131431,0.04443555281007821,-0.08415619419328653,-0.4129548138579614,-0.013505960059911509,-0.07320322259835632,-0.3763226114509486,-0.01547643944440364,0.3433412916354993,0.12017617468567265,0.1410676010901779,-0.3092552957218708,0.10993940074376284,0.034222088145262564,0.12196082070961001,0.09742859367046502,-0.3134703069810442,-0.00954413080353963,-0.4225307671178377,0.008685592847789315
1264,0.2023892814846817,0.005823418637400746,0.06830783479928816,-0.007636579189647125,0.07329510505128949,0.06579524025766216,-0.016831889920903426,0.06873938420780112,0.2346393348123544,0.09705982208786927,0.0443496953064806,0.016984336414547517,-0.13785082180526767,-0.1398414902291789,0.04401712907593716,-0.18640930364601704,-0.10431686870098804,1.1744466079681743,0.26057582715551275,-0.22677941073759936,0.27179747400760895,-0.7120985809544662
1265,-0.08809801518709043,0.06428496639916917,0.12665249308307813,-0.023865065211551156,-0.1935598153503148,0.2719731382811993,-0.11659836060169915,-0.2098496394755339,0.3531678220161382,-0.05499917242392065,-0.1989793622512528,-0.09303370583749106,0.0500323004312094,0.025906290981373044,-0.11594221969672652,0.2481194971052796,-0.0710003905117398,-0.16126627263708385,0.13077504613518304,1.1809195892792452,0.38244262366462173,-0.0028343268395172876
1266,-0.4016654464602887,0.6995633939059953,0.1394983580513328,0.20645255844869512,-0.030408904192959375,0.09330975729746996,0.05160266592353027,0.0759879997249597,0.29645794642574685,-0.34740840316966604,0.1559445206545732,-0.08806454035456288,-0.051698421403242885,-0.06967764288288769,-0.08648268034487334,-0.2826750588884798,0.04226519319991488,0.3852025665697606,-0.012940347529433913,-0.0003192939590987788,-0.11438860691687729,-0.15018356148577372
1267,0.5315165981643801,0.25786483037812297,-0.2451091269790525,0.5436140157590074,-0.07627509655284324,0.2283830940317558,0.2695926362617315,-0.044116645903358925,0.1747700526974107,0.2624646199997759,0.10713258431014168,-0.3128949503672268,0.08488007241310946,0.377496044087022,-0.19767747836695154,-0.042586736766098185,-0.12384687198170335,0.5263096838696916,1.1913384422033877,0.11596567159048048,0.702086986027923,-0.42184313976735194
1268,0.04422309871363727,0.13573336732531188,0.004165694274679991,-0.009480007512196844,0.007020674370156878,0.1180586244540876,-0.115478211555359,-0.04433197925375654,0.06403803369461497,0.042395945695498816,0.03261336709882375,-0.050339436766937175,0.13238709966886492,0.2904742750618608,0.055323587130629695,-0.026296310662592002,0.1028756638744068,-0.07338979903195653,-0.10205211108217824,1.0044661132154082,0.012191791655161396,-0.11879825126266823
1269,-0.1772194730776663,1.0980469952984775,-0.0378705737509597,-0.02860272812844613,0.2122810713279134,0.08386036333264564,0.04543092630332169,0.017404434381935653,0.18621930630974606,0.21067224385441236,0.1138765673088377,0.07133014875588073,-0.25661634850381143,0.01515755719875938,-0.01593980833844346,0.011510502866389051,0.11553551444959854,-0.33564638588952905,-0.06974819350216993,0.033066823477104657,-0.4753698992656456,0.08732425073449834
1270,-0.1468903013189904,0.21573150945127384,0.3763786858305794,0.25651668111013776,0.0214483619704996,0.2773084922151094,0.0538004271518726,-0.07218991122185997,0.07054026515759608,-0.014276938349966382,0.8513026273618982,-0.13587188106529005,0.12131093518801647,-0.27928936592305537,0.09137614124448976,-0.24647575869220414,-0.3208295497669344,-0.2781269466724776,0.2974745458493309,-0.029680536370802806,0.06978038117967658,0.44402344764361135
1271,0.2284343328592432,-0.043042059280171394,-0.38833183267637306,0.18593717882605704,-0.19253700546876454,-0.21825210615788945,0.2647293069386121,-0.20997837529017666,0.3233978560499409,0.07742229753836255,1.0735663779917772,0.07083376257878914,-0.3777058663160428,-0.4095109413155392,0.04969145441946556,0.13094276005289562,0.01904432466523634,-0.1893883862416264,0.004362113391834629,-0.01891133672299784,-0.14181396190342238,0.4525251713921885
1272,-0.13243987699314533,-0.2421074856088597,1.0251196856748526,0.1325342068069612,0.2006274935751831,-0.0870066035374787,0.037388444540587214,0.0914823212758186,0.10910398427960004,-0.0919609233376717,0.2878343864187034,-0.11550466347788528,0.11896244679159752,-0.003682323470543768,-0.09868583800043,-0.10803527516738526,-0.09853935111750058,-0.07509954254628734,-0.17123024604312329,0.11720416418614915,0.02316575240192543,0.41628687868099096
1273,0.12646167862546545,-0.005958733886195344,-0.032417750155588565,0.16772787279370938,-0.03693271903644653,-0.15643740258343702,0.1697721618092815,0.015072771345371362,-0.19364379825413827,-0.20781217605912228,0.017816195986410224,0.4364629483335172,-0.0733511295069674,0.9372078064008867,0.2845327802217673,-0.01069608026212993,-0.27047125205120753,-0.2936872334024331,0.2290541463216109,0.1244279395859132,0.09905454194960055,0.07208608121081209
1274,0.022101779546217552,-0.0014009124768529367,0.00028246377842448464,0.13977393129382126,0.7991927699989024,0.13758137356687294,-0.10117235737274977,-0.053799874109679735,-0.1124097807892756,0.012199564462851477,-0.2594307620949298,-0.07733105733664375,-0.07020771258789557,0.17205336352945355,0.020513887924948532,0.0946779059994949,0.0008084251714726128,-0.14278228068292925,0.12349388335636108,-0.11508628110761886,-0.44449389024210195,-0.17560795683303623
1275,-0.26968658059028355,0.2451463497488333,0.3618455615382539,0.07870163698219104,0.01894633257000945,0.11045804200022788,-0.1087414863804433,0.028778573755724932,0.0065388570426266005,0.10529813247412158,0.7381683758369828,-0.08521043818287385,0.14200691922494146,-0.11353786666868175,-0.1669407368510889,0.34318329444809137,0.006405973892963616,-0.09729089860919314,-0.2844136835263822,0.12257132145473193,-0.23235810846118332,0.2174239911990772
1276,-0.17989421089437138,0.07062620207269787,1.0080007931856547,-0.09476546353534268,0.04838633318785522,-0.06173312014563743,0.21801932805967006,-0.003745525415723232,0.1932139907154033,-0.0995789178583588,0.07514331729357562,0.2258774286183949,0.0332122008818058,0.13922973967179852,-0.21296845336998246,0.08663328077873983,0.0037226996412188006,0.09372277580093707,0.10630036928288976,-0.27642023183437875,0.22660011470408453,0.3452526914378864
1277,0.16690578357891625,-0.08700790651240031,-0.2796824281721993,0.213256332749522,-0.20719229100987585,0.11789399788306737,0.02774372224721118,0.04354742799005047,-0.08838720462110503,0.05529598627421162,-0.25225297661129115,0.08894115651130255,0.2354989523892884,0.13370978563033134,-0.30545697312827724,-0.14886235976955006,-0.028404124706591805,1.0736496375320577,-0.01613129796631493,-0.07459905098206655,0.27195190713803946,-0.7178547863448664
1278,0.2371023255981799,-0.1325505983535722,0.00327067879425377,0.0604304233467795,-0.06232856357359879,-0.0037586941521176283,0.1447195774316897,0.08082348060034752,-0.15101128578101128,-0.2061723360306985,0.8526514757736552,0.00023312331735733872,-0.029865449976845957,-0.15535086825475727,-0.1116922353641941,-0.2838359227017622,0.07802554352537812,-0.007472669914642309,-0.2352392510554461,0.005344287673000861,-0.1642781614388688,0.3150838246540438
1279,0.14296512344941564,-0.24540549033780665,0.04572497622808251,-0.2711275067124235,0.4577934311678274,-0.15982811408660014,0.05899028874849783,0.08758222615933788,1.0453234778658558,-0.5574128046456959,-0.4116586516048313,-0.1287411453902834,0.09091189354418357,-0.03921265182343002,-0.2724089464648867,-0.3837682890707681,-0.11428528070181095,-0.13333061973732588,0.14595581458489165,-0.0928718624685375,-0.09261039229048874,0.013388734698917335
1280,0.0940837942203642,1.270160282559414,-0.42758955972624624,-0.5059328848356558,-0.15160987247276414,0.3104328166233131,-0.0985443203826656,-0.2261574617474509,0.056342478459334225,0.3079241614026046,-0.4112371900628077,-0.3445265760290655,-0.22445920483169568,0.3115395430483563,0.06683137790708918,0.6068214988468859,0.26651712588803106,-0.0099882624415155,0.3600474647185993,0.06019310506989287,0.08287257268710639,-0.4870663501872982
1281,0.096018979868565,0.23293909384385275,-0.06431196427890222,0.03361968110555024,-0.13476085086454262,-0.04953845028479383,-0.09008336944126144,-0.07767192600028051,-0.048202677723832014,0.00033293427917033014,0.002721342738926662,0.06658017414595424,0.01715042330801838,0.9578498980509708,-0.06402272534488115,-0.03762766398095251,-0.05501293928417485,0.06015039371125953,0.10603818786545903,0.15608716594258734,0.11287666792697183,-0.3402572038339185
1282,-0.14202262497432022,1.0060766648359938,-0.2615842722485362,0.05485870717293607,-0.10389653604109446,-0.5098207578493351,-0.016674024765322853,-0.09037434888685966,-0.4645958166061093,-0.019106715363461292,0.42387813782160416,0.14836564776008968,0.17415753221009614,-0.38179666138502577,0.1357276552392134,0.04224949153736118,0.15056891445630866,0.12028221440798152,-0.3870003789889435,-0.011782877535234113,-0.47788802645582074,0.030749952471411764
1283,-0.3655866598522157,0.2377500358510417,0.014636463073736016,-0.051037160755332295,0.9623316402018952,-0.03603264503117773,-0.07118834748391466,0.0458000880388833,-0.040179572886601525,-0.26644488805556404,0.09614345030634344,-0.14013182332392876,0.2415923977222113,-0.00779813200525614,0.029282837221263156,-0.4724095178523374,-0.2897025220061736,0.2166093450599965,-0.16916680025010825,-0.12274287558593668,-0.7779913320585227,-0.25270461783408965
1284,-0.2659139444764381,-0.09211729304979224,-0.10136816162943876,0.07768874786404048,-0.21589317496243174,0.14587260090695894,0.27906410300154344,-0.386526924190192,0.07959500872031541,0.12639858625941364,-0.1190281909648294,-0.07418230112991438,-0.02481270169525325,-0.055606292449526265,-0.05770178577010832,-0.31295907379211346,0.215174105126668,0.2015964601849282,0.8481210339411129,-0.2738244374398167,0.6419378861708733,0.031363281199585646
1285,0.047057808982177735,-0.16310293473433352,0.1605678327248158,-0.17921512671895584,-0.2730456902211807,0.1255965145503842,-0.07890699598150609,0.11761369242434508,0.06172160092370474,-0.2465391400623909,-0.4113535712990533,-0.16586184786224747,0.002494349942350689,-0.18479459939224827,-0.0987306654300471,-0.22066589456008748,0.025694170557074743,1.0137374905082772,-0.07281100033214306,0.21130718884449548,0.4773185924340268,-0.5762004616721382
1286,0.11027550176925484,0.019508763302258945,0.1723352196865347,-0.18676834401810907,0.06085447908008414,-0.10357804683350592,-0.13170873077614395,-0.08755145182542802,-0.047122557320200105,0.008495050708006439,-0.17622979914183107,0.13625069094190048,0.07043179799640255,-0.2323580253708159,0.22509927565080814,0.2867546790912403,0.17829130622229095,-0.027213768191839988,0.8380478520320392,0.15948662527121513,0.5758447713360173,-0.06681262535532306
1287,-0.11474617072573595,0.34791396631679816,0.05927609793100627,0.27795634264087343,0.10142365469573728,0.20109424905430132,0.0029883582861080114,0.5082676530149064,0.036119814800568806,0.11440817852818387,0.5359540842028354,-0.383578953330624,-0.3615863695461444,0.2758951398643961,-0.33387677429518503,0.5531642869687863,-0.11771802564103473,-0.2127293686984029,1.547278895092405,0.4213618965451735,0.7334834289597963,-0.07773885390056619
1288,-0.048459153019756014,-0.10240215074397273,1.1721630238243796,-0.14694888597354974,0.2009665221730336,0.08633356673211673,0.2662682918129762,0.15454542380192082,-0.24308143946339175,-0.1995545592548038,0.1688598658632504,0.4396336623547888,-0.3049478361806703,0.005350972106675471,0.06493444740470528,-0.35173755301764303,0.11022217521850296,-0.021467601108426243,-0.4833194829972098,0.3738570180080282,-0.1070260559748598,0.5669573355958468
1289,0.2331373126532298,0.08125369809913316,0.2014135751995784,-0.11947068188060292,-0.24191470500191606,-0.10503196973423866,-0.0043596852361891605,0.09711762811595223,0.5787095399972397,-0.010823936580982598,-0.2448600450720447,-0.08862132564968411,-0.11874755471135373,0.12332882677220013,-0.3946666661882222,0.016204211270790254,0.040088287422934334,0.0594718932151611,0.8470007798631504,-0.060942340235836286,0.7759242153715121,-0.12587509890880924
1290,0.1955085808712946,-0.4160174829038971,0.15665547066145688,-0.2897489935538933,-0.15757787418451294,-0.052026252373289054,0.9804842014791268,0.08248565306334632,-0.21221893343670256,-0.2387421678691513,0.124611787832726,-0.002749126334166366,0.03617840352670968,-0.4551389225480696,-0.03675193948244112,-0.18480585192368276,-0.1910088323187301,0.1912803017491948,-0.22732662042414964,-0.2267509499378775,0.1273854152393361,0.7983469351038444
1291,-0.03532672255140213,-0.0746511678923561,1.1255068443679728,-0.10712573787471777,0.14650459466414156,0.06293717014771309,0.1941095847316596,0.11266361395160028,-0.1772063693688126,-0.14547527369675198,0.12309884221430953,0.3204929398566411,-0.22230697257570864,0.0039008586657664187,0.047337212158030134,-0.2564166761498618,0.08035196573428867,-0.01564988120804273,-0.3523399031049659,0.2725417661278526,-0.006667165807513882,0.48909576984386893
1292,-0.4319426554580444,-0.0590329057488614,-0.0639145677303567,-0.07549362772426446,0.9882117958499947,-0.15335428001825774,-0.1706063088474862,0.33944151466743044,-0.062379351713405036,0.1694864901320137,-0.15624969913295148,0.30114373570360464,0.28274222020440376,0.043137964569251605,-0.20531480157816992,0.016245710775312158,0.008833137766832441,0.04474481378184006,-0.1826624837330024,-0.28438880043336434,-0.7551270334452469,-0.28587357152465315
1293,-0.13162949436260368,1.1269712495002449,-0.13002461201225995,-0.05422565709949227,0.2479359779224707,-0.018912224422863527,-0.14997005600896735,-0.08670546766634782,0.19079827508003488,-0.10317555170929292,-0.07224013540438905,-0.09528662318988684,0.034344284981991983,-0.07198224604732292,-0.2991097778894689,-0.1656627060136723,-0.17417907606816807,0.2321642000556753,0.15175008228069914,0.1096585525394184,-0.25831073713764113,-0.40042403337628113
1294,-0.00683378811617825,-0.015726960030389238,0.07833745717678754,0.17261894883614196,0.092732625046314,0.18899495600470226,-0.008242180283768405,0.3022138310001697,0.10664295647317776,-0.10152362382065096,-0.2042622949234335,0.03842830000907205,-0.2439658932509701,-0.18175784572060005,0.044644571179840484,-0.11351041772085195,-0.17427751953389525,0.9935624976196258,0.013571095663848756,-0.0384352503520961,0.1337887151044827,-0.6031159495434097
1295,0.02088985811567786,-0.12617359764299796,-0.2559259808303848,0.05799154140260529,-0.09467861240489912,-0.3754720329378203,0.9266961775445424,-0.2039491282836574,0.13045849264052922,0.09740273104821157,0.09278452578387594,-0.12418277814529913,0.13660213934243282,0.059687990975716074,-0.07653186481747548,-0.08465139657888843,0.1666947984454734,-0.088435769925902,0.056701570931309266,0.19307009907237926,0.006475260974227639,0.6509192675196178
1296,-0.23532201769534,0.02935610759902492,-0.2777642303540555,0.17913582402993652,0.010738163955202565,-0.2701204399293718,-0.16233472827602627,-0.1217251529339176,-0.12993994992956284,-0.2503927779004951,-0.14699263483508382,-0.11501806181607012,-0.11953612360125253,0.1895603299677684,0.01761698318399131,-0.16692323243497975,-0.056235302525710434,0.8521848004557037,-0.050418039149471065,0.14713491661887632,0.006041563271328197,-0.7014236121544154
1297,0.09533676196423806,-0.03742197580669534,-0.059396467412438876,-0.27165883316051115,-0.04904513662719572,-0.12797363989721028,0.14417960636181665,0.1917694719716919,0.2464679395489757,0.14327680992917355,-0.10060762560468788,-0.18753363045425972,0.12884265447296356,0.059877288321421016,-0.2972142056356326,0.059740990425072985,0.13688526925865374,0.009902822397514322,0.9689005462064204,-0.13573049745558066,0.6589722602484024,-0.048193461325747325
1298,-0.31633223152847423,0.5293607604721139,0.05108952615804317,0.4943919899006225,-0.249985329179154,-0.2869134905367597,0.07091477886029189,-0.5308478708157692,0.06797808849417968,0.03074342055015545,0.32118156300292144,0.2216887372020866,-0.13201792971677412,-0.3470589153489473,0.5414784548843579,-0.25048876338169906,-0.33062389499782113,-0.3430616081333227,0.3533229638908976,0.8359093475690484,0.21485453667072144,0.39909406038226497
1299,-0.016935050864332852,-0.1082207185470172,-0.06446038983677574,-0.15033187900726228,-0.1603613770600256,-0.3407219699757392,0.3859587049620627,-0.10068435311772594,0.07524867114533823,-0.2245188044709592,0.2861109777053095,-0.07006980534832091,-0.02331751632489354,0.5315177116639298,0.10142712484203786,0.4640072057512718,-0.22260943544800726,-0.11737287309528907,-0.2915754102709209,0.033084179309268505,-0.12207442930149094,0.30254567731392273
1300,-0.2502135014638267,-0.06577267058282989,-0.4664127362969847,-0.20870448384034612,0.6117796377429889,-0.02568384987890371,0.20823378118298788,-0.018638318314811227,0.09909070151067728,0.18876656159265665,-0.3143793950468248,-0.00880461317399957,0.4493529119448599,-0.22640342562766624,-0.16121160857577976,-0.0875704727381708,0.07656559349874734,0.14939424302676174,0.3607116806043068,1.1421596894492358,-0.0900727134811175,-0.17862499401196633
1301,0.0324610854107505,0.1091532685768244,0.4276899855136425,0.3263512884654129,-0.0697920518185772,0.2281508427482134,1.1350562105348252,0.261971590591561,0.154827796174011,-0.2245748591565884,-0.37338594995286667,0.1320077299980926,0.4386106520885816,-0.17881387893627593,-0.04336033510444304,-0.23877096622695246,0.2715250845128846,-0.5314102105876586,-0.5218417029727987,0.0864533576518182,-0.24101706613530088,1.2308237885398163
1302,0.31074147656346,0.1172799644558783,-0.37341119251920973,-0.22919783885865616,0.08447019488146276,-0.13041126451132593,-0.1010602871378192,0.18651509164373026,0.10599479446904984,0.2726568684608872,-0.08905107324280925,0.2853276958314805,-0.11496950941138186,0.3111100518060321,0.021958258299579918,-0.17853601288400212,-0.33844059060724496,0.937451417289453,-0.053162401035289235,0.17794515210324022,0.015192527602184307,-0.8781140032997155
1303,-0.1923191290573564,0.9346553087481831,0.2054553611972056,0.2423787778325888,0.5034641204509205,-0.013803903667838595,-0.12297115660235253,-0.096022565751464,-0.19009828090377975,-0.014537766690944243,0.07146737158618469,-0.006394038223144775,0.20472011583661087,-0.043734960493181776,-0.06487922878440483,-0.10853987530082276,-0.3048607570231119,-0.2927482223295997,-0.2201833745444016,0.2430147964920974,-0.6223863337988265,0.06992860534585703
1304,0.3419611276008605,-0.1996586183440231,-0.07631771064665277,-0.2777081702443905,0.2211635279207512,-0.3355879532062985,-0.07035340793922386,-0.2716143236334084,0.0161131571882832,-0.5673851142452131,0.4194640018723291,-0.30503533461223714,0.018940361838146395,-0.06720568767481133,-0.2410017695542644,-0.280740729322505,0.29611521952901504,-0.1662221504843921,0.0857515416982303,0.7465444304622832,-0.04760735966635532,0.13999081752264894
1305,0.09115999120110913,-0.08994122971094179,-0.038713792042502485,-0.052642279498766126,-0.118333598483489,0.09454967198816372,-0.12305701303976938,-0.07889867492438385,0.9889405979662588,-0.19622965920523694,-0.049146659454960266,-0.10758562763180808,-0.058708616679908475,-0.009064155960058278,-0.12098754357818675,-0.033286628994986425,0.19793714361678996,-0.0039020515475334853,0.17322177427430327,0.052407547751590886,0.21237421883525134,-0.12447188481009953
1306,-0.28610047432921265,-0.009041065380969509,0.061783066515085375,0.2888755633035966,0.2256968759070636,0.2645944908950859,-0.23665497253212545,0.3617148772321864,0.6464102683161127,-0.13727156233538246,0.1103396528714024,-0.03839390539076765,-0.25769079836971914,-0.21043546147782116,-0.3965768146497765,0.13626237285339493,0.3228877645202646,-0.02571524277560641,-0.10254714323333837,-0.3771274063247046,-0.26993552352921213,-0.11689896626040842
1307,0.2293159864406819,1.3521894702057948,-0.3412386754691518,-0.5042523680990654,-0.16906978980464965,0.04503505620761958,0.1277367663709366,0.26843229392099754,0.07281667143092775,0.4463750068853539,-0.057019218723044926,-0.2338802110673844,-0.4306347831828217,-0.2277051155650177,0.06201718175105068,-0.2276407974934469,0.2399414210272596,0.3617599606447639,-0.6069566304722747,0.2213222362535454,-0.45132133682090564,-0.3098855375055713
