id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
sandal-30,-4.969341,-5.9326496,-9.391199,-7.38829,-4.260468,-5.522866,-4.2784414,-4.964704,-4.753331,-4.9320564,-5.026258,-5.439906,-5.1944575,-5.5698824,-5.1708236,-5.5373545,-5.92076,-6.8483357,-6.448212,-7.2947097
sandal-61,-2.74514,-4.4874725,-2.969821,-3.8972623,-4.273204,-6.2920165,-2.9836454,-3.0790706,-4.5360136,-6.5931864,-4.878693,-6.8673162,-3.1440327,-4.549578,-4.962518,-7.227914,-6.0924077,-9.244265,-6.7323613,-9.940319
sandal-68,-7.3695154,-0.6794712,-4.373778,-2.1306577,-4.557515,-2.1899707,-5.148574,-2.0861564,-5.2179403,-2.0341852,-6.0590844,-2.2773337,-9.496929,-1.5058511,-10.28303,-1.6440727,-10.296221,-2.6577346,-10.305002,-3.1811173
sandal-74,-7.2438216,1.5414251,-3.9114213,-0.23885016,-8.3776,2.05715,-7.1340566,1.709835,-8.086494,1.8502512,-7.893619,1.9370362,-9.336777,2.480259,-9.899973,2.0814562,-11.157114,1.8843102,-11.616334,1.7000774
sandal-110,-3.6914406,-1.3492585,-5.129137,-0.63420063,-5.124124,-1.2866628,-5.7113314,-0.84917945,-6.152036,-0.9784502,-6.464429,-1.1982948,-7.13479,-1.3760419,-9.134238,-0.7962897,-9.823835,-1.4928694,-10.044088,-2.0246615
sandal-111,-6.2170677,-1.6294459,-6.873816,-1.5948181,-6.684623,-1.7257706,-7.086434,-2.0214617,-7.6548605,-1.6280249,-8.202406,-1.9109846,-8.066983,-2.721418,-7.5758905,-2.5931997,-7.980836,-1.7938133,-7.805445,-1.4756058
sandal-115,-5.6943645,-0.31197533,-6.5876765,-0.26147577,-5.2862577,-0.324653,-5.348619,-0.8799863,-5.535517,-0.51362,-4.539033,-1.1665175,-8.148873,-0.16723564,-8.723355,-0.14732322,-10.334588,-1.3228086,-10.629379,-1.9601201
sandal-121,-8.279796,-1.9056746,-5.201244,-2.2181292,-6.322275,-1.2413834,-6.0595937,-1.8325256,-6.3622837,-1.3414043,-6.768922,-1.8867838,-6.6977158,-1.4966629,-8.767367,-1.723099,-9.170269,-1.7623391,-9.28378,-2.0727305
sandal-127,-3.040963,-1.5806748,-3.616076,-0.81336355,-3.84956,-0.83621264,-3.7297482,-1.5029185,-4.1933584,-2.0446355,-3.8478518,-1.1803024,-10.196216,1.3778532,-10.8544235,-0.060328364,-12.333908,1.0777078,-12.712108,0.60233444
sandal-159,-4.0650268,-1.8365312,-4.6509185,-1.9495748,-6.574938,-5.181505,-5.082186,-1.5889661,-8.027575,-0.3477474,-6.699984,-1.719219,-9.734031,-0.48162326,-10.079033,-0.43934363,-11.389249,-1.3478059,-11.503982,-1.666511
sandal-177,-1.9313397,-2.5100524,-2.0022223,-2.6939237,-2.154123,-2.3911712,-2.503007,-2.6365125,-2.345829,-2.7375567,-2.4957826,-2.5661807,-2.4404826,-2.5540516,-1.9958636,-2.3872776,-7.72085,-8.121822,-8.612879,-8.098458
sandal-185,-7.7813993,-3.067208,-7.4145265,-2.4154832,-8.232695,-2.7500916,-8.657084,-3.09098,-8.9503975,-3.1604133,-10.26001,-3.193947,-10.606882,-4.2308836,-10.302443,-4.047101,-5.4971256,-2.6703348,-5.719611,-2.4955542
sandal-186,-4.3171616,-0.815616,-4.342609,-0.9595846,-4.542476,-0.6122884,-5.0616627,-1.5018677,-7.715811,0.4498719,-4.806644,-1.2439206,-9.588087,0.78606147,-10.64246,1.2800186,-11.401081,0.263003,-11.649431,-0.066934764
sandal-203,-3.9006727,-0.6484008,-4.1311965,-0.81268775,-4.2475553,-0.64308196,-4.3673334,-1.663979,-7.7317038,0.54307336,-5.1788645,-1.9414121,-9.616639,0.60090345,-10.702278,0.13698548,-11.847026,0.17139855,-12.292167,-0.10966426
sandal-204,-4.831352,-3.687637,-4.8051577,-2.8075964,-5.448405,-2.4281907,-5.446938,-2.7052057,-5.891386,-3.176986,-6.6398253,-3.3672287,-6.0101967,-3.1713378,-9.85927,-6.6939774,-9.089161,-4.8854814,-8.951156,-4.599135
sandal-215,-5.836618,0.9487675,-5.956271,1.1916937,-5.776855,1.4564915,-6.235212,1.2874773,-7.1640253,0.7931285,-6.7533903,1.6987963,-8.76678,1.52334,-9.879596,2.262524,-11.448921,2.2468963,-11.784592,2.1280718
sandal-220,-5.3248386,-2.121881,-5.800532,-2.148471,-5.5222926,-2.6464963,-6.1297946,-2.800887,-6.1956162,-2.6388896,-7.2639966,-2.5741112,-6.9870443,-2.8909059,-9.723416,-2.510018,-8.938795,-2.7730231,-8.876242,-2.7857885
sandal-226,-5.882645,-6.0022016,-4.207653,-2.5035322,-4.4489946,-2.6640866,-4.7652054,-2.4350007,-5.024249,-3.4369712,-5.471296,-2.8805382,-10.222765,-1.3990014,-11.02334,-1.7007065,-11.034841,-2.4625213,-11.069427,-3.0441442
sandal-231,-6.877325,-2.3778603,-7.4200315,-2.1428163,-7.595906,-1.9589813,-7.6137886,-2.4272838,-8.055176,-2.216749,-9.043327,-2.3904662,-9.271887,-2.854046,-7.572406,-3.0733137,-6.1379156,-1.2585573,-6.2209883,-1.0154028
sandal-241,-5.5341945,0.04468967,-5.7860355,-0.09094993,-5.433946,0.75525105,-6.053995,0.04746741,-5.6611385,-0.16624072,-6.4650526,0.2723796,-6.240148,-0.06528956,-9.456215,-0.5322358,-9.518811,0.022108423,-9.899873,-0.5226798
sandal-247,-2.9562159,-1.552253,-8.627385,-0.19450581,-6.3766494,0.88813186,-4.5626607,-0.37260258,-7.6076164,1.2885926,-4.406296,-0.7577679,-9.070774,1.620127,-9.774432,1.5591938,-11.071407,1.340083,-11.4510565,1.1833549
sandal-276,-5.2603745,-2.8862474,-6.419117,1.3441814,-6.829203,0.7768996,-6.4964123,0.80737615,-4.5072007,-0.59426033,-5.4040394,0.06951225,-7.784436,1.0348684,-8.410158,1.0878464,-7.275676,-0.19556701,-7.633747,-0.41043508
sandal-277,-6.4285226,0.37875962,-5.207206,-0.6273361,-7.625146,-0.051048122,-5.0034285,-0.2607693,-8.335387,-0.3522834,-5.267858,-1.7746229,-9.375392,0.625515,-10.149487,0.7342948,-11.717388,0.46718884,-11.958499,0.3071684
sandal-279,-6.6791945,-2.7699153,-6.622604,-4.5066977,-6.9829106,-3.5395684,-7.526659,-3.5960262,-7.781516,-4.174975,-8.630332,-4.5309796,-8.605499,-5.2315044,-9.234296,-4.9396877,-6.6588364,-3.7943246,-6.090912,-3.5899372
sandal-300,-5.7305336,-4.816256,-6.152257,-5.6035852,-7.2884054,-7.515521,-4.904398,-3.829176,-4.6083326,-3.9246433,-6.171711,-4.5218625,-3.5109053,-3.4226954,-6.5640755,-5.8597,-5.3011384,-5.2175903,-5.7890544,-5.8099465
sandal-322,-4.1119127,-1.5444802,-5.711527,-0.81419694,-6.586815,-0.71741337,-5.741545,-0.93378204,-6.0442653,-1.0221231,-6.296923,-1.6239529,-6.706583,-1.208312,-8.8384285,-0.8850761,-9.698667,-1.432278,-10.042761,-1.8734782
sandal-325,-5.5390186,1.1943715,-6.4724283,0.34954566,-6.0609713,0.30536923,-6.6668525,0.0909937,-6.965244,0.51229364,-7.813281,-1.4485675,-7.176093,-1.1700993,-8.2472515,-1.0296721,-7.3282356,1.155622,-8.333351,-0.38332373
sandal-341,-7.9643583,-0.41371825,-4.690701,-1.0784048,-4.580642,-0.8094799,-4.656538,-1.5705642,-8.08175,0.6124845,-5.4071383,-1.2427626,-9.460467,0.14962408,-10.965047,0.18850337,-11.722153,-0.6065062,-12.07527,-0.9373171
sandal-342,-4.3805666,-0.514015,-5.70202,-2.0641599,-5.3565197,-2.173118,-6.3931155,-0.8173766,-6.487928,-1.6546009,-6.9457684,-1.15748,-7.3080287,-1.9167132,-8.904479,-1.7613702,-9.05606,-1.0836067,-9.165121,-1.4459933
sandal-358,-5.0201283,0.33453935,-5.443251,0.5116582,-5.684673,0.9194956,-5.6454177,0.35300893,-4.087527,0.03578782,-5.922485,0.2636919,-6.6970677,0.5133759,-8.18286,0.85735065,-9.786773,0.8374199,-10.285753,0.6956919
sandal-360,-4.5184917,-0.81995124,-6.664862,-0.5898161,-5.7923093,-0.29356062,-5.2753124,-1.2368662,-6.7090163,0.3681152,-7.767542,-0.7139776,-7.263672,-0.67615116,-7.763425,-0.8032963,-8.543766,0.13534477,-8.575957,0.10523899
sandal-368,-4.77238,-1.2895324,-11.111324,3.8530393,-4.811335,-2.2515538,-5.063782,-2.9436514,-5.761053,-2.2921743,-6.2324753,-2.3671975,-6.648948,-2.3077073,-9.934587,-1.4293013,-10.09506,-2.5554054,-10.009539,-3.0463028
sandal-384,-3.7442706,-1.0627815,-3.9831693,-1.5795814,-5.167797,-0.1824938,-3.5459604,-1.8063643,-7.61109,1.1254079,-4.7948303,-1.2044764,-9.513815,0.90500796,-10.434042,1.4946737,-11.299146,0.58298874,-11.642874,0.26897162
sandal-389,-6.8242526,0.87874126,-6.86286,0.8712904,-6.861309,0.76060396,-7.2136,1.3297459,-7.6728864,1.644174,-7.6380982,1.5252526,-8.374481,1.8096814,-8.5216675,1.8192222,-9.850622,2.1980765,-10.161658,2.1379676
sandal-390,-5.476013,0.8685374,-6.4237285,0.5359077,-4.2483244,-2.2149727,-6.1574116,1.1698245,-7.41018,1.6212248,-7.2918315,0.9066888,-9.376164,2.287613,-9.3796625,1.2075828,-10.524008,1.0145377,-10.971962,0.75887775
sandal-399,-4.0861063,0.2312741,-3.4633036,-1.141507,-6.446725,0.34797767,-5.2614164,-1.5850815,-6.80287,0.8045679,-7.0486984,-1.3818743,-6.4044666,-0.9507259,-7.18017,-0.7928045,-8.900005,1.101228,-9.173555,1.1908677
sandal-405,-3.9133081,-2.8512793,-4.58623,-3.028959,-4.784482,-3.6312594,-5.3951116,-3.3621209,-5.088916,-2.9158263,-10.291367,-1.7597831,-4.6231856,-2.0909693,-11.092386,-3.2918584,-10.839479,-5.313477,-10.719739,-5.4117923
sandal-408,-7.86513,0.9968989,-6.948399,0.9146929,-7.1005406,1.3550093,-7.937192,1.7806406,-8.829999,2.4520345,-8.648714,2.4710517,-9.531022,2.145331,-10.148346,2.2383087,-11.283571,2.1635656,-10.929954,2.8595135
sandal-412,-2.597935,-8.33352,3.3147974,-13.876093,-0.26060465,-6.566895,-0.12666905,-7.189282,0.24425027,-6.6452866,-0.062212147,-7.5048585,0.15891922,-9.044624,0.11851585,-9.361521,0.15593366,-9.794091,-0.17263617,-10.16479
sandal-416,-3.8571532,-1.1065325,-3.642165,-1.0454928,-3.9618704,-0.9428473,-3.6520514,-1.3143585,-8.493453,0.2720212,-4.2042785,-2.6116953,-9.705764,0.5055438,-10.686901,1.1972563,-11.371246,-0.08441889,-11.754286,-0.34656337
sandal-417,-6.6503816,1.9587624,-6.2623096,2.1822016,-7.40708,0.415206,-6.206767,2.1034756,-6.1754165,1.0842807,-6.216116,1.9132497,-6.538274,1.7673032,-7.372796,1.6412961,-6.0766063,1.3370863,-6.406825,1.5555923
sandal-436,-6.007243,-0.6837667,-7.2101693,-0.8796867,-6.616191,-1.2763292,-7.9335876,-1.0940752,-7.5762544,-1.0479459,-8.902714,-1.2220018,-8.465131,-1.7097518,-7.1788325,-1.8292103,-6.894575,-0.6719603,-7.113446,-0.48264652
sandal-449,-7.236789,0.087393805,-3.6808379,-0.90242213,-9.8330555,-0.7208445,-4.605088,-0.6662836,-7.794124,0.49569058,-4.6141744,-1.1638708,-9.807545,0.62438136,-10.782548,0.44177616,-11.670889,0.14752786,-11.989552,-0.20318323
sandal-454,-5.889659,-0.17252922,-5.4879255,0.543097,-5.367583,0.20839691,-6.2288227,0.0038096309,-5.2319956,-0.13037884,-7.5107183,0.52099705,-6.5636926,0.16488877,-7.0903473,-0.24357128,-8.779442,1.4408926,-9.033174,1.2724155
sandal-459,-4.5404315,-3.2361064,-4.2541847,-1.9229726,-5.0794697,-3.1217282,-5.715421,-3.664418,-6.002946,-3.7754617,-6.6703205,-2.9865003,-6.277738,-3.3315892,-9.976478,-6.774539,-9.005906,-5.123366,-8.904353,-4.8179617
sandal-460,-5.369698,0.7324989,-5.5730214,0.8311647,-5.9363093,1.025902,-5.4318776,0.72155136,-6.1645756,0.14962023,-6.612607,0.90150416,-7.3603287,1.0751563,-8.022507,1.3104491,-9.288676,1.4943621,-9.919303,1.2588066
sandal-468,-5.4614353,-0.14952052,-6.9314137,-0.21806741,-6.9361534,-1.0289153,-7.097903,-0.025342375,-6.8927174,-0.64190274,-8.163869,-0.33500856,-7.884711,-0.4918776,-6.941008,-0.68996704,-7.4336557,-0.030727789,-7.720441,0.31940356
sandal-470,-5.3283205,-2.9148142,-2.395601,-3.0074072,-5.6847377,-2.281091,-5.4910398,-3.0139096,-5.867278,-2.9179997,-9.559047,-1.9687806,-10.24337,-2.3862762,-10.506058,-2.6940076,-9.726773,-3.5350869,-9.424953,-3.8675892
sandal-471,-6.6634655,0.5834958,-3.6955953,-0.41595694,-6.4708176,1.6468432,-6.685184,1.487916,-7.569641,1.3917245,-7.4694643,1.9198604,-9.630389,1.1456343,-9.149968,2.638869,-10.449491,2.3442807,-10.859697,2.2501657
sandal-511,-7.271157,1.310913,-7.6227527,1.4272233,-7.469491,1.279084,-7.6756616,1.8145394,-8.182446,2.170127,-8.492062,2.1458635,-8.141341,2.7208126,-8.747555,3.3171031,-9.819871,3.5561771,-9.997345,3.3526487
sandal-520,-5.9263706,1.1856335,-6.06052,0.81943357,-6.7298484,1.3004462,-6.6144233,1.3773451,-7.0257545,2.1641245,-7.635853,0.9385468,-8.238642,2.6010623,-9.429414,0.94266176,-10.300368,1.1962395,-10.619955,1.1576476
sandal-526,-5.2925196,0.15981296,-5.5747213,0.103616,-5.9142637,0.27679592,-6.040268,0.54444474,-7.519602,1.5224382,-6.720334,0.16138367,-7.2325106,0.15912604,-7.951005,0.6105577,-8.573547,1.0010422,-9.019815,0.76451975
sandal-527,-7.56222,-1.1604347,-8.160057,-1.3697584,-7.4816766,-0.68669564,-5.584945,-1.5796165,-8.230517,-0.7456627,-5.9348593,-1.7344664,-6.1303086,-1.6368754,-10.107599,-1.003369,-10.648182,-2.1471922,-10.630556,-2.7722483
sandal-547,-6.404032,-1.0625752,-6.8844433,-0.7488548,-6.039316,-0.12925124,-7.032564,-0.4422601,-6.120862,-1.1406819,-8.590269,0.053762674,-8.077702,-0.7284492,-7.0196996,-1.1850089,-7.622286,-0.7491067,-7.508958,0.24351305
sandal-571,-5.2746606,-4.132508,-5.559392,-2.4522882,-5.8593245,-3.5750306,-6.090168,-2.8157241,-6.5399184,-3.1282954,-7.1271887,-3.3525498,-7.2236786,-3.9427898,-10.115827,-4.293101,-8.5498295,-4.075935,-7.9195704,-4.2334466
sandal-574,-7.058114,-1.9281934,-6.9787455,-1.33205,-5.689642,-1.9509822,-5.391597,-2.4034345,-5.3701878,-1.9399186,-8.637653,-1.2726585,-7.6662836,-1.8916324,-7.2637773,-2.2339416,-6.8625083,-0.9192867,-7.1132383,-0.7248626
sandal-576,-3.2378883,0.6545085,-5.853807,1.4897902,-5.861211,1.4719634,-5.975837,1.538358,-6.3811703,2.1020105,-6.920485,1.7867578,-8.099563,2.1192675,-7.530563,2.6699183,-8.507569,2.6923914,-8.73869,2.685072
sandal-584,-4.5378428,-1.9838192,-6.1524444,-0.23523906,-6.4086275,-0.32584,-5.1878657,0.7774708,-6.868314,0.22272334,-8.090817,0.397677,-8.263787,0.06604236,-6.701151,-0.363971,-7.602184,-0.15585077,-7.3962946,0.6816263
sandal-594,-5.0278034,-4.427079,-5.312474,-5.0594363,-5.3888316,-4.311365,-6.078397,-4.5199356,-5.912923,-4.5518765,-6.8922253,-4.8876805,-6.657128,-5.2458076,-9.726404,-6.7427864,-8.569268,-5.435088,-8.37003,-5.181232
sandal-603,-7.490616,0.78418946,-7.380128,1.4036634,-7.7323,1.8367,-7.4841075,1.577123,-8.434134,1.865292,-8.256889,1.490001,-8.86275,2.6046386,-9.550963,2.5037336,-10.383395,2.5321329,-10.684546,2.4934888
sandal-606,-6.919755,-1.3006129,-7.1083536,-1.1131601,-6.630285,-1.1641564,-7.4310975,-1.1928229,-7.4614935,-0.8693484,-8.573487,-1.5508387,-8.47876,-1.6349102,-7.0332937,-1.9057095,-6.690911,-0.28654844,-7.106317,-0.8274882
sandal-629,-0.048010133,-2.5791702,-1.006511,-1.5848713,-0.6945538,-1.6024892,-0.40287167,-2.0479224,-0.5167765,-1.8385727,-0.8662436,-1.0321141,-0.7451662,-1.0209148,-1.0284045,-1.4144977,-0.22808492,-2.3803978,0.09894347,-0.68722034
sandal-636,-4.704794,-2.1273506,-4.7737226,-2.3657687,-5.309613,-4.368042,-5.5400968,-3.2202585,-5.3482857,-2.9268363,-10.862387,-1.3891746,-4.679307,-3.5774422,-11.82753,-2.830551,-10.119967,-4.7988315,-9.936773,-4.8102093
sandal-645,-4.618471,-0.6853254,-6.3291655,-0.14787924,-6.286518,-0.2534452,-6.8903885,0.015676856,-6.541932,-0.32941037,-8.131644,0.030489683,-7.5814185,-0.32132158,-7.7037745,-0.522079,-8.119468,0.17976573,-8.255712,0.09855096
sandal-648,-6.4549017,1.1306386,-6.583403,1.3652663,-6.416404,1.5478784,-6.928282,1.7330136,-7.4500337,2.2320757,-6.360742,0.8066042,-7.660962,2.3903449,-8.259279,2.4858558,-9.379385,2.884132,-9.737069,2.8149712
sandal-667,-3.3845675,-2.411233,-3.3318963,-1.7291944,-3.59099,-2.2136705,-3.27801,-3.1223867,-3.6235547,-3.0346894,-4.324648,-1.7430376,-5.1165323,-1.8318931,-5.29564,-2.3409634,-4.01376,-4.811826,-4.069218,-5.81472
sandal-671,-5.1337013,-1.6849957,-4.811196,1.4643553,-5.416789,1.4898612,-5.233134,1.5595032,-5.831057,1.8686575,-6.0714,1.8363248,-6.4542775,1.8214222,-6.723279,1.9477553,-7.4616036,2.4713268,-7.483056,2.4308403
sandal-681,-5.8106117,-4.1816826,-6.1188674,-4.6565113,-5.5505104,-3.809065,-7.2110395,-4.428929,-7.018294,-4.7224054,-8.051198,-5.2705736,-7.9724317,-5.82903,-8.434406,-6.2547235,-5.544752,-3.9779499,-5.3345656,-3.9766657
sandal-697,-5.4947157,-4.181197,-5.639095,-4.274845,-5.636291,-4.320792,-6.335391,-4.691564,-6.5980296,-4.6950397,-7.651276,-5.1729693,-7.579251,-5.798377,-8.769688,-6.4908967,-7.7900662,-5.431495,-5.5213985,-4.6819415
sandal-713,-2.408197,-3.9342384,-2.8288777,-3.5249724,-6.2410684,-6.50687,-2.667828,-3.6837409,-6.1545043,-6.7258825,-5.638937,-7.2259617,-3.3302097,-4.342591,-6.2403383,-8.453439,-12.181832,0.5315197,-12.428518,0.30174413
sandal-727,-7.7540584,1.072703,-8.770863,0.8786029,-7.420306,1.5343481,-7.703366,1.3017974,-8.384483,1.0548977,-7.653344,1.8586137,-8.812607,2.7213607,-9.563618,3.315217,-10.469257,3.1184802,-11.303675,2.0918138
sandal-753,-6.213758,1.42171,-6.119695,1.0517368,-6.396729,0.84321535,-6.4127884,1.1927134,-6.994105,1.3534019,-6.902916,1.4474708,-7.8178935,1.4369019,-8.110703,2.5605526,-9.7255745,2.6004193,-10.126922,2.4443438
sandal-780,-4.490835,-1.3033386,-5.585767,-1.3817753,-5.428947,-1.920423,-6.366236,-1.192473,-5.9796367,-1.9336898,-6.8392725,-2.137948,-6.8926797,-2.1729834,-9.451322,-1.740502,-9.086389,-1.5279464,-9.143445,-1.9222314
sandal-794,-7.737555,0.67605,-7.6726675,1.0426071,-6.456927,1.1984539,-7.4257483,1.0830264,-8.169478,1.6564918,-7.534242,1.613728,-9.043127,2.0211933,-9.69844,2.1341588,-10.642739,1.9413799,-11.034633,1.6986372
sandal-809,-4.2473702,0.022817448,-4.1633496,0.14728719,-7.007867,2.6132095,-6.8506575,3.114346,-7.0775275,2.8287978,-7.4594493,3.4317605,-10.193846,2.9530072,-4.5903125,0.027409196,-4.975281,0.23571709,-5.0754085,0.29833195
sandal-812,-6.509407,-1.7161679,-6.2310114,-1.836703,-6.8947434,-1.9487097,-7.3650007,-1.2235757,-7.3933406,-1.6477131,-8.893255,-1.601701,-8.505256,-2.0478003,-7.455836,-2.1338346,-6.851494,-0.66030276,-7.139581,-0.9968666
sandal-814,-7.2119536,1.4682505,-6.8738604,1.0960457,-7.0844374,1.3158643,-7.189589,1.8434111,-7.737474,2.183232,-8.174987,1.9251373,-8.007313,2.4543333,-8.942227,2.4321392,-9.9744,2.7496297,-10.299614,2.714744
sandal-815,-5.650325,-1.5372008,-6.4039845,0.2117821,-5.3056855,-1.0839539,-6.5427175,0.13032061,-6.753986,-0.056217253,-6.898441,-0.66739315,-8.216042,0.24373668,-7.9647455,0.37788463,-7.8632655,-0.19281185,-8.003875,-0.16302669
sandal-824,-6.4874935,4.815026,-5.8665853,0.13866994,-5.435171,0.10875535,-5.9224386,0.38358784,-6.381225,0.4974167,-7.268033,0.48406863,-7.277701,0.3000895,-7.4810815,-0.22290283,-8.496575,0.78670025,-8.96573,0.6695584
sandal-827,-3.877775,0.48784244,-6.222814,0.88990414,-5.9791236,2.1740465,-6.632112,1.6543376,-6.3706803,1.1007229,-7.0977263,1.7009695,-7.7122674,1.8515115,-8.279629,1.8983219,-9.525714,2.1963198,-9.922119,2.1015797
sandal-831,-8.216254,-4.7628527,-6.2168236,-0.996413,-6.062128,-0.4796399,-7.4465218,-0.28621715,-6.324669,-0.4049326,-6.6594048,-0.54656404,-6.6478333,-0.8187322,-8.351918,-1.079261,-9.073427,-0.9786709,-9.469986,-1.3150192
sandal-839,-6.0667095,-3.6850376,-7.300374,-1.8147329,-6.956712,-1.9421511,-7.765089,-1.5353174,-7.7196274,-1.4097673,-9.401157,-1.1541955,-8.810013,-2.084285,-7.29773,-2.349462,-6.5612497,-1.2444229,-6.6647396,-0.6903595
sandal-855,-5.7435007,0.19569911,-5.591817,-0.40733168,-5.6148977,-0.9649147,-6.068669,-1.0146848,-6.262338,-0.87016094,-6.644991,-0.8408209,-6.7803497,-0.928084,-8.6346,-1.3891563,-9.489846,-1.0265346,-9.913364,-1.7090864
sandal-870,-5.6574554,-5.304689,-6.8377604,-5.3657064,-4.8343415,-5.4457636,-5.7124066,-5.1188407,-5.7558675,-5.2635956,-6.05705,-5.658018,-5.7900963,-6.0293202,-5.5783625,-5.777229,-6.666493,-6.9733973,-7.299923,-7.1187115
sandal-871,-7.230233,2.0391498,-7.573889,1.5102277,-7.71584,1.4269147,-7.7942424,1.780724,-8.040758,2.5407493,-8.709602,1.8350168,-8.085378,2.9636998,-8.802086,2.9675696,-9.703118,3.1607938,-9.91212,3.014132
sandal-904,-4.995297,-0.35921335,-3.7730684,-1.4396228,-5.4011803,-1.4048585,-6.128517,-0.8026749,-6.354223,-1.0338064,-6.9811153,-1.2404573,-6.841767,-1.1346576,-8.969965,-1.0578305,-9.345811,-1.3776728,-9.415612,-1.6986992
sandal-905,-5.20783,-9.365552,-7.6331635,1.6677059,-7.931608,1.9151299,-7.536241,2.207818,-8.182887,2.5440521,-8.753204,2.26326,-8.214398,3.1023827,-8.886611,3.3388755,-9.970559,3.556524,-10.193876,3.4378016
sandal-917,-6.1025214,-1.6712923,-6.952678,-2.3690794,-6.790368,-2.1731672,-6.964845,-2.6792865,-7.4633865,-2.1260648,-8.65757,-2.3520083,-8.649724,-2.9164543,-8.734811,-3.2197511,-7.3491626,-2.097441,-7.2716365,-2.2340446
sandal-927,-5.7840858,-0.23972341,-4.089201,-0.6850977,-5.064521,-0.5528778,-6.338723,-0.62835324,-6.4729614,-0.18391275,-7.558957,-0.20113772,-7.269163,-0.53587484,-7.8598666,-0.03595853,-7.906424,-0.6507914,-8.097731,-0.46553576
sandal-943,-5.3240013,-0.9075508,-5.551473,-1.291787,-5.303708,-1.9322186,-6.125845,-0.8251988,-5.6851277,-1.2090042,-5.0658655,-1.712032,-6.9776897,-1.8245943,-9.447774,-1.4931668,-9.33352,-0.6541276,-9.545448,-1.0245962
sandal-945,-4.8843007,1.8130435,-5.9768214,1.7554374,-5.070057,1.6584964,-5.343276,1.6121054,-5.6642222,1.5549002,-5.801071,1.9925126,-6.4126844,1.738636,-6.6264668,1.8514419,-7.396543,2.5316372,-7.4287977,2.5347447
sandal-952,-3.2936351,-4.21185,-3.3222504,-3.5826678,-3.679739,-3.674583,-3.6480846,-3.0345566,-4.024746,-4.382464,-3.6719596,-4.5471,-3.7530727,-4.9235888,-5.046089,-3.486415,-3.6705947,-6.331684,-4.2440434,-6.976252
sandal-958,-6.1369033,-1.5854709,-6.3007956,-1.4528238,-6.0433125,-1.6764412,-6.4454083,-1.5781852,-6.458712,-1.8623636,-6.9637403,-2.2408593,-6.7480316,-1.8842049,-7.431214,-2.5659728,-9.745731,-2.6093073,-9.542104,-2.9470062
sandal-999,-6.2837534,-0.81896704,-6.2060857,-0.42892176,-5.6731977,-0.58109015,-6.252615,-0.27563673,-4.7203755,-0.5216616,-7.4144545,-0.6831577,-7.133602,-1.7313676,-9.290354,-1.3856047,-9.117174,-0.5345985,-9.34262,-0.903996
sandal-1003,-4.684549,-1.3552258,-5.1716447,-0.9168794,-5.082051,-1.2135432,-5.5781875,-1.5149409,-5.298883,-0.7308064,-5.844217,-1.7600584,-8.981826,-0.85457397,-6.0683103,-1.5903239,-10.460137,-1.6876352,-10.818355,-2.3197043
sandal-1007,-5.186999,-0.71710837,-2.9389224,1.9352627,-4.8061185,-1.5767746,-5.515458,-0.9120474,-6.0458674,-1.4690754,-7.1038284,-1.8908231,-6.487288,-1.0751711,-8.989606,-1.0772243,-9.43734,-1.5889584,-9.522028,-2.0928237
sandal-1021,-5.5292063,-0.099322364,-6.1040735,0.08206582,-5.616007,0.29604653,-5.9915843,0.537599,-6.1625824,0.27347472,-6.8903313,-0.2565913,-7.010201,0.55708647,-7.874908,-0.13618878,-8.774556,0.71352994,-9.224445,0.3745145
shirt-7,1.4275266,1.6780677,2.2838526,1.2590697,1.3322442,0.7815965,0.50294876,1.2678126,1.0655211,1.3642505,1.1109768,1.1257153,0.8118213,1.4329481,0.84734917,1.4957153,0.80405325,1.811219,0.9136343,1.8847034
shirt-13,2.6884801,-1.3361908,2.9682705,-1.0289037,4.0209002,-1.1543375,3.0849693,-0.9186868,2.9503822,-0.33853,2.5778453,-0.33690804,2.6453974,-0.751572,1.88591,-0.8621468,1.8189044,0.049860626,1.700645,-0.24490935
shirt-16,5.7521143,1.146493,6.5647945,0.27989924,6.9363756,-0.58932006,6.862692,0.07792358,5.0115547,-0.009622812,6.486998,0.4691032,6.3150463,0.030244827,6.271286,0.7544216,6.431963,0.6897482,6.5621047,0.9696828
shirt-18,7.584311,1.0888007,7.416927,0.059630945,7.5267277,-0.071415916,7.7390785,0.19857524,7.6093063,0.06881823,7.5723276,0.36093313,7.602309,0.63044673,7.678604,0.8000408,7.8476186,1.3101643,7.755806,1.2715039
shirt-43,8.850125,-3.3068647,8.514649,-1.8174648,9.36649,-1.6645799,9.08251,-2.3506231,9.025263,-3.1665266,7.1809554,-3.5912673,7.720815,-3.8900526,6.6828284,-1.7904786,5.3928547,-2.0551994,5.295765,-1.9738783
shirt-58,5.24927,1.7436785,5.3985157,0.8823532,1.2751472,-4.676796,4.508156,-0.20639062,4.677712,0.947237,4.9504004,1.196018,3.3164537,0.71904016,4.5782046,-0.15652806,4.538678,-0.22015443,4.554278,-0.19640853
