id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1
32^60000^adam-0,10.827134812503816,24.768758315997527,37.11093545452574,19.57583636325031,45.59926741247034,21.935687322907807,23.22149948623573,27.877926413549165,14.435039707911196,24.884992902401372,9.047694971311302,26.48786172112538,9.249895037693934,25.397244046616073,11.746692339429758,25.327011461375232,11.031457043417063,25.392963991654632,9.33105813050188,25.487296494530003,9.921789512640865,24.59597440944354,8.635005532041685,25.76281205242996,4.64196248100897,25.11132580642351,6.6172788533542635,24.84829267658019,12.289360185314827,25.121221200517496,14.849779415241455,25.502923724581542,16.084251845743466,24.446475365298344,13.029023397392898,25.930883856509727,15.257324298153437,24.15628344804742,9.758969969621814,25.982310195984528,13.560633086686229,24.56907666403525,10.19282141793103,26.342279443312716,10.53418241904578,25.582389921757784,12.636649066236712,26.06654128103425,9.091899151921146,25.769407527011893,7.804336202294505,25.00351697666812,4.801842113259372,25.288061622940873,18.0699726657879,24.680607038350782,39.1112881261553,20.0202427610224,-1.0252901929372897,23.70238777479664
32^60000^adam-1,19.43623327066177,17.5905548814822,41.34340293654113,11.417448090066994,20.302778417786694,13.331636527539251,19.104680298375627,14.918817685260807,18.110674667182256,17.919666371661872,21.679877177661364,18.57052312787558,18.620366563119664,20.777979385130376,26.15204941866241,21.694120347334604,25.429213069478557,21.12815604093814,23.63346003220698,20.464763074344553,14.980174605313518,18.888894131903406,9.249231670132874,15.416093442158019,1.7736274640089953,13.585346811996674,6.121192946858955,13.519330470218097,11.055897325611111,16.91446472741947,12.820922746280981,18.14870859249562,20.88165625558085,17.38865113279526,20.970035495457125,18.19168196914655,14.472191999907459,17.39371770325258,12.799770431476697,17.082886242591442,22.708281346931436,17.548731887037494,26.387804875358047,18.59283845054871,20.572201306212072,19.286887856734044,25.35112498464157,22.880217261768287,21.430543936129617,20.694516099281913,24.434003076935458,20.331221432433917,16.354358842766278,19.000465187005094,28.989446509806168,14.860285437621494,32.29054407325879,16.674451750303493,10.064385679530032,19.690273624813457
32^60000^adam-2,55.71076144589673,11.759161264769155,59.21276228441891,12.120732148146415,49.755331680696976,12.461391802825755,58.24640864674691,13.099911874018698,66.34157961654795,12.975564036521114,67.16892362432706,14.055726662564448,59.54712118236419,11.580292934869798,57.609878998084426,13.407261656293413,60.369305762298794,11.576860624025187,61.15800313674977,12.207420174403927,61.499022955282655,12.492763107227908,57.17604986632199,12.446666329695915,51.79314727354201,12.767990900708533,49.167761903563346,14.587176133700236,49.61341169195098,12.85825674337178,49.402050226708745,14.943129583415974,52.195118549469115,15.143469796611328,56.02023719732828,16.363703441222924,57.84708740349044,17.026166112548037,59.539769819322615,16.67774348032313,58.05100780654209,15.956614952966321,63.01627751152022,15.02695126734671,59.333535013442386,12.691697832147831,56.663910879533546,11.784403046617365,53.598781409180965,13.724390446104033,52.82297690946845,11.535550401925786,47.25637360447106,10.07855362310577,58.091113034770956,12.310710902870982,61.05629471768278,11.928243427789502,40.97577710915334,10.81485861574103
32^60000^adam-3,55.65644053670839,21.300306395169244,57.51121765757068,20.55550812321562,70.37385726368959,18.550295833941433,68.33943608207666,20.194261409965744,61.920624798051755,20.368316680678586,63.16279193714336,20.439231222904024,62.42700612759537,20.87758850906846,65.36144599794736,21.560964437691414,63.04778066880057,24.310203872094824,59.37682839751442,23.39939769932222,56.96920698046124,20.7274002883549,49.98832724455469,21.75058552465111,40.48294049827952,21.097475152309062,43.857204556308425,21.87154336353988,51.249825526423564,22.446113253257355,54.445436399463034,22.93338013965859,62.36360413319685,23.319052681467586,63.875233301899534,22.45587674809844,64.77362091611154,22.894457476439985,61.95119073297212,23.517235075838364,62.11485558058528,22.235923543293875,53.58330729372437,22.8285459871779,47.4513762909308,20.996635808449557,47.582603513392144,21.90930828837722,52.16328099728565,21.465987873803993,57.95071582421551,23.502087800969296,65.79033226701864,23.94837232283858,53.82565046355255,25.244918568281154,69.44094877234502,21.754494042158946,48.74607370073494,21.52054718582091
32^60000^adam-4,-4.87251493666133,17.052441929596753,-4.863804186744743,14.958298955333913,-11.931937025032854,19.686795191910335,7.264350831154918,15.041864252943657,5.683593869243011,18.04567755105158,8.915517918040363,17.88112549867209,10.526800563935907,20.42728397466883,5.517879030145506,20.9431164246589,0.019174635867568957,19.095869179712118,-9.064557637997716,18.2173683861034,-12.274210063282236,19.32458520936072,-7.921721610772526,18.06590270845852,-6.880575614974569,17.070111426800146,-2.5813382360304953,18.855468968794256,-4.419418556014717,17.102986419858475,-6.257813672278016,19.048426583234377,-3.9989021331039356,17.843055605340886,-3.265972710693286,17.12042136705389,-3.314889135823279,18.091520385675278,-7.444479998457719,19.129740915274922,-6.034798039279117,19.923986185181498,-0.6499653707923626,19.976471475405827,-0.7534076024462298,19.93881170092739,-0.07747873640898853,20.579356627228833,7.241656721601547,21.839770192036518,13.070392550402149,20.452364068410823,5.941554261774175,19.104457422199225,11.116619065646118,15.532120437888087,14.977434685028538,10.91552340933874,-6.598374534567045,20.981206133696148
32^60000^adam-5,93.24973295248408,15.814743657829577,106.99423385254246,12.620495017407311,114.8268769073909,16.25063946948327,95.03051295806652,17.593462540601298,88.7376313090761,16.183939391357924,88.62575346019746,15.042730265199117,85.02569994591872,15.657320175133936,85.26576878483958,16.11193621734797,77.12342006759387,14.79699247582195,70.2988005014255,14.640550851486035,69.44169939875766,16.8978316810271,83.24184996403521,15.928615434213524,92.3043886972533,18.108856191530165,97.40363500920596,18.832569561937074,96.78656641756113,18.159485933748886,91.68969632032909,17.5464460879415,90.15774165266632,16.887648654245467,85.90154224989816,16.01918928409139,80.68982156822906,15.99485472427125,82.51860687910262,16.169489315580257,84.2849838564183,15.80541571814544,88.81531251855368,16.09669797652019,84.46827542700366,17.834172874727628,84.17151378402933,17.922119375343637,89.89869865000482,17.126675815039,94.47291751619305,15.975264180827411,100.5343925395638,15.988595075201696,98.7484926812586,18.0818836720644,84.52601967303079,18.735674573134723,73.46778490658083,14.95384411072935
32^60000^adam-6,-12.46175661218081,81.88175021248819,-10.284852219233205,82.23269531766964,-6.695132537634498,82.64317912631131,-10.76311063515978,80.9425076306123,-17.863375613259205,83.22633074501353,-16.04416057638425,84.8321823598819,-9.492794971659704,82.83981224283244,-3.2093076328584744,85.96780811808412,0.20711081027226874,86.23092695158529,-9.333869479859512,86.32459188502163,-11.011410834423211,84.8463290238183,-20.18367494481559,84.35379871754695,-27.02633002445293,82.5611812299782,-19.945024739283816,83.80960248501202,-16.67346869023843,83.2132988208455,-16.22279450621658,82.84763741150716,-14.734104428869973,83.18005893311455,-17.145885090243002,83.55348009088604,-15.361172986303039,83.06730032442277,-14.442913195845046,84.75453875399587,-11.86841372967278,83.50137314383724,-8.184762788859253,82.34963381383886,-10.833195140377844,82.71000181199899,-9.677966922804107,83.73333429330351,-8.795760724607268,83.93042782495993,-7.78808781885698,84.20823664652623,-14.83799977454995,81.85348460625143,-14.298905206126658,80.70208718368644,-7.45647723109546,83.07621823730128,-26.933765488310822,79.8597361326495
32^60000^adam-7,-57.53757041608897,32.00815721662026,-38.70758406585693,31.20583927100189,-38.83736232314363,36.10428000949502,-50.08511173474585,38.74747022085691,-56.94751023526211,33.7964430184363,-57.68629229314056,32.02724794025184,-56.48812971549623,31.35536077838718,-56.66971550260942,33.20631150457619,-55.34931610893427,35.52429506641453,-48.99929229826188,34.3494114888042,-51.03927462159441,34.573280566809316,-54.513837207864626,32.050644022126,-54.67531086598211,32.4986906920386,-61.36010713043938,32.588247162325196,-62.51335641499475,33.59477302954428,-64.93595135419702,33.440743133356975,-60.08460058975368,33.71879753700077,-59.03523239358567,33.48656071534615,-60.116419423779625,34.149843274827745,-58.023214407412034,36.800189894685396,-52.27486664703204,34.50810088959015,-55.16594909682666,36.013727215435374,-64.95639265624649,35.428148583373435,-60.33141892081771,34.30369273485433,-54.89287136285397,33.794695079168555,-48.01747250612975,32.271410874881255,-55.648746098516234,32.145462100031736,-56.33186036870427,29.734416362755677,-48.45075457709007,32.42514276651173,-66.49570259864153,34.44153041395051
32^60000^adam-8,62.41071761869366,12.67644281967419,54.0893614258329,8.18122300144979,51.776119513804126,4.687094905262955,48.45891453619578,9.464272542606754,59.941635517863276,10.032506327899391,58.45311232729815,12.025796944718357,58.4500414145699,14.766687752778811,63.71655185445016,13.849186380451373,68.95376718096932,15.001263704806096,74.57774642494452,15.888585546814186,72.90870430078797,12.23280397204615,69.70021405529786,13.253394140316662,60.08407085296545,14.541561442865882,57.92086937350913,14.094133092009635,54.96282663116277,14.62553376165051,55.116021461812004,15.25282665537881,58.70408903538262,13.921391383467666,61.245018583480885,13.044366281086472,59.853080271828524,13.254033866522237,56.087432901727006,14.588296987229441,53.914923439392176,12.320810165876715,55.70068160277958,12.736397218128369,51.65128635366052,12.079839276839413,53.83641996982524,14.428585503402577,67.35297784726664,12.711792039451913,67.20424136275462,14.62486401509544,71.46416198700173,16.436939161772457,75.02186129958083,16.004631958252492,74.13578995802523,11.389753672017646,61.66282570216356,15.498009109408935
32^60000^adam-9,23.377245945360606,7.884864229185644,34.10519307036306,6.4376248478692535,24.518707414595408,9.43541199798833,9.580739816855044,3.7846478316857732,14.93278225380128,4.656716736929933,11.00561202131928,8.958018853827841,17.823682426972567,9.267523324898683,27.254233194595304,9.613578041320881,30.98175610236138,10.867651583833666,28.475471208391994,9.091881718413763,25.633364412899283,7.9308232596108095,24.63956979976961,7.842113414267545,21.4370913501248,9.512617236991714,22.625568795460484,9.544456135293713,24.503994669075574,10.658469503532372,26.007140329557846,10.387116067615558,28.025342951991153,9.048180728267797,27.492344492501054,8.681915512926203,24.54006690083735,7.740046462957284,16.148262184531884,7.020535650110743,13.986657854732995,6.330792674258367,14.29382882652617,7.493212623546435,15.28749266379384,8.05530599832304,17.457522249251976,7.900116960406519,21.198582419421893,8.074413792913663,21.781372110154464,7.750463398536411,27.896236643608717,8.35328616125425,25.84102226836859,4.732598354449892,27.997405333639055,8.365574541791576,16.12884312244874,8.776296998011455
32^6000^sgd-0,-7.301363863039239,-15.43722136068483,-8.696756080300892,-14.537167746200192,-4.026212146096303,-14.17301583453292,-7.107033182523785,-15.24653138801966,-9.55068274059868,-15.17327385336666,-7.051839929994506,-14.245103578781137,-5.955354245242702,-14.432663838643816,-7.020532731941077,-15.349263361446535,-8.03881692984971,-15.621573511316337,-9.925064551097384,-16.506323031668977,-5.901631998000384,-15.980601345512552,-4.707823841906835,-16.120796522126074,-3.2135107813412747,-15.437114791840088,-3.86049707727311,-16.06187930813428,-4.402822590406973,-15.313290867629405,-7.970331263382859,-15.916276193337412,-7.557873202513942,-15.609901296893533,-9.684805061437345,-15.840595494447317,-8.81497787937346,-15.24143071680801,-9.87131878738452,-15.903876898118222,-9.608694102239001,-15.356731006226216,-9.476065562013366,-15.325904342360369,-7.711322770520484,-15.266490568133172,-3.4244719450065344,-14.592559767273237,-6.91543597077548,-16.05593052120349,-7.578280635730578,-15.864888908576319,-9.781212314453668,-15.93165115704324,-11.5809108333619,-15.49269171521068,-8.515682112790175,-14.665186115469128,-5.607764868976494,-19.044214636803193
32^6000^sgd-1,-59.32352647415729,-13.757309840769091,-57.82026011785271,-12.66768298598842,-56.228299143589844,-12.643676968411137,-53.23813212979563,-12.26520802111762,-54.449228129547635,-11.832452970922548,-53.594771137036744,-12.166594811722648,-54.079172659479994,-11.729267654599035,-57.86244298262963,-13.212308219216178,-61.6949252037223,-14.468819269525035,-61.60093613917848,-14.359028102035307,-60.507249882608455,-14.251485034758744,-61.46654485121109,-14.603541546203477,-55.44948492211457,-13.29378796496689,-55.25746940493421,-13.04340396264082,-55.014146452722294,-12.761161581647086,-56.0253180761155,-13.498834553226459,-58.867968962408824,-13.269952212119827,-55.15404583873872,-13.31175854346533,-52.13120335061866,-12.940414802317362,-50.098816931662114,-12.767902489264685,-53.58465123158581,-12.977100697554036,-52.833639434130156,-12.72489915061484,-52.82953569497615,-12.80554113661147,-54.85959909031585,-13.528271865697606,-57.53411393738587,-13.618283584696739,-60.76961056928808,-13.792592161745098,-61.485316335955986,-13.617196405263794,-61.156245040672644,-13.26556701419052,-57.74063070387256,-12.249544898025547,-41.45178418195857,-10.976535654500053
32^6000^sgd-2,-31.88686939986052,-7.998970960969113,-32.36745992299499,-6.390597535588002,-30.298193979907847,-6.067968027312303,-29.07761911233981,-7.1848581899075,-29.18350404144984,-7.206061183304556,-31.97211196084264,-9.881118847829425,-31.197437427685397,-9.508935409318086,-33.974659639550595,-8.241732104252371,-35.258287274612826,-9.18638782988423,-31.857896589447254,-7.701186971243629,-28.801448893863828,-7.167650714766186,-27.555544026686892,-6.411452685558244,-25.84779508763838,-7.582618268572068,-26.53204063416525,-6.937915989271618,-30.037046164206465,-6.701060076228202,-28.129709900526787,-5.922694445380008,-31.109069868527886,-8.38942306718638,-30.3510890643123,-8.60847620392272,-31.108230494527945,-8.851486191581618,-27.580053190482364,-8.72793724139206,-31.075211288255737,-8.950281360528445,-32.57917369869534,-9.398921726925407,-33.46538898098892,-7.589757199458934,-33.48485846143646,-7.297374033555715,-30.92628342469002,-7.814410657656442,-29.969261180448907,-6.504188696498083,-28.05451268399426,-7.3661789135277775,-31.871665440679294,-5.7210712254569795,-33.53972269567676,-7.517494465507342,-37.31633645071888,-13.074663436862187
32^6000^sgd-3,1.4737265062744953,17.21912952993311,-0.8920873286582951,17.322415050898535,0.4602296921596495,17.152399303957445,2.8224848697063756,17.76447024133042,-0.9320174049969885,16.462442674404024,-0.2553369997606285,16.36568630845966,1.0037432728309836,16.018415752937198,0.5865981470606612,15.550283761673683,6.028837956126277,17.533136116212894,-0.31415527107121444,16.98871133100654,0.12367333654170133,16.85723515424437,2.425948831356345,16.911112138712436,2.3323897231820685,17.240059964090268,5.4893186440915684,17.693954819649136,4.88580540481662,16.97393516594708,3.118667368216578,16.606302630755945,0.9281142810964411,16.73738606895405,2.197872244119596,17.048127178886002,1.7453032003887414,16.266908992973008,0.9018088332518064,16.831051282635226,0.21210795826729717,16.98102182268485,2.789905564318169,16.77058040058999,0.21300465480330338,15.76055779332332,0.6676290788382806,15.855808086224922,0.4978828082254544,16.516314227286085,3.970876628782945,17.366917693392324,0.2312318965116931,16.37043799775201,0.6700394315425365,17.76658527800546,0.32569590063574627,17.610292022459788,20.294940697836708,20.001660766144614
32^6000^sgd-4,-32.78776228151106,-0.543492578681711,-36.40746310344708,-0.6868955752022535,-35.45874407120973,-0.9938882892141488,-33.16480972506724,-0.6240946429823707,-34.4076809060428,-1.1765430076159196,-33.31066307052843,-1.4732865009699527,-29.86469642981337,-0.7645304059262059,-33.300527236761894,-1.3569956996960182,-35.27482183636871,-2.4338912262967973,-35.13138479838766,-2.093168600731045,-34.41845318472182,-1.6889001265431536,-33.98919313207728,-1.3638559753083985,-33.39056758245083,-1.8104261663694738,-32.490850828874294,-1.4795149511846062,-33.88576877987787,-1.9085416742689048,-35.17945309130533,-2.2171732631685055,-31.508941062329395,-1.3924911088964638,-32.49451468803418,-2.1078274441485894,-34.12108391818716,-2.022523206567552,-29.013543424810546,-1.256330535825121,-32.218273250330945,-1.2519355281370848,-31.004211947296223,-0.5965678870251473,-30.92261767783862,-1.3773736563804553,-32.54066086586611,-1.8149878225861524,-34.468585038867275,-1.8941651443125849,-33.75448347565517,-0.75202832793152,-36.56660798635459,-1.4092315217119273,-35.093465694609066,0.21849959432884103,-35.88004007459611,0.10207952093539299,-38.05643075932912,-5.521276970347585
32^6000^sgd-5,-101.032261272709,-15.509684759848513,-102.02582432518133,-14.78587723020228,-100.4146657987993,-14.883759903518515,-98.00425454695115,-14.319156552437468,-100.9711480996197,-15.434553704980653,-102.81156361757117,-16.29036383401359,-106.97119468914937,-17.38407050025524,-108.52159758324255,-17.416699722694748,-109.73588780825123,-17.206390455617147,-106.91083110496783,-16.40512268107639,-104.98208231738579,-15.65322376906699,-102.85050240167618,-15.054612952096722,-101.12034590781116,-16.267053522193933,-99.63375072335704,-17.07330160839424,-98.34837358566593,-16.393589108001116,-99.38258796303496,-16.854313398588516,-98.577240188036,-16.10081683240175,-96.30110556520708,-15.4067170239641,-96.87885015323032,-15.871631423940938,-97.38645101710765,-16.617392927984184,-101.00910805594087,-16.778495707567323,-103.99471857639942,-16.82834690963118,-103.03281014844639,-16.36918018857004,-105.09286997570534,-16.541759737201712,-106.19559335290711,-16.42171339226878,-105.30753802796411,-15.192020694926654,-104.68341059857603,-15.434761005904466,-102.8329152873121,-14.623471743336832,-102.21550287478928,-14.61086439947091,-90.11502219503463,-14.948179144229206
32^6000^sgd-6,-15.878792183308665,-13.257517939601707,-19.910877643638237,-13.663280444152775,-17.160978778353964,-13.03874133330567,-16.60887821968993,-13.408553676776137,-18.565973888665248,-13.684349465906859,-19.607613777235237,-14.554806935366695,-20.34127433852262,-14.763765261180842,-24.122090022715632,-15.51723381269046,-19.839721941160906,-13.916274540969862,-19.450918727940223,-14.568597655953447,-18.01262021497561,-14.30685972876746,-14.390723934602857,-13.141140752025345,-13.988786324147696,-14.047482892348146,-11.921926219576527,-13.108290418439356,-15.710495045573195,-14.242249357508022,-16.87356174224569,-14.201067989814485,-17.769155765505445,-14.430009202680697,-15.597865473366095,-13.16145355825985,-17.486741567430016,-13.86414848190224,-16.385561056061007,-14.372319678431031,-20.709987644289143,-15.43822638730797,-19.59887172530819,-14.984820913371506,-19.67461163311415,-15.183411011407582,-18.638542458969848,-14.349310551840862,-19.6667681799577,-14.525981205458816,-19.736652963285433,-14.245133217162119,-18.258934724919854,-13.1774172629432,-19.33917346862937,-12.856300613153834,-18.887235506487283,-12.88977321268301,-21.361323566400195,-16.740237454826072
32^6000^sgd-7,-57.19815285834565,-9.050291406937108,-60.13308368766918,-8.816945126188946,-60.23630938053081,-9.501582323734546,-57.34578687605993,-8.872335695202617,-61.13453109519399,-10.239828346848183,-59.371459896691,-9.957051572219784,-62.17423899479619,-10.206972892356852,-61.80123907402292,-9.122563978968333,-64.11341425442829,-9.798259169787784,-63.52980703837908,-9.710804360536113,-60.81466859403146,-9.012768196686897,-61.37085540476182,-9.451468855266567,-60.73680156689328,-10.559078267270221,-60.75988230135758,-10.180506494498692,-59.52755770231699,-9.827093320240305,-57.091664076212766,-8.992668033490805,-56.905819501571195,-9.256269472409254,-58.25527572327665,-9.96066894806288,-59.01829839822673,-10.1737225554343,-57.6023240230468,-9.745983496819454,-60.38536049081128,-10.096912328040043,-59.85903798625457,-10.052471869354807,-58.36419307131529,-9.69713906194587,-58.19857479741081,-8.934700191918495,-60.70666744250754,-9.336514513030457,-63.72356577304249,-9.92286844194226,-64.10146486370505,-9.739886778814638,-62.53144261458799,-8.800196570492728,-62.95395303218663,-9.912025085260604,-54.53040815322234,-9.630074643121354
32^6000^sgd-8,-16.624200307238013,4.196993805755794,-17.62002588548706,4.960321825996433,-16.358335514274597,5.3622521461919925,-11.617501289748622,6.293678811258676,-11.614812616444881,6.200374408578541,-14.461238755042064,5.326760840519959,-11.550950369731517,6.1615464041138015,-17.078146885953316,4.822448500350151,-17.351928583804764,4.864057654682289,-19.07117388065636,4.543175718651875,-16.866585438097818,4.021570483802837,-17.820097837819795,6.692025096134181,-10.45232403622577,5.704438575314389,-10.022038314333548,5.874980014530211,-10.908245410367124,5.304507416197334,-12.627900788857763,4.612258174780804,-13.205320944178403,5.252763906524861,-11.489146282689472,5.86906973364595,-12.791314360312573,6.030760607648877,-9.416532190224698,6.375320132048084,-12.552081004879375,4.748322547285136,-11.537350946040561,5.8775100848127515,-9.299803722495893,5.931280061170718,-13.381310833627502,4.580265732821648,-14.23592392350424,4.778716686956809,-17.15408720121237,4.587531535295133,-18.15707051337682,4.886981885210051,-18.546452856571076,5.78733064043113,-16.095552892944667,5.05519882228272,-6.827604934024331,5.898288175446551
32^6000^sgd-9,-82.08813014520193,-13.890116719090829,-82.48849482880486,-13.123572593752648,-83.8670647048981,-13.997309651755856,-84.10789907170232,-14.551485482578727,-85.50315765584153,-14.56045347860781,-85.08134142168034,-13.902060122809841,-87.12249136795225,-14.234782667107833,-85.62529041330393,-14.595162873352027,-86.05634024166952,-15.5771371635781,-87.92108308431372,-15.796694213604722,-84.72204116392074,-15.306944272316178,-82.09577692333306,-14.205133567486447,-82.53713292836844,-14.46917277050387,-82.53099446897834,-15.351303477142812,-80.63466106034,-14.783260964632802,-83.0138988887528,-14.99372349763792,-83.60083781841168,-14.977329618213389,-83.72194719845606,-14.812693013105447,-82.78053876209934,-14.117867248772734,-82.52729772671603,-14.596193486586586,-81.43486181198996,-14.211746247260448,-82.65407192495003,-15.300417953474094,-80.55640915273584,-14.179774882250355,-83.53232929890622,-14.50856854778541,-84.8857908390217,-14.073818396472008,-85.14318447308627,-14.47674592511902,-85.97462773847906,-14.611028724984573,-84.04413570351997,-13.110641238718035,-85.64063454924718,-13.65136236114447,-82.54689886135142,-18.049432473672724
32^6000^adam-0,46.07846936909091,-7.584114982151768,44.77972337686913,-8.178750924421166,41.775637645605,-6.877355770229848,47.074217980823406,-6.796328511135413,47.051430675723566,-7.090186468484669,43.29870955679755,-6.646814247361071,46.26168543218243,-6.866685506306368,50.87003140660369,-8.946476206227262,51.98127371004368,-9.01298820010101,50.24640549123804,-8.596103937566445,50.29880845549268,-8.321895338848336,48.16137847733951,-8.02892185076841,46.03680096980166,-8.203561585640108,46.77919466903164,-6.045447033898218,41.88371085739863,-6.601108605430386,45.32353565322028,-5.630984377627799,45.3934857680866,-6.6444589270835985,45.733686733548744,-7.588972132538943,45.18693917254792,-7.736508593306628,45.50133823466029,-7.569291567689858,49.736580642128295,-7.125384375159981,49.364560956716694,-7.228132801244651,47.27894800867969,-6.582216469027614,51.389119645651405,-6.6749574927409405,46.59982547833433,-7.3161629939942845,47.5027309173491,-7.404904731477514,45.32470552142713,-8.35406088365043,40.05831155335575,-6.772927021789672,45.40200730673997,-7.469760605254804,31.218711363765344,-9.939550310263007
32^6000^adam-1,28.22207282156536,-3.7805053076500155,29.67896959203047,-4.4584784959915,23.976093860220185,-6.261204287256118,17.573317082888998,-4.094820214803647,26.5808244602285,-5.086058701484576,25.820461874931244,-3.344283102564718,24.536450017350067,-3.072987357736144,24.854020993949657,-3.3070062767142994,23.56995405109145,-2.935675505641839,22.1677885835254,-1.7717163782176575,18.025323318263887,0.5088162450579756,16.342172495703874,-3.0115909881806524,16.678833682838818,-0.7612501076312389,22.560767399800216,-4.854078911484845,20.43210060454024,-5.492679788315858,26.196223552384875,-3.7281754826091515,24.175486226665758,-5.511345410135254,27.64184926329,-4.104544963266802,26.747332077945284,-4.4569971302048135,23.938532436688355,-4.956833772989621,20.024660043903626,-2.090866480126352,21.701531432999808,-4.5655885362370565,21.672925583090255,-7.255696515347182,28.417525028303224,-4.159990428835271,33.6510504116084,-3.5898632850970698,30.901152547227824,-3.0436805134818945,39.50636846357612,-2.7013747287411762,37.15657316607039,-3.4909458461805807,32.89861310655914,-4.181218814615133,22.429384481166462,-2.6647932901671605
32^6000^adam-2,33.24498379597352,-15.026703738375394,38.737050842224086,-16.108074196336425,42.141588786320504,-17.53351932497923,37.35104830745773,-13.800477104892092,30.09969780444255,-14.103127974925052,28.17901665054932,-13.427775823985323,34.10049009532577,-12.472028688243835,34.684364819922806,-11.796927912905286,33.774499964724185,-13.9670282148671,36.277856592119505,-14.539559607151707,43.069992310207304,-15.556352310119225,41.33698272559934,-14.945084325779307,40.14622818983605,-11.969083673080831,34.658502969577135,-13.402901316316209,34.132111942771445,-11.940973157252527,30.04403809436653,-16.31001099930182,30.043351760039585,-15.919129500025647,28.568227425804636,-15.85959220694978,31.97429223780005,-16.063844920162964,36.48481207650753,-17.63035287814022,32.538017842847104,-15.971831734627434,33.937215191967276,-12.865563348635288,32.310111377906516,-13.160865324308025,32.32344343759397,-16.057700764794795,28.47139821461819,-14.716348399237232,26.882902268412316,-12.820859701070193,33.194961744488495,-14.56167272971973,38.035365473091716,-16.11271025072025,23.00943846717419,-14.807834543961084,34.21038097105843,-15.370017822789515
32^6000^adam-3,76.19365358354084,-16.44522367743769,83.91649192127048,-16.638952464357626,82.47879665116668,-18.128187360478318,89.96597649078942,-17.071603097382642,82.73331585864206,-15.622462214953133,81.24248644184996,-14.437096337193958,86.06450414913961,-15.871842934194852,83.06337769675375,-14.71276194630195,83.52805976551153,-14.801143265543056,82.67569986602224,-16.042171710572322,85.57074894676003,-16.327294523644174,75.74637546332062,-15.588216853912986,75.19026565991393,-15.358234981718756,73.4219919400536,-15.67983190779491,73.4267540318034,-16.700200788230752,76.54419677187309,-17.160146198465014,77.38324492092231,-17.738215126664215,76.77258428583646,-17.05836266579891,77.30419998680112,-16.663547879630322,77.2739361512897,-13.894845871239172,80.71814912037848,-14.801732053077695,89.63501941555621,-15.82107851643549,87.56549564215243,-16.52668607038281,84.91070619376762,-14.406698293904025,75.75987667764495,-15.637440023499929,82.21910753374733,-15.270326794868295,95.04792350677185,-16.975471650957825,85.13363448813834,-15.226991446689807,75.98444343861198,-14.415895244044307,65.49857877472543,-16.23591250515918
32^6000^adam-4,68.85670054628277,-7.658088135609595,64.21237158132261,-7.700164415050325,62.69589192993889,-7.252606575173292,63.387184163921454,-7.461816561708171,69.28231218273369,-6.958752779610518,65.784902295789,-7.937265276002614,68.63343963772934,-6.398686967534937,71.70512129860721,-7.520446320466452,71.98385116419482,-9.29405680030442,73.30573358787632,-9.132048469179038,70.06419609266347,-7.88831728591631,67.89711632550512,-6.991205383575211,72.59006572852476,-7.602167446919314,74.67994550389837,-6.222149728633742,73.38871985178297,-7.4620822387511465,71.46351644610277,-5.857053334393763,69.78257857304787,-5.778093385541845,66.57414990880908,-5.269041747203814,64.59570265357725,-5.0972458978754505,65.32491430948096,-5.937498394387822,66.34111247566692,-5.115179551344173,67.08538317368017,-7.858375483633383,68.08960283484443,-7.508250509423238,66.87363164800668,-7.020084408581966,72.8717469992111,-7.484575386177885,70.09479706946657,-7.238166760668527,72.06771527074605,-9.041170235462648,63.86572441567168,-7.327111239716379,62.401292625087954,-6.110636070162036,70.1041567935856,-6.6420377980197856
32^6000^adam-5,4.7800150118394775,2.4055830929474027,2.7872301193592,4.295487067232897,3.618319690271889,5.697153916711911,6.933000274172069,5.887273384549583,5.346280724394388,4.4926028062359,3.3390768715324937,3.3642219804070304,5.24405772481316,1.98149838629532,8.940821340896642,2.390871700557938,3.452093236574494,1.9387823923915808,0.8877251320738785,2.9555817480490525,-0.7742671219695098,5.3861284402377265,3.385976562804327,4.591494003844156,9.695578079302464,3.277276977238947,8.595349325623134,3.389606074599289,11.786555366875222,3.6832065080792824,13.36675189084811,2.5422627824217976,11.507874134840877,3.0946757437273584,9.329500445176484,2.741930658325573,8.63006891742421,3.536296375246918,5.577693258391278,2.2905813533725814,-2.838530910959831,2.559696807158204,-2.291063034173385,2.548410130902093,0.1270001324409843,2.579557278829642,0.4981303382159967,4.373207660845945,1.4418335658565529,5.344431257243882,10.491813494058102,2.369824325285753,7.887997452238382,3.8539527033526664,3.0074343466248212,6.722768146453016,9.953458507155153,4.234982531079156,5.328555370233209,3.3710737877012207
