id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
pullover-848,0.2748515,-1.3430448,-1.9004675,-3.6687868,-0.58661383,-2.142598,-2.7280307,-2.0831518,-2.2816672,-2.5938551,-2.0361896,-3.624571,-2.6025643,-2.8037176,-2.942347,-3.138087,-2.1844654,-2.3881454,-2.3259387,-2.4135349
pullover-861,0.3496693,-4.336381,0.039704442,-2.3529572,0.39846057,-2.598447,-0.48865092,-2.3049214,0.7067578,-1.0677967,0.7904328,-1.3738403,0.21197331,0.02806592,1.1574178,-1.4379416,0.6010965,-0.80789495,1.5351446,-0.43225622
pullover-862,-0.39813885,-5.094255,-0.029537737,-4.5991173,0.63624763,-5.7377596,0.06915957,-5.446615,-0.32490018,-5.4380207,-0.38689458,-4.266326,1.7729938,-4.1878023,1.5218827,-4.0410037,1.9373095,-4.3111567,2.172699,-3.9633083
pullover-864,1.0305886,-0.67577195,1.4794446,-1.0742034,1.3471215,-0.9177185,1.4279151,-1.9004434,1.6417891,-1.3114846,1.3868966,-1.6157055,1.574279,-1.6793665,0.37952372,-1.5252522,0.905567,-1.8672545,0.63263863,-1.8879151
pullover-868,-2.2834232,-2.088499,-1.5960424,-1.633917,-1.3129598,-1.4527391,-0.9571038,-1.4846759,-1.0017565,-1.5513738,-1.0619267,-1.1778224,-0.523705,-0.9871813,-0.42201465,0.09918475,-0.32361916,-1.9327871,0.4249897,-0.8349802
pullover-874,2.0990725,-4.3594275,1.635311,-4.549142,2.7423582,-4.6553946,1.2130997,-4.00408,2.6558056,-4.0441275,3.1842008,-5.2300544,-0.8073704,-3.423173,-2.7235453,-3.335312,-1.569398,-2.4060285,-0.4874848,-2.9495447
pullover-887,-1.2393466,-6.9085236,-1.2400339,-6.0313587,-1.4066801,-7.6272225,-1.4809246,-5.985225,-1.1403291,-7.2949953,-1.5022864,-5.014002,-0.85460097,-4.4640684,0.18708593,-5.6131725,-0.24556056,-4.978731,0.009545207,-5.642853
pullover-921,0.066608846,-1.935547,0.11484927,-0.42179567,0.8461483,-0.1557034,0.95563954,0.10857067,1.5730189,-0.38879576,1.9160497,-0.38317722,2.4948895,-0.800719,3.223333,-0.7615176,3.334898,-1.1866437,3.8419964,-1.2732415
pullover-922,-1.146079,-4.918817,-2.5537977,-6.8076706,-1.346325,-5.0764537,-1.9539648,-6.771252,-2.1946347,-5.422629,-1.0901167,-5.337229,-1.1842833,-5.2015285,-0.09350115,-5.544276,0.15867233,-6.1556516,-0.2336759,-6.110976
pullover-926,-0.20083779,-4.7095613,1.3587985,-2.9486823,0.82219005,-5.0598383,-0.17471248,-4.867585,-0.030563056,-4.34593,1.1781443,-2.8801537,0.13719845,-2.505303,0.7846,-1.8679259,1.5310478,-2.5675256,2.3872166,-2.7992363
sandal-8,8.428044,-1.621352,8.847744,-1.7738732,7.8165693,-2.0968456,8.306461,-2.12259,9.203703,-2.7780623,8.863715,-2.4624066,8.630329,-2.4874778,8.993377,-2.963157,8.921172,-2.941419,9.054715,-2.8861425
sandal-15,7.1857996,-1.2388452,6.8036594,-1.7911614,7.392371,-1.0328426,7.8215714,-2.8528986,7.4251633,-1.6729245,7.8138433,-1.4558998,7.156944,-2.366605,8.135454,-1.6667678,7.781818,-2.2069771,7.9972887,-1.639493
sandal-24,7.0988526,1.9964067,5.6999288,2.0656035,5.7814255,2.8175557,6.164653,3.0005898,6.4024377,2.9552329,5.897441,3.849661,6.085046,3.788613,6.1422224,3.860827,6.3193636,3.7014217,6.2936373,3.692603
sandal-30,2.6712556,4.7883277,3.704195,4.029002,3.3532467,4.1637664,3.2686143,4.3775115,3.0233276,4.472943,2.236605,4.597063,2.6430116,4.4937744,2.491372,4.7709475,2.3373103,4.811595,2.338331,4.762942
sandal-61,2.2992415,2.7568254,2.1077101,3.1759024,2.0990636,3.310381,1.66443,4.327548,1.0147727,4.422397,0.8684868,4.585986,0.6633967,4.621248,0.7517805,4.8437767,0.5746612,4.843142,0.4662868,4.911274
sandal-68,6.1515145,0.14873669,4.5468807,0.71373403,4.1190414,1.1524165,4.5822635,0.8868448,4.48349,1.5710276,4.702682,1.0531871,4.8648596,1.9669105,5.093439,1.3275397,5.2860246,1.7723217,5.1938915,1.5163438
sandal-74,7.702543,-1.3375568,8.120234,-1.8762422,7.623537,-2.8613048,7.533752,-1.7554033,7.9224224,-2.0239227,7.874591,-2.0696602,8.052652,-2.067236,7.9966345,-2.254853,7.8063903,-1.6591384,7.7886763,-1.7802413
sandal-110,5.131168,0.48464355,5.109993,0.9326314,5.073588,0.9575596,5.698806,0.15084118,5.4231052,1.5633687,5.088864,0.47165108,5.8811426,0.2645142,5.394369,1.7061133,5.66945,1.90873,5.651075,1.2996404
sandal-111,6.4532967,1.8321632,6.8048744,1.4123538,6.6365366,1.9333795,6.599875,2.629129,6.8495975,2.4129505,6.6950097,2.8042243,6.9652476,3.1108193,7.199887,2.9365585,6.9466534,3.1627955,6.8968935,3.0133214
sandal-115,5.4249005,0.6468086,5.868578,0.53532326,6.1877384,-0.23794267,5.1880865,0.4619994,5.0316763,0.108335644,5.230792,0.43140596,6.1515937,0.6133316,5.9166074,0.6269986,5.7509904,0.9647221,5.4464583,1.0799419
sandal-121,5.0341606,1.5154576,4.661169,1.4092312,5.813019,1.5464039,5.723713,1.1178693,5.088788,1.8626544,4.9600935,1.5919039,6.151248,2.2729754,5.285763,1.8173267,6.0218267,2.4484286,5.825403,1.7550995
sandal-127,6.522877,-1.1029171,7.334037,-1.274663,7.076416,-1.6080784,6.892712,-0.875975,6.9753666,-0.4077307,7.5766377,-1.7311388,5.693017,-0.5525519,6.8840985,-2.5124977,6.257164,0.663452,5.759523,-1.5206778
sandal-159,4.523045,0.9201498,5.1833725,1.2830467,5.757942,0.46768704,6.908044,0.21482612,6.38846,0.121371135,5.7459106,0.18315184,6.0356684,0.49223384,6.0994043,0.28617367,6.0353775,0.5171506,5.761052,0.486569
sandal-177,5.7554846,1.2407666,6.236852,0.95801646,6.900297,-0.96244526,6.9657907,0.14257163,4.4504194,1.6233814,3.1591785,2.2344503,3.4922204,1.8274916,4.253789,-2.2597923,1.7921882,-6.267111,1.5739479,-7.161088
sandal-185,6.8994026,3.767435,7.8142323,2.8892515,7.58104,3.2644982,7.3558617,3.9593768,6.6463385,4.3894773,6.385509,4.8849573,7.22563,5.107113,6.789606,5.2473726,6.779975,5.6247206,6.778475,5.83779
sandal-186,6.891928,-0.82011455,5.950525,-0.5948969,7.932725,-0.9549728,7.145173,-0.5136901,7.274089,-1.3591292,6.4430394,-0.069615126,6.847401,-1.2851293,5.9595523,-0.35535514,6.2813244,-1.4432385,6.4538603,-0.74927527
sandal-203,6.262846,-0.84879595,6.5273404,-0.44909167,7.413253,-0.8703512,6.8172555,-1.1220158,6.6423745,-0.5456503,5.6393027,-0.37433586,6.181594,-1.6418431,6.1853485,0.4244231,6.4420037,-0.05836749,5.797308,0.19555628
sandal-204,4.219523,2.8769069,4.757866,2.106825,5.4386506,2.1238348,5.0320573,1.8525699,4.8485174,2.7855685,4.614274,2.9215653,4.7935667,3.0148947,4.804532,3.3532672,4.7987604,3.065868,4.894331,3.0729094
sandal-215,6.27791,-1.3842578,7.3396606,-1.209629,6.433751,-3.2796369,6.92226,-1.3783917,8.055249,-2.0769727,6.7494555,-0.9237766,7.9217196,-1.7076201,7.9306617,-1.1495395,7.7004557,-2.4462729,7.930251,-2.1335554
sandal-220,5.7941694,0.45421672,5.304057,1.7466171,5.521448,3.0584006,5.350844,2.4492939,4.9427266,2.6341302,5.5526075,2.722975,5.6170154,2.9834,5.603699,3.4588828,5.4373384,3.0500178,5.397054,3.0336895
sandal-226,5.138426,1.3580734,4.968793,1.1687493,5.0552387,1.5313447,4.290936,1.330148,4.57799,1.924273,4.244458,1.4141886,4.75235,1.893342,4.7134404,1.3658298,4.902454,1.3118203,4.8279896,1.2106061
sandal-231,7.50758,2.3704114,7.401826,2.356615,7.2656827,2.4940376,7.295056,3.376051,6.952316,3.482602,6.3719273,3.4774857,7.3581324,4.35707,7.1436377,4.0130167,7.0365386,4.2697644,6.9651923,4.112312
sandal-241,5.710499,-0.09727293,5.163832,-0.575511,5.5887885,-1.1037222,6.2702065,0.4315875,7.296341,0.43366927,7.460374,0.655982,7.6424723,0.84723437,7.639241,0.7382113,7.552323,0.70353395,7.2289705,0.77785814
sandal-247,5.7650466,-1.8924133,7.4015784,-1.6662667,6.6404386,-2.0085764,6.9602757,-1.502672,7.498324,-1.7738838,6.766724,-2.089395,7.868552,-0.648425,7.1609654,-0.99296534,7.0905747,-2.107727,6.9691606,-0.88764143
sandal-276,5.1025386,-1.4921029,2.22716,-5.0351086,4.69843,1.1507986,7.7923822,2.9437175,3.9405146,1.7521371,4.193508,-0.52233684,7.611462,-0.9617258,6.369742,0.14013553,7.4687195,-0.22848132,5.597195,-0.2481184
sandal-277,6.6134872,-0.76175326,6.9972696,-0.8697198,7.2722545,-0.9648212,6.8811345,-1.3293839,7.275071,-0.6858828,6.553701,-1.4655874,6.9760437,-0.20269191,6.313302,-0.9499256,6.8651237,-0.72247636,6.563164,-0.44646537
sandal-279,7.06875,2.6934915,6.37179,3.9685361,6.914152,3.230289,6.376277,3.6601572,5.7630043,5.356029,6.4811516,4.5437393,6.383011,4.8178926,5.8935666,5.243056,6.2719693,5.403658,6.4519053,5.286427
sandal-300,5.4653215,3.9334438,5.0466437,4.1703763,4.8846197,3.6195621,3.9228487,3.2528758,4.07534,3.5555196,4.1420803,3.9498959,4.0060687,4.3326178,4.2997127,4.269276,4.0124397,4.3439364,4.025611,4.430548
sandal-322,4.873778,0.95301694,5.9485626,1.0079565,6.3094244,0.28327292,6.1743774,1.0954983,5.222333,0.5716811,5.772931,0.76379895,5.407831,1.6900052,6.063057,0.88308257,4.4025316,0.9579513,6.2869134,1.3703883
sandal-325,5.403162,-0.11025882,5.676833,1.6585405,5.8117085,-0.46481466,5.3902254,0.7342429,6.5150986,0.12817955,6.699001,1.720818,7.31465,0.9688154,8.01115,1.4266434,7.5547104,1.8858151,7.7378387,2.2353997
sandal-341,6.500473,0.12448621,6.690502,-0.17819253,6.8035197,-0.5951335,7.4225287,-0.20327386,7.4824553,-0.35503766,6.7970634,-0.24474782,6.6939754,0.019014,5.9570265,-0.07857232,5.7714777,-0.19017956,5.8373733,-0.20117429
sandal-342,4.4887905,0.7363095,4.7036676,1.4644319,5.122925,2.164569,5.2846913,1.1831183,5.8115163,2.1691086,5.7438536,0.7199869,6.376585,2.0233605,6.0523825,2.369285,5.941261,1.7681923,6.161959,2.247618
sandal-358,6.0617003,-0.8155543,5.7662907,-1.1356269,6.3454156,-1.2947795,5.5850334,-1.232311,6.0415998,-0.63281906,6.7151585,-0.603264,6.40115,-1.2130694,6.7795057,-1.0799432,6.5737386,-0.5433837,6.624253,-1.3262645
sandal-360,5.328946,1.415243,5.807515,0.50880116,6.072253,0.8984133,8.125955,0.30313557,5.528001,0.6412488,6.0246983,1.2972525,6.73033,0.992089,7.262064,2.2411242,6.8140755,1.4613667,7.0287805,1.8339992
sandal-368,5.1296015,1.1102467,3.6330247,2.1762915,4.0504704,1.6344719,4.689759,2.2763534,4.419389,1.6186575,5.030773,1.9131565,4.768901,1.3305545,4.896262,2.3078508,5.0504246,1.6358998,4.8272867,1.8951356
sandal-384,7.0323725,-1.0548357,6.90332,-0.68738997,7.671234,-1.2729561,6.7617664,-1.2924106,7.267704,-1.2114947,6.7143364,-1.6601171,6.5133457,-1.095795,6.160777,-0.4975884,6.57466,-1.4844699,6.4758406,-0.68657744
sandal-389,7.8417735,-1.6221863,7.5745454,-1.7353687,7.7174854,-1.5938118,8.046977,-2.204492,7.7910876,-2.161414,8.039883,-2.185204,7.5902653,-1.8731548,7.8654914,-1.937319,7.9748,-1.7357045,8.142975,-1.7892157
sandal-390,6.1774616,-0.3550011,6.9810066,-1.9569594,7.610054,-1.0825295,7.191125,-2.2425058,6.952161,-1.4696053,7.9899063,-1.3804114,6.7727146,-1.2450794,6.8707213,-2.63543,6.6087036,-0.5227525,6.444137,-1.680922
sandal-399,5.8479385,-2.5368612,5.1497765,-0.5607126,4.576575,-0.92792594,6.9464235,-1.1724395,5.0335274,0.99496114,6.9185333,-0.29714644,7.231287,1.8254972,6.428447,0.3433702,7.386515,0.12389362,7.283827,1.6497483
sandal-405,4.7331686,2.9570448,4.588426,2.129815,4.106363,3.0146947,4.701106,2.5126019,4.2161603,1.9942701,5.004779,2.1229815,4.039287,3.096458,4.194648,2.315621,5.4014006,2.7306542,4.041093,3.1829033
sandal-408,7.2094073,-0.9458402,7.4767823,-2.0425286,8.407055,-2.189385,8.472808,-1.6674312,7.9247103,-2.2025137,9.249203,-1.9272618,8.531332,-1.8612864,8.797257,-1.7947273,8.450953,-2.0356827,8.454273,-2.1001716
sandal-412,0.47510922,5.475672,0.52184665,5.8566427,0.98901737,7.1615524,1.2185805,7.9295626,0.3510394,7.561458,-0.114604294,6.9754176,-0.3346092,5.859968,-0.35756966,5.497679,-0.40214497,5.41016,-0.40564284,5.3270116
sandal-416,6.4672112,-0.2396725,7.074601,-1.1195066,6.4649057,-0.93110085,7.4501896,-1.197278,6.9918356,-1.387909,6.545764,-0.6553484,6.1899824,-0.78973,6.364989,0.054837108,5.7568593,-1.1939086,6.415102,-0.6562809
sandal-417,6.040333,-1.6444693,6.1897244,-2.3532114,6.4315166,-2.218681,6.5753965,-2.5342636,6.725789,-3.2384863,6.607781,-3.1344948,6.193104,-2.9958358,6.906967,-3.216275,6.771659,-3.452719,6.601665,-3.53756
sandal-436,6.830375,1.2762301,6.9207754,1.5236998,6.868453,1.5489004,7.457433,1.9097567,7.4890585,1.9819825,7.5682936,2.4122825,7.6237392,2.5599306,7.6980085,2.6989584,7.795917,2.8006835,7.7280936,2.9506803
sandal-449,7.275656,-0.84627724,6.4992704,-0.6303691,6.6115904,-1.2776332,6.3683295,-0.9272687,7.028761,-1.0041158,6.61082,0.0015478134,6.1148176,-0.5653494,6.162278,-1.068516,5.923661,-0.6293113,5.5998926,-0.90665317
sandal-454,6.281066,-0.49987495,4.779877,-0.41151607,5.4208317,-0.991344,6.583229,0.28536654,9.1711,0.39078188,5.763932,-0.29352707,6.932597,0.2916331,7.190429,0.49459398,6.3481464,0.52705353,7.330079,1.2986895
sandal-459,4.588854,2.713408,4.8383865,2.3895001,4.882116,2.6131508,4.9035006,2.871362,4.3448086,3.4401128,4.5724516,2.6424077,4.661696,2.9328277,4.6286473,3.1855216,4.5706854,3.1451042,4.6392317,2.9549356
sandal-460,6.1407895,-1.2333701,6.2329473,-0.9903328,6.358891,-2.0255911,6.5863614,-3.2145815,7.1193705,-0.8779056,6.64721,-1.8695723,6.4994917,-0.9412395,7.167882,-1.6382489,7.116246,-1.7621855,6.8396564,-1.3746645
sandal-468,6.056246,0.5812043,6.040675,0.8420843,6.1955085,0.81267226,6.1669064,1.1241444,6.667094,0.92009544,7.2456894,1.2390118,7.523571,1.2310024,7.7226105,1.9299077,7.941149,1.7558155,7.6920304,2.035613
sandal-470,6.197839,1.9228406,6.3199444,1.3630495,5.851648,2.627274,4.757374,1.7017424,5.079954,2.4214594,4.6738787,2.3977132,4.4157343,2.6736174,4.4793105,2.4268575,4.4508696,2.2921405,4.162545,2.3387723
sandal-471,7.529238,-1.110628,7.407988,-1.6410692,7.246056,-1.970983,7.1828356,-2.3282166,8.106352,-1.7602761,7.8250084,-1.4025528,7.114852,-3.118383,7.7106705,-1.3212314,8.299084,-1.7146689,8.184261,-1.135633
sandal-511,8.576625,-1.0479953,8.264831,-2.1575034,8.639299,-1.2623043,8.317913,-2.5748472,8.614025,-1.8616531,7.872546,-2.0020716,8.035997,-2.430552,7.997525,-2.6596355,8.191196,-2.649295,8.135784,-2.617858
sandal-520,5.896966,-1.0475743,6.6962023,-1.2979463,7.210154,-2.0606418,7.309824,-1.9405193,5.935994,-2.0906725,7.3913665,-2.5207195,7.3749948,-1.6650046,7.8855324,-2.8342586,7.1233983,-1.5469995,7.0040717,-1.7859541
sandal-526,5.197508,-0.775723,4.9923267,-0.0732249,5.5860596,-0.5257305,8.298347,-0.5517537,10.48033,1.8187017,8.271447,0.9307959,5.8229365,0.3632655,6.8545847,0.04138872,6.934954,0.29950333,6.7698708,0.24226993
sandal-527,6.3811316,1.1101118,6.4544415,0.81878465,6.346366,-0.29973018,6.417782,0.8638623,5.9220557,1.1835927,5.407342,1.1062117,5.4088645,1.8656459,5.567558,1.3525473,5.705768,1.5681162,5.692704,1.3185718
sandal-547,5.830579,1.2807727,6.312723,1.1521621,5.836208,0.1784637,6.596963,0.94731754,5.7340326,1.5079799,7.1506476,1.3199338,7.824774,1.6001706,7.42151,2.0033627,7.386877,1.8500069,7.464869,2.582227
sandal-571,4.3867865,2.7873485,5.2873707,2.9547477,5.5963707,3.7909071,5.3944974,3.1945858,4.6617208,3.6700616,4.689909,3.35982,5.0526295,3.990612,5.06219,4.200354,4.944886,3.8500853,5.080837,4.103347
sandal-574,6.836296,1.5738058,6.634289,1.0812526,6.1302805,1.8612692,6.2716894,2.3362472,6.9767003,1.5178632,6.9098196,3.198445,7.0705404,1.9128186,7.2771096,3.058525,7.073457,2.6887953,7.147493,2.9494998
sandal-576,5.5477457,-1.121218,5.629949,-1.6634337,6.5017753,-2.3385036,6.3757596,-2.266235,6.8026795,-2.6452546,7.0755606,-2.3913286,7.2522807,-1.9223003,7.039403,-2.570681,7.107238,-2.380122,7.001046,-2.1866107
sandal-584,3.844338,-1.2225293,6.533039,1.4839146,6.7425385,-0.055426657,6.7248073,-0.12754074,6.091125,0.7665648,6.908771,0.7934073,7.344017,1.3743248,7.5947986,1.4128461,7.9377346,1.4004183,7.794376,1.5902367
sandal-594,4.501977,3.4969015,4.4149303,4.2459435,4.740393,4.1874404,4.8099966,3.9314322,4.1324515,4.150836,4.1326046,4.3364234,4.480153,4.10264,4.3936114,3.8016655,4.349127,4.03222,4.556986,4.494327
sandal-603,7.613251,-2.0798745,8.154047,0.21129298,8.425868,-2.6490583,7.7545104,-1.5204215,8.998281,-2.588584,7.5366163,-2.3041549,9.087907,-1.9272707,8.434902,-2.5344114,8.417245,-2.390382,8.639303,-2.4691348
sandal-606,7.2818346,1.6714106,6.6499286,1.5169692,6.911111,1.5317724,6.56933,1.6572046,6.903798,2.0453846,7.2821674,2.2337847,7.6304,2.789003,7.589033,2.6409297,7.637755,3.3970318,7.525906,3.0290544
sandal-629,9.221328,1.529608,9.304077,-0.24108791,9.3118515,0.91187584,9.187721,3.4092972,9.329676,5.106605,9.03856,4.8107996,9.334953,5.093345,9.368477,5.3453918,8.892752,4.8340073,8.756739,4.370939
sandal-636,4.9265018,1.4812796,4.6021805,1.686707,5.0008564,2.0673668,4.8173413,2.5055108,5.411924,2.7034655,4.883088,2.5666423,5.696954,2.3026853,5.800353,2.8802989,4.8559284,2.750332,6.268549,2.8885736
sandal-645,6.3310256,0.29472393,5.6445904,1.3711201,5.902607,-0.23248458,5.477748,1.0061642,6.3011446,0.8017976,6.5589466,1.7172874,7.572177,0.7910509,7.355669,2.287215,7.1443167,1.7738475,6.962781,1.5127023
sandal-648,7.554065,-1.6375039,7.820386,-1.5114975,7.8185387,-2.0865266,8.2047615,-2.122437,8.679082,-2.4983754,7.9497023,-2.0860949,8.330757,-2.9871416,8.275939,-3.07666,7.865433,-3.0752554,7.7980413,-2.8686748
sandal-667,5.4507113,0.85054535,6.5709953,-0.45034495,6.873752,-0.67299044,8.026982,-0.8538795,7.673171,-0.35025552,6.9664445,-0.7653655,6.377752,-1.1906354,6.251444,-0.5774751,6.09077,-1.127771,6.073469,-0.6466469
sandal-671,4.638767,-1.629255,5.7100677,-0.43033814,5.134774,-2.1785045,5.2767644,-1.0831912,6.1368337,-2.192529,6.5789404,-2.15479,6.1402597,-2.6215663,6.651005,-3.022226,6.9314938,-2.930747,6.858067,-2.779957
sandal-681,5.7055554,3.9799476,5.2628,4.167828,5.790457,4.3579383,5.638056,4.519943,5.049301,5.0559163,5.0718303,5.4483294,5.068323,5.5878716,5.4702587,5.625626,5.3671575,5.766308,5.463923,5.858606
sandal-697,5.312772,3.5677614,5.3248267,3.5027564,5.3533664,4.0118957,5.2829075,4.5013638,4.372817,5.1935167,4.857583,5.0547266,4.86245,5.412008,4.9336395,5.817433,5.2449317,5.3076606,4.9454713,5.739335
sandal-713,7.600321,-0.4026867,7.571268,-0.4025399,7.394477,-1.1619124,8.109995,-0.8078336,8.196508,-0.41216317,7.6405272,-0.55956066,6.2812653,-0.61264354,6.17945,-0.3786236,5.971625,-0.66669905,6.008957,-0.5261769
sandal-727,8.441812,-1.6614041,7.963002,-1.7091844,7.982087,-1.7802799,7.9098115,-2.773686,8.945893,-2.0897102,8.013371,-2.1123328,8.13027,-1.6527901,8.012623,-2.1161857,8.566444,-1.7436467,8.211748,-1.8500185
sandal-753,6.2020674,-0.09729874,7.1825566,-1.529243,6.5493345,-1.0588013,6.7947426,-2.613706,6.857318,-1.4914262,7.9108486,-2.5632572,6.8885155,-1.5516412,6.703701,-2.6165712,8.70965,-1.466646,8.643918,-1.5344143
sandal-780,4.1531296,2.4677258,4.9397297,1.3801093,5.776392,1.998082,5.315379,1.599528,5.9033146,1.6515741,6.1360283,2.2377987,6.070667,2.474499,5.7103243,1.7540398,5.728594,2.2936223,5.7489543,2.4568298
sandal-794,7.830453,-1.2355231,7.868749,-1.1464782,6.773675,-1.8023288,7.4951105,-1.7627279,7.615681,-2.4235384,7.7607565,-1.548544,8.03035,-2.0156994,7.7690573,-1.9342353,7.724283,-1.4302033,7.7136693,-1.7567701
sandal-809,7.9818306,-0.2753807,7.0575547,-0.28191882,7.226775,-2.2876687,7.0022926,-1.8886383,7.254326,-1.2994777,6.869692,-1.5407984,7.0905614,-1.5055417,7.1062946,-1.1583095,7.124331,-0.9785361,7.176769,-0.9431901
sandal-812,6.8601003,1.7137465,6.0090647,1.3403165,6.689105,2.8121114,6.442419,0.98737514,7.23415,2.2657697,7.1028624,2.54242,7.2520638,2.9303637,7.722687,3.0282927,7.4232826,3.1475034,7.6673923,3.1990812
sandal-814,7.834144,-1.5430706,8.19614,-1.7193629,8.283554,-2.4861054,8.520312,-2.0085566,7.9573283,-2.1543927,8.511868,-2.2330005,8.067618,-2.5624022,8.496117,-2.9047012,8.034454,-3.0573716,8.309524,-2.801443
sandal-815,5.1004148,-0.4726616,6.193781,-0.31362775,6.3379245,0.3186512,5.804678,-0.29956472,6.2920475,-0.15338674,6.6864576,0.048735857,6.5368547,1.3512447,6.7762384,0.9820329,7.1673436,1.0776294,7.4858665,1.3711938
sandal-824,3.9110546,-2.91957,8.181995,0.96780705,7.877405,0.2138114,6.864048,-0.17757726,6.6002197,-0.26608527,5.638563,0.37466386,6.9497404,0.2758002,7.0852747,0.51642096,7.0447674,0.46897957,6.98847,0.9724258
sandal-827,5.9885044,-1.1011257,6.8595033,-1.8178263,6.069499,-0.9889004,6.7185855,-1.028476,7.4875207,-2.6275764,6.7196894,-1.0892192,8.126146,-2.4802072,8.062444,-2.000834,7.685983,-2.3240194,7.5046287,-2.3987026
sandal-831,4.875095,1.1354086,5.742688,1.3067839,6.144825,0.10740024,5.72154,0.91488856,5.462683,0.1155379,6.1231947,1.1213695,5.8045316,1.2432091,6.0832214,1.8185608,6.464101,1.1617545,5.7111416,1.5612596
sandal-839,6.4924145,2.5165997,6.786181,2.4582667,7.28689,2.325281,7.1635222,2.4374137,7.107771,2.2831647,7.3904037,3.0411966,7.4352646,3.1513414,7.688323,3.2462397,7.48196,3.46342,7.438262,3.575282
sandal-855,4.9185543,-0.30270582,6.3487606,0.67944765,5.3219533,0.72318476,5.347244,1.0778157,6.6661825,0.3372289,5.1339293,1.6096646,5.585203,0.5506029,5.572864,1.8068582,5.7416825,1.3242813,5.475983,2.0646625
sandal-870,3.7186158,3.0128198,4.3703995,3.84306,4.177881,4.2802353,4.1778126,4.342959,3.9970417,4.366755,3.3824296,4.5090327,3.3275554,4.588948,3.4729114,4.4612017,3.4297073,4.800733,3.2979815,4.7980566
sandal-871,7.9320636,-1.3107047,8.628031,-1.0654397,8.491379,-1.9477134,8.970877,-1.5441155,8.178758,-2.3012886,9.212852,-2.6942835,8.791992,-2.4658756,8.922382,-2.8713644,9.006912,-3.0254211,9.126194,-3.0965655
sandal-904,4.953249,1.3087701,5.0412245,1.5475472,5.472583,0.9563353,6.086854,1.8699007,5.4770603,0.9569663,5.216955,2.0634062,5.847738,2.227561,5.6026435,1.6741006,6.181452,1.8707888,5.4193125,1.7062564
sandal-905,7.7716722,-1.6047918,8.878604,-1.8878392,8.785917,-2.3521562,8.545153,-2.2191353,8.817453,-2.3446693,8.7447195,-2.6964247,8.736206,-2.5332704,8.377281,-2.8447413,8.622921,-3.0175734,8.471066,-3.0956898
sandal-917,6.763836,2.261296,7.1095705,2.965749,6.514496,2.9342408,7.339533,1.818835,5.621312,2.5816143,7.0315056,4.057539,6.5290055,3.4354532,6.551717,4.04154,6.2825117,4.125725,6.4881115,4.0090737
sandal-927,5.596846,1.1917024,4.441501,-3.8389955,5.3220444,2.1020312,5.7171125,0.9494928,6.3702965,0.2830972,6.1684813,1.9793103,6.306013,2.1846418,7.6993465,0.1154387,6.58812,1.8471541,6.8982797,0.69428396
sandal-943,5.306204,0.45062485,5.439213,1.8265468,5.8646564,1.8962173,5.7526226,1.1874344,6.9516897,2.047017,6.9680443,1.4040432,6.819709,2.391374,6.6756506,2.059939,6.345935,2.0244224,6.3386407,2.068696
sandal-945,4.813922,-1.8850584,5.3876305,-1.9267536,5.5479784,-1.3063445,5.024518,-3.368269,5.5832148,-2.0865417,6.048697,-2.610786,6.747938,-3.3195615,6.3177915,-2.8945813,7.2272997,-3.297803,6.9289017,-3.0033255
sandal-952,2.6306162,2.4339702,3.088151,2.5796447,3.1816516,2.6866517,3.5902417,2.4784167,3.2291517,3.1301029,2.792921,3.253908,3.1100202,2.936154,3.0064414,2.9468176,3.0103445,3.0103574,2.8918495,2.942372
sandal-958,6.292605,1.3516773,6.484159,1.0447848,5.965158,1.4337323,5.5524373,1.3974757,5.5202637,1.8050442,5.7849894,1.2355211,5.7528152,2.1060357,5.2616568,1.7222562,5.42532,2.0195796,5.363147,2.052871
sandal-999,6.0135684,-2.81475,4.971756,-0.4732815,6.5042286,0.844867,5.7439013,1.2721088,6.3363667,0.58613884,6.944168,2.0915055,6.239984,1.5988086,6.741844,2.1440418,6.3603873,1.5060619,6.419404,2.0020716
sandal-1003,5.4856505,0.8135022,5.6818924,0.7691878,5.16985,0.69834346,5.098343,0.7562997,5.3195524,0.6198001,4.7469635,1.0684171,5.1122403,1.1847193,5.375248,0.82128847,5.4538674,1.1631062,5.4817743,0.8481989
sandal-1007,5.656261,-0.19962326,5.367925,1.7558455,4.8807907,0.71821964,3.3852668,0.6716367,5.564555,0.61671805,4.9461675,2.4515579,5.316476,0.47847295,6.1078954,2.4456692,5.871259,1.1518931,5.897915,2.2983909
sandal-1021,5.531094,-0.19760606,4.9924703,-0.31332242,6.4308734,-0.5843049,5.627042,-0.447412,5.8624673,-0.37921202,6.226052,0.58517265,6.952842,0.14140558,6.542546,0.3278869,6.804264,0.563769,6.843951,0.8339536
shirt-7,0.99297726,-2.7069612,-1.7923149,-3.0749638,-1.232959,-3.0436032,-2.0281672,-2.822792,-2.5106392,-2.3876166,-2.8509812,-3.0820498,-2.5703602,-2.9962096,-2.4939647,-2.3491137,-2.1873016,-1.9031515,-2.157156,-1.9104922
