id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.1lr0.3-1,0.12389782126011384,5.268084819997829,-14.015739468577804,20.526920421906155,-36.43805707209549,39.38359246989247,-65.35220081151033,59.91906708067522,-98.96867635614261,79.83735006612687,-136.12269055384886,98.40816842783018,-176.12592650286823,115.00533221013167,-217.8104880863404,129.71422899954985,-260.4187812619555,142.81176442244666,-303.86387017747126,153.68314200283191,-347.6851055090158,162.32170039273987,-391.41668703421294,168.98133937896193,-434.80529565768234,173.565239313093,-477.59484955879964,176.4159563385244,-519.5489844264881,177.73263142459214,-560.5884908447352,177.5755622608487,-600.6660853923304,176.0930294845262,-639.7319342070526,173.36033196004212,-677.7345330150652,169.4028014309512,-714.4860901392659,164.38765590858642,-750.0867619517318,158.52442484718566,-784.5298361303323,151.9669200978328,-817.7647671968094,144.89609994787176,-849.8252717020647,137.2969851702655,-880.780256411504,129.2523141999416,-910.5914454633369,121.01730304456495,-939.2731489466959,112.5681892978721,-966.8080340245137,104.03705319596808,-993.2623174059744,95.29721446805877,-1018.6575748483527,86.44462124309163,-1043.0789579817952,77.50376335940052,-1066.434830690744,68.61553083209293,-1088.7764140818422,59.805863873724554,-1110.1362559795775,51.04657662966669,-1130.5627487542458,42.39118642727566,-1150.1278802218178,33.86232146234657,-1168.8521125812201,25.443229348167147,-1186.762947242935,17.14311481543226,-1203.9218757677434,9.02994457228577,-1220.369209613775,1.131682462452997
d0.1lr0.3-2,-2.4312448457970772,2.7061962029373032,-16.996772313963067,16.21124638134648,-39.29604749110802,33.86863308462298,-67.58807906011026,52.62780729197277,-100.28955514853638,70.53660623163347,-136.51903102239694,87.23832456670581,-175.33025569109574,102.01438372760481,-215.7154671921865,115.33646514562338,-256.8059509325271,126.95385290287535,-298.5502743489794,136.4037072599317,-340.5454452607189,143.746767487072,-382.4684466149086,149.29139044516273,-424.1413678125016,152.93178308533666,-465.2991639375963,154.94527456616504,-505.6698486761054,155.47294525045626,-545.1699786664532,154.5453889765,-583.7813364056697,152.3384378640282,-621.4588128820818,148.94073933509824,-658.1762036632024,144.39486485477548,-693.8671925370852,138.97336256339148,-728.529484776724,132.80437443558762,-762.1374220849026,126.02892031872487,-794.6029982570996,118.74347261710493,-825.9287085555147,110.94923021859816,-856.1613445169377,102.78749923461605,-885.2353867630555,94.47329761460107,-913.1728767922281,85.95147884065896,-939.9539759750488,77.30581957334152,-965.6761839137757,68.43482017040473,-990.3568688265921,59.37879084100434,-1014.1662199988174,50.263530374800226,-1036.7786064510553,41.410125044046616,-1058.4134718600942,33.05267219097689,-1079.2093617537173,24.988090374344957,-1099.159487608046,16.93410607074871,-1118.2561714132883,8.928272965041543,-1136.5449625973051,1.1407928094032358,-1154.2559063085719,-6.518385708752037,-1171.4255585615242,-14.223325510294385,-1187.8928704896052,-22.031864163221726
d0.1lr0.3-3,-1.6074502429743414,4.400237713974241,-17.118435396618914,19.674491470733155,-41.03470362830001,38.15137151073691,-70.72200722627358,58.00786894406117,-103.4445651102486,75.71421344703104,-140.52914568031954,92.61326599271327,-180.27874264498652,108.39539830947636,-221.41851300787567,122.4169424966469,-263.1314658525177,135.0437706984507,-305.63536755156457,145.5429680101643,-348.4703549535573,153.701006435194,-391.1396887865269,159.80315611732888,-433.31387457561254,163.68756575119744,-474.8801697144564,165.78636871456348,-515.7237994899523,166.43877498915145,-555.8358171166923,165.81730358493152,-595.0584612184059,163.9749791032491,-633.3128226125253,160.9406451418549,-670.5791517005773,156.7384327039044,-706.7346304355627,151.6611487017921,-741.7671763803344,145.81460611257995,-775.6760524517069,139.299257022552,-808.3985672935831,132.1845162447195,-839.863694547406,124.49698722614377,-869.9757397164091,116.34747893634234,-898.9350034019502,108.0854345827348,-926.8532909058449,99.71927628142507,-953.7435415381817,91.35012697580284,-979.6267946293647,82.78434096634466,-1004.5125512552329,74.1554042619664,-1028.4892879446952,65.45071376232674,-1051.3400461389667,56.807350211489315,-1073.1575868754376,48.2611109807161,-1094.0094773705116,39.7829908586483,-1114.0016568344886,31.436291899676647,-1133.1968567128047,23.183398683513378,-1151.5942222515978,14.950203395575423,-1169.2026001655966,6.725237702981617,-1186.0554657881705,-1.4482631311081153,-1202.2089761377886,-9.453331051211894
d0.1lr0.3-4,-5.014777875006299,1.580847538531302,-17.100449954139698,14.763115199733416,-40.216657059413635,31.5956293995915,-70.03773039295368,49.84203005306504,-103.81354015736757,67.01390925159411,-140.89663989069862,83.22484699556983,-179.79752796558088,97.89843038954386,-220.7021597105258,110.80334009729378,-262.7184454257538,121.98855556096704,-305.2284118073184,131.18328134254176,-347.69523125798605,138.64320603187525,-390.04082276055817,144.3678837523883,-432.00934898232913,147.93665242035306,-473.5263749110113,149.9196439171909,-514.3275522531253,150.4904739750569,-554.3112479945697,149.68637157182167,-593.4197713007435,147.63062640965276,-631.5702770305636,144.35217266125224,-668.6973157862766,139.8707414455767,-704.7238622182581,134.49107077215348,-739.6378139430057,128.41031840370806,-773.4025704410669,121.75729826419173,-805.9517753205886,114.62651936776759,-837.292817454247,107.0335811021035,-867.4664517402051,99.11706587294634,-896.4799885317373,91.11085918599194,-924.332948640045,82.97861275486673,-951.111823791868,74.71418472646609,-976.8899891752501,66.21550817791604,-1001.7267003431012,57.574309941131666,-1025.7872746773185,48.87273243844694,-1048.8461053715953,40.30525144329872,-1070.96472443321,31.896801914209256,-1092.078955114518,23.412738652617886,-1112.3063809975217,14.714449756742898,-1131.5789561142547,5.94255168496512,-1149.9047994637444,-2.9131708326305037,-1167.407676017137,-11.597260977610514,-1184.0866806409267,-19.839936892329092,-1200.0324006074677,-27.862743682987738
d0.1lr0.3-5,-3.4512096844768987,1.3878355063578391,-18.880548340627797,14.886258986152363,-39.649817337224306,33.398579455091394,-68.65169967970289,51.899974163478575,-101.80006757270831,70.06487706606379,-138.27941523533264,86.68950284350338,-177.37508910939053,101.46318942049628,-217.8811445154405,114.77990663691249,-259.33957706601797,126.57008169103128,-301.34632470228394,136.12525743263745,-343.560696295929,143.6232754326432,-385.69699679026706,149.40909664783499,-427.5837501664679,153.25911309877404,-468.9418902334982,155.45132734533257,-509.50461230870945,156.1195572985529,-549.2009254598212,155.34119649316744,-588.0078857894774,153.2352065647141,-625.8408854753394,149.85930552880387,-662.6251835190576,145.3189123519387,-698.3176220250881,139.95015138488466,-732.9296955818976,133.83112724423358,-766.4731478508153,127.04356781403371,-798.91645360501,119.75920991845192,-830.2500171428466,112.04976583660545,-860.4525245860102,103.95403975787333,-889.4953672032151,95.67193353815036,-917.4076052573232,87.15133190660934,-944.1887479548111,78.49978625811349,-969.9367279747582,69.61228320807581,-994.6616282929529,60.50286427557152,-1018.5016194180125,51.18790897934671,-1041.216105358026,41.676001583368055,-1062.8982049065207,32.41390173404093,-1083.7392199592164,23.770878057101605,-1103.925274388935,15.354093297806438,-1123.3132452933194,6.824706982555456,-1141.7263927658637,-1.622188894439517,-1159.2176719506558,-9.8727386271777,-1175.9735021491074,-17.89936666417179,-1192.1951923110998,-25.60731670345528
d0.1lr0.3-6,-1.0609466479606284,4.127042075848621,-15.269282147000514,19.575354714718262,-38.482977152857885,38.55353550309829,-68.85599652375839,59.05146298478131,-103.78437061255619,78.95202026763647,-142.1003665089002,97.43779753651084,-183.0004495664017,113.84942543351167,-225.62407131362363,127.84216691447193,-269.1489511820637,140.09123523484448,-313.19299333152486,150.31811328213936,-357.2429150098603,158.47922969805506,-401.0093933661151,164.73443082288986,-444.3496814854123,168.9729940136914,-487.00196188957057,171.5704316138777,-528.7756352144947,172.73004887588235,-569.6123282334121,172.5316121281157,-609.4993634136254,171.18371499872637,-648.5133580830366,168.7727418300842,-686.6487109262005,165.16184506257446,-723.7315589867718,160.46053731753744,-759.6865692641403,154.7637264356422,-794.4698422056332,148.15869242091227,-827.9686170663754,140.7070540258712,-860.2121068281142,132.64702723134184,-891.2554863032283,124.28074179530266,-921.0691712766663,115.86034100777671,-949.6940959932675,107.32075985347993,-977.148743599158,98.75041748749912,-1003.5133664584895,90.01607289658655,-1028.8220980516028,81.17718887252396,-1053.1609828556782,72.27456784695784,-1076.4326105785658,63.44735070716566,-1098.7164250143394,54.71869789382554,-1120.0485553243307,46.058033090790424,-1140.4708712348554,37.51420191215032,-1160.0376998642814,29.10199934233814,-1178.7605506462505,20.792475485051668,-1196.6578679488364,12.586660712421125,-1213.7829862276565,4.5507370439588835,-1230.1819188183174,-3.2875173990485167
d0.1lr0.3-7,-2.4202300394656593,6.982083475364202,-15.923206129210278,17.040861692968583,-39.051441791430065,34.869748043991144,-68.45306624773536,53.64252226310127,-101.92982082055025,71.6628852420963,-138.63444639789287,88.61333861482885,-177.66540446179434,103.76572937902954,-218.1670584205307,117.26948932974311,-259.44909252910986,129.23333236752958,-301.2607299211883,139.1257237824768,-343.35629312179833,146.99321202014156,-385.5219147111917,153.10521963781147,-427.4729657873294,157.3657981495766,-468.9038310895458,159.93446358659767,-509.605035280487,161.0339796954301,-549.4148369197985,160.82486338627376,-588.3129113898888,159.3452275634274,-626.2893076484695,156.67160289210258,-663.3219677959424,152.81971910536714,-699.3189383221425,148.03757748225408,-734.1896733177427,142.41088659864425,-767.9173709031996,136.06268421889828,-800.4736929023221,129.11762211558764,-831.8499983087817,121.65773768270861,-862.1336898987801,113.8421543269936,-891.2587228964505,105.87598633966995,-919.2472285723236,97.71345967550363,-946.0762650820435,89.47434527498915,-971.8226639494994,81.02582140840224,-996.4966287768234,72.48601481671612,-1020.2734730381476,63.88054223563996,-1042.9033513333886,55.376213616706124,-1064.4891284109322,47.06550353937657,-1085.1033706687163,38.78470402089103,-1104.803202024039,30.54814895260508,-1123.7321392376518,22.41429955652218,-1141.9826660478527,14.350530604978356,-1159.3956996291497,6.300437560336563,-1175.9713969967129,-1.588144324823312,-1191.7901029050151,-9.206246083935731
d0.1lr0.3-8,-1.4774732783982636,0.8123228264109826,-15.774681382921138,14.240925931641513,-38.20415172414339,31.942629999596146,-67.691667058368,50.94808627173648,-101.82929142477818,68.50607786903194,-138.62209020718961,84.56720756588236,-177.97908707865304,99.3639978100042,-218.77285325489964,112.6149181965045,-260.2891718890841,124.10742604050036,-302.52613876516784,133.3930600407631,-345.01361385626336,140.62296655250296,-387.21000663349395,146.04423840934984,-429.07920208176785,149.54772657098817,-470.48393205285385,151.54092441857327,-511.22702440919653,152.19461441231348,-551.1689514257197,151.5082102057538,-590.2598206137862,149.61960044308606,-628.4579662806278,146.61730430073348,-665.7227735255282,142.56171144428396,-701.8963758350508,137.66229957097133,-736.848571046956,131.94240450834695,-770.5658102881614,125.4545636977936,-803.0891353567812,118.41302931319309,-834.4383705662087,110.92784002516622,-864.6759359004793,103.13987622804302,-893.7614621190497,95.24995395498749,-921.6987181690869,87.22030160482308,-948.4771833069185,79.13024518987416,-974.166623836251,70.80689661495633,-998.7749491666154,62.22547100620016,-1022.4043211208717,53.491884073516125,-1044.9296871011143,44.68634510424696,-1066.8140680717531,35.604813497335584,-1088.2525203661978,26.294301718978748,-1108.859177649936,17.353994835755213,-1128.5601294405344,8.848073492624438,-1147.2953181921448,0.37078003180014907,-1164.653362538256,-8.139963732222203,-1181.345351643175,-16.134893960704314,-1197.4899213666324,-23.93152781040076
d0.1lr0.3-9,-3.004975673573057,1.0508636283362582,-18.726091702991948,14.20755503905671,-42.744685805067526,31.461610359678396,-72.9000987485169,49.4727846296396,-108.00857385980972,66.11409183280706,-147.1072198039785,81.58615701047918,-188.99125064197062,96.0147291835574,-232.1582564523839,109.07131947864805,-275.97312641905654,120.70612782973464,-320.4256084677719,130.14464400391623,-364.9648792993002,137.46694948835946,-409.2312460376088,142.9761467050167,-453.0830627090925,146.54452991310154,-496.2929552152874,148.5041394126715,-538.6418361554979,149.01926937898773,-579.9802112425929,148.08106539237434,-620.3248125513462,145.8874507628312,-659.5950720836354,142.49648631879882,-697.7271533120075,137.9417976166851,-734.6472802358016,132.49514515395728,-770.3591742900934,126.24973593789065,-804.8506089657648,119.31885408221522,-838.0777296065188,111.84497632429382,-870.0371540033773,103.88843787785409,-900.7407441861067,95.61768211929824,-930.1897674465863,87.26353280623665,-958.4569429373165,78.76845470939855,-985.5739432810583,70.22017174689968,-1011.6250376183303,61.486061362223374,-1036.6461647004317,52.62038151036008,-1060.7534575076959,43.67847951801056,-1083.7958039340976,34.79229410568701,-1105.8760088080592,25.9788563769841,-1127.0259663703862,17.213200159039204,-1147.286838050597,8.554074558228239,-1166.713794802786,0.03408847606585161,-1185.322790566553,-8.374527432628005,-1203.1344920280126,-16.671451771143087,-1220.196999549909,-24.786256021244622,-1236.5528452061699,-32.70167617247233
d0.1lr0.3-10,-2.253882551847867,1.6775185111391178,-16.666116437020534,14.846887734712437,-39.14157820547901,31.304950188377575,-68.63918363756018,48.58754704881301,-103.08925713090834,64.76237878270867,-140.8101733712975,79.8958124023393,-181.13833063984313,93.45674413023042,-222.9514227106604,105.43882393938699,-265.48578478385286,116.1489248218393,-308.6333420350465,124.84686513276118,-352.0186092018674,131.5084890999066,-395.2573233768732,136.3897315709852,-438.13031491496895,139.3935402382056,-480.42663358604574,140.9126507719107,-521.8835551369475,141.19604165321587,-562.4527495094428,140.23844313068625,-602.0861640720892,138.11832972417992,-640.7268869818718,134.8498439459942,-678.3240219831267,130.42304021330474,-714.8058345307721,125.0803402405525,-750.1998736648175,118.94069847346171,-784.4695954229181,112.13715684302242,-817.6024059357744,104.80900725318533,-849.6066354025438,97.01366031295831,-880.451544477233,88.89992255246445,-910.1124140622759,80.67760278682893,-938.630414218924,72.27268414023892,-966.0193876086487,63.768456462632486,-992.3469032244097,55.05034641662542,-1017.6349877648033,46.18971761631681,-1041.992661114075,37.26283653387925,-1065.2450060828921,28.398983195237783,-1087.5191111042939,19.60713953600064,-1108.8464680021023,10.853649709154261,-1129.2741057148103,2.189545869846786,-1148.8614145600654,-6.352771515601221,-1167.6191110480852,-14.807411031677983,-1185.5730540073887,-23.16399577841186,-1202.7643764123059,-31.336357489657487,-1219.2359886818242,-39.305880145752404
d0.1lr0.3-11,-1.2276245289370669,1.7949131110700045,-15.362290409234102,15.565324315948011,-37.07858701456242,32.86542049232169,-65.1585325296981,50.975082698820664,-98.30438937338678,68.10858237941581,-134.68445134011012,83.94499263894033,-173.89982290182385,97.8221025405069,-214.8081972889673,110.13107193378559,-256.4107646636445,121.21688117486879,-298.5893757388075,130.30261663183776,-341.06498792667185,137.28691867534994,-383.6184774879954,142.49843485422826,-425.96726523483636,145.8608477666668,-467.776720369492,147.65224478021557,-508.8149334975229,148.07664606593917,-549.0332714018314,147.16601968659182,-588.3959588238826,145.0921851612907,-626.9241490172482,141.9329811934409,-664.4553621369841,137.60431729312566,-700.71632361863,132.26861382189168,-735.8046649034729,126.0246504931363,-769.7421039091673,119.04100102473731,-802.4762809795894,111.55377215429199,-834.008485890295,103.62797837865418,-864.3880171274267,95.40682271041688,-893.6201122220434,87.09710706680103,-921.7569287132484,78.63124910874392,-948.7777356576171,70.08202754007591,-974.7307114499358,61.32329442094673,-999.6366920994559,52.40218086635188,-1023.6044894106991,43.38597626405863,-1046.4037935517485,34.34884816199302,-1068.0708340786505,25.31725623536818,-1088.7053623230215,16.303192893016583,-1108.4810982733159,7.396257540781761,-1127.705770817051,-1.2755339563026085,-1146.379909119486,-9.747204559657572,-1164.3109331982164,-18.072842256586064,-1181.4862046557123,-26.141873258586863,-1197.8932724409237,-33.91032277533609
d0.1lr0.3-12,-1.4734428765505043,3.2142069120253214,-15.991911364293212,18.402815635643183,-38.65389494620708,37.0991414154526,-68.10927037432911,57.60169299601884,-102.37984769156591,77.30461206989726,-140.51362951690064,95.1924457641648,-180.9596598284679,111.177871366198,-222.87814808642833,125.59477747020146,-266.2546516603604,138.06759017616653,-310.2559597959625,147.9068820394282,-354.29779108048143,155.50362912477956,-398.05093451458697,161.29652318388602,-441.44865950481375,165.13311470911748,-484.31720186452884,167.28399588194503,-526.4536585376743,167.91427117342715,-567.7314214270182,167.10035086926737,-607.9983864481528,164.99353219733047,-647.0775541854163,161.63774103200873,-684.8414904815604,156.98651546645291,-721.3648310921328,151.2277022414464,-756.9969763780566,144.43081941589094,-791.9885059926052,136.9030653321152,-826.0835990750454,129.28595762152975,-858.6956851270377,121.6310636794716,-889.7446314781487,113.65694722922402,-919.4186963507183,105.52410957912895,-947.8580869428268,97.19936017658354,-975.1073898268011,88.79689024668507,-1001.2683292607192,80.18196661709733,-1026.3768893943177,71.44552852703107,-1050.5528053245803,62.61856558257453,-1073.660835725617,53.83949622686228,-1095.7980720080418,45.13183316571618,-1117.0031913228693,36.466433598876705,-1137.3281448851226,27.898615886973225,-1156.8376638280602,19.45420747160681,-1175.5465220809117,11.11068644995377,-1193.468017108266,2.8744131528706967,-1210.6450897055427,-5.190050862390794,-1227.1120596907394,-13.057633199646737
d0.1lr0.3-13,-1.5760570583802822,5.628792355665283,-15.677824667978314,20.571638173292513,-39.692073939273044,38.37009923830536,-69.21161674021334,55.82505290957504,-102.16696249783944,73.11923267534229,-138.78243109929403,90.18766224113628,-178.13350853762094,105.50601820420573,-219.02339520930389,119.20801983333008,-260.4913239177393,131.4834774492797,-302.5893256138388,141.5924097894764,-345.11992806102757,149.52513278169195,-387.70793467709376,155.52106851926183,-430.0671873014644,159.48158599876683,-471.83618113084475,161.7982281030482,-512.8425483677491,162.6351270099877,-552.9503067522328,162.03807728958043,-592.1275498871468,160.12110398115232,-630.3476175537671,156.94343237426202,-667.490982222605,152.5734671766111,-703.4784151570137,147.37646776239868,-738.3244499570216,141.50693530336716,-772.0338894588392,135.0094570517706,-804.6137332529008,127.97352943100537,-836.0847279811652,120.44574636855761,-866.3938093120616,112.53490219770802,-895.4769062590289,104.46317967225494,-923.3958218075102,96.23625312056606,-950.186411071497,87.97199592777244,-975.9088399514965,79.52373661021656,-1000.6090973615355,70.96502312691484,-1024.3826448265825,62.30618609269016,-1047.040649918722,53.67042242965116,-1068.6760982903781,45.119991475503085,-1089.3914312342338,36.67673476680092,-1109.295646550486,28.493935042365475,-1128.41163620878,20.443502554088955,-1146.746686955115,12.302005984891903,-1164.1012979404302,4.246891008900948,-1180.4346993175745,-3.5689303020262453,-1195.9780288740167,-11.186376655521778
d0.1lr0.3-14,0.3572647735486423,2.7323016395874875,-15.048025709685664,17.015162321431966,-37.49264995953774,34.81637207068173,-65.58080409751851,53.944299392792985,-98.24747850776915,72.26907181291239,-134.19816427196355,89.54983424065095,-173.2906307928654,105.37375675811667,-213.99850362498114,119.30124022802549,-255.25887864848963,131.6870423028017,-296.9991057973194,141.8556004503761,-339.0113536642689,149.81884266559672,-381.0087661815076,155.89396023215448,-422.82102806900724,159.95354207859273,-464.1955281537142,162.42951891106878,-504.8757460608648,163.40216713158821,-544.7865785044658,162.9242058584735,-583.8474206854536,161.13878304657166,-621.9206813067468,158.15489805295556,-658.9329091591848,154.02681663182355,-694.8086313377305,149.0170755022687,-729.5521661631298,143.21619390709301,-763.2120405909277,136.68894145396936,-795.7410153660734,129.5947463481036,-827.1135463558395,121.98779912799989,-857.3917986351513,113.99547922708801,-886.5169581613025,105.84888356723847,-914.5125120221566,97.50960667696023,-941.3365622714571,89.11699560631956,-967.0548038425012,80.54038767273914,-991.6500016243156,71.88199966719957,-1015.2327583312606,63.13344043651223,-1037.6164204474508,54.363920562181335,-1058.8145018675705,45.49037399445706,-1078.926007331382,36.43198718653568,-1098.0445184099694,27.28700841890096,-1116.4046997288854,18.11966796007133,-1134.101395805742,9.039863217171956,-1151.0470751240334,0.2292516243390452,-1167.3153567864933,-8.19560112492896,-1182.9924602506824,-16.314136880698857
d0.1lr0.3-15,-4.40220622708744,0.6988338474236212,-20.27719971284839,14.10521047179473,-44.618288328512484,31.810377598633483,-74.86764745545973,50.21393281294577,-109.20989812988407,68.04281936219405,-146.48501564120951,84.55315382014562,-186.56936646855436,99.11175246101182,-228.05333464966736,112.54521152865816,-269.00386929518186,124.46784911234323,-310.67768653896604,133.30415351003282,-353.29503353427174,140.2035051705091,-395.9217166958452,145.3118020410637,-438.2804571969361,148.49703132191607,-480.0237634359898,150.19040743714007,-520.8876519949567,150.61813148617443,-560.8908512971827,149.7737250921462,-599.9706402728252,147.7631808954656,-638.0710843938471,144.64624679837192,-675.1199336776737,140.41597370901226,-711.0323886798461,135.28077212045477,-745.8287999453015,129.37779303901186,-779.5082410526727,122.7328380018109,-812.0138907447322,115.51710198963286,-843.345327127324,107.80406001603095,-873.5225181388753,99.77659262818914,-902.517631718862,91.67541798378771,-930.3833338302959,83.42149486099767,-957.1584324141292,75.09080025145946,-982.8937624291738,66.54749187526467,-1007.6229317145335,57.89369687745807,-1031.485044339523,49.17737820503081,-1054.340109313662,40.55249401260994,-1076.307392635768,32.028031078711805,-1097.3950788861466,23.599468883601777,-1117.6243673086328,15.32539675804931,-1136.969251839647,7.206665665097542,-1155.3682480894795,-0.7771058656595086,-1172.8096431907707,-8.69091543719373,-1189.5537338141994,-16.649461135375603,-1205.7873452014019,-24.512771126755982
d0.1lr0.3-16,-1.3234116156153088,1.3662653989489468,-15.136008579216696,15.42966981609181,-36.769609454221055,32.12183483723072,-64.86012151830587,49.743724609284264,-97.55890397293736,66.67090282251768,-133.58619526305532,82.2027815386781,-172.33257112873386,95.9868272819514,-212.76836190352245,108.22683303279075,-254.10592139444333,119.0523803069787,-296.07139163666824,127.78757259485744,-338.288245009232,134.4841021524368,-380.43450374161,139.45337115213707,-422.3751411703794,142.5612125978109,-463.83080286046356,144.0921033027047,-504.53750626837916,144.1681003219404,-544.4350358731298,142.78742693505558,-583.471875951898,140.07527090859304,-621.6629186139058,136.0774495816765,-659.1537425528629,130.97311402230008,-695.8402691045641,125.24199919352664,-731.5228343766925,118.98619080699028,-766.0048154170502,112.24443465505172,-799.1528044170508,105.0128855766398,-831.0041012056348,97.28742926130329,-861.6683726544727,89.23522844191629,-891.1676298985755,81.06122172675437,-919.5448796071105,72.69921016282782,-946.7894290734005,64.22037398853772,-972.9679837487427,55.50882394256863,-998.1077879099136,46.649222137158084,-1022.3575970839923,37.73089048439874,-1045.5181121482383,28.855739941141195,-1067.7530061726038,19.98465402161366,-1089.165881929547,11.067101639076311,-1109.7905388832253,2.2251439482330966,-1129.565721163414,-6.423229161474654,-1148.3954090861037,-14.892312626762658,-1166.296112879148,-23.169599413420567,-1183.352684228052,-31.182713727183884,-1199.6196870956558,-38.93863319437701
d0.1lr0.3-17,-3.620642809142007,5.853716539725281,-19.282611712517713,20.259863182089,-43.63036787433676,39.548230270559955,-74.2407419024707,60.242590893985316,-109.23941698156996,79.99403538115166,-147.89314526455294,98.2476296808115,-189.4342218552921,114.63852134766348,-232.42896037979878,129.0155916446945,-275.5936909590211,141.22922092037874,-319.2110332941127,151.1724470426521,-362.97947994317826,159.04691528259835,-406.537857811955,165.06910163637065,-449.6560428330351,169.03503527878394,-491.99381238798276,171.18276941696524,-533.6199578017635,171.88221171723833,-574.1450573825582,170.94802240513977,-613.5229577216777,168.57504860395144,-651.6575272222881,164.8938490672957,-688.5956195279039,160.14809558398818,-724.3848296506961,154.72850795589682,-758.8532101423028,148.67727744930775,-791.7158464778528,141.84188568227452,-822.4689279011247,133.9013187756324,-852.4441799106859,125.40178213421305,-882.034596667539,116.79876419624156,-910.7953830386476,108.20170186108001,-938.513983142468,99.48740028449387,-965.1710237560499,90.7330474413862,-990.7726092901414,81.82200441471653,-1015.314589219102,72.7703018622555,-1038.8470473022433,63.631108542608686,-1061.2693060683073,54.53646567218459,-1082.6171128471249,45.55596804384849,-1103.1150321360935,36.72133247129996,-1122.7792319925109,28.055279028183545,-1141.6206113589549,19.525522043148275,-1159.6745070153509,11.10360120273581,-1177.0619157651372,2.8870313022091545,-1193.8828418087596,-4.978176518130771,-1210.0795274172374,-12.510761572579446
d0.1lr0.3-18,-3.066447101233172,2.507836622651844,-18.032830125553296,16.13286922107823,-41.82172216136789,34.38310991476036,-71.70100637780976,53.44124870010482,-105.59538610019963,71.70519717701849,-141.7524812122275,88.346737421344,-180.8383122388876,103.6504734038188,-221.08188058980804,117.43158340679237,-262.377649139913,129.60906280638588,-304.36960974266606,139.4373524528632,-346.631836389989,146.96454075806935,-388.8748293336923,152.51126221537163,-430.82258474659443,156.07667058377325,-472.2578964181706,158.12652597400094,-512.7299380584756,158.87075365050254,-552.4073581934873,158.2549139521006,-591.0571455580675,156.38432928370477,-628.6214342540974,153.30731606162897,-665.1520711526196,149.0430068231702,-700.7122316632489,143.86461542609683,-735.3490754757228,137.93110735773863,-768.9696227394062,131.31473707407025,-801.478215338249,124.26596062611881,-832.905925904924,116.9455461645027,-863.2377044531037,109.17216081850437,-892.4475517378736,101.1322926787734,-920.5710639902182,92.83736104344887,-947.5978811832534,84.45446499528296,-973.5942769772084,75.87035195478015,-998.5689375147715,67.1822978114428,-1022.6367734415202,58.36890930414918,-1045.6080652646592,49.57772709565209,-1067.50572655198,40.946929815640296,-1088.3324883679986,32.583554853788314,-1108.168548907999,24.605886783728533,-1126.9508531761403,16.709274432750508,-1144.60064279038,8.772547741223304,-1161.4684474316007,0.8583765864302899,-1177.7683813756425,-7.040932699494889,-1193.484614764912,-14.872044166047797
d0.1lr0.3-19,-2.093909205358492,1.6177859960821819,-16.488771698802722,15.43642523846174,-39.41027247117083,32.275530881408955,-68.66569135205651,49.89906244758823,-102.00217092218682,66.29955557568357,-139.1487946345176,81.5800191503271,-179.2095660120274,95.36273655416457,-220.74907902389532,107.73760354447816,-262.9348766180405,118.65642899596062,-305.6889500842482,127.47069861214891,-348.6998224100402,134.25300621334014,-391.6380817819977,139.16746169025083,-434.29635130587945,142.22337710081578,-476.288182097432,143.83868278921423,-517.2547894668,144.23559807538805,-557.3446328452494,143.1876249684555,-596.5582180836245,140.85726352584604,-634.8348993205917,137.34215237052675,-672.1008622606208,132.6957028089403,-708.2144997327399,127.18937398260553,-743.1483431974293,120.92754639811348,-776.9595862963102,114.00861761809624,-809.6733878795447,106.56766318834123,-841.2837015380014,98.66967332139481,-871.7883528509116,90.46904061232146,-901.1409015658325,82.18241757008676,-929.374502457665,73.72177615700447,-956.4967731562996,65.15149364176115,-982.568500470538,56.35360712074442,-1007.6102647888915,47.35946594501279,-1031.7546283825945,38.2865348999617,-1054.7490377272393,29.24904237256685,-1076.713837993648,20.240080247440044,-1097.6262454621808,11.263649912265045,-1117.5547979276637,2.419983659251659,-1136.6523333552868,-6.214608224581268,-1154.8976486710553,-14.772808250119128,-1172.4356264011108,-23.194081225900725,-1189.281916607906,-31.416613658713235,-1205.463294628273,-39.444446952804604
