id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1
lat-80318,-0.3473860719464299,0.46002345852457194,-0.20313514560075133,0.544335722294075,-0.17918720093769366,0.5324924008203116,-0.18587563019652628,0.5297083838079716,-0.20773258375081147,0.5616987551239634,-0.256133430416076,0.5395560746283524,-0.25422384567409306,0.5047992795186392,-0.23932423557578375,0.5375673908133431,-0.264053162708055,0.5355863490103443,-0.2341922797869452,0.5368801681609462,-0.22327549788611664,0.5340653557954601,-0.17496139005556258,0.5277905953553732,-0.13369213264068058,0.5828465718453003,-0.07337718817357318,0.5792435414921079,-0.08196699023230286,0.568933504053127,-0.0974087480589878,0.5644028283582696,-0.11478094920339287,0.5613716145328393,-0.12569761286668243,0.5599459923695707,-0.1462780533321063,0.5482069983758387
lat-81150,-0.16761182046533935,0.40445383487775505,-0.18775660291387858,0.39703828979588324,-0.1963501763284297,0.3872236940642543,-0.3126711880252459,0.3247429849144074,-0.2465322670810585,0.38248667953643034,-0.26399145442330824,0.4061408471487557,-0.18534677013083783,0.4155442069601432,-0.20271029227777268,0.4005274330734262,-0.208328331332361,0.3736783076133799,-0.1860826127169305,0.3954460627887986,-0.1500220479492985,0.40714686032392366,-0.13793896643612677,0.4000541363754094,-0.14207882535889635,0.3952419413989535,-0.12117449447863225,0.4088288718560266,-0.10611305450858294,0.44110917434865954,-0.12747936118824507,0.44117278194266213,-0.09535437296430462,0.41598539432450127,-0.13149345402988818,0.4467579392443308,-0.1661608511218935,0.42957943538679094
lat-81219,-1.9164302809858862,-0.4822845378464147,-1.9468487304489202,-0.4642918559560007,-1.9731365007272614,-0.48322514693975077,-1.9793227371385957,-0.6307890663864869,-1.979304135948795,-0.6693776968965593,-2.01945258200827,-0.6914060785955022,-2.0459565226646705,-0.7421344756832416,-2.0690648788840784,-0.7632377091569595,-2.053720559726705,-0.7653065996247987,-2.079342867288188,-0.7645836531788023,-2.0991216301097935,-0.7603559752838042,-2.0978445659571054,-0.7636528559348568,-2.095431778825528,-0.7594891752933252,-2.109130256574523,-0.7709730930998377,-2.130338010098022,-0.7694708189623248,-2.1563479076141547,-0.7780579098302154,-2.153000910912858,-0.7731645147975371,-2.1719171595619153,-0.7707517863726662,-2.453846157560291,-0.9793451390354361
lat-82943,-2.163848388722887,-0.13736355210604018,-2.1911559831051557,-0.14075134660386163,-2.2112030172953676,-0.14676258061731912,-2.2343273210249976,-0.1554408135027038,-2.265072927909254,-0.17733575451249617,-2.3017389324078463,-0.1935032996995971,-2.3231772867775007,-0.22641315784113503,-2.3352530766660866,-0.23740560718603265,-2.3411510067807133,-0.24453548668770866,-2.3479865449067376,-0.24715758544198466,-2.3569164419718964,-0.24750221564914743,-2.3678221681401803,-0.25847323414175133,-2.3655060833781083,-0.256935929151012,-2.3726324540595494,-0.2641683019546079,-2.4018481749266924,-0.2799622277234611,-2.4232857133963126,-0.2877993742170243,-2.4330953345233657,-0.2908274264284759,-2.4520528958215033,-0.29890743500900746,-2.4891564422841217,-0.318914774402509
lat-83522,-1.3360164738751075,0.056233246821902824,-1.3542224346924214,0.05090298417148954,-1.2506422739904572,0.14654806875624446,-1.2522061401161761,0.14737117354685966,-1.2949129638398824,0.10964022531409547,-1.326337470641022,0.08713895010239134,-1.2532055318214244,0.06781173016300937,-1.0759736315867618,0.07283609820784323,-0.9702937211106506,0.09534448475454545,-0.9180618344813457,0.0857851014792967,-0.8672632804319371,0.08465489344722923,-0.8574595219843237,0.06545341855436994,-0.7509451638878186,0.09174469188107445,-0.693037082571468,0.09177538810052262,-0.6718320722056568,0.0878896594562925,-0.6706988208802318,0.07790644495188567,-0.6861613663564871,0.07863705476177844,-0.6234192744424013,0.1259638753476534,-0.6336574872590421,0.12576488122709673
lat-83869,-1.0402796941836956,0.44590026037790687,-0.9020440004732236,0.4796674998083987,-0.927149683554794,0.46509945409816617,-0.9452915726636775,0.47381180009373997,-0.948829565741564,0.4630527683087185,-0.9754812943178639,0.4620481841389176,-0.9728555317445113,0.4400340738768847,-0.9733807131036327,0.4326734128366971,-0.9703463676124939,0.42731050440830937,-0.9721566748687658,0.4289609566567274,-0.9538105458722801,0.4377949018650082,-0.9605191771957289,0.42836838628736423,-0.9710765493369582,0.4306041646149887,-1.755922163113138,-0.07272906984866016,-1.7713349402278034,-0.07525535600328749,-1.7874099274670516,-0.07807263116225875,-1.8016757085090056,-0.08394616270847803,-1.8107200710299298,-0.08526123690191896,-1.8448242416814506,-0.09762787421259331
lat-84855,-1.0226012875690393,0.1601473378874539,-1.03809957589972,0.15982192106387513,-1.0490469057550884,0.1596166556770539,-1.0573858806971035,0.17439199465584945,-1.1533576194785546,0.0545254536564454,-0.8397125225920447,0.00874682995820548,-0.6941768759164534,-0.001958161082867427,-0.6215519985800139,-0.00819859218242255,-0.5142032555960735,-0.07875880517239363,-0.47685225302720013,-0.1006252799850461,-0.4681989831651349,-0.09238735154725834,-0.5310044004505151,-0.07616453699075422,-0.5169671632985676,-0.07192406434276104,-0.5220724937342559,-0.07012251924446897,-0.509920375210734,-0.07146359808721146,-0.6943869915795906,-0.23856099274920184,-0.6728937663246309,-0.02618692650071085,-0.5624873640728192,-0.07074424629721861,-0.3867052035694384,0.21384519874102087
lat-84861,-0.10591543453440452,0.24504176663667931,-0.1311463907943361,0.2385638960309425,-0.14161183880951864,0.22248038994902888,-0.15219359801032906,0.19396353953670453,-0.1516655551436325,0.18502391643256044,-0.1802575554527438,0.17814416595987437,-0.09989189187985206,0.27187924790257345,-0.11433034438468881,0.26192249114689337,-0.11242365266302619,0.24804491216527957,-0.12636272488773587,0.2440208958004474,-0.13504902676884062,0.244398225805676,-0.14789043775503827,0.22786038334094055,-0.15032013397885172,0.2276954541814287,-0.1514862422619923,0.23146289860162417,-0.1620613635704564,0.23159191277945793,-0.18761253313023887,0.2249187639492912,-0.18748828799814166,0.22326267696909216,-0.18889357656941946,0.21602468939703343,-0.20702855910210502,0.20684229421719305
lat-84893,-1.0141596513853854,-0.5317578799218956,-1.039402278129783,-0.5325539415918696,-1.0624336659543245,-0.5276063925357288,-1.0762514414401467,-0.5273443690922517,-1.1019986454202837,-0.5324379589923794,-1.1407135419441463,-0.5422322459443613,-1.1532607745909613,-0.568317382438609,-1.1759501455508594,-0.5541309987788314,-1.182018153438856,-0.5614924643935114,-1.1899047534867264,-0.5599966807248803,-1.1925671421694983,-0.5544591973339977,-1.2054155861395102,-0.5608561756377538,-1.3778626988144806,-0.6736998000785783,-1.3508628487461307,-0.6715822006045395,-1.2577688109771303,-0.6500961466098607,-1.2540786056164404,-0.6581101901924161,-1.2369973733579402,-0.6487252918584657,-1.173603563241784,-0.5053607556507489,-1.220577288576229,-0.5132943319291863
lat-84917,-0.9312432785311154,0.20798292633984497,-0.9530411589269345,0.21164637938608952,-0.9723469271546004,0.19765903509901228,-0.9821843431589903,0.20640167023167932,-0.9968557924919891,0.19905054161945893,-1.0311081019104698,0.16548800173059194,-0.9803219096297612,0.19296302934174642,-0.9526461323339173,0.18421507587987587,-0.9618271295429577,0.17281322252472217,-0.9297429981436439,0.18294242396568017,-0.9351721020217628,0.17998004724155992,-0.8809591018187886,0.20458052969481,-0.8400969568080211,0.2154781414185235,-0.8595357233983381,0.20703557177671247,-0.8417692497169107,0.2031793070324855,-0.8564025983751362,0.20538335494273952,-0.8621767778944385,0.19785753580934531,-0.8474575162589795,0.2090742361789054,-0.8534934547405026,0.21521295122874742
lat-85626,-0.9015675371092409,-0.48526881611007844,-0.9010707026412528,-0.49153878989831196,-0.9046015373734075,-0.5017832310316387,-0.9152343096158927,-0.49707639403601384,-0.9324199069664113,-0.5019025532062403,-0.9168783285455877,-0.5414027687976015,-0.8846800144411215,-0.5728600003551595,-0.8957540161090761,-0.5860728554079685,-0.8973316544123567,-0.6009801623350094,-0.9146926644396086,-0.5999105783300752,-0.916820319905706,-0.591751843294119,-0.9277870862828219,-0.5942471140569182,-0.9328311829324956,-0.6017881033619287,-0.9381798258948423,-0.60220590356305,-1.1206884392649046,-0.6377335435002003,-1.0406802610530528,-0.6054636395824968,-1.0422892660831768,-0.6105568021395161,-1.0613131126582616,-0.5947658715457721,-1.123012451336775,-0.6053548570332018
lat-86410,0.8589855380245196,0.8516383777070643,0.8195756490208213,0.8507823108799403,0.7713310178974286,0.8211003128452329,0.7771425109145186,0.8604123443404504,0.809959198389351,0.8904989909016592,0.7958952338933709,0.8759791481197483,0.7977818153676527,0.8460350284745954,0.7832831116083897,0.8229873263460834,0.7953806913813312,0.8090160182877064,0.7856011149957728,0.7988370922188053,0.8209996427081395,0.7975853046745126,0.820161272657411,0.8102588958413035,0.8709784828990589,0.8212888126429416,0.8464832225835754,0.8083510347254288,0.8187708591669961,0.7965102584748979,0.7944985201335935,0.7925519879854942,0.729931904124603,0.7981208465840732,0.7127300585031581,0.7946348830440029,0.6987861309568186,0.7749610020298018
lat-86411,-1.4603965247734065,-0.4025798000512861,-1.496892782672792,-0.39656200913228473,-1.5191881203439506,-0.40848345790799406,-1.529485182532897,-0.41085076041161495,-1.551504580497883,-0.4163766158174456,-1.5930285939948683,-0.4191709832704129,-1.6108931514762135,-0.43933578135181295,-1.6746723934675551,-0.46301630311288455,-1.6736961578326195,-0.47527002803937957,-1.6880446693061646,-0.4802046948642588,-1.691328380027399,-0.47658138036131975,-1.695322388818356,-0.5264692759826763,-1.6253287182929774,-0.5523182905585732,-1.628500764606917,-0.5351620188355323,-1.6135971904248088,-0.4663493725821623,-1.5070997771819132,-0.4704848318119176,-1.4875563049140221,-0.47603713848125473,-1.4496392454638711,-0.47453449324114044,-1.452945288391161,-0.48228665008540617
lat-86713,-2.3225141938946257,-0.9415049420742186,-2.113961458141689,-0.8442853193838106,-2.1321982823522934,-0.562306180290567,-2.0529953986144815,-0.5538544224680958,-1.96402740884701,-0.5893162155996446,-1.8402083628411117,-0.568737585074109,-1.784158672848843,-0.4542818741383175,-1.7066346204211054,-0.4634319239628474,-1.6269931376177025,-0.4746470824766285,-1.512507757910992,-0.2630123140353576,-1.526112816419975,-0.2754735884691622,-1.536750788546783,-0.2822514263935808,-1.4810139303967675,-0.2752825010915556,-1.323418489578793,-0.2325026512914995,-1.3398161794239314,-0.23545470166213797,-1.2964825887579505,-0.2449435655444269,-1.106480742536116,-0.20112842763001204,-1.0727176994523568,-0.19812415035747677,-1.012118110351742,-0.19142799540097064
lat-86740,1.8186664941904422,1.5976119668468065,1.7896715240455403,1.5958037559174147,1.7882831511344395,1.59038897739265,1.7739463967187827,1.5877327673346215,1.7626852085268916,1.5821067186671403,1.739224071775365,1.5760315198981023,1.7129541564004067,1.5493372479513818,1.7128235391237225,1.5412636421734558,1.7138518525968158,1.5354212999749304,1.7108352795500288,1.5365098625099016,1.7083863109683937,1.5376207502312456,1.7072784888991392,1.5282580172923779,1.712544832405492,1.529934009668189,1.7060991923549902,1.5255541288675705,1.7012852344783376,1.523760927653115,1.68909047703677,1.5216706395965667,1.6878870229957124,1.5213418663291793,1.678738921212071,1.5216104185339283,1.6540329399861275,1.5132439994798763
lat-86764,0.804727545151394,0.8957604493013145,0.8006150255565323,0.912930669485757,0.7847813130487042,0.8921759235523782,0.7535188595717363,0.9075052294601887,0.7677049393779558,0.8942799346485827,0.7454654002494521,0.8722759753331922,0.7552627194166567,0.8421477453694308,0.7318980240643796,0.8231097164657373,0.758662195916806,0.8148909737968277,0.7851614519883187,0.8212527646924969,0.7881816889722653,0.8126395696108705,0.8059187360503542,0.8290859867372451,0.861693062639314,0.8397852108416664,0.8507243081494796,0.8300362551995513,0.8116429018823442,0.8279041532545179,0.7983578751415177,0.809454525787947,0.7791098538733884,0.8041930736887247,0.7500909171165343,0.801382085505963,0.805766828054605,0.8266795870936362
lat-86874,5.225811288859515,2.4673017392878034,5.406299205389312,2.4178717392695432,5.624781199673257,2.6229437601508043,5.674390896840153,2.7779443011770883,5.587412049501336,2.67495388950423,5.374754852994727,2.5619314630204313,5.409855460364664,2.4861229679665175,5.373598683837119,2.4210591136331954,5.367816249303098,2.4152950386195364,4.810017192350177,2.178041105263226,4.812154901171042,2.1823488262791075,4.404221081468627,1.9912787263089062,4.358232458531429,1.9482455648408876,4.355377162074435,1.9475237536302514,4.350160163375848,1.9458808281517161,4.334911230998477,1.9428860934193626,4.332728518448981,1.9448350584484058,4.321742309183283,1.944354532556924,4.294886080907929,1.9344334589127923
lat-86973,-2.0651399944177453,-0.5200200237349032,-2.0315364981162265,-0.29214708215449786,-2.0586935478341752,-0.3139455824269061,-2.081448447941983,-0.3039359368469292,-2.1082513461996246,-0.3143888410289797,-2.141362972077026,-0.32256412996030803,-2.168412522656181,-0.35522231465593357,-2.1771843700047735,-0.36320927812303805,-2.183015235244995,-0.37052280269345433,-2.199993991253484,-0.37607163447690206,-2.210205914005822,-0.37417548664236655,-2.2757443720300263,-0.5696992230679621,-2.2765239936809953,-0.5675357833324529,-2.3165283332901274,-0.43309508552473713,-1.9233749445066681,-0.40696278383578127,-1.9389933409183844,-0.3939034031177723,-1.8938294204785138,-0.40700557306484314,-1.706925052768323,-0.37928113172977557,-1.7471947026334085,-0.38745865307422
lat-87192,0.19076906674602606,0.7164481941240027,0.21952418920591166,0.7467621966930578,0.210734672557986,0.7350243860166407,0.20313847158689666,0.762211518785475,0.18283422362812746,0.7529804003730163,0.14648063843103326,0.7520846683957512,0.1795390664472525,0.7546162047115598,0.20372616118273304,0.7487104078173867,0.23629435104995342,0.7426874748608686,0.2189551420837995,0.7329527755905897,0.2425201897267204,0.7524108453694296,0.2297923733558355,0.7437100615964494,0.22490951270294687,0.7463380905254027,0.23520171038085605,0.7477296842894409,0.23016152493801773,0.7456834295505325,0.20660476595898883,0.7403309623273248,0.2096014402297356,0.7438948952327238,0.18970802404393283,0.7405277296015388,0.16033815583109381,0.7300708632267734
lat-87228,-1.077450320281927,0.19643131151312432,-1.0970531309180116,0.19365877468362303,-1.1095213628037326,0.19228828622816163,-1.114369758741953,0.19363738976196146,-1.1205319032102778,0.19626299194723631,-1.132647890460566,0.18830016486495466,-1.0955331839956797,0.1759666792123052,-1.0744101459812883,0.1715480333768047,-1.0645341767088077,0.15938657653608693,-1.0508862082602721,0.1828237739194893,-0.9980944906521292,0.18114594580823876,-0.9994901733366578,0.1712856310855929,-1.0010192534022775,0.1729485137488358,-0.9919169367970013,0.1837610800278498,-0.9084759228777513,0.2173767088403505,-0.9326145732821559,0.21468580593672232,-0.9410236509381634,0.20946501785757582,-0.935000693418783,0.20504723726651672,-0.9639067734575031,0.2060679440362663
lat-87350,1.1239074855513531,0.4967085085382018,1.2117879177900228,0.467136901660719,1.2906325425399328,0.47901572229999567,1.2193218114257027,0.4610814490615419,1.1941051389417738,0.45033192805314737,1.1711978536555074,0.4458031618661618,1.1795533178346655,0.4237372716737855,1.173301614421341,0.4084861903008861,1.1628601167218986,0.4033033933624409,1.1545326565075527,0.4025569855449147,1.1629436253579775,0.4098345083923963,1.1472860059501344,0.371553970879919,1.1542863866017565,0.37089195267307945,1.1354655935438538,0.3663813471947032,1.1307927316798072,0.3731511519230348,1.1108638463204972,0.37460221195416427,1.1131308725367062,0.37154978156278023,1.1149755771179644,0.3792808814595106,1.0756060679692705,0.3802864548444624
lat-87437,-0.4944253612256584,0.1701075251225076,-0.23321403538206523,0.4245968578821494,0.36449999390539656,0.661942474062643,0.5592545809759817,0.6491756762229615,0.4814411866611569,0.5918306252255277,0.4528106791056609,0.5874122499115519,0.4571378082329791,0.5736378363058975,0.5033385769433973,0.441020425184732,0.7522607434870474,0.4872109620045698,0.7772796540992446,0.46675045760901607,0.8929622627368965,0.4313863775786209,0.9438891467724769,0.385153477893104,0.9519861003139084,0.3920048948613284,0.9460566903338551,0.3837846122524913,0.7386832759887065,0.26546296027448296,0.8567675335431748,0.3406063969916505,0.8616581681053543,0.3378762382268414,0.8473859953334415,0.33811999162960504,0.6464879661759592,0.21485482411106122
lat-87486,-0.34100680832145663,0.41143430725214164,-0.3410685009763606,0.45687109030166706,-0.33748046263773807,0.4609173691220588,-0.35600587596983363,0.4657476652294238,-0.36064955811862587,0.4625800521576536,-0.3858644444440012,0.4582235847741972,-0.38329679359680935,0.4373677989855924,-0.3911116937447958,0.4287995073412504,-0.41610772096876303,0.4229401782557944,-0.4220522716288753,0.4184276412974167,-0.6155020089538591,0.3058029115555681,-0.5617434995065717,0.31815293929717087,-0.5758619293091816,0.3172299353750574,-0.574310732908698,0.3134687603087919,-0.579559854677203,0.3107424229418208,-0.5976528216290795,0.30844222151947565,-0.5997899280761617,0.31088331002067315,-0.6062517238548664,0.31177683050491883,-0.6356110851383644,0.3068856841628144
lat-88225,-1.215028495163351,-0.17667488101310735,-1.2385448155515388,-0.17180132748868931,-1.2541339439481893,-0.17413329519887025,-1.2720462387117202,-0.17844243876049254,-1.3537089070222503,-0.23856681101746685,-1.375239760759875,-0.19081692519746205,-1.3666826367140366,-0.1701368318983264,-1.3555828415586695,-0.17840621089741024,-1.3611808305898911,-0.1819899824031976,-1.3739663414865233,-0.18700655724246773,-1.374852978909272,-0.1800007658310543,-1.3828607740097623,-0.18213471159467376,-1.3731301384168904,-0.17457841795657658,-1.3598948061951803,-0.1915818493673304,-1.3731513969876263,-0.20235492142119413,-1.3814018818220504,-0.20786853604965738,-1.3991100620520307,-0.1786414677967076,-1.4235763010661178,-0.18875699445949704,-1.4547523611754063,-0.189384926043031
lat-88379,-2.5836053008869575,-0.9392297282131632,-2.467392417061051,-0.9709962882295347,-2.4994029032230927,-0.9969339129819283,-2.5331000092198863,-1.032139609841452,-2.573590993565771,-1.0464769028902299,-2.6200384933271934,-1.0489534000381846,-2.6307279871030307,-0.8312464629369753,-2.5742580539732427,-0.8290121909839394,-2.6000477720530473,-0.8449283302367392,-2.510201552300969,-0.8394686807512707,-2.51447641562681,-0.8471039596463498,-2.523495420644949,-0.8568407332394729,-2.525750747107686,-0.8584355155032489,-2.540763339330266,-0.8704956352040698,-2.5699273740777135,-0.8655523664821574,-2.5921460167623374,-0.873341697261601,-2.6001365765267996,-0.8774840539741199,-2.5923861137461333,-0.891435291425364,-2.666267300990988,-0.9314516857032483
lat-89273,-2.904795954093209,-1.1801212124984968,-2.922687761318172,-1.1829718702480077,-2.9336458376862224,-1.1908988118635422,-2.9501239031594264,-1.1865866067654463,-2.9704120660611673,-1.1946089560055202,-2.9949754351745077,-1.2026270874018663,-2.9978511820252183,-1.226785193862549,-3.001133199749343,-1.2330027505564598,-3.0068770101259767,-1.240243713745286,-3.0138067522164826,-1.2423702182761185,-3.0131104940496845,-1.2411390535729152,-1.7185923045155236,-0.6579642736005802,-1.6849014339713775,-0.6598619782762292,-1.6750268563540218,-0.6723326178652275,-1.7125737743012737,-0.6037740087103706,-1.717009977030355,-0.6219353539211354,-1.6920898896043928,-0.6354832539202694,-1.70617110602762,-0.634678355856087,-1.707167103613379,-0.5834129313655807
lat-89342,-1.2345536338212428,-0.1772381912893497,-1.258809722836536,-0.166516152696458,-1.2755899514182425,-0.1692657411269977,-1.282246133130315,-0.16735341433247183,-1.3135694913143914,-0.18733891460855467,-1.3314286624865626,-0.18036203694323577,-1.3568743044129707,-0.21180870907647162,-1.3552692905604382,-0.2174129720889549,-1.3619868652546812,-0.23732918286700377,-1.3817189345727523,-0.24461107189539957,-1.383556181801893,-0.23606088234052608,-1.397809047187671,-0.24572518837960058,-1.5396502296231063,-0.3204605227569348,-1.4940273911066853,-0.32292938444637437,-1.5476134827484653,-0.31890614533489975,-1.5484954369594872,-0.3254601188672454,-1.5575247818505493,-0.3232701645270395,-1.5463433389652024,-0.3205417021401041,-1.5907949787268327,-0.3311709345478137
lat-89343,-0.9378361603379899,-0.5296976422135954,-0.9623343226245581,-0.5321568242714527,-0.9846258832237715,-0.5323672990236132,-0.9873480519270679,-0.5318013708555115,-1.055225198878716,-0.5588583818078305,-1.0448926479068739,-0.542985482399947,-1.0600705622786266,-0.5761236901602589,-1.0835847531308138,-0.5605289516226264,-1.05790040238253,-0.557249250668828,-1.0464785268894825,-0.5554032154711248,-1.0481942772636943,-0.549869503280384,-1.0585477872303475,-0.5555249964726701,-1.0528124493296331,-0.5728684217453593,-1.0624257622547142,-0.5761092431266196,-1.0610422280330913,-0.5740515437015506,-1.1450281764586367,-0.6224217564108665,-1.17371627282221,-0.5244037058125937,-1.1899676748614836,-0.5246232022825809,-1.2381893806105573,-0.5320079213431477
lat-89693,-2.0954963425947333,-0.9388592897070251,-2.132957126846486,-0.9283700185450827,-2.147102911051559,-0.9427036255408242,-2.1784415396833023,-0.9523114544599783,-2.2031526701510344,-0.9655298862314609,-2.248633908769789,-0.9742348169753534,-2.269633427143049,-1.0033356474268857,-2.278175851579454,-1.0105576481152423,-2.284708808067441,-1.0169750670754334,-2.3101760110676874,-1.0109906084443083,-2.310019209261759,-1.0121707167659142,-2.3180921872074483,-1.0220443597158908,-2.3150366486616423,-1.0142251347377726,-2.3344962813744248,-1.0262747258008151,-2.360749116696707,-1.0288755582923308,-2.3840475767095377,-1.0337869211551403,-2.3774850756464367,-1.037919333032973,-2.393749849100459,-1.0387670874078307,-2.4571820030157467,-1.0530439965197171
lat-89976,-0.5001977139022467,0.2796845983901751,-0.5153723389922894,0.2849267350164634,-0.5146127165440064,0.29197313017438314,-0.5318931963106345,0.292580906928345,-0.5513126935128402,0.2936603444464373,-0.6557270394397199,0.23489744111613275,-0.6668213696091579,0.2076061014405403,-0.680434481330526,0.19117387067360583,-0.6997542572328957,0.1759672693891329,-0.7143542357450863,0.16937601207152694,-0.7142195234464818,0.1743274470717786,-0.7141059455545387,0.17172312671792023,-0.7097527211436099,0.1796612298555057,-0.8284577809417734,0.10725606426829962,-0.835202682166669,0.09507730494458616,-0.856021321687734,0.08595897599028467,-0.867437233554195,0.08063025360299755,-0.8432746237670327,0.09477110189214576,-0.8891597239996681,0.08951842722634099
lat-90061,3.16750159075386,0.8567300369774977,3.1256750992228017,0.8460213822255261,3.3110671720250844,1.0239883390528495,3.0529697173167922,0.9885271554384902,3.334053615685878,0.9979729718322313,3.4265221227237,1.0530002817698592,3.3798572904243955,1.1200184751676598,3.296294708446097,1.071383006913808,3.165834795919348,1.057166448822749,3.056345807963007,1.0254373602433375,3.0163870448785692,1.00531109353302,2.8405067971535174,0.9321939522479015,2.848909548534616,0.9396884096688125,2.837510081835382,0.9360117938995142,2.827581123323948,0.9334669929484477,2.8144706757275366,0.9346843207328912,2.812080120867158,0.936860089336184,2.8046910902725877,0.9350185424470593,2.784627955052265,0.9311084372424124
lat-90444,-1.7722945719935708,-1.150450884237303,-1.90962162002704,-1.1554554321164998,-1.7456112920102647,-1.1227255622619063,-1.7818732116768388,-1.1347547008994066,-1.8110385066458383,-1.146511401323183,-1.8011440675512727,-1.1316166385710429,-1.8215676566039478,-1.1511028660309857,-1.837122358899182,-1.115530864619613,-1.833701630904255,-1.122279496074546,-1.8323993211003895,-1.1163572881732693,-1.8586797215076822,-1.1368819013667943,-1.8704074007249956,-1.1449190769294217,-1.870041999915659,-1.1434578218728162,-1.884133433943514,-1.1516024163401715,-1.9186314407578882,-1.1392067884345236,-1.948133492476547,-1.2073559572647514,-1.9504337817052941,-1.2008330356699313,-1.947730922295239,-1.211156407001545,-2.0120393469723443,-1.2257338316837212
lat-90587,-1.9758303736409122,-0.4036207340438358,-2.0110058867219798,-0.39879982112667256,-2.030983589468742,-0.4172166067644642,-2.0375632934265635,-0.40877060929247705,-2.062474024620789,-0.4273156827484089,-2.1008011345147017,-0.4342781932625224,-2.133046592357363,-0.46008852779816606,-2.1481723529056365,-0.47205848217451213,-2.153308644276675,-0.4806567997228401,-2.164257478331673,-0.4865201879566439,-2.1715633269552925,-0.490364984416121,-2.176832073185681,-0.507418200403958,-2.1784066709751713,-0.5096633602447109,-2.1934813769997024,-0.5116623433891353,-2.209904358662552,-0.518533423280162,-2.234772347597106,-0.5248428152523636,-2.2347715925240577,-0.5211205987115033,-2.2503000175247156,-0.527401276706699,-2.5224626857609183,-0.6508952888310278
lat-91001,-2.4254159157540016,-1.1243506221280526,-2.4658520844015572,-1.1239541915303175,-2.489332949241759,-1.1380229296451352,-2.5302274927615978,-1.1497720675732257,-2.572941421741869,-1.15981324514349,-2.612875670521578,-1.1648509828870406,-2.6321183809317885,-1.1965443865060958,-2.635894942755407,-1.1966839950510488,-2.650805599782072,-1.2010013865463198,-2.6686175708052615,-1.2055469631083913,-2.6720189468329094,-1.2066523324941039,-2.680285700807329,-1.2130817115603028,-2.6842609785216167,-1.211530769193201,-2.694922839642078,-1.2177279193100157,-2.7129136011762904,-1.2179529051005105,-2.7391777964844204,-1.222552918215041,-2.752516019420623,-1.2244370498241477,-2.7579141470598914,-1.2273989927991968,-2.819834872050801,-1.2287646434850488
lat-91388,-1.5932673303117917,-0.14433324881020626,-1.632429643998496,-0.1374936377795102,-1.641231881821448,-0.14472422985131314,-1.6573887230499438,-0.14597905664525596,-1.6841346440779892,-0.16864711951286135,-1.7190821953094781,-0.17420019313355098,-1.7367712854687054,-0.20038708792497975,-1.7355104237478014,-0.2078426456592661,-1.742071107019171,-0.21594352810161715,-1.7584719048227002,-0.22017720038040486,-1.7593363396896913,-0.21497839690030274,-1.7641989769955648,-0.22338173803918754,-1.7714195631677896,-0.22805021046668247,-1.7888239613143102,-0.23093723954764556,-1.803771143748639,-0.24349832868056445,-1.8144048194411628,-0.24642586915539738,-1.8217910427393282,-0.24874430870754224,-1.8254632725959952,-0.2524870719530445,-1.8612789107101606,-0.2616594992131846
lat-91706,-0.20364494957243462,-0.8373295981401158,-0.21371715854765064,-0.8359909498046569,-0.2542542555263566,-0.8401083353964867,-0.3031667658583496,-0.6466174552022703,-0.12413875068335783,-0.4244890619988366,-0.1624743817681013,-0.42623967694749776,-0.15344296168141297,-0.44636040854957976,-0.30857357441328037,-0.606722448505382,-0.4074786762422711,-0.14904747668941573,-0.18249471132226353,-0.10699123249894964,-0.10019640925636066,-0.12565887669016762,0.5664251783948454,-0.14840147982770585,0.6655537282117273,-0.13186829510590362,0.6349893205646628,-0.15998322619050911,0.6673684361530678,-0.1498128494823505,0.656879711971163,-0.1559477815014996,0.4835852948097824,0.07896252100115705,0.8553916942736052,0.13705186278523507,0.8194281489562334,0.12577344297259882
lat-93785,-1.8199141019380147,-0.6653724801455425,-1.8488713076523686,-0.665546525817499,-1.8488377871073691,-0.678317362981414,-1.8833147489984718,-0.6757409486942755,-1.9281271767913946,-0.6944599846101496,-1.967445538623903,-0.7042511674556509,-1.9714448612171442,-0.73246930413274,-1.9701736000095689,-0.7463172764431167,-1.971668873025917,-0.7467558776727654,-1.9964521800944606,-0.7505371432113809,-2.0097259485460466,-0.7469515919151961,-2.020636342777547,-0.7572545934609305,-2.0356105022773905,-0.7469616614267738,-2.0496159562138683,-0.755795772566481,-2.058994344732065,-0.7614613351615352,-2.079916850365328,-0.77203459739853,-2.08860749192707,-0.769594014225671,-2.100422195870644,-0.7751623020298624,-2.148965707871659,-0.7808164305809558
