id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.1lr0.1-13,-0.451572087519021,0.36747550311771726,-2.217015118626877,2.430485519598623,-3.335684190825626,2.784068666218766,-4.2934766518819965,3.0008683206909197,-5.25430014092264,3.1213964662668587,-6.194014427856571,3.0541335240299934,-6.984933488415949,2.879804464615604,-7.602316777340357,2.7229845728210633,-8.17599994783277,2.5867070764398536,-8.69894125974026,2.4126936363164395,-9.179837419086185,2.2284833108530004,-9.607907778224897,2.056670528238341,-10.01876725248456,1.8471060871835445,-10.387029815116314,1.6862165710753174,-10.709373194341792,1.553818436221894,-11.008803199988003,1.401542893865005,-11.29409121262989,1.2346096661144605,-11.566248501372307,1.0683981636921869,-11.814671635113404,0.9081642691683038,-12.038076004374865,0.7880208326837611,-12.241809133993884,0.6668476939812645,-12.43744503189883,0.5509945753863471,-12.626876667297232,0.417003425266712,-12.808216035174205,0.2702381269336991,-12.97985783784369,0.149796049301531,-13.140415921456762,0.05263496987996333,-13.294064493668888,-0.05823346889756078,-13.43491176071646,-0.1574896402626132,-13.569274587671957,-0.27304283917961786,-13.697139117725234,-0.38493552379533247,-13.813644668639025,-0.48401965710054184,-13.92233394265807,-0.5576841365145727,-14.01962848521715,-0.6179065505719626,-14.114499970059963,-0.7057117195186152,-14.221927325194294,-0.8271283381579557,-14.328695778773723,-0.9563656639344916,-14.419489273866114,-1.07602202912106,-14.501140102135508,-1.1768499248914552,-14.576507529081116,-1.215527298391676,-14.6392929490643,-1.1366599135082216
d0.1lr0.1-14,-0.23423229646048482,0.561503308863732,-2.0020201647663995,2.109777719942867,-3.316676481133955,2.6759754730258134,-4.333638893305923,2.952555676455797,-5.211565013078757,3.0198615928974877,-5.971666552466028,3.0114172680236218,-6.666509218186284,2.9198602892432333,-7.246256777678933,2.8307982612506644,-7.748707551265673,2.7454422238508447,-8.243831731522677,2.56760412582151,-8.69928927570983,2.376184213233142,-9.125072803062476,2.211360953427288,-9.511822689099393,2.0141298896170197,-9.897724344884631,1.8395678812407654,-10.215541927385365,1.681005746316322,-10.503222420438238,1.497997699965173,-10.781798220330293,1.317988629125281,-11.048084904263302,1.1395513904534462,-11.298884798975811,0.9574946820689695,-11.526296841303225,0.802563455854918,-11.73757973997838,0.6556315682854896,-11.944868255975866,0.5079790600610792,-12.13884262207139,0.361971671627951,-12.325511726440425,0.23190300507901687,-12.497639677745244,0.10680597297116418,-12.655325513630169,0.007306028647860896,-12.805392896758788,-0.10227452948437128,-12.94515996829426,-0.20047137391117853,-13.08254039652541,-0.31138635923601193,-13.211797019697693,-0.4202828621763943,-13.333333255167835,-0.5205345762526609,-13.44479679348833,-0.6040351349552652,-13.556278262996768,-0.6865455592667133,-13.652406740711621,-0.7686508280723806,-13.747878659675358,-0.8442906133925532,-13.843717254539605,-0.9144566694748197,-13.932818572940057,-0.9873040283204937,-14.01807457452394,-1.0550851693286822,-14.100483062821265,-1.1131685033908376,-14.17846037496704,-1.166317225437045
d0.1lr0.1-15,-0.22670819608640236,0.3445842591237914,-2.043635193381281,1.8771156028246418,-3.2377072334154615,2.3956076504111468,-4.210315911171279,2.605959838030749,-5.240204233364508,2.4977690357065834,-6.018414883096276,2.438411246116204,-6.713819421444122,2.324412162127779,-7.279444000866814,2.2742479855749713,-7.7813910499807815,2.303026972546346,-8.22086538706304,2.268122832872098,-8.657215554868944,2.1112885636570358,-9.049320801368637,2.007306632172357,-9.410800602165857,1.878685233081752,-9.729860659855436,1.7401166737674079,-10.027803765169672,1.577878117474572,-10.325038828588719,1.406378385860138,-10.601542089640471,1.2287755684830175,-10.865314656382152,1.0489386262480767,-11.114449036750418,0.8616398755267487,-11.338405555672523,0.7006160142765427,-11.54715336734752,0.5278087935538036,-11.75591780525951,0.36843254806344833,-11.946164516417703,0.21819862771413512,-12.122211126147272,0.06843657968491665,-12.28686385361892,-0.05682296889636185,-12.439781953125417,-0.15814500575468377,-12.58809966241555,-0.2724184752169968,-12.724725347925268,-0.3760217990414789,-12.863097713047837,-0.4900263741981088,-12.994392111183362,-0.6000367973154067,-13.120319088914352,-0.6955728287711085,-13.23377980823836,-0.7692991048323752,-13.32102199132436,-0.8353949577411022,-13.418220863371607,-0.9431114056411353,-13.517314922653766,-1.0371206888596325,-13.610068621502903,-1.1172318353417527,-13.69792892599858,-1.1906710436707855,-13.775707745362354,-1.2545416989399287,-13.85107469000518,-1.3052182324153294,-13.932794388166663,-1.33862246386589
d0.1lr0.1-16,-0.44094261380651645,0.034207273442093206,-2.2683435011454662,1.6670909436748003,-3.525223166590239,2.164799172811686,-4.542976740279729,2.3521841762163156,-5.023363217089611,2.672194425607219,-5.714105271313312,2.7682531956094873,-6.417526994447935,2.6177309561962256,-7.010002003934486,2.4670131176132317,-7.540514558869164,2.293158938237611,-8.063955299273683,2.0452339048271986,-8.521997497058369,1.8305540615710474,-8.927257204384773,1.648868146500575,-9.296369588172015,1.457860728698584,-9.646719903062948,1.2942582367882391,-9.968787331369636,1.109806327394786,-10.240929549172373,0.9401084599863088,-10.517166905840545,0.766855655523299,-10.772601801792648,0.6055903387214265,-11.020331038233548,0.41553211552684305,-11.24040852999954,0.25811383314770775,-11.457484573358395,0.09274352304492625,-11.647212490112508,0.04169429648121678,-11.83983560022108,-0.11191637660774444,-12.029300646444076,-0.2551476242366373,-12.192307364150851,-0.3750663673597686,-12.347132447265567,-0.47973517192560755,-12.498694636354372,-0.6000748771662806,-12.634154101562139,-0.7009511188869784,-12.772994837707872,-0.8158501446629487,-12.904688495941723,-0.9254188696896835,-13.03251156790023,-1.0246842335736472,-13.15299346642802,-1.1123128785750762,-13.247075697316449,-1.1775916431412294,-13.3362894053085,-1.2574518215290198,-13.427806547547112,-1.3316978260602141,-13.517064818470216,-1.4023037560771514,-13.600381474109511,-1.4716237940598076,-13.678585167879215,-1.54014473410385,-13.753611933784006,-1.5947608228337709,-13.827278859767523,-1.6432966203554904
d0.1lr0.1-17,-0.11681100377323839,0.4082346458169734,-1.7780251600458075,2.609933664068756,-2.984119047682188,3.23299438239427,-4.063611603121899,3.5837840388562325,-4.9809799509304025,3.707580554676799,-5.773594184827032,3.739182634342058,-6.4981479714613695,3.676137518759059,-7.097877219019752,3.601081670063837,-7.618929258312477,3.55371087502218,-8.137920731340545,3.39424377754939,-8.60691678455117,3.212692523249584,-9.035753715982603,3.0548181788450273,-9.452665033609128,2.859104977691092,-9.831132486705696,2.6893231424885538,-10.16032729435193,2.517219975068058,-10.470562193874596,2.339466869981548,-10.76026789084799,2.167108322511856,-11.030491650776698,1.9911297591339063,-11.284382132922952,1.8060683448978545,-11.522637335737764,1.6487926805067366,-11.749459837656945,1.4850004053598787,-11.964646762262111,1.3391412275448606,-12.16111681664918,1.1985055027358358,-12.347118201305552,1.058114070116783,-12.523515920303543,0.9308455472053451,-12.683762797305528,0.8325815483803211,-12.838550635513217,0.7245596098235667,-12.98088051201883,0.6257730633534615,-13.120606382444123,0.509123037421866,-13.251058775752641,0.39625607959415743,-13.372234480180703,0.2892320032413456,-13.480746729679536,0.20355115067631846,-13.578460802566157,0.12566733727467166,-13.67739942213093,0.04158790799710953,-13.77795490912411,-0.03255251315750196,-13.879539319521589,-0.09922091665559109,-13.97563052077687,-0.17129742140068052,-14.06554553205434,-0.2423814758275884,-14.154156908458566,-0.30524857430923824,-14.231494530169485,-0.36196531397795406
d0.1lr0.1-18,-0.196774524230666,0.41770529058710243,-1.9214756723945652,2.380920750059674,-3.2472171819125943,2.9033468317551483,-4.284322464598061,3.139817335670281,-5.185559289648117,3.20444866144826,-5.997434030002966,3.208920511464829,-6.745678238461763,3.1392393138791124,-7.332458053623795,3.091549627140619,-7.864917970113991,3.0431919304729034,-8.419385350603472,2.8481381804670924,-8.924884393710151,2.631158737005612,-9.390649342866459,2.4296900787797924,-9.863087002906362,2.156963461155051,-10.314993493779406,1.8262599373849708,-10.651595728593769,1.4711102049311728,-10.942147351923325,1.2185726756152317,-11.226847329903931,1.0317497243559604,-11.502142035714328,0.8564688140005287,-11.763439214096604,0.699556663100344,-11.923295642521992,0.5723329660126932,-12.006320739461598,0.4535099227334029,-12.127920537552155,0.3402646006916618,-12.142296368537558,0.31986895056690495,-12.299908045503635,0.1933933467512121,-12.459636266515869,0.07019249216180179,-12.619085582544336,-0.02797444411916048,-12.770164274287186,-0.11572537578201977,-12.932088647032286,-0.1986767645890112,-13.068004195723836,-0.3039732547836139,-13.200234170257463,-0.4153222291897889,-13.320012309582125,-0.5132137936219344,-13.430928818647416,-0.5852858820218978,-13.51888923587548,-0.642559643303004,-13.607721945299224,-0.7100705481215686,-13.69865885947953,-0.7753895523594097,-13.789575216089423,-0.8373631478601206,-13.874879299503384,-0.9049943676824042,-13.954369053394759,-0.9701313416114004,-14.034838781219783,-1.020734205196141,-14.11493468458594,-1.0731331838883216
d0.1lr0.1-19,-0.3494765971973175,0.242073302258703,-2.249150993754861,2.446605533048173,-3.47936694455262,3.094763531259498,-4.667507116802408,3.400590535288345,-5.72161004683897,3.360992680722933,-6.57649151909642,3.247763417391478,-7.323214224600052,3.116396070410653,-7.928372703515678,3.0141339089245633,-8.03783164578037,2.997784990164149,-8.182208017852046,2.6947092910616326,-8.585777526870167,2.444334269073153,-8.98613531839404,2.2844998841461237,-9.385308435900287,2.0946814095945356,-9.741806486783203,1.9200460205168848,-10.074000666775769,1.740985200173595,-10.371453308576642,1.5513275623091567,-10.648961183380832,1.3716705449006303,-10.930158382740492,1.1998447201817732,-11.193154352921043,1.0248694047166673,-11.422439022292487,0.8729443220623004,-11.6340914275058,0.7159883058092326,-11.839527237510376,0.5676725330906007,-12.024933363538365,0.42842008067090565,-12.202347181212513,0.28717037929967404,-12.36915166417531,0.160834839211007,-12.525291505002416,0.06139645153744813,-12.674071981622154,-0.051023001206215945,-12.812303989312317,-0.15325109676229284,-12.948593370795734,-0.27413827099914806,-13.078261366617772,-0.3874827464820946,-13.201159445283341,-0.49274668786640363,-13.312438545927805,-0.5813946441834482,-13.445750580953893,-0.6708410399144206,-13.55413224309685,-0.7668807070451721,-13.653112810976433,-0.8523455074684969,-13.750281328673966,-0.9313022853689321,-13.839195337609004,-1.0060375153695076,-13.921904254553368,-1.073343705397137,-14.00211322119542,-1.1215353954813112,-14.079132440316615,-1.1692986918441768
d0.1lr0.3-0,-0.19292328194566588,0.22114555745462183,-2.1880324149043453,2.044181165048762,-3.5260168721067444,2.52975998948515,-4.578575888593162,2.7516428639314854,-5.4740081217043235,2.768666611798102,-6.255892856543886,2.725166106247555,-6.977217670704642,2.619727901282333,-7.562647809091584,2.497912587994338,-8.041116475919292,2.5471811829021695,-8.499337367585698,2.4388889660897024,-8.946815944173235,2.257048336554578,-9.360723703856443,2.0950349644890403,-9.728391486577086,1.8943779377148435,-10.070881163435386,1.7272615968852485,-10.373387111838065,1.5714278657689813,-10.664146157062886,1.3902832177100661,-10.944439625327355,1.213983081269014,-11.210644717412872,1.0339246162734292,-11.460406159295902,0.852219460030239,-11.686429733609806,0.6971045965026126,-11.899319211255019,0.5427488682115172,-12.10323263810847,0.39256373001388456,-12.291979514359886,0.25264220010519683,-12.46972230755643,0.11680144235346021,-12.642459587088156,-0.008847406577206694,-12.801222795979399,-0.10874298653859628,-12.953007615387556,-0.21832451276090103,-13.085362050366623,-0.31584447220987,-13.218245091686882,-0.4240232858749262,-13.344338005596812,-0.5332634772433934,-13.464683658960668,-0.6302460954518482,-13.574853956536103,-0.7100347245136404,-13.67343725315476,-0.7868965603200536,-13.767071856495834,-0.8739770255480704,-13.859369553161038,-0.9510810024603586,-13.942491488026256,-1.0131912511279415,-14.029756172023356,-1.085270340217693,-14.109125165607365,-1.1539273630386542,-14.189631760670604,-1.1998347860794725,-14.2674033478383,-1.2475206862681212
d0.1lr0.3-1,0.00041319576337195407,0.48601680958710775,-1.6113600185331396,2.541397052649887,-2.9347119608207093,3.1975937590223062,-4.053615529119621,3.5869596064685285,-5.014103187719372,3.711992060811153,-5.823875408888975,3.7447145489978784,-6.569407443131177,3.6834132763448375,-7.194707032493341,3.610024415342463,-7.7981944041901965,3.567612457577352,-8.368814045865316,3.4014555231590258,-8.852221563742885,3.2175672098710355,-9.266429982850953,3.0578160530618033,-9.662156417221661,2.8561472322065207,-10.02726772651044,2.6815786011871663,-10.363434089640496,2.506939798043806,-10.668792298840787,2.3268502705211924,-10.95665186066826,2.1532959625271957,-11.223158186915851,1.9781461312550304,-11.47356715256734,1.7932420543843193,-11.669221706288228,1.62232512860967,-11.90009508689104,1.4514799647264864,-12.117789283937535,1.3023328247100816,-12.32439864833585,1.159385878604147,-12.518491870566175,1.018153519420257,-12.691624093249846,0.8915522377185735,-12.860554903101027,0.7920648213238688,-13.025933334018642,0.6816464684354931,-13.170010831338205,0.5824155941361641,-13.311529580983317,0.46508929032407786,-13.445282166884668,0.35123618115491917,-13.569142175990555,0.24393546391064225,-13.683737384774636,0.15886025835994716,-13.784333980714242,0.08327853471602188,-13.879099221632211,0.0014928341846088544,-13.973240938357813,-0.070766324225189,-14.065937192565327,-0.13537850129949022,-14.147495735173539,-0.20528193813271514,-14.225694095918055,-0.2748323272219756,-14.31516042496869,-0.34044200392971735,-14.403194420664827,-0.3990895209556875
d0.1lr0.3-2,-0.3199693692922867,0.21892926936000762,-2.1539416408218193,1.935609548267284,-3.325327840738882,2.6027597092125383,-4.298308509677397,2.8752786892685527,-5.179460862954302,2.9272981217702534,-5.93361990911617,2.919218079990975,-6.62937034455872,2.8340631530094034,-7.274647308162701,2.7969069373424613,-7.772502189085362,2.7289995634316178,-8.261563331180946,2.5582876702883603,-8.718940358871764,2.372053346546188,-9.126965232900593,2.20421490114785,-9.513812284210976,2.0104181930190608,-9.863504435213235,1.8447685592120837,-10.17819609084639,1.6814718112036469,-10.477216839377533,1.5001539154382943,-10.757116665818826,1.323624921893843,-11.025685744645738,1.1451285788718593,-11.276037040074156,0.9557576468998301,-11.50351368051323,0.7928469584035563,-11.718342245048529,0.6289208128386621,-11.926975562472617,0.47924740035141156,-12.119187952508149,0.3350477316097835,-12.294964605151229,0.19754829060970144,-12.468899882184214,0.06989205707764029,-12.62618285804136,-0.030423724033716574,-12.777810590147155,-0.14086513189200928,-12.915562663759712,-0.24273643901812814,-13.052675371260621,-0.35722341017574477,-13.180901878328871,-0.4670660818634238,-13.302647068143827,-0.5683246784212963,-13.414778752622075,-0.6496088370500778,-13.508107252435178,-0.7234506772346435,-13.604151699475828,-0.8110599387840569,-13.698238115327195,-0.8874964145878064,-13.790666037680651,-0.9557197499444926,-13.877921071809247,-1.0253787705489101,-13.95903364120095,-1.0935602334520824,-14.039339009769876,-1.1508845228952678,-14.118270727723456,-1.207625586610931
d0.1lr0.3-3,-0.3525769672815908,0.37335886852147077,-1.8245187959889362,2.5321347276897512,-3.0818960300704674,3.1356969192059365,-4.1321896598480325,3.4844021470540945,-5.109906932566457,3.1414014067916374,-5.869538235848773,3.178532731400213,-6.56411429628208,3.132463833588092,-7.145495728624177,3.0643372848641692,-7.633736469153728,3.002865021734422,-8.162424106191784,2.828836147792749,-8.629333864825082,2.6408396519111212,-9.038760163428105,2.465820177493006,-9.439966116100058,2.264675526658954,-9.806847105445465,2.0932433701828264,-10.111308262159774,1.9084581458731538,-10.412966037175954,1.729103401122853,-10.689346861979832,1.543151101450089,-10.969954980785152,1.3363523474662595,-11.21532281308385,1.1438169926477297,-11.437892190521941,0.9763173725698351,-11.6466749370531,0.8066119449838942,-11.85725558549783,0.6618255989106391,-12.03675266366137,0.5326005707551654,-12.218116535896684,0.3959336407672934,-12.45720002835173,0.21619686868526433,-12.613820124539526,0.11709688140802241,-12.766540967318491,0.017102572653979548,-12.906299313353875,-0.07869914769164083,-13.042962381344045,-0.1875522704190376,-13.169514010513067,-0.29563282619738485,-13.289023292955488,-0.3938736128837742,-13.396731587855031,-0.4676723566604376,-13.479554835208221,-0.5273485001415001,-13.5684781374694,-0.5961902047809562,-13.658651757109416,-0.6591771669256419,-13.74777774695627,-0.7166203854192703,-13.832883972619182,-0.7821305289673604,-13.914127504341094,-0.8471229372407025,-13.99905678046672,-0.9059319664048764,-14.081109719706292,-0.9670763954960813
d0.1lr0.3-4,-0.596736723703434,0.17614942044640608,-1.946289175652894,1.9358641918456172,-3.249885448757304,2.4048764733281183,-4.304543279301717,2.6740722494891105,-5.219326180950512,2.6628580279608385,-5.961661213122949,2.6711764011221035,-6.653396671572679,2.7300304945270715,-7.222189352038,2.6366272610557395,-7.724901349931638,2.5673861963378695,-8.207706251714287,2.4032247070916077,-8.651290463185616,2.221624538270837,-9.052564454002663,2.0532064539512698,-9.43092326975133,1.8564413019577493,-9.780598782376154,1.6816912362489818,-10.08921253183805,1.5186683629603006,-10.379473144588488,1.3349413016407576,-10.65889519847823,1.1548172327817587,-10.930086413462902,0.9763300891337685,-11.183452255825383,0.7960742213638765,-11.408452906208801,0.6347735510128758,-11.620838010982757,0.4698665512391114,-11.827743082186904,0.31578158729206113,-12.021266232005926,0.1666350915872934,-12.199638258498275,0.029092370459221223,-12.371622977191516,-0.09531858517989741,-12.540212816670254,-0.18447111714947095,-12.690490779135928,-0.2842071352664577,-12.827427351590986,-0.3821104414105184,-12.964640313419947,-0.4916109399787526,-13.094560557844682,-0.5997726834392023,-13.219250042453757,-0.6962810903468042,-13.334302010759703,-0.7740260689053098,-13.430515188817159,-0.8383173858938354,-13.524975788841067,-0.9171977394764549,-13.619389970357936,-0.9921272464976056,-13.712418905864846,-1.061040617109875,-13.79936773462657,-1.1318467244582762,-13.877195560748206,-1.199526282409717,-13.952934866921122,-1.2507723021564412,-14.028720091126308,-1.3039278549193183
d0.1lr0.3-5,-0.48010848057308486,0.15686876523906262,-2.4360650900032645,1.8028498319022594,-3.2430748540276584,2.5597351133402593,-4.2257622646152715,2.815321116015555,-5.150094008128886,2.8857454409519847,-5.902720448359547,2.8692104573776467,-6.598969807816927,2.7762720338948883,-7.185864598301541,2.6981919624995894,-7.691095433491649,2.647514271669187,-8.182826396766227,2.4810097345159186,-8.639239835216513,2.2915429095106226,-9.045833275402655,2.1206460415301933,-9.42360673215862,1.9187574431367194,-9.766634231157486,1.7373627584086277,-10.080589673058515,1.5604648213414343,-10.374693487351845,1.3661941564089568,-10.655038662201132,1.1865404797827062,-10.92019580051207,1.0028848166211712,-11.16746345305575,0.812726478499507,-11.392641808009422,0.6505400316285582,-11.604561441021577,0.47858896093089165,-11.813090389966334,0.32297718691605726,-12.003750213326128,0.17187035793531485,-12.18331298028544,0.024335360990427074,-12.349182837366754,-0.10182154543176226,-12.505100110868865,-0.20520818657478293,-12.6532395730492,-0.3171163119926178,-12.79134653805269,-0.4206955270998691,-12.928741791653419,-0.5328311023563645,-13.059783947063055,-0.6407226106444587,-13.186123057534488,-0.7345804191798512,-13.302698916671348,-0.8043066802742731,-13.382955779657111,-0.8401373495905893,-13.472217428619556,-0.913511035010717,-13.56771953081702,-0.9877192156661767,-13.661478905865465,-1.0582141199700579,-13.749663321981444,-1.1296177574581368,-13.830717627248843,-1.2020629731279788,-13.911482906641195,-1.2628798833722428,-13.989426121022046,-1.3217063173001395
d0.1lr0.3-6,-0.1633916691667594,0.40970829802864556,-1.8215746983281138,2.6295937502561286,-3.044031500335304,3.246164254764588,-4.138899075409262,3.5637850323396023,-5.072348361858652,3.6691400566538923,-5.874395916622833,3.696396539545139,-6.605923939196554,3.6330007655890473,-7.199837490017465,3.5588695974887132,-7.718051724112216,3.5134409547936154,-8.231954796829552,3.3513979144153447,-8.698426262716895,3.1689317839427145,-9.130723052514252,3.009749233287934,-9.553398879827727,2.8115557707739907,-9.937270463453123,2.639171032654394,-10.26528527216599,2.466714501976567,-10.57210712910356,2.2873866327092625,-10.858617133334505,2.1140693456414383,-11.129463428137598,1.9380517578841563,-11.382384905073218,1.7529245176265336,-11.622197765113425,1.5943267624606545,-11.84770867884985,1.4318506994511093,-12.064617138242973,1.282104766740123,-12.250522259695865,1.1408669144229653,-12.432878378904677,0.999902297854677,-12.611115028376101,0.8719765610139251,-12.772508082548617,0.7734671513615821,-12.925827744475063,0.665223935037618,-13.070219833937822,0.5659700148420954,-13.208700094945698,0.4495625149248229,-13.339329463230486,0.33717144558244183,-13.45930016753067,0.2309402357859478,-13.56541545391849,0.14673545517566672,-13.65698988488533,0.07026682844555844,-13.748452641276714,-0.01275485914082257,-13.845409655024913,-0.08658130881032328,-13.9456362665524,-0.1531535359331005,-14.040784995769366,-0.22573600373583144,-14.1312520796094,-0.2971608871969411,-14.222817427930247,-0.3609368228564511,-14.302378216972786,-0.417157292765614
d0.1lr0.3-7,-0.5381037558483444,0.5564247168724481,-2.0576408865227966,2.1259821878507448,-3.2613832908509885,2.682931728885913,-4.32659247395745,2.9520606261940268,-5.205031476457787,3.0220948089221653,-5.956840824361252,3.0394389283180363,-6.65679693662805,2.963704976303292,-7.235926867286939,2.8801596960599642,-7.742085042916683,2.8171755192945453,-8.238582107524133,2.651440787805885,-8.697116459522697,2.4654047962767054,-9.119710240232537,2.3025897992551845,-9.5087822002295,2.102712070011658,-9.86428097281203,1.9314544531458544,-10.184597628432112,1.769019475442608,-10.48300938203891,1.5862924426330742,-10.76302257749782,1.4082865841524508,-11.030394095999526,1.2314079786828789,-11.279375265702596,1.0482002498547163,-11.50681291264394,0.891546192650222,-11.723705945658056,0.7369688376015652,-11.930145894318443,0.5915542469044021,-12.118638538524303,0.4517991864729913,-12.29774074865048,0.31858519801791363,-12.468848394636831,0.1925425077911604,-12.626339714242185,0.09328576043799988,-12.776797866022338,-0.015422286896860045,-12.916376675991252,-0.1147721914817762,-13.053509998240889,-0.2271209839787129,-13.183137309002529,-0.33454621656423433,-13.305371401761983,-0.43444730163616346,-13.417782200069347,-0.5164083435981056,-13.515854493760097,-0.5886672598735713,-13.612421390470647,-0.667421967838878,-13.707903507085694,-0.7389837034628643,-13.802397760209574,-0.8064052341391287,-13.891414309439389,-0.8776829159190631,-13.974748443057216,-0.9476058651453433,-14.05888078609347,-1.011083815309572,-14.1378549855275,-1.0704278575734876
d0.1lr0.3-8,-0.35860552775583443,0.1288020245990384,-2.359163656445552,1.7673985213964338,-3.330429789868467,2.4828819153095796,-4.316011074498652,2.8868777092464786,-5.180606961245595,2.9729910020253842,-5.93251983068565,2.973860282479826,-6.638001512143339,2.9070031551026108,-7.217590193415685,2.8381283934971844,-7.715528701400338,2.771630186737694,-8.207825916085897,2.6117747451923723,-8.665894761752073,2.4301124135923637,-9.073096513018976,2.262106904002688,-9.456658847873863,2.0666305668098164,-9.809220122781989,1.9078101044581885,-10.129081475559754,1.7489396687221366,-10.427679185722235,1.5704659811142867,-10.70409670294613,1.3944036334548606,-10.973296688509901,1.2175263364264821,-11.223407225637589,1.0320318992204973,-11.454273020702082,0.8755087522054011,-11.675034694448863,0.7200946861023231,-11.884731761834736,0.5730644352074766,-12.078237250813272,0.4301983093080453,-12.255406913716428,0.2946991817889736,-12.432051509218928,0.16664384989564274,-12.59026514496934,0.06773683083796059,-12.740681655438934,-0.043244702538912085,-12.87826428954874,-0.1443883212416215,-13.015980693444787,-0.2581333868329845,-13.144399128989196,-0.3680603714625984,-13.265873814385426,-0.47063667916292373,-13.376398791840993,-0.5537729859809021,-13.473049685577099,-0.6343573223799421,-13.571694827480469,-0.7214125863524299,-13.66870277719693,-0.800519777953818,-13.766160164285681,-0.8736446772582885,-13.856968340993188,-0.9478162518666344,-13.941616105365162,-1.019351223309396,-14.02612196086274,-1.0832141327043594,-14.105223040023878,-1.142521441457374
d0.1lr0.3-9,-0.3867398296363307,0.24419147167714927,-2.4929952086590026,2.051984409352221,-3.8821043545720775,2.5220483225326906,-4.97701289380176,2.729859517161745,-5.908594256429852,2.7087302471635617,-6.675490163952843,2.6463471952182744,-7.33950731880723,2.5315715352024513,-7.909756406109197,2.4056509490977485,-8.442600503352546,2.3399074100640926,-8.943301284277041,2.1837926555074025,-9.405300953389506,1.991187275377992,-9.825660127777969,1.8270625199789263,-10.215138002791385,1.6160191014358314,-10.574162406132896,1.4344066480255337,-10.893282296643406,1.2659543807874718,-11.165248265143008,1.0656130897151603,-11.446490415667606,0.8858720442076823,-11.716108297043764,0.7061414389740821,-11.967022164495186,0.5255255359990199,-12.20013938643914,0.37863744593843235,-12.415380153892801,0.22471999803431753,-12.616867035727115,0.0747704059914729,-12.806507655236143,-0.06297773525198504,-12.985590899732673,-0.1998889942370243,-13.15773032357197,-0.32843981923075305,-13.318457305321314,-0.4297765450704583,-13.472068247935072,-0.5365285757539122,-13.612535323300666,-0.6342694487207954,-13.746703629686541,-0.7435670521614853,-13.873181766292987,-0.85265595268517,-13.991997386834695,-0.9482784580757566,-14.106689702095599,-1.0270430794642693,-14.217883462942853,-1.0933093920566177,-14.316327422643333,-1.1689082594084284,-14.4106655288459,-1.245155252480517,-14.507775115588926,-1.3160133463377066,-14.596865514469767,-1.3885422226103132,-14.680301303690037,-1.4621819062729564,-14.76135329120379,-1.5258107589909502,-14.840645880954172,-1.578667966784736
d0.1lr0.3-10,-0.2674290848844352,0.20154478356218103,-2.063738157572134,1.8669511112148454,-3.3803861566596476,2.3677066438193126,-4.441811182999396,2.547266774316708,-5.342959087233154,2.53102259727799,-6.071293950770458,2.5080387531894304,-6.74985357243979,2.390008602142321,-7.329760901616735,2.2633388641409735,-7.847296990592875,2.1527449793980282,-8.344413754354106,1.9599115523024662,-8.791451316353893,1.7570817856115517,-9.19549621285665,1.578314131386598,-9.587662359347744,1.370765789213488,-9.949525861931969,1.1904098581719422,-10.269430423514544,1.0284700367181256,-10.56282782619806,0.8441972304754513,-10.83144701259635,0.6610581365434952,-11.094787396095791,0.4794858007025168,-11.344152325570988,0.2940722763679679,-11.578533865711472,0.1352154887988724,-11.816502754737911,-0.020420060305309868,-12.026497554213732,-0.1682116480822971,-12.23187162791941,-0.3120523024871076,-12.421348404026856,-0.4463294715286352,-12.592086281237671,-0.5741585926940972,-12.752099616631272,-0.676207545312097,-12.900817721192615,-0.7875801013363499,-13.038960376177164,-0.8886067266103533,-13.175276105564768,-0.9974001854926468,-13.30611415604394,-1.1033371910075764,-13.431623445635207,-1.196892207694521,-13.55372513428234,-1.2773426111683004,-13.678082830101584,-1.3493477274236507,-13.779829575571755,-1.423797841913235,-13.874634019084779,-1.4952722514264116,-13.968440905004563,-1.5655489244656182,-14.051147041219743,-1.6391308248866836,-14.129371963084406,-1.711309191366021,-14.206571170038414,-1.772636283475738,-14.282162754285052,-1.8294126689683592
