id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1,t40d0,t40d1,t41d0,t41d1,t42d0,t42d1,t43d0,t43d1,t44d0,t44d1,t45d0,t45d1,t46d0,t46d1,t47d0,t47d1,t48d0,t48d1,t49d0,t49d1
c2-70,4.0317063274938745,0.005219152889197237,3.8966559304595774,0.0029330130605606758,3.807515251260967,0.0010170614149203167,3.6967871320427945,0.000566364714254399,3.5802557609035284,-0.0014750477939653671,3.5447014897310747,-0.0032735754834842456,3.4386891089740277,-0.0043834142908255,3.388448179439648,-0.004271881340496261,3.3548589759296963,-0.005500754727538129,3.279834717178193,-0.005883049085819676,3.182209833586091,-0.007460910763801578,3.092779168097401,-0.007644897413149203,3.0047252912679636,-0.007643701296927729,2.894808687022976,-0.011090971938139918,2.7480088929160127,-0.014019202125283663,2.6714820708767917,-0.016771952143249415,2.5597557816391983,-0.020017643516288167,2.42992369269503,-0.021385734921293878,2.2630533381703217,-0.02342211777395213,2.0698770025447217,-0.026085936784099185,1.8459109169762475,-0.024645791618558413,1.671475756675397,-0.0178905227159221,1.571578111653428,-0.01045748704047033,1.303601855035344,-0.0001882471339074988,1.1537916732969162,0.009372440061465852,1.1331565433286201,0.011397727477871567,1.0047524579732212,0.016045591474653727,0.9744750436526171,0.01736741982823339,0.8583694515685522,0.012315062201093708,0.7656522555176584,0.009102138770951744,0.4547197125437189,0.001757136323752319,0.22479415544959494,-0.0037463803368698164,-0.15477899213216903,-0.011822627211744052,-0.407116204538172,-0.015815119717852728,-0.6077023756777437,-0.021022900781267936,-0.9249942077108397,-0.019825731413212713,-1.00127963771949,-0.01948077298936758,-1.093068245613129,-0.01651283188206485,-1.1823030712228468,-0.010814895490309631,-1.354094647184991,-0.013613556152723087,-1.6348371372354968,-0.013548858177031376,-1.8412304107329398,-0.009196807457623982,-1.9727644808497586,-0.007383374217525275,-2.128045048477723,-0.008877561990175926,-2.328474001290882,-0.0048223353233923655,-2.552153371059783,-0.0059356062250322415,-2.7621573304039733,-0.006184421528483054,-2.8540947666188363,-0.007606056314845342,-2.9868168892962803,-0.0065650164838094984,-3.0975263418493797,-0.006161495615474338
c2-71,3.9239696808323132,0.0018940004617698594,3.830811653910012,0.002222909967921015,3.76557308693385,0.0004956757351428726,3.7030705047283883,0.0009280892698059274,3.6282372694998637,-0.0011156242868868406,3.5755619183988565,-0.0031615481157677436,3.4776144513396146,-0.004268792018114736,3.432293381215612,-0.004011240837987805,3.378667049153403,-0.005446809840982709,3.2953326434088575,-0.005913332241336555,3.1907309889693676,-0.007433311953708535,3.0863559132302294,-0.007789104630723944,2.989444035158565,-0.00837516079236135,2.889833537332718,-0.0121226924474869,2.7894251289710374,-0.014198801849175106,2.7164179163836133,-0.017019096890261213,2.6367816650596962,-0.017933162312315794,2.508533109303854,-0.019055368409885406,2.4078922489526784,-0.020033699178943647,2.3139605791660487,-0.02089188403985444,2.2003632297689912,-0.021299526248445264,2.064778711607329,-0.019521402285076705,2.0163649738510925,-0.017901753040260256,1.9271328814242088,-0.016803877862485227,1.7759571146141082,-0.015037403676730378,1.660404487355901,-0.014822138426232812,1.5348694060868238,-0.012620732862301056,1.3859939429081494,-0.007873138145835701,1.1968053991887155,-0.003327617784143742,1.0585533825637123,-0.002676134587481983,0.880864368925194,-0.008747655578769937,0.6279049862504622,-0.008453090124824349,0.3650159052818628,-0.0003522331958553922,0.08867872406703889,0.00012734942286370338,-0.266416390180832,-0.004322657433638886,-0.5640106739780317,-0.01085645035994184,-0.7152813709774813,-0.019546275011113702,-0.8370128802922064,-0.023528389673223536,-0.9043583773401535,-0.023304001593946726,-1.040342964652522,-0.018978113150743946,-1.0938853281174385,-0.01821609596668456,-1.1832272271436957,-0.016967134786553185,-1.2372714843612649,-0.013560561140897917,-1.371326511993322,-0.011688241955179415,-1.5326869054722905,-0.008214632110453335,-1.7100513892148346,-0.006371487839582826,-1.8856189509413122,-0.007160988332384215,-2.159400775780033,-0.009458025514453674,-2.2863597868203622,-0.00984697664761005,-2.380596136979839,-0.01134574815402062
c2-72,4.036962068881,0.005301449046832905,3.90267432369148,0.002898529118475588,3.8006078688118796,0.0005178160407256071,3.716688119776415,0.0007311172458524961,3.651675333438651,-0.0010352771778796396,3.5750559841347793,-0.0032638039791324236,3.50880876213729,-0.004204546772289994,3.4347190655304725,-0.004484417115106471,3.3695942587602277,-0.005968547067218832,3.28863407489081,-0.006267634742470586,3.1939893945654156,-0.007632910631363894,3.106456234207355,-0.007910769693797625,2.990635921044605,-0.008409542021628975,2.8891424433192325,-0.012206496946914445,2.7842075220423803,-0.014657102785305375,2.6833125162258398,-0.018022368152117992,2.5741441548109476,-0.01903392811130493,2.389823881572711,-0.021839201485770912,2.2620949749600148,-0.023393875728227174,2.1408534166896183,-0.024547596468578424,1.9834382276643694,-0.024114860185550688,1.6795132003773308,-0.022417512244330043,1.4860224305781458,-0.01926669269214726,1.2369257521067512,-0.016701940723358566,1.0725221258812423,-0.023936247903423455,1.0080489031178328,-0.02339982771507544,0.9064028923640105,-0.014534771286796996,0.8332485596983524,-0.0028440538854592238,0.7219007388233577,0.02030679507225701,0.557497770385987,-0.002758590680338513,0.03288466931906193,-0.014041896298978684,-0.26139185330209264,-0.016237396421169753,-0.5299401667242452,-0.027891822028472905,-0.8184847409841892,-0.035986847795247474,-1.0335127917386806,-0.03992577711020447,-1.1646557459318392,-0.042611698585129504,-1.256424012102506,-0.044562834033972744,-1.3784446412219844,-0.047455680909802476,-1.4817571113362755,-0.045513774971655055,-1.5862995771767605,-0.046122651950622706,-1.6820085381728846,-0.04417843108539536,-1.8524436274011875,-0.03331870933218983,-1.9386917652730857,-0.0334032173811122,-2.0686421228984275,-0.02826736918836749,-2.2549458224990713,-0.024352054551124835,-2.4491331001202483,-0.017909130914407427,-2.669775506890576,-0.012636139793404808,-2.809648878530019,-0.009030107795560627,-2.972426922285204,-0.005420247610290318,-3.0613743782817022,-0.0048212679694564
c2-73,4.1159391580265545,0.007791886380902648,3.934503154831622,0.004097478801845571,3.840758280401016,0.0019512248190076725,3.7591035204592633,0.0019477999032958685,3.703970165997915,8.085309020530707e-05,3.6666067220121863,-0.0020387107112477326,3.591284612994153,-0.0030094532323860098,3.541447548137103,-0.0028248918808119177,3.460079266491241,-0.004496229930283879,3.401667450404564,-0.004497563977624602,3.3151817206334315,-0.0061202455341325705,3.2042549098937574,-0.006526463907007706,3.1234634008761692,-0.006705621263690395,2.9876464235148483,-0.00972967062666307,2.8127835648848634,-0.012821734813209217,2.74332149916179,-0.014978163925520465,2.648637734022185,-0.01687654234508998,2.5230010561554277,-0.018371411293710137,2.319439296372658,-0.020940410046870764,2.1995780231162874,-0.022651179747654043,2.0288319263779395,-0.02376509717113674,1.8045108414769573,-0.020731847628406033,1.7709497984101934,-0.015586730060666422,1.645777268333107,-0.012478700798417681,1.5592060791628588,-0.006059755937672164,1.3937176023452988,0.0016398823986835645,1.2975980289716316,0.004973246729137827,1.1194469240792015,0.009188190459817674,0.9879464107746647,0.01620979899528205,0.8393503333975321,0.006843396368762148,0.5033407999822551,-0.009075076047708667,0.2479233737237291,-0.01296257046792003,-0.06851649335226459,-0.001325916558752869,-0.45869763059712787,-0.007414100885316455,-0.7313297875396249,-0.014252569496638374,-0.9359520892936801,-0.01741027475937605,-1.0129239332119733,-0.021952668432450532,-1.076039795484774,-0.021473244628721824,-1.1922712497706935,-0.022953438329809714,-1.3098247706270638,-0.023206748515771997,-1.5299227543112714,-0.018907256729844023,-1.7530025483768332,-0.016612205960241377,-1.9108445073175209,-0.014565109130639464,-2.1151069128105218,-0.013272270855137549,-2.273317689264018,-0.011034371613097992,-2.4504341674911405,-0.008428629589022702,-2.6595385662166193,-0.008795918064421628,-2.770504755497129,-0.009261626605939715,-2.87857977848726,-0.008606294652238358,-2.9742372035962505,-0.008188600909389904
c2-74,4.116111559016702,0.007634868060927865,3.9267052898253305,0.003878038364972189,3.8243514023150453,0.0014649524114868158,3.735684098844823,0.0013287350866778825,3.6891876016482974,-0.00023272650452505904,3.6232458284427405,-0.002640935025706532,3.570748404046434,-0.0034005722777028483,3.4987053055405237,-0.003374277108553956,3.4421545199751504,-0.0047486135042347916,3.33402546251563,-0.005222209327255102,3.2367277318309244,-0.006848211003636614,3.1282546579046646,-0.007149876608937718,3.0153206806383195,-0.008098032351949922,2.863836737743264,-0.013575706668140638,2.7492095872622784,-0.01625944156088073,2.6561825423096934,-0.019849220388601905,2.5618346589535035,-0.021454848681570382,2.3662695543119883,-0.024841135211612207,2.271527018894195,-0.025089397043920575,2.200247150141746,-0.026336949186436392,2.051154142253522,-0.026367547934123756,1.9042976700204342,-0.026061719636486638,1.7091941498709398,-0.024468177119111284,1.569367278362713,-0.022278065795433476,1.3704034218277836,-0.017047205939354652,1.3289762753019112,-0.01544083172793815,1.2742383530515033,-0.016081143500080768,1.1296111093980372,-0.01571024352422384,0.9611368077256854,-0.01116007816650693,0.8637366143267527,-0.02019114418210968,0.6565386241371838,-0.015145818639735057,0.19110087283873525,0.003771945448410686,-0.12572552170859527,0.014870609314434884,-0.18600380220292603,0.01674602453747495,-0.5200324270216196,-0.008555738513373845,-0.7928149732716039,-0.012272879071869995,-0.8713971046272558,-0.023238142858563796,-1.0607135804801981,-0.027021284783320134,-1.1251974720522882,-0.02963982457450732,-1.2046564469193914,-0.03067133881375714,-1.3633782715594396,-0.02667906773957068,-1.454909877486375,-0.02040577098632105,-1.6627743689575063,-0.016281600200540165,-1.9104732331580134,-0.013508251298609086,-1.9874876498293372,-0.011078367071678382,-2.0972510522492143,-0.009606071085253985,-2.3981366018744232,-0.01020452324061024,-2.4835383473049473,-0.010112294304630934,-2.7772893072073144,-0.00926308672460492,-2.908592131807126,-0.00866027215166627
c2-75,4.000685846828962,0.004283329388345856,3.887385021097538,0.002869625423390838,3.833070800890833,0.0017349515780651502,3.7521771391150724,0.001847143418866671,3.693883642203315,-4.363124701895339e-05,3.6441962143667403,-0.002239447510253908,3.561091300032499,-0.0032358296488032667,3.5001149037661103,-0.0031205331641613234,3.4206323833802643,-0.00472805439708765,3.3671119384761097,-0.004576420438018994,3.288236768100383,-0.005959272907381674,3.2257230915232222,-0.0059444216628890675,3.12660817825414,-0.00622925987602752,3.022067838386772,-0.009367115907960947,2.9382713743329885,-0.0107356622159339,2.845421442068437,-0.013791532080874188,2.7249178914230807,-0.015719085688731378,2.644210188378074,-0.015731728334480936,2.5418887663708025,-0.01736410327711596,2.4666710011611115,-0.018287012364063125,2.403048185474283,-0.018105636912294047,2.245967646189973,-0.019616057927716625,2.133639802107714,-0.018116697381149797,2.019980909939764,-0.01821335467533713,1.9189499331251698,-0.0153648834086959,1.8481576116682799,-0.015475144330829704,1.7467945372597609,-0.016943290675001107,1.6559958930506977,-0.01860239456566588,1.5746396095442505,-0.01985648347765935,1.4690226298543712,-0.019811809291859734,1.367127547748414,-0.021454391180256594,1.184301664050582,-0.020627038326670913,0.8864434777109446,-0.01958090956193359,0.5103142983598371,-0.012036489034312137,0.13828671278153937,-0.024458635701047927,-0.05005223369674363,-0.02391360182324844,-0.25608585961530456,-0.02598716787675806,-0.45374467203267327,-0.03083600503577474,-0.5396544749392934,-0.034069424819681615,-0.559866372994966,-0.03701388715975417,-0.601450788742971,-0.03893039057109577,-0.6284809839462924,-0.03668471844432118,-0.7069537014492434,-0.030513883727986465,-0.8070665269612771,-0.02537761459861686,-0.8829354037414399,-0.017887095797854996,-1.0236252850296506,-0.011331857910679425,-1.1428728347153139,-0.008228792744798541,-1.328036038939099,-0.008523658983742228,-1.5703930996685096,-0.008340907536709765,-1.736136024247213,-0.010729367785764037
c2-76,4.120364542688799,0.008010580778678663,3.9214016648596197,0.0038651150749995354,3.8267306310718343,0.0016983986608438595,3.7381829744867607,0.0015946700729935952,3.690714622800945,-7.678235672503543e-06,3.6564153928302585,-0.00201889446721908,3.600175007803375,-0.0027207947425614766,3.543496961846108,-0.002403966290311912,3.4759299631290115,-0.003973143413107566,3.4094365984255646,-0.003966828503696007,3.28253909280994,-0.005864039349520635,3.211327259268659,-0.005968044981638936,3.1146467732366867,-0.006247964601525769,2.9983521747391686,-0.00918971691277628,2.8820467700933436,-0.011827152083043326,2.812015258668855,-0.014366484788541568,2.6975766749270114,-0.016346599490846055,2.533870185682355,-0.017991480619281353,2.428996843714878,-0.019106277542272634,2.3357671481595625,-0.0190006111898441,2.168877408086973,-0.01986513474664134,1.9399085947507944,-0.018690485909378787,1.8304413932160515,-0.015744688379326497,1.6056559465031663,-0.013090478861457778,1.358025884443991,-0.002882380804012341,1.197868392281531,0.00558498114715292,1.110982702826644,0.01399029339771826,1.0045697686915125,0.020103811548263642,0.9384687353428708,0.02159868817419851,0.8004713887485347,0.019087907657099015,0.5084645136208958,0.011448830544577425,0.07876681887968795,0.007466784947323335,-0.1595387556422572,0.0008860494472896947,-0.36063587071860803,0.001100659317000481,-0.7026434779122748,-0.0033904699238872073,-0.8472014515150703,-0.007548511366708277,-0.966628005791115,-0.011828536564016239,-1.0827827855950503,-0.014411369385496886,-1.2719368209756954,-0.014838485964299826,-1.372934479823477,-0.014731899811593317,-1.474903479556619,-0.013601370653067069,-1.728190705699122,-0.00920825591281842,-1.8744474997799,-0.005799375983645274,-2.074110245712107,-0.006259739497189021,-2.3427394355654436,-0.004369447648578927,-2.5215385888658437,-0.005336143311157477,-2.6757323655095635,-0.006916611575157488,-2.814554197416542,-0.006435275820811715,-3.012410879662596,-0.0030974320899389693,-3.1077756737528075,-0.0025759331494332274
c2-77,3.9517457996885614,0.0027503388223891556,3.8334926798426388,0.0015124206648309128,3.771878685666651,0.0003116314086075516,3.694332901389544,0.0006198736546086461,3.6209900093570093,-0.0011448719402488146,3.5706693700538894,-0.003139811464194714,3.507881960206601,-0.00384808219923172,3.4594517261259363,-0.0036283621173212512,3.4060494853902314,-0.004919741557308788,3.3426606315774245,-0.00497662469904421,3.250977765285003,-0.006261306848492542,3.18269777430557,-0.006190264164054064,3.0583964034993096,-0.00698149038009976,2.9871165048630424,-0.009610482671619276,2.889962557474678,-0.011649011914909437,2.852173782227486,-0.013332123819409129,2.7484961291173433,-0.014853111036783015,2.6210518436159025,-0.01639798740859974,2.53484354544174,-0.017176955307675913,2.4723907022128375,-0.01837404492587185,2.3976805062902518,-0.019494922024895313,2.274103512236585,-0.01919179959371698,2.2358265236744357,-0.017729082973755177,2.100681727032985,-0.017067827981181782,1.9841172527624695,-0.015004320540049135,1.887390717253347,-0.015803945351802795,1.6995349057186857,-0.01437092220494368,1.547741018051844,-0.012803095302157341,1.3934970836369853,-0.010602910106158927,1.2329999882453795,-0.00841677845994078,1.1184031498436064,-0.009465743068318613,0.9486708693341195,-0.006203410953218609,0.6577318740441079,0.004203341856593183,0.40554698006258727,0.009473789418215587,0.16238527921072182,0.00819674107950308,-0.14773621576692547,-0.00038391370674509885,-0.38988384588560165,-0.008591843133131143,-0.5635465625986588,-0.016101024988885226,-0.5870454911168849,-0.019674255893720027,-0.6103929936690838,-0.02498296565702912,-0.6430439278699285,-0.027316526225421287,-0.6772292277689864,-0.02728387098328986,-0.7207837084589116,-0.02208390337180393,-0.8082332992762109,-0.01846282490398172,-0.8660463144105414,-0.01491424560755923,-0.9743952200852029,-0.004857802932854242,-1.1267478579566976,-0.0004332437104011817,-1.3242751346150676,-0.0021087581395332023,-1.5513126279665053,-0.0026676674602056907,-1.7339143914160398,-0.005141010149341864
c2-78,4.0283258397759205,0.005081072193797548,3.88144177001253,0.0026445763265401934,3.7934961057503247,0.0007031815535442663,3.7105679694034435,0.0009063386628018777,3.654577132606657,-0.0005817284776733775,3.590500717835921,-0.00281562975267667,3.538391855084577,-0.0035002448241018406,3.480170704943545,-0.003409028879831905,3.4222366562877014,-0.004788595357688845,3.346747352379853,-0.004979959153811265,3.262773521206882,-0.0063362263746081305,3.1853895170863797,-0.006499762840001032,3.0957795249191995,-0.006654956650551213,3.005883027123369,-0.0097852776753379,2.899291952922324,-0.011620372185350315,2.8165206828853986,-0.014236691312631514,2.6991433996109295,-0.015924368089217197,2.6040083811035726,-0.016025727488815172,2.5079143354262263,-0.01733849700631289,2.429228776600463,-0.018214984363731458,2.3723761658453824,-0.017935459194104386,2.261467698914444,-0.01877166849714159,2.2041897383267677,-0.017111848555699378,2.071790573939428,-0.01783069584308267,2.018021341839362,-0.017380159241204285,1.9544128479635838,-0.016095812488842128,1.892805527458322,-0.016846609151171553,1.8445924935925322,-0.015259636284182667,1.6798666135789373,-0.016056853337255976,1.4804107620703764,-0.018895672817044344,1.274029647191124,-0.022387825772556897,0.9901811573137295,-0.01778596159732308,0.5776418718549762,-0.001749025817459127,0.38718412394444157,0.00854672220139735,0.1121975301750515,0.006760025415667222,-0.06556360925950461,0.0021982850047973248,-0.3328404106035757,-0.005774990886742369,-0.5348264940524671,-0.014927951788666481,-0.5462541116779879,-0.020399335625162558,-0.579171118973609,-0.022413877367155124,-0.5741934850072414,-0.023379837578675566,-0.5775933831902049,-0.022744683898950655,-0.600897170895617,-0.016088257134294792,-0.6307355547713484,-0.015420371463369645,-0.7407047405693569,-0.011475511543237983,-0.8538582939959091,-0.0022613072199393703,-0.9674204294307184,-0.0002649276449478541,-1.1899851374347212,0.002282053975534636,-1.3831363720138132,0.002631309099443426,-1.5396181820568016,-3.940931299843719e-05
c2-79,4.082953078641356,0.006815420211884192,3.9156773378447154,0.0035912796399950337,3.8282427676002757,0.0015377506480397747,3.718994648661655,0.0011174105053671918,3.642690545344322,-0.0008694795678131982,3.5923813740855692,-0.0029928557121354235,3.5416774871179584,-0.003799374572138091,3.50669466211366,-0.003440225867650742,3.4306448871080533,-0.005041058035797807,3.3459758410613727,-0.005338897119336524,3.254439084924222,-0.006801377232585813,3.110184060323627,-0.007013417535931953,2.9837002777450428,-0.007410060893432339,2.8795051437921537,-0.01121532335584396,2.756524202669154,-0.013702434880505727,2.6774674241915974,-0.017285887381847217,2.5436602479849215,-0.01910231337085718,2.4196649861313095,-0.019125866217751093,2.3078360492041674,-0.02026053297602621,2.2051794851321778,-0.02340112024569834,2.0617771874790183,-0.025419255457065283,1.8719909051213006,-0.024947733364247403,1.6809778299334943,-0.020303480484110084,1.4219191457653082,-0.010617060936810785,1.3477854742090791,0.0008454966229377125,1.177282712352666,0.0029665631821913195,1.0381342180289412,0.015219604474796953,0.9933613464833753,0.01396134451486732,0.8913467472635483,0.01819791579047183,0.6960307009497475,0.00785581197682469,0.27397015944908376,-0.005811569298705208,0.21946632432252045,-0.001080154664537842,-0.18267599033550364,-0.007754621670976152,-0.5588753382573973,-0.016313622702607715,-0.811082570654631,-0.02031594613685512,-1.0546901819930186,-0.020309917343215345,-1.1548105107739133,-0.02304240864980484,-1.291120101890556,-0.020049363311516088,-1.4179005103273603,-0.018433701408522733,-1.5291326029514958,-0.01639163273173072,-1.7285048913514607,-0.01452497817311765,-1.855969515626605,-0.01343349818515498,-2.008949941857115,-0.011608661624599037,-2.1841531132143928,-0.010357163800327597,-2.3772615123383583,-0.006394261706572493,-2.556983710264818,-0.005308290008339889,-2.7281009676498,-0.005902497771467753,-2.8374611527439066,-0.006845393582692619,-2.9336226220118466,-0.0073676006901372375,-3.0421091365556796,-0.007891468444737969
c2-80,3.900435764870651,0.0009289957735153457,3.7898299945025977,-0.0001862377676879415,3.7098641796094243,-0.001590871387768015,3.638670926529935,-0.0009137292510372434,3.560219145428029,-0.0023925474118641423,3.5105850407763484,-0.00390357735582851,3.4275941051657046,-0.004722554255176081,3.3627220558447677,-0.0051273260201911254,3.2795875838696023,-0.006762746604713852,3.212337846722993,-0.0074203161742538645,3.14263008519357,-0.008112158553743386,3.069510065618029,-0.007924460458097093,2.9685025606013618,-0.009292871527183204,2.8184725194948297,-0.013973386107875728,2.648038602392113,-0.0190582726284524,2.587422072823805,-0.021315649256900198,2.4563382517993797,-0.02443632312363494,2.321758736987446,-0.02687389855255385,2.184767005461945,-0.027163159745821057,2.072423835646662,-0.02656817772703355,1.9316067346761612,-0.02484263943726709,1.6250619067650014,-0.01613363764865898,1.4217424292779415,-0.006546480571514884,1.1869640738209815,0.011874464255474768,1.0401317217477881,0.01936765521202765,1.0436363514624007,0.02318847509792361,0.9474735773664866,0.026068011845032178,0.9042784434157434,0.03719439345962928,0.7743913552623305,0.04077036623920179,0.5141050917923913,0.03934598039707949,-0.07306382704718764,0.04280224993972028,-0.5899168468040792,0.0010225361236506786,-0.9183046030909373,-0.010009673803856919,-1.1053093732499597,-0.010114935578425244,-1.165844598420347,-0.011637638975859786,-1.2222087902289935,-0.013102477039938684,-1.268624174922041,-0.014941995108876591,-1.3517842921597294,-0.014733944655824878,-1.437108142870978,-0.013582030104916952,-1.4798373432247456,-0.012833233796708414,-1.5499309072746776,-0.01187119005545267,-1.6286054315323473,-0.011151712812057617,-1.6961921963484925,-0.00985872755470912,-1.7448722489719393,-0.009086529825143708,-1.8120441783249062,-0.008551962182459532,-1.8806941166979727,-0.00878957667243118,-2.019009894461429,-0.008760672863518101,-2.2105438923305956,-0.009052414557058434,-2.4488169169932896,-0.008632381337507824,-2.839423926447895,-0.007565888960590946
c2-81,3.7217628471212065,-0.003542581108161048,3.562556880274356,-0.0053093141394063605,3.516815022192505,-0.005906581269419556,3.446807947881562,-0.004189678061392313,3.3717615656065556,-0.0042296981657188835,3.19645913158418,-0.006452199671522408,3.1933683504779276,-0.006272388539608242,3.1686817427855414,-0.00642277022766613,3.1667678806466495,-0.007724338258800532,3.1168714627845895,-0.008431998678983185,3.0233729038814694,-0.009854002741810721,2.919770601376527,-0.010296191330146833,2.8324485137549167,-0.011610091899626411,2.7311385173415244,-0.016357790314656263,2.640419542975272,-0.02009135202243935,2.547197845635706,-0.023750195111935688,2.43361082561051,-0.025875409215719118,2.309505563068207,-0.0262811383340803,2.2002562086857704,-0.028808469324261496,2.1276348717135436,-0.03006580489800298,1.9480867370442856,-0.033205719120244725,1.6809714743637072,-0.03559960036125564,1.5929073890838834,-0.03425406750933337,1.4068996204515298,-0.037507662420248965,1.1437354847460344,-0.022703773204081245,1.0738109752371092,-0.02177201400765558,0.9827445942805335,-0.03605083690036895,0.9164726388166287,-0.039140247442103974,0.8497672940885095,-0.04088600556887652,0.7054471652792158,-0.06733276085394704,0.36269689194540705,-0.09715164583725604,0.01502026063785779,-0.09227337961811571,-0.36276250498045615,-0.0811646594058977,-0.510465789847475,-0.0600173809116631,-0.6667359525081104,-0.05200445121592351,-0.779957871313469,-0.05088724840531141,-0.878497343221499,-0.05035959408552692,-0.9326854348698289,-0.04886410915745017,-1.0374520805611567,-0.04796538337354198,-1.1435536239604824,-0.04218498756822748,-1.3385662132640659,-0.03503659705135963,-1.6249240995672132,-0.026236976067145222,-1.8801882894755966,-0.02102867153711728,-2.157571406904668,-0.010827612094560912,-2.3859585204992135,-0.007969771581523325,-2.6303901007267436,-0.005893416076568484,-2.783706680483967,-0.0049661483711705414,-2.895970242812047,-0.005352352569315531,-3.004605591109177,-0.004075922590960686,-3.1044875297600236,-0.0052588381086794015
c2-82,3.8310639974137546,-0.0006983224656453688,3.7444860256903234,-0.00023909487553750315,3.689412353008152,-0.0012696691653044157,3.6359208346169547,-0.00045592353822808255,3.568421964928151,-0.0018190574369469667,3.5238183965966083,-0.0034854108685309967,3.4683507083714415,-0.004144689236341045,3.4161323718851917,-0.0040414982307274295,3.365887098991519,-0.00535524875480051,3.2819583899184908,-0.005641625057547887,3.196495339822652,-0.006841273748630986,3.1121803630331955,-0.007004105728011994,3.0248233225190457,-0.007286129212247376,2.9326166540528025,-0.010675443006831131,2.815782558149495,-0.013275838184475152,2.740445708531155,-0.015600264298934973,2.619282437187641,-0.017381710782513493,2.4764601703619857,-0.019076331824366098,2.358414590499099,-0.020183247947326316,2.2532383146820885,-0.02073683817330408,2.14484707520568,-0.020348927720359334,2.0207818936692012,-0.019244123731813792,1.9826816775147962,-0.01700147716157534,1.8850687136411506,-0.014770958687626836,1.780252977891442,-0.012026464390362354,1.668792143108389,-0.009892542225568249,1.5548591137071754,-0.013930933113047196,1.3992768395325788,-0.01016734461821286,1.3094856772969439,-0.0075701572198267186,1.1728638423688185,-0.005667932489454943,0.9337035186665107,-0.005217705717407505,0.6340280187693179,0.0060363510764857835,0.3795248247915579,0.015654341033391733,0.18026085705380115,0.022193095340956853,-0.09260494175655833,0.029523568530261425,-0.3057175475310351,0.016320318522722182,-0.4600010368384569,-0.0024681322515551834,-0.6292005491859858,-0.011918206083723367,-0.677348449578487,-0.01639574462982084,-0.7175268882230091,-0.015497924536208033,-0.8136779845292643,-0.015487150744465297,-0.8078397986419836,-0.017506837669969418,-0.8545259652831325,-0.01700525263566629,-0.9378361001419224,-0.011039792817230906,-1.0123798832435282,-0.01013537227943648,-1.103948251453907,-0.00551939550120959,-1.1825076982361595,-0.003418084408528833,-1.3167802672609061,-0.00215896111992048,-1.4400529146591317,-0.0019013488518953626,-1.5536371202213468,-0.0042036493885375175
c2-83,3.931631058194914,0.002108491438382597,3.7956557130139523,0.000494912757197812,3.7072741533942413,-0.0013470013925319132,3.6285917266019574,-0.0009152785801714467,3.5771724934380362,-0.0017708331329593344,3.518749050973935,-0.003700683066663998,3.448467557398819,-0.0043242949207996945,3.399830785420622,-0.004149477381636334,3.331474802024586,-0.005778004707692991,3.254579767230876,-0.006153010392106485,3.143228296223905,-0.007461688510128946,3.0568362461195258,-0.007275287364711323,2.925059803823188,-0.008209406528667446,2.797887765907284,-0.012917139917079401,2.659528683311998,-0.016097330946530288,2.5263231299559417,-0.019814696027580007,2.401348647409898,-0.02137862608687653,2.2947132668312147,-0.020965749400712927,2.1287775739278207,-0.023303645935517016,2.032042775644523,-0.022972563429408795,1.8577115610108694,-0.020472824958087957,1.6893018255460712,-0.017883652005794434,1.5527609988208004,-0.01210065749498156,1.3328585755336573,-0.0008529451280834851,1.1489952416660751,0.007427178581244441,0.9759734190852162,0.013507710552118857,0.9231973621242061,0.020128527170650685,0.8924109594709954,0.02177118883200988,0.7842881395598459,0.022693625061945357,0.5715885875888556,0.015999884228008413,0.30227064273744597,0.006099405403299316,0.07779253918800211,-0.01036162144350311,-0.2622456825117446,-0.009521091982899191,-0.45182792093167046,-0.009541036531079097,-0.6033477250833741,-0.009104206718911422,-0.7154176003632607,-0.005003231135792021,-0.8729590361627578,-0.0018501550655942126,-0.9454832057293007,-0.001884966627623945,-1.05093339275044,0.00011232569412310495,-1.234607429376115,-0.0005276917535970156,-1.327317727376443,0.0014198055063387022,-1.5445350173641246,0.004532075559893904,-1.6728501692515172,0.004644901677394706,-1.8595972447759839,0.003455562802287539,-1.9747215607455524,0.00481877692947863,-2.2440096386896653,0.004266067664793366,-2.555263422792576,0.002201691356651252,-2.6916370641513794,-0.00018165218232810295,-2.8606847358298433,-0.001354125596725906,-3.000753537949415,-0.0009820421855136013
