id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1,t40d0,t40d1,t41d0,t41d1,t42d0,t42d1,t43d0,t43d1,t44d0,t44d1,t45d0,t45d1,t46d0,t46d1,t47d0,t47d1,t48d0,t48d1,t49d0,t49d1
c2-55,1.028719604135247,-0.05016475520265592,1.0118322663257782,-0.033889794217170234,0.9981878559445791,0.004324570828258335,0.9881435111552781,0.022619410580506972,0.97918874800511,0.03740763045624003,0.9688782406433183,0.043206848355751254,0.9593021540024702,0.052510670282458094,0.9502296725474427,0.04423231064091005,0.9401778767908396,0.04755913045029725,0.9272227178546368,0.05359234569337912,0.9114441981301412,0.10429638636689363,0.8594615766647613,0.22202512412065395,0.7789590843517301,0.30607320022663326,0.7611399157216504,0.3111093840251934,0.7476324231957734,0.3111452283465905,0.7378195962534279,0.3011604892127293,0.7295187226529883,0.2881499155608218,0.7208606302255475,0.2733503376359336,0.7100809691235924,0.2694530553843962,0.6965254130470069,0.25196156056306374,0.6798116142600047,0.1954802478799083,0.6597681871056116,0.1489853844879034,0.6335847005970248,0.08197253292499827,0.6044705380547859,0.006502880630709355,0.5839583666477839,-0.026684668831469433,0.5672898795217773,-0.03034933606446854,0.553051054615844,-0.05593781107627473,0.5372264858113228,-0.06144894383032063,0.5214281862990007,-0.05860362010843694,0.41307386737178575,-0.11321469619118914,0.08570812328286244,-0.18330269165884544,-0.20988823702187437,-0.005919121684391524,-0.44989472808208425,0.05317286696387956,-0.5005865204469638,0.05067778805249203,-0.6321045983726012,0.07410686248686608,-0.6556500425845073,0.13059203598440483,-0.6422108938343376,0.22224091118727166,-0.6301015730737201,0.27377582464576705,-0.6345624534428542,0.3200887426850083,-0.6404900953564122,0.3535189506259963,-0.6494099996267806,0.3649218773096341,-0.6596211094330339,0.37802029243151125,-0.6683211015764298,0.3959166057443375,-0.6803780464050128,0.4201331945476467,-0.6935421866539614,0.43109285616131504,-0.7082310518742995,0.4353611605617091,-0.7190125753202684,0.44275645817213727,-0.7289687231895924,0.45455762813212647,-0.739378020736649,0.4683764449995096,-0.7487645102517004,0.4692380862470368
c2-56,1.0128783596670523,-0.20249774335863432,1.0047155732620854,-0.08660559020826782,0.9977562230894865,0.013894148830770822,0.9819933899646413,-0.0392748305899676,0.9716458203937881,-0.05659329412818694,0.966897725652755,-0.003673050196820431,0.9601859196917129,0.03194664721086892,0.95290448314366,0.04391486434456763,0.9428706391678747,0.04070134704166159,0.9333489157188029,0.05624848105226666,0.9181633395555812,0.10204508552863681,0.8700894838545369,0.21358163616641831,0.7984695688877499,0.29105277057775847,0.7826183842497288,0.2964587737085389,0.7655998724080486,0.3055339395304719,0.7556899695733936,0.30847929087395537,0.7426345646529738,0.31139631466031803,0.728189850883778,0.3058098808110639,0.716063462306259,0.295707429429783,0.7050484962377054,0.29421962316966854,0.6934393873667486,0.28053506924116595,0.6776338461210931,0.2828790927768984,0.662111850634655,0.2526716957798948,0.641344115719155,0.19481136620695216,0.6185746915980722,0.12109960401506102,0.5976174199777167,0.07682217005485299,0.583323819531355,0.06607168411167907,0.5687000661531725,0.0520127965982446,0.5516465166461053,0.023734057312458947,0.5329241291684653,0.07452358395809011,0.4740036084218453,0.09830675553624735,0.22858498092819773,0.04521675217977759,-0.11452025103535006,0.008877116330770258,-0.25873736352255544,-0.01608991020875586,-0.4076887478145298,-0.004346461886073493,-0.4838919895314017,-0.053327436837274686,-0.5450781604924381,-0.03752936921067013,-0.5760852921543862,0.02629502883432941,-0.5876534964213248,0.03389360186619168,-0.6062181275557468,0.053155508233901465,-0.6265833192683227,0.11197948563947364,-0.6401363353023658,0.12614424052220027,-0.6497663699719191,0.1431004068474385,-0.6633389682431245,0.1665891371854405,-0.6828762585457301,0.19081200362083742,-0.7035305429646685,0.18247385399592891,-0.7176510542803893,0.208994887655893,-0.7369253311803072,0.23029500301120867,-0.7454538770319884,0.22179279182517905,-0.7584583607319879,0.24595411717497664
c2-57,1.040534949770409,0.2644875238725979,1.024160960462106,0.1591364739242939,1.0036169144072522,0.06405076068654757,0.9926261018558353,0.07741846539055507,0.9855122068168525,0.08119739940546417,0.9742334058743112,0.07125309403913546,0.9642436126939743,0.05799609993318076,0.9551537568914389,0.04774957312373979,0.9467922566072906,0.05098541915463512,0.9387200872117337,0.06342224158262695,0.9254376074081446,0.10354840426591516,0.8881311703092565,0.19714443034230109,0.8203647553835044,0.2743882234579089,0.8120976591390932,0.274027433675443,0.7999081000125831,0.27782657674013633,0.7854303014189229,0.29457419958780806,0.7686478235201176,0.31128618105811323,0.7508791623256338,0.3390488867637384,0.731921548064581,0.3675786416454877,0.7141674586760505,0.38224431781380863,0.694484718896509,0.41496306912521524,0.6769275967750643,0.4428760515249796,0.6564553772795244,0.4677199241272057,0.6432968107306374,0.45547867748191817,0.6277167982957867,0.44652700870681394,0.6221443343296587,0.40450272508415924,0.612634974175694,0.40295602125127983,0.6092260899983484,0.3607035857456081,0.6051357634575428,0.32131320428841925,0.618173174897368,0.3063409079501949,0.6317029113086592,0.31173184410876703,0.5957234322637593,0.22597950176508128,0.5079496049942274,0.17840953220507783,0.3296743858611069,0.1527858233759156,0.10769968782526432,0.16490466814721208,-0.12060820736325369,-0.0012383575847216566,-0.3149640644571284,-0.2174778647001404,-0.4198917263234614,-0.25109486606254394,-0.4765780002893673,-0.22384018984435833,-0.5045175552968997,-0.20316370433463407,-0.5121491985031816,-0.22737057866650978,-0.5247645995678161,-0.2351181654633078,-0.5440934391222537,-0.22747587308804013,-0.5675344547276229,-0.2164235259276361,-0.5952326288729056,-0.19120074829647454,-0.624777432387533,-0.14479997135872869,-0.6603297908412746,-0.10570506081112117,-0.6873416836566713,-0.0861607364044513,-0.7106811996576108,-0.059087710132991016,-0.739975583210796,-0.028579351170970806
c2-58,1.040225640122677,0.2324704400472567,1.0241532655051324,0.1321739090937348,1.009955356787689,0.14113669900762071,0.9981759762307341,0.10647434071510371,0.9909165092974036,0.09620767208086659,0.9807139585940606,0.09698503524107782,0.9714421308867173,0.0919195293888559,0.9583259260207088,0.057717630032424264,0.9485083737638397,0.059605815764974444,0.939274426155736,0.06315897301844663,0.9270704802868943,0.10113007192224023,0.8818395889643094,0.20501067631475184,0.8125532471962204,0.28101073499041557,0.79528999826062,0.28806808121787986,0.7870226776844184,0.28971529690619074,0.7723259179988963,0.2987160332582935,0.7594568396394982,0.3082574254818359,0.7415796161989594,0.3198916050456167,0.7268212874774731,0.34325922642468865,0.7103933161930581,0.36560662641131164,0.6927546882832503,0.3858799756293558,0.676624395236239,0.41182466851725563,0.6594033612696826,0.4203847470873886,0.6410033869565132,0.4205472830173668,0.632728364689767,0.3355230449322946,0.6203215700432778,0.3199534558359482,0.6108913419127553,0.3232695219630762,0.6076556928094706,0.2570176826974065,0.6024834809583522,0.23426808641341945,0.6043670439879667,0.1971784077276725,0.5731265401979361,0.19440027692830122,0.432891830178512,0.08239868078517781,0.1659430397097809,0.02119288593989638,-0.18356403643449518,0.09184269011053839,-0.3059904032256905,0.04534808102013363,-0.41754393323771677,-0.05299216317708569,-0.5057709230939574,-0.1486957023596891,-0.5467404752579909,-0.08972334856369608,-0.577577371112526,-0.040354356084305244,-0.5904833389092139,-0.03766008276279486,-0.6046492404481412,-0.02416295810809454,-0.6114900253393034,-0.01967439162489868,-0.6245674904639211,-0.04459151279346457,-0.6455998443395808,-0.02408975659199326,-0.6708799660936282,-0.00912770845943429,-0.7008870639716289,0.04181973158577904,-0.709915718979698,0.05213383309299239,-0.7267151780041842,0.08892407674437107,-0.7475082456800174,0.11206072587343219,-0.7704200841017077,0.13873806483606055
c2-59,0.9320895989889547,-0.5389828315974534,0.9316232240795833,-0.4961441472689419,0.9297802729427999,-0.43844083490634017,0.9297323648614224,-0.3788964301273699,0.9235793344835216,-0.3384590540226203,0.9193266872070007,-0.3106968072892734,0.91579773475875,-0.23702768233458948,0.9123643496963569,-0.1883909003242872,0.9051213418123566,-0.14293614550496364,0.8975276923579537,-0.05590171666029555,0.8832062871178422,0.034719858396180796,0.7993921638215115,0.28026833428848075,0.6736064756507333,0.40168497880553383,0.6673645925459778,0.3817690116502671,0.6635829344443529,0.3404427465133317,0.6894824665020562,0.17554525732249354,0.6899683896878986,0.07601272144018073,0.6696732540868039,-0.012732150424541958,0.650804332056054,-0.04551217940040265,0.6231424242197091,-0.08616014733717936,0.5762827539847392,-0.16140375194913553,0.5353730394471239,-0.21809060045473988,0.5255482570332096,-0.24073674702050446,0.5196609097017902,-0.24893195023095707,0.4978606285234332,-0.2585024809550579,0.4590590075865809,-0.25881127417759464,0.4629065319180453,-0.23722120583192727,0.46890688406424086,-0.22250527753885568,0.38861235832169094,-0.23862707017319312,0.07491347707366103,-0.31921798363034654,-0.24031426666202504,-0.21125685037466513,-0.495797931640622,0.023253431992906092,-0.5930341406127475,0.08222182649949877,-0.6419473983738501,0.10532160247544481,-0.7010284604446009,0.1466255376106755,-0.706574790530742,0.2206020559444907,-0.6599024810801147,0.3167535361515495,-0.640178378616679,0.3652359490923342,-0.640001199897592,0.398053377692559,-0.6447932795430447,0.4211291892505509,-0.6540438355444848,0.4313623994216021,-0.6659652174120252,0.4488745809547084,-0.6727571008008232,0.46649049350763044,-0.6837791838940909,0.48097540527372634,-0.6953509681694485,0.4831142230616381,-0.7098306726520519,0.47042003028995527,-0.7209830232572482,0.478657696614701,-0.7321250548818791,0.4807149395605684,-0.7446305433870525,0.47347251705373516,-0.7545256264407165,0.47754272074816956
c2-60,1.0292233912259798,-0.04472395965935896,1.0008112834293925,-0.14689168361351318,0.9928226764136378,-0.05384962849443505,0.9795240258911252,-0.06524059540556396,0.9741083748223086,-0.02414877626642855,0.9607690405428471,-0.046565881076793596,0.9526187628811098,-0.009011921899736344,0.9440006056749303,-0.01134790372180283,0.934078541430256,0.003009172784489066,0.9262704679905138,0.047236525983940306,0.9111564499806751,0.10624127510012864,0.8560731210778821,0.23221143416925716,0.767857457662748,0.3224866203990258,0.7655621849535901,0.3110967007923291,0.7601434985785397,0.30722464564371343,0.7547549220785612,0.3069926621710416,0.7462508447189168,0.3115993082313702,0.7328137446062507,0.31969739338942266,0.7183142824640097,0.3346939706939878,0.7033250265583708,0.3343113644903531,0.6912796528843254,0.3129889070880829,0.6790745501212133,0.277745001887328,0.6637478803124317,0.2860322524081272,0.6456511175282268,0.2239863522237525,0.6278845885709095,0.17811913332146873,0.6104307455326483,0.11707232916172265,0.5982822246337656,0.07569270985027013,0.5807968178831239,0.038016878744460116,0.5709689470740218,0.036637896456370535,0.5235991959800859,-0.0012356614623165705,0.38998743538446573,-0.05754924869741746,0.22220562665210847,-0.0235289890797159,-0.024769044272116326,0.04942808163901767,-0.26466022668583794,0.03158705845291018,-0.42875970321758555,-0.017406964997452905,-0.5621599507939531,0.044678629098607744,-0.5904417519586054,0.1122821410360261,-0.6076765919555037,0.15968322599273266,-0.6179074164532029,0.2042669040087568,-0.6288603615478067,0.2382341292436893,-0.6395124380935115,0.29458876027182546,-0.6502827223945732,0.3358220435866989,-0.6627785406512939,0.3591738077503107,-0.6758673124356642,0.3753758213357488,-0.6872575076853067,0.40901763843272587,-0.7041399184627095,0.40898709670154676,-0.7154900636120826,0.41536491936557784,-0.727675835690602,0.41299558076305154,-0.7404897339090776,0.41964223482847524,-0.7544440033215145,0.41204758669250785
c2-61,1.0413011493786044,0.20688246711812333,1.0241156595572163,0.14379245519158823,1.0054444780583858,0.08366943229665239,0.9954288698017607,0.0988001897403756,0.9837315836587435,0.045077309028002395,0.9729663074194652,0.04551027845955751,0.961857183642094,0.04534540253702155,0.9543120120167556,0.04773290685408745,0.945575812237265,0.05396704280629371,0.9371083072569131,0.0630153272164724,0.9228424128635865,0.10253644469397935,0.8799384405157378,0.20592104263109007,0.8153838569055084,0.27640203748057707,0.8008301923890655,0.28044549490185694,0.7869360230838047,0.28791904864847395,0.7703686266049206,0.30077215708015625,0.755049577885482,0.31118869658884646,0.7388203741578763,0.32709099580158535,0.7212780308147367,0.3322353363676124,0.7067155155092909,0.3269349950017304,0.6925619513761689,0.3355921358503469,0.6808093685057492,0.3294651042718151,0.6639222912079341,0.34409379666768436,0.6500406853155555,0.335168624024485,0.6327563418612522,0.35414653263537094,0.6215531480704518,0.3422725593629903,0.613118786428674,0.3226474063746359,0.6067911570528716,0.26091963489632175,0.6069008892318658,0.21949360957892106,0.6145893036706004,0.21618700570450453,0.5985542738031445,0.1614335261506342,0.5080488292844799,0.029949079243388303,0.35647480741993437,0.07902882780184421,0.050213948988232435,0.011616679494113342,-0.20752174942441648,-0.26138825543943356,-0.3353997133644699,-0.26976915683835506,-0.45181142914256617,-0.20138769340412943,-0.5199808241220335,-0.19298027397527232,-0.5216458781869792,-0.22570375259527178,-0.5587576775656561,-0.15751072225763335,-0.5882540520212979,-0.11973843001719112,-0.6050419949590626,-0.10367837222401151,-0.6391881163033819,-0.036478292995550006,-0.654702367726486,-0.06866092596700193,-0.6702755976804781,-0.028083218048513582,-0.6834224158458299,-0.05530410547925612,-0.7094226215951813,-0.026153939730539064,-0.7239074901409955,0.005621613488495479,-0.751616088163407,0.0067995306796264955,-0.7708952497626302,0.018684704388233643
c2-62,0.9528815898772642,-0.49613672906943995,0.9527679821702635,-0.42632944024884684,0.9502806908020259,-0.35500731198123964,0.9575545365834081,-0.22834688025777444,0.9480529403214893,-0.21870592846279724,0.9462613626587936,-0.14108085174829044,0.9375113982704739,-0.1042613959284866,0.9363436132348953,-0.0208773554968676,0.9276122241865974,-0.007358316326321108,0.9216469074945939,0.028531319802530236,0.9076826483979197,0.0829971498000928,0.8596141527419233,0.2119595466772709,0.7806612948689996,0.29635487851799586,0.7641057103711144,0.2992739654106069,0.7538076364561783,0.299674308587733,0.7418880165773166,0.29629454243668835,0.7332426720678994,0.2934495003160746,0.7217795133538029,0.2783960984806593,0.7109189855134264,0.2603176977847937,0.7003017792223435,0.23830613502528875,0.6861094605950959,0.20438404434837262,0.6685487997913314,0.17215198987759142,0.6549483279423669,0.13417915230634522,0.6280138512279281,0.08148633650790126,0.6119465723541321,0.045520816121714096,0.5964771695708189,0.025033619904612635,0.5838703199801774,0.02202980224501154,0.5690817092065136,0.0045065234807139766,0.5308334023479028,-0.06665501881473966,0.4973937684349944,-0.07396376937054351,0.34940773342832165,-0.14153949888220257,0.15663312657387146,-0.19511841004639355,-0.14872097912236634,-0.27938395715877967,-0.2850384801518598,-0.22443269852559294,-0.3940974986661259,-0.23129292417918365,-0.4900978697082213,-0.18608016500212843,-0.5337210372819067,-0.11842050974883764,-0.5611714146275394,0.015396055434630077,-0.5703333665673794,0.025967088520185973,-0.5931295585014846,0.05604130676216399,-0.6182825807237251,0.13182761255738398,-0.6367735699376342,0.15703871511608813,-0.6513500975239905,0.19572395022830838,-0.6614436745967456,0.1605879714863185,-0.6826490556072681,0.21005673706621855,-0.6982051504571576,0.21882403337613662,-0.7163123661868825,0.2079261055673001,-0.7293949500202187,0.2214007136231865,-0.7476659423392996,0.1671943915303472,-0.7610323737056114,0.18981338759095684
c2-63,1.0363123917289334,0.04060359452977246,1.0179661742481794,0.05478004453251093,1.0025137475631793,0.043791306776526547,0.9883965830517397,0.021674862716031692,0.9816058811104517,0.03124412531971851,0.9728463545371888,0.05253494308792912,0.9599398480017884,0.019017107388453247,0.9512543980463437,0.015373440071902961,0.9404561867085801,0.02503656005991828,0.9324936872149624,0.05025821000037358,0.919751586449007,0.09664776899809177,0.8737500923103327,0.20998968712975646,0.8000438753895145,0.2899988761676304,0.7905330942127502,0.2892879692695752,0.778114024323403,0.2944743781310564,0.7678615852491425,0.30101040634737203,0.7579713242891274,0.3090239962469725,0.7422757419605605,0.3243936333561003,0.7241344106848688,0.33494776816661914,0.7093701046308405,0.3442303358858039,0.6952733595228376,0.34907884490710595,0.6817174497469387,0.3381880835029827,0.6658330496111742,0.3201856887619956,0.6487738067962281,0.2929090386231015,0.6322737374842337,0.24781055071506886,0.6211078065940353,0.2238933373696842,0.6084692582807397,0.1980226838080539,0.597519081631849,0.16631012712759569,0.5820431884889626,0.13513846963000176,0.572026051402104,0.14095247283028223,0.529343902580822,0.13355730847994685,0.3982168929923229,0.0007327887726435682,0.24794905614096766,-0.0684951223622222,0.00441087012811194,-0.08804031916229021,-0.20969837168925112,-0.09490439779541145,-0.3436745099908912,-0.12926396324737455,-0.4476261885385138,-0.15928970037408552,-0.5114364916105685,-0.11554815373876107,-0.5268997955523255,-0.12737752137986108,-0.538589456635656,-0.12293885283035287,-0.5541008302269613,-0.1138406822809046,-0.5678477265669247,-0.11498992939882051,-0.5843731617692302,-0.0735315823661689,-0.6116534159193768,-0.030528389272646,-0.6313537534153245,-0.00824174871505613,-0.6544088523506987,0.0050756522156349725,-0.673865229372478,0.011208725380394104,-0.6999375292431804,0.03400392283295651,-0.7212454089184389,0.07123442328508457,-0.739552363392789,0.07862324039768831
c2-64,1.0313266315025276,-0.026401624226691428,1.0078972466234537,-0.07729163922863547,0.9985358040432276,0.010390756222678366,0.9892040867892034,0.035303001207907844,0.9814994741684976,0.03489862377586753,0.9700611646335928,0.03119086075281147,0.9584431522133039,0.019092075409114884,0.9515963026365112,0.03641877483591891,0.9425904309673292,0.04654129756632815,0.9326886239472306,0.053278497878002984,0.9184295115168032,0.10248796953226268,0.8699286292203823,0.21634602428927274,0.7967963446401352,0.29537237979290465,0.7826813226931906,0.30025657913926473,0.7706308555543093,0.3033829262927876,0.7578149418856351,0.3106496304336757,0.7452827447584368,0.31108506637415106,0.7309132453447585,0.31258865662003504,0.7170746851338042,0.31557019093457306,0.7036227019996665,0.30149318924861734,0.692119524652556,0.28512013321985685,0.6781437178712956,0.27076157354564945,0.6604885557777824,0.23850178570734204,0.6414520638712753,0.20835304978869743,0.626835241714258,0.15926928605617963,0.6126890693394724,0.12807592054694175,0.5905169810641611,0.05053584150974403,0.5814480719270839,0.04468884911122294,0.5618854292454087,0.027663817933409073,0.5096826543373393,0.008742918713834128,0.34237366168442523,0.011036487100582224,0.1318219480151923,0.08933367945726967,-0.14516911850528488,0.05765554510407496,-0.3999218657774813,0.03265481062535049,-0.4748299292059377,-0.026821397174774123,-0.5643140778795422,-0.01113404814021391,-0.608713987385044,0.08610717593923166,-0.6066995944396918,0.1235281301337326,-0.6140185782980877,0.13795485237905028,-0.6256874919863906,0.19040895776189062,-0.6356328333731724,0.21674006500793477,-0.646752806396056,0.25625808818537704,-0.6559647040293125,0.25030312231074364,-0.6698426221613905,0.2720751654920712,-0.6849188259978153,0.2647429768377668,-0.7050196594294876,0.26988315025136617,-0.7183695718334656,0.3024490907396368,-0.7326281018744757,0.30765513992398846,-0.7442571179036503,0.3103810101308913,-0.7593769073090271,0.31738287956632255
c2-65,1.0256013483302848,-0.0676380420527596,1.0173542373324522,0.05320639106596296,1.0041628452114768,0.08890554418383417,0.993256744129158,0.09633086310714599,0.9882087256957253,0.10284823030193459,0.9753166499519165,0.14075700804698088,0.9627712986991424,0.09429618146010904,0.9540126963478507,0.06768593641554058,0.9443609669397581,0.05898806238697868,0.9354966447351271,0.06952641281614806,0.9207609450782355,0.10395085912656263,0.8743488198957257,0.21287555373646028,0.8047656521990271,0.28958679862021075,0.7791133508800612,0.30265623384855106,0.7593154243520097,0.3113963900284322,0.7509674115999228,0.313624292268408,0.7408837390502669,0.3113356857056517,0.7287903609365972,0.29757103839502064,0.7162575263232573,0.29173024633559835,0.7043371230315266,0.3013233773998897,0.6916373922526388,0.29869616222004813,0.6730708758261486,0.24920303205258845,0.6545501883519936,0.2657740266431701,0.6362306631423662,0.228096136203975,0.6205382262809521,0.22334986397650564,0.6072379121080898,0.1701770893977146,0.5895081129740383,0.05393018174168055,0.568940130221796,0.043006162503771,0.5561687865180035,0.006411869656960306,0.5156508166719096,-0.004334784852386177,0.32556736617217275,-0.09976528724487643,0.1849327031404081,-0.09886144800859717,-0.10002519733196172,-0.06333750024628822,-0.4001485348666644,0.047074039923063554,-0.5695095557017965,0.07309790543065069,-0.6290779096817636,0.1415792943960723,-0.6190133146291787,0.23918821778066396,-0.6210559195395816,0.27901290829022046,-0.6290484958155592,0.30823933815324706,-0.6379731299148799,0.32293366309693133,-0.6438791899816717,0.3501265883473369,-0.6532003675629204,0.36762776135164216,-0.6596664609881553,0.3963846147746565,-0.6714174335560172,0.40953380176908705,-0.6818780669946516,0.4379309578665912,-0.6949565426611923,0.4411406732101648,-0.7064530183993962,0.44380413449767714,-0.7184641724815298,0.43973798358305527,-0.7313005428026956,0.44053207758482066,-0.7438849901870497,0.4394517926465416
c2-66,1.0102019723541766,-0.22580798363236854,0.9857809643388238,-0.24374159420395736,0.9779959882018481,-0.17806242941304096,0.9783425848484377,-0.06442630042243501,0.9664071421163837,-0.08695316980996749,0.9558515003898546,-0.08379401283317463,0.9469494999915622,-0.05545118946795007,0.940473275752338,-0.02703784098722491,0.9328730748178947,0.007702633351030238,0.9225842636176899,0.04445401432570551,0.9070014424856689,0.10758607879378289,0.8523535436455101,0.2312952917621659,0.7670894857890624,0.32049232543987505,0.7515374827426001,0.32300700986495073,0.7413247641257289,0.32273403699601855,0.7280939874433445,0.32310874800061024,0.7144125303214952,0.31919846417980835,0.709115999387586,0.2755293704388421,0.697253959629146,0.23733444812259302,0.6877380121503159,0.2208724648473746,0.6745145510763241,0.15278485746311038,0.6527631204943414,0.08501769947582827,0.6277572038741103,0.0009836910952832722,0.5937708040081536,-0.08616965111122647,0.5796199529793228,-0.09220543841376193,0.5492235530742289,-0.12170692212549242,0.5320715122822746,-0.12469122500470041,0.5159075167433134,-0.11811318196698312,0.49902577335302073,-0.1497987206410218,0.40813331861145613,-0.16655734344317938,0.086291586821361,-0.17399930833455898,-0.2943521442296922,0.11774716623626637,-0.4988844075349397,0.16711128846853257,-0.6055073029306587,0.13435739823611334,-0.6792110219700337,0.1354165712545573,-0.6880893185749398,0.1967359912335961,-0.6541988132372581,0.28174799442315174,-0.632067569147933,0.31423539609857654,-0.6297301828098576,0.3347376643578836,-0.6338490068184244,0.3778020708200914,-0.6450232563699445,0.39288563436265744,-0.6595677268484555,0.41241021394675953,-0.6693585140631569,0.43293922203726193,-0.6807865335059868,0.4522797461129264,-0.6940282040391683,0.44841020201362863,-0.7077564751721849,0.4555529406161054,-0.7176970359416904,0.46686157294508424,-0.7300920118379032,0.46102305538952426,-0.7415688217249012,0.46556528261676483,-0.7505632057132492,0.4696947643296357
c2-67,1.0415894680783653,0.28795508539335674,1.0273548231568628,0.2590559165513724,1.0120309899660118,0.20578679538807898,0.9958590420960314,0.11557352611591151,0.9847662804682936,0.05799843328912182,0.9715832098914392,0.036146480758637196,0.9592982430073288,0.021446905224205136,0.9528685045040455,0.05219998861141107,0.9429276267601483,0.042350491257570864,0.9336537589353691,0.05149048350028881,0.918540529108758,0.09463080930957778,0.8754822836090165,0.20519584683153172,0.8012414591763917,0.2848162509876788,0.7825360242482534,0.29225184154445033,0.7608930433242135,0.3047099086962808,0.7438903163622806,0.305112369496025,0.7353024388808052,0.29704058067098604,0.7289635787128104,0.2862697672080327,0.7173246038271276,0.271732408131741,0.7087138101030364,0.2594088427118047,0.6931404928248431,0.22348309568272978,0.670658824165109,0.16873485291257212,0.6513882452598682,0.12912560782993476,0.6362559336571098,0.07518441976694426,0.6215898998779608,0.04417733665813026,0.6042230999658242,0.027438838131452856,0.579332795979198,-0.038729373931664715,0.5700624487833075,-0.02730087459272201,0.5518782763141706,-0.0524456063773363,0.48531442017307136,-0.07657073812430575,0.3153481946589803,-0.14105612417565255,0.10104900648868956,-0.13475058700245343,-0.2533108119708696,-0.11872184665376716,-0.43863318889710257,-0.02707403006947013,-0.5535901312991349,0.02452706214969338,-0.6179729308622619,0.07642302814935042,-0.6216936433606288,0.1600296397241707,-0.6180495168455835,0.20065593757276498,-0.6240495550041483,0.2428065592702984,-0.6299245724565473,0.253931810755322,-0.6423425218421118,0.3062844837287815,-0.6541651921847501,0.34921936897485256,-0.6645161341622515,0.37220805788864414,-0.6763156463571232,0.3781250040770323,-0.6882704196610856,0.3773634840522341,-0.7038022519621505,0.4015686866191109,-0.7154415012339453,0.41703389098390364,-0.7268876437571951,0.41257541801566594,-0.7372786593385864,0.4227334247082116,-0.7472294837772011,0.42945860500610983
c2-68,1.040194726350364,0.19415686514353844,1.0213824360526458,0.12628204894938597,1.0040011028339073,0.08137408749072969,0.9903235097473846,0.03509956338933453,0.9825922681479358,0.03716800683472829,0.9728365762878958,0.03907448404724121,0.9640534967477083,0.042700358185337475,0.9548993271596407,0.046291070842209556,0.9436566327194313,0.04101714542956125,0.9339362297929324,0.05347268066354369,0.9222828584595784,0.1021818464014524,0.8845246531126596,0.2019417988118305,0.8188805444389405,0.27304763525636405,0.7946837634072917,0.2881482297194032,0.7887964871831848,0.28666090645511083,0.7756738496632458,0.2993409014238414,0.7595302669769293,0.3105904351854406,0.7404587032558284,0.3313404833813707,0.719950528970433,0.3593122081891922,0.7022788890868672,0.379675823626842,0.6786969902250684,0.42121869874118195,0.6671436210748302,0.41077997632043417,0.646035650650009,0.42452668608803457,0.6356705365124752,0.3969578553296754,0.6184458706474196,0.3928109991360072,0.6117942594863185,0.3632443144988788,0.6066445246696209,0.3236400668934528,0.6016390319987817,0.2904198933110149,0.6002306768729727,0.22094638790034485,0.6105559490439737,0.19664921574459632,0.5572036712975074,0.09149537326791803,0.40586155723736805,-0.06663369716701906,0.4197666549704915,-0.054168638807271775,-0.054190997553501305,-0.22754204065100833,-0.29309107979074855,-0.11662150406459935,-0.43798091431272085,-0.06822967526489473,-0.5148492241058589,-0.07037922282889228,-0.5431494478854629,-0.052107403528349326,-0.5558718922277522,-0.09129097505325681,-0.5838761492269271,-0.04533918336307499,-0.5924910464682034,-0.06067314553392558,-0.606876275039894,-0.061351699281819806,-0.6216812551242122,-0.08639740109665824,-0.6528256884671634,-0.044177722589364844,-0.6742361785874331,-0.007601363985457158,-0.6809282482328345,0.03209426809677122,-0.7034235453639658,0.05416224363282126,-0.7222673389964608,0.08201568493376304,-0.7413023863730643,0.10081674778327247,-0.7606260998558886,0.11771004605861676
