id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.1lr0.1-14,-11.040572564563718,24.32598135766392,-165.27156161796006,172.9363024227308,-287.03159685605465,238.3959403457474,-388.5320313621703,271.25111477490196,-476.17661729382723,280.68502405089237,-551.9848870845062,284.46396233433677,-621.8085552364207,279.49545917716466,-680.6234187134819,273.87335105898444,-731.6525712913871,268.7065984829824,-781.7856587597853,253.82460225944868,-827.5580652479587,236.87472791627934,-868.1500031625422,222.44598887175013,-907.9631663060647,203.66835999634824,-941.3097385427421,189.89084682784855,-974.1251053297516,174.00078064904739,-1004.5766233532632,156.9921313848852,-1033.58233657209,140.21695825935976,-1060.825771778537,123.1021426991018,-1085.9952118499698,105.57434769375735,-1109.143648192605,90.36925271861905,-1130.4253809607073,75.97109144713623,-1151.4012039306144,61.55737022277005,-1170.792870646554,48.03225498808788,-1187.9823781331415,35.47416524997595,-1205.542583892428,23.242160978460717,-1221.647885087518,13.520725273269235,-1237.0341117114135,2.964430906223015,-1251.2651073958307,-6.590491545316354,-1265.3568776310144,-17.497839717351866,-1278.6600283852026,-28.200495142485565,-1291.2107995101965,-38.083700482946696,-1302.6848912036976,-46.288050268866954,-1310.128658733591,-51.45087998394095,-1319.9288136976243,-59.32065898011202,-1329.6161969174568,-66.6260135417804,-1339.191968767995,-73.49727067390937,-1348.158833037031,-80.58892681770052,-1355.4369160374024,-86.51146783591088,-1363.2447493279415,-92.02860675562826,-1371.2117977670496,-97.54292813301836
d0.1lr0.1-15,-7.785547939894968,13.89377952036287,-170.131499876048,164.8679891398192,-296.6990454705766,229.85052264405573,-399.64812469346214,261.7878605320253,-488.91680141646225,270.79835255961285,-566.1855258318183,274.2445416119627,-637.7513007136936,268.90627901354503,-696.4864675727711,262.83731094449274,-745.7096773334429,257.5809030957314,-792.6280886813893,242.50841929658654,-838.4019093496036,225.2340552692719,-878.2975815256002,209.7454185721252,-915.6493040667262,191.3494629641612,-950.4119070888867,175.23054231488123,-983.2993942714921,159.26277639114227,-1012.8999349688518,142.59627922970384,-1041.629879558723,125.86066628342823,-1068.836967917217,108.74445344419416,-1094.2862875770143,91.06430061274386,-1117.6172412478302,75.81585377681745,-1139.9682391085544,60.67831906166707,-1161.2512917136644,46.16032092006,-1180.573068861279,32.63780747771863,-1199.1377305443673,19.091398961150794,-1216.7269451120821,6.847099740405959,-1232.8332187893022,-2.885363071353666,-1248.2197307661615,-13.455833365195623,-1262.451670479031,-23.039579994606633,-1276.5435441849686,-33.955581811513355,-1289.84591691059,-44.66611272489329,-1302.3984098563665,-54.56420880876761,-1313.906478069685,-62.78521891520945,-1324.5846557879368,-70.66570826032837,-1334.7164326480843,-78.78758285208919,-1344.4590931409177,-86.14325229887328,-1354.0111697420136,-93.05787397742645,-1362.8521852556607,-100.23901962980891,-1370.8364141920304,-107.11609912706602,-1378.957814631341,-113.09542733577575,-1386.3847539061157,-118.36488736551328
d0.1lr0.1-16,-17.89526088056732,4.307788734198567,-185.43414326381628,158.80926666811996,-313.12220770722536,224.5763334519326,-418.02337672790827,257.67496945049635,-500.69149898944636,263.69921298946986,-574.8280861004571,266.060962632137,-645.8596456981693,260.67333655492837,-706.2014702701122,254.61548830409092,-758.1193903525857,249.3222790860428,-808.5955294873693,234.36412495240322,-854.8024628158398,217.0868678512589,-896.4198225162958,201.49396345241743,-935.4222372227173,182.5095433264305,-971.0048343012658,166.17355813516923,-1003.6385593945447,150.15115606313287,-1033.6491502403705,133.00031096949849,-1061.8630602807948,116.23634782266396,-1088.478133132108,99.22104643451596,-1113.9644041306112,81.52644066091305,-1137.155227759448,66.23747723449766,-1159.3171403959766,51.01933924040783,-1177.8818244968797,36.59433182115079,-1196.9559904303933,23.038052555152596,-1215.032518494436,9.568524744106682,-1232.452967739062,-2.6355176511244096,-1248.5319980296003,-12.36446859166476,-1263.9192250103592,-22.923563826803253,-1278.1489561037192,-32.48522405474197,-1292.2407615869888,-43.39450690767377,-1305.5439338597573,-54.09917109168269,-1318.0967182752622,-63.987048197086985,-1329.6096877374475,-72.20672535029695,-1340.288197320857,-80.08542823836514,-1350.4122530322006,-88.1955771750898,-1360.157012083328,-95.54145956532707,-1369.8033758593408,-102.43999509872937,-1378.8130424226363,-109.54567773830391,-1387.259252062255,-116.52910319493337,-1395.563217646826,-122.52891267708657,-1403.6048765618066,-128.0690878803907
d0.1lr0.1-17,-0.6981019434838345,22.82757481440217,-179.38829549618538,188.11595619996865,-308.80618197538706,255.07920943608013,-413.8718631700102,288.3046107654195,-503.46275473930575,297.87717025932693,-581.1197854465595,301.35249695105347,-652.6595848957809,296.1268712206236,-712.9823534785767,290.0419900988393,-764.8780588066268,284.71252191571347,-815.3332229948128,269.7226565435534,-861.6742033239268,252.4818514376319,-903.6581762453986,237.01969244194927,-943.4675714042289,218.21729817460005,-980.0702772065464,201.87641960061103,-1012.9663964877717,185.9396725175764,-1043.5903317554128,168.8605397090947,-1072.5964910827554,152.0859277518039,-1099.8587462972673,134.96594995673328,-1125.345445645321,117.27151023206933,-1148.717792971802,101.97450698938923,-1171.0503893454581,86.75568721488452,-1192.220520189812,72.26253419441427,-1211.8056429492894,58.675096507652164,-1230.3598153998744,45.140081336955596,-1247.9383963934756,32.901743939506034,-1264.0454108970325,23.177974795917393,-1279.4328843421567,12.61801062077032,-1293.66323629965,3.054529373573672,-1307.755196696337,-7.8552018797756205,-1321.0585182279033,-18.56018058987307,-1333.611511718671,-28.448793510529327,-1345.124693062075,-36.66834808947337,-1355.803223108984,-44.546944668578305,-1365.9274431404701,-52.657770873696805,-1375.6723342720047,-60.00409467169865,-1385.3188569713896,-66.90321004917499,-1394.3286188456543,-74.00897491616156,-1402.7748561092696,-80.99251393118139,-1411.0789768812401,-86.99252770178403,-1419.120662412545,-92.53283623599675
d0.1lr0.1-18,-14.797281589235354,16.69166300250089,-187.1143366370743,174.04924338135007,-309.79127063982264,235.94001542064012,-411.0477463902988,266.5140045961295,-500.6281817635944,276.09976911920603,-578.2629777096113,279.5944703730547,-649.8071067457136,274.35950883521775,-710.1488088892554,268.2933086915182,-762.0690454610935,262.9974884425401,-812.541909602817,248.03577731419762,-858.8955401772685,230.81388126265185,-900.8877020878273,215.35774976106467,-940.6954411230982,196.55809785278518,-977.2947891961383,180.22329921017044,-1010.1902378042963,164.28757344656137,-1040.8111058207548,147.20826984741674,-1069.8160953434074,130.43460745250206,-1097.0772480454411,113.3153700609574,-1122.5558996569832,95.61557887770286,-1143.3261300945524,78.94173158300481,-1161.4900145063916,61.61063795286738,-1180.5576659512287,46.7234499136985,-1194.8711444555258,32.170017316033615,-1211.6032893488384,18.469053474158507,-1228.2091934994983,6.1107596174446925,-1244.2693052771551,-3.6217481824727003,-1258.9674867645886,-14.173704523154228,-1270.6152660657601,-22.74268632768596,-1284.193200862112,-33.6285849056099,-1295.6930005414158,-44.16592538931554,-1307.267205511522,-53.91406198359458,-1318.763811624378,-62.129785570444426,-1329.3014846009619,-69.98610363110566,-1339.365705586108,-78.11000713290761,-1349.1033734002815,-85.46257842351471,-1358.743934503724,-92.38131134782803,-1367.7312303721715,-99.4926346165041,-1376.1532742621946,-106.46854794507297,-1384.44599208474,-112.47676841988455,-1392.0546875516725,-118.09497123017863
d0.1lr0.1-19,-7.995104439688248,13.164197002001345,-184.7094175367929,177.19908473962198,-312.3397740090111,242.21798430579008,-417.1044025156642,275.11349697181237,-506.6431820208901,284.69269974130873,-584.279376482827,288.16630402828457,-655.8228943347635,282.97910603485286,-716.1660625924976,276.91866505268706,-752.0969984513058,269.70015530122225,-790.6764630238749,252.79208381103416,-832.3239657814154,233.65982782645233,-870.7179541177686,218.43774077124579,-908.1952585940123,200.75943668983967,-942.9421541856725,184.595254333166,-974.0163143468708,168.6693087950174,-1003.5279701165766,151.65797276550393,-1032.1944149413255,134.87821079749256,-1058.324576944234,118.78802413684826,-1082.4894118260513,102.29273522876001,-1105.1732579163786,87.5772229183564,-1127.1631537946848,72.64780998254177,-1148.0830468786914,58.45593470559771,-1167.1960437896482,45.14484521506903,-1185.1458836737695,31.378413777880205,-1202.3557329534565,18.985195283195353,-1218.1838418773543,9.365019205739458,-1233.492924627909,-1.262238813671047,-1247.6564656146804,-10.876364451398786,-1261.455736675336,-22.034458671094384,-1274.8809629471093,-32.79587909993063,-1287.4074898156202,-42.74785930049441,-1298.7165031035447,-50.84995508723931,-1307.86254249596,-56.682886984487524,-1316.7260868108724,-63.15382639981307,-1326.1743892669006,-70.07124594365791,-1335.7442016033958,-76.84911872950403,-1344.7415413312872,-83.94354499744327,-1353.025273060672,-90.66551134647477,-1361.182209269588,-96.40867751418948,-1369.201690133497,-101.9166022346635
d0.1lr0.3-0,-4.597986191113932,1.0875362980131058,-180.12965592747958,164.7333250945477,-306.7980766300017,230.27118250451312,-410.58297762065615,262.5990230043047,-496.99570317119606,270.81885335521144,-573.5478434654653,273.7870270559281,-644.9869451074833,268.52613997258345,-705.1361546199407,262.40597893708184,-751.5540726831543,257.51819219781055,-797.6168405345015,242.4616356365145,-842.8475299965789,224.80217502546023,-884.8392849367422,209.4240112751848,-923.171617134635,190.11121279207703,-959.1499328401407,173.60369583582502,-990.308024522945,157.5617458892874,-1020.4514951774144,140.43535667022965,-1049.1018696130118,123.64376065226693,-1076.213338488794,106.51538138575037,-1101.6954865626417,88.82092139042908,-1125.0534726596782,73.51891382190128,-1147.3779794689083,58.296544715487414,-1168.1604540674227,43.784425448324825,-1187.040359752065,30.362782239823154,-1205.3930063637342,16.847786535619548,-1222.931714130029,4.608560454220424,-1238.8813796638551,-5.074722226001207,-1254.2393405255996,-15.625581043160494,-1267.8497281766606,-25.0305800388862,-1281.5000353415176,-35.81647218196301,-1294.680063733167,-46.522149893583624,-1307.2381826288406,-56.41000926191293,-1318.5574581180222,-64.59348951824822,-1329.0944057951813,-72.44477579166409,-1339.1931895482699,-80.54923229992163,-1348.5127963472278,-87.76893856844569,-1356.7291981907213,-94.05909785205208,-1365.7254174364398,-101.16223548754171,-1374.1128466682321,-108.13019518583205,-1381.9574948079144,-113.90378161744613,-1389.9900555499444,-119.44775112957984
d0.1lr0.3-1,-6.346524681209075,17.161178355681216,-187.9298203552205,186.05977908466542,-317.44889584685893,252.75445012420528,-422.42735978939595,285.9000770078767,-512.0204549040049,295.46931055979417,-589.7184811040343,298.995835017197,-661.2783346966128,293.80859779750836,-721.6193029596272,287.75487785833883,-773.524920100471,282.4760450938669,-824.0001088506358,267.51700886844174,-870.3523260671659,250.29523944798746,-912.3398259758752,234.84172810209884,-952.1436774274046,216.04048073624983,-988.7359186296461,199.69884238525873,-1021.6302164215198,183.76207618731843,-1052.2495545974064,166.68333270491686,-1081.2326997045802,149.92522052388392,-1108.4928289986524,132.8041894078169,-1133.9787741019168,115.10936246800708,-1156.01891112913,98.26742368931316,-1178.013076072104,82.65542565818846,-1199.0307523528559,68.00670164987949,-1218.5933241602218,54.390453360649396,-1237.120631230611,40.82097363150125,-1254.6914183225565,28.57259460557725,-1270.7935248646952,18.842150874789837,-1286.1770650042909,8.27672179153764,-1300.4093576165897,-1.285621817052217,-1314.5019271178548,-12.194961810069898,-1327.8057683483594,-22.899606950057006,-1340.3596478931452,-32.787623535265226,-1351.872879313667,-41.00715188789789,-1362.5515890260824,-48.88568061493055,-1372.6766767913368,-56.99592689461049,-1382.422142679506,-64.34185596268782,-1392.069395789102,-71.24046889029837,-1401.079355113544,-78.34609766596446,-1409.525892089511,-85.32945204344422,-1417.8303722822611,-91.32922322512415,-1425.8723983951847,-96.86929578824636
d0.1lr0.3-2,-12.255028360597407,10.871014008473509,-178.41134150953962,166.9651205764598,-297.26961454667776,228.48580477801553,-390.2163331595158,260.0862642181943,-479.38145006315324,269.36756858684976,-557.104525323881,272.81008758301493,-627.8950897522593,267.74205156709263,-680.034231192778,265.86375429876705,-731.8012415470494,260.64045465179623,-782.1916232783417,245.73615574708137,-828.5261045674539,228.53292804218282,-870.3364473667581,213.1325293357069,-910.6236779574878,194.12374298740752,-947.04313285273,177.8865656201675,-979.942900517316,161.99520133221753,-1010.5476668435088,144.9496174115613,-1039.556223362638,128.16851284403847,-1066.8369967516053,111.08073223346986,-1092.363709053756,93.35026116379736,-1115.6796912455989,78.01474925431768,-1138.001334331372,62.79897932486287,-1159.1400139284906,48.30629519895311,-1178.7160998248385,34.71449666543729,-1197.2705532988396,21.177038010877062,-1214.8490970393377,8.938614141024516,-1230.956910331127,-0.7865835649505613,-1246.343864569937,-11.350252081860155,-1260.575898683098,-20.918622636693705,-1274.667304646066,-31.829900384765452,-1287.9701786750672,-42.53592103998211,-1300.5241301207016,-52.426256812661826,-1312.0371570229481,-60.64577009908219,-1322.715600116436,-68.52485093673616,-1332.841112455722,-76.63759065474846,-1342.5869480317056,-83.98509612551658,-1352.2341042210176,-90.88498610317366,-1361.2462391539289,-97.99400593238829,-1369.691911050661,-104.975195791904,-1377.9962849782332,-110.97464579207661,-1386.0389682658863,-116.50671966489385
d0.1lr0.3-3,-11.693890013752707,20.762013332360198,-185.19263171148225,181.10853705127744,-313.78962745854744,246.93698280424917,-418.59286704518377,280.3016452842673,-486.09323540291496,281.2784537695119,-563.7325494714705,284.75948480972295,-635.2583427961079,279.5364183115509,-694.0007882595198,273.1874484086658,-745.2475679600211,267.80001663227335,-795.098839732125,252.6001876759935,-840.9333065974254,235.3341138396484,-882.6769585863638,219.73990571145765,-922.13792565726,200.89984077480932,-958.556499710214,184.46006254196016,-990.4820226787382,168.3290479159113,-1021.1054769213388,151.2488080093401,-1049.1306912182195,134.40975790185198,-1075.1915119886764,117.57373326840471,-1100.5441060062392,99.81190063996398,-1123.63756847912,84.48802198849565,-1145.6095741880308,69.13625151143957,-1166.7768494572001,54.66336105269929,-1186.3508211399344,41.03809536118029,-1204.394512196858,27.610542379441732,-1218.9523601134042,16.97638614743073,-1234.8811077794207,7.200859751122309,-1250.2673784960757,-3.3522124373580766,-1264.4984688345576,-12.918549039536344,-1278.5905983609314,-23.829007962415254,-1291.8391872424452,-34.576022096541344,-1304.3704205195536,-44.481884029479666,-1315.8508607188737,-52.72557179100517,-1326.5453369043826,-60.59209807062869,-1336.673220031993,-68.71031187718057,-1346.4174837644714,-76.05969712612469,-1356.0629400964858,-82.96000548191277,-1365.0723688461735,-90.06605223296278,-1373.5182954017791,-97.05025440800365,-1381.8219104093246,-103.05086771973697,-1389.8630233748797,-108.59168752682847
d0.1lr0.3-4,-16.201446732129398,10.100254858159616,-168.669280205649,156.40838194839768,-296.06136902965227,221.11734251388026,-397.16693796077686,254.14776453055524,-484.62945771246257,263.6422579758656,-559.4685332791871,267.53992399541414,-621.8832591069747,265.9785298465632,-681.6157377104319,260.0079621064893,-733.4857700988496,254.7100346277906,-783.9417150675206,239.7231563280021,-829.7336392396318,222.66487802454105,-871.6265955488975,207.2392408644736,-910.7875483867022,188.8581091056206,-946.9542417405576,172.95852982271163,-979.8247338863324,157.01117911987632,-1010.319702095203,140.00143747343813,-1039.3209206068336,123.24587640754262,-1066.2056521928375,106.36483593811128,-1091.1488224946747,89.00486523259715,-1114.4280766918675,73.77872536131336,-1136.7538857865152,58.56766301791386,-1157.9234597895845,44.08265299589493,-1177.5027248874646,30.516783721254562,-1196.053426007777,16.985708996571482,-1213.4809376456594,4.853939300762164,-1228.8567928693492,-4.390061287511358,-1242.8160857316557,-13.873689840786241,-1256.747789341523,-23.188655922320834,-1270.6949816034003,-33.96241170428219,-1284.015998099007,-44.62945048192311,-1296.568365686309,-54.499282549210626,-1308.0793138664308,-62.71781275066285,-1318.7554889881858,-70.58899530900857,-1328.6488393584486,-78.54679770974742,-1338.3934080189592,-85.89094769588802,-1348.0396145787256,-92.78775026022358,-1357.0483120526137,-99.89195007384785,-1365.4933649828615,-106.87296061328546,-1373.7955890640328,-112.86919188072622,-1381.8344132838963,-118.40492692178806
d0.1lr0.3-5,-9.755729406167575,4.175019768904093,-184.5950008737833,165.72942666351196,-291.81472074925,220.66600656703633,-392.33272237330436,253.0771862239118,-476.5062692074499,263.3483194359868,-552.5375832242098,267.19447035747265,-623.994638402964,261.9852248940765,-683.6064986947938,255.96798645419355,-734.2870453540279,251.1485816519979,-784.498234259064,236.2803793651548,-830.837741091806,219.0679061057102,-872.8277090424579,203.6159906557091,-912.6369938494848,184.8229829665781,-949.2384597719331,168.4873378342222,-982.1351886141221,152.55238882871004,-1012.7587053890288,135.4759117725787,-1041.7646076803358,118.70253876950761,-1069.026260250522,101.58463592330064,-1094.5125330363085,83.89112999232792,-1117.8847514827899,68.59451343959319,-1140.2172061553051,53.37557549226203,-1161.3874092568478,38.88374077760473,-1180.9722733463852,25.296657473081197,-1199.5263164414714,11.761669367751345,-1217.1048008748903,-0.47667477539333447,-1233.2115234837856,-10.199820763489235,-1248.5988174677714,-20.758906510256708,-1262.8290975607017,-30.320649220070145,-1276.9210390070316,-41.22990630164525,-1290.2243142014174,-51.93446566612265,-1302.7772780303294,-61.82225626068072,-1314.2904372341327,-70.0418386522609,-1324.9688343526434,-77.92069715969971,-1335.0930581092884,-86.03092439732222,-1344.8379350213552,-93.37682605874141,-1354.4843313457934,-100.27530455315089,-1363.494178856121,-107.38136654380007,-1371.9403219487776,-114.36476862325426,-1380.244349746521,-120.36446507041582,-1388.285879366658,-125.90447970274556
d0.1lr0.3-6,-9.169565044173169,17.952581393467824,-185.87158314833482,180.86167712156043,-314.9416719193638,248.00744175864372,-419.42825999051126,280.03071858078454,-507.7410069114545,288.79885503735284,-585.3990632267505,292.2734910740528,-656.9415943055333,287.0444329551407,-717.2851241627591,280.98575023647743,-769.2021706442933,275.67985323342884,-819.6782634079311,260.72208738268046,-866.0342516338321,243.50078893588363,-908.0225297787202,228.04575541402465,-947.8339442249566,209.245105112817,-984.4388042663355,192.90541833631903,-1017.3357009150676,176.96899073411373,-1047.9607454168533,159.89004641803606,-1076.9677609192877,143.11498025653233,-1104.2306048550606,125.99503753246485,-1129.717525069226,108.3005996886629,-1153.0896893112044,93.00195569337406,-1175.4225369377025,77.78227097126965,-1196.5934741867588,63.28906488962632,-1216.1790520972493,49.70163119334557,-1234.7337664373563,36.16653811687738,-1252.3124672440297,23.928181364961333,-1268.4198573213102,14.204503689513032,-1283.8078618726267,3.6446838648021043,-1298.0393053370478,-5.918489704255876,-1312.1315942499577,-16.82813124439768,-1325.4352201765225,-27.533024562096443,-1337.9886955502882,-37.421492271224366,-1349.5019039621834,-45.64104201988244,-1360.1805670022884,-53.51964603090695,-1370.3052681108775,-61.630335079314904,-1380.0504737536417,-68.97657043989622,-1389.6974004115082,-75.87556991361478,-1398.707269235645,-82.98130436965293,-1407.15368704726,-89.96481600676965,-1415.4580071456303,-95.96477802238171,-1423.4998868516006,-101.50503275843569
d0.1lr0.3-7,-10.126304025701756,23.61728699723406,-153.1853410176825,180.88769033308643,-276.8510399167483,246.00591154815837,-363.66394241720536,287.25088488525523,-450.5253877617389,299.47101860868486,-525.5405440418879,306.33364884570767,-596.4433702608455,301.8003814320929,-655.7776563308655,295.3749264206971,-706.6000322519806,291.2969525105011,-756.7576488050067,276.90516058990306,-802.6325413905759,260.0184124906981,-843.3483233616944,246.73989637735238,-881.8453501542691,230.73995886767142,-918.2819498109656,214.52131505978014,-950.8327920801145,199.2122163863278,-980.9899072807457,183.37963666386526,-1009.6629795375623,166.88814297152,-1036.9115851701233,149.78421181126276,-1062.388685677069,132.09064881196255,-1085.7379215147525,116.81159111180054,-1108.068041185785,101.59483834807388,-1129.2362420903896,87.1036911580781,-1148.814697445272,73.51709998840232,-1167.3509966140182,59.99891290366282,-1184.8830482128042,47.82782157165177,-1200.983803286537,38.11143810026026,-1216.3695450963853,27.554012378040056,-1230.5971285198657,17.992975930634174,-1244.6889648447795,7.083269263785695,-1257.916201169714,-3.443719223438194,-1270.461416139427,-13.316659517455875,-1281.8107498480344,-21.227081939865684,-1292.3971494642283,-28.922480279384885,-1302.4159130869812,-36.797747049392555,-1312.1558467167529,-44.141541055547776,-1321.7670020105525,-50.967705527018,-1330.7381390730395,-57.98592655685519,-1339.1650417012993,-64.92774854710774,-1347.4216857161032,-70.8216008232313,-1355.4585453971986,-76.35325935462147
d0.1lr0.3-8,-11.13265258553497,9.286972274359044,-181.7549716530068,168.14357785304793,-292.90123244573533,227.21225091745666,-383.3148371455994,261.99138606055817,-472.0121204300523,271.819553761451,-549.2712015287843,275.42104869622705,-618.2423685869514,271.7395330386762,-676.616650584659,266.8344591043128,-728.5469153241017,261.5014679623189,-778.470737679834,247.10431251956496,-824.776846407106,229.98955116371627,-866.6984283505502,214.55872877668824,-906.4977592320029,195.7686162094561,-943.0501730591168,179.44539791907795,-975.8676268131596,163.5634813196916,-1006.3276031421888,146.7105677351203,-1035.2829883012387,130.0423961976692,-1062.5354137173263,112.93411867354953,-1088.008671813907,95.25196057690222,-1111.3388904723397,80.02120572812474,-1133.7052587864869,64.77376683718607,-1154.8611235272263,50.310550458989,-1174.426426471706,36.73924643771313,-1192.976602327348,23.207290950844175,-1210.554726430336,10.970480428419833,-1226.6539881048122,1.2521075979436276,-1242.0391010326955,-9.304547290609783,-1256.2672717863616,-18.86743160347371,-1270.3531033133245,-29.773779934463235,-1283.6554964382112,-40.47636711965941,-1296.208807093501,-50.365109830668196,-1307.722244854101,-58.58482696385468,-1318.3980028570043,-66.46190189583528,-1328.5225740054175,-74.57333185884129,-1338.2675533697995,-81.92063388246503,-1347.9114325147518,-88.81954424069438,-1356.9210862365785,-95.92585943900956,-1365.3672155093186,-102.90988354663722,-1373.67144735537,-108.91033588653849,-1381.7132371760417,-114.45103950635769
d0.1lr0.3-9,-19.256270393362684,3.8712926740493856,-194.89246925372743,164.8797680861686,-323.7941094447401,231.33224318073303,-427.68529466776204,263.5531584241972,-516.9908465588933,272.86161009603927,-594.4693838376286,276.16328414749233,-663.310249305769,268.6846712684742,-722.454237337143,261.6620946030518,-774.3713226873277,256.36883765258324,-824.7983541444844,241.37223879766444,-871.1369509497922,224.13782973074788,-913.1270946013858,208.6851186221408,-952.9296056259907,189.8794504501907,-989.5270155234124,173.5366498181521,-1022.4234719621537,157.60031769471232,-1052.2868557215907,139.7843033110536,-1081.1122369753164,123.00274345135918,-1108.3722710177972,105.88138863070009,-1133.8576994330801,88.18598729436792,-1157.2280047114075,72.88726167461382,-1179.5595283897721,57.66780121972508,-1200.7287649536738,43.17450112708866,-1220.3138511556594,29.587096248306814,-1238.867362171935,16.051694854459434,-1256.4449060800619,3.812420713454813,-1272.5518009504756,-5.911200019195185,-1287.9391133591748,-16.470948217262475,-1302.1687290769203,-26.03417445456266,-1316.2600444697955,-36.94421793870695,-1329.563125490032,-47.64922081403239,-1342.115655816741,-57.53783714700428,-1353.6288297229103,-65.75739236192133,-1364.3073356579014,-73.63610460785118,-1374.4312764451352,-81.74681944319055,-1384.175983372048,-89.09307239227824,-1393.8223595271772,-95.9920185492921,-1402.8320597709433,-103.09777351198663,-1411.2782606935823,-110.08127930852295,-1419.582285468891,-116.08124255834029,-1427.6238626198847,-121.62151424860873
d0.1lr0.3-10,-13.261986243108595,6.024245318773268,-178.90985854283883,160.2402605280332,-303.8760421511096,225.03800404430694,-408.24970292437604,257.9205384386214,-496.5088014292595,267.0582245694344,-573.0126604965828,269.8271119544711,-644.4794089005288,264.5154650593407,-704.8127677451623,258.4507831701726,-756.7081467499763,253.1479192013853,-807.1792406056811,238.18714309947123,-853.5319030268497,220.96625068412993,-895.523945330884,205.5140670590431,-935.333573381734,186.71138822217304,-971.9266110708265,170.36651349154883,-1004.8134861292581,154.42092954957866,-1035.4381096173097,137.34190080515785,-1064.4450345901835,120.56753663915262,-1091.7010010092865,103.44236060013844,-1117.1714903938882,85.73359982931943,-1140.5195739223273,70.42366283027499,-1162.8337244259894,55.20952187104923,-1184.0023712191244,40.70623018005081,-1203.578699678406,27.113188248260037,-1222.1353966729964,13.579765541208317,-1239.696367551176,1.3394901366660719,-1255.767130054449,-8.353499037670865,-1271.1545782742626,-18.8888731264125,-1285.400799275948,-28.436283706537765,-1299.498036199378,-39.34384473052198,-1312.806147761133,-50.04894193717455,-1325.3674972429183,-59.931368231173096,-1336.8813443082704,-68.14909227511608,-1347.561531373705,-76.02766402081792,-1357.6936595135203,-84.13859507810956,-1367.443840066762,-91.48485193821159,-1377.0971309817057,-98.38414149051582,-1386.1089313152988,-105.48961917565305,-1394.5600135479674,-112.46586115341793,-1402.9961023305618,-118.40838757357169,-1411.042889040465,-123.96432464573147
d0.1lr0.3-11,-7.833692206572323,11.326228182667023,-176.7797752408544,169.04748370153322,-305.8532816704103,235.75558830136663,-410.60077148643677,268.67303312513945,-486.46371579266577,272.7547970143074,-558.4086123420022,274.546464766403,-628.6990859602599,269.1888932305859,-688.8721484952753,262.88289531472844,-740.8353042056156,257.54759956065675,-791.1335010133494,242.60610566939113,-837.3728676839883,225.43589994828784,-879.7581799952619,209.95753006979723,-919.2967746954696,191.04553241685576,-955.8051636959016,174.6702011931126,-988.6886290138966,158.73784217483254,-1019.3168473070996,141.6596277633645,-1048.3447071634391,124.96990477625906,-1075.6117054240128,107.86525545219256,-1101.095303337231,90.17089321740228,-1124.4669223637245,74.87594471342285,-1146.7965057596948,59.6458243078327,-1167.990209521238,45.18284221604635,-1187.6169754045745,31.591946644506066,-1206.156793234422,18.03922301985056,-1223.717378506888,5.782103463969797,-1239.8263727170317,-3.9508807723145694,-1255.21269175816,-14.509305980291956,-1269.4402449689953,-24.160009385868236,-1283.5961764961821,-35.10226431950859,-1296.9363235906055,-45.7594488306277,-1309.4752000139006,-55.61797586551301,-1320.9827883498592,-63.8327530582835,-1331.6582479588672,-71.70713755593442,-1341.7794231418789,-79.80630242634064,-1351.518003568288,-87.14608354618287,-1361.1576008316267,-94.03858191137004,-1370.1662301538865,-101.14223526296207,-1378.6097849658913,-108.1223625588842,-1386.9143202889225,-114.11976307397859,-1394.9518661891373,-119.65071785011422
