id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1,t40d0,t40d1,t41d0,t41d1,t42d0,t42d1,t43d0,t43d1,t44d0,t44d1,t45d0,t45d1,t46d0,t46d1,t47d0,t47d1,t48d0,t48d1,t49d0,t49d1
c2-69,0.5246250992760587,0.0007442914196060286,0.5092463610272583,0.00048177586107554923,0.49364155074060345,0.0016307541406900203,0.47975050681222436,0.00415170170261538,0.4636090868853077,0.002560204177476241,0.44881754488706654,0.004857441662764622,0.43405931376047335,0.005356678468663252,0.4190405910405656,0.007568222040552582,0.40463041260264027,0.005865362164811163,0.3910013917160456,0.008307524668841383,0.3778913936028497,0.009665539007252491,0.3630104738649527,0.010575416609663605,0.3454438168481831,0.009286320310934543,0.33022761081479923,0.012784619551347791,0.31576595432608445,0.01364665933756415,0.2984745484545437,0.015820905123599814,0.2837679613153049,0.01898921497054106,0.2685479972447913,0.017570191312323003,0.2500315145183116,0.017631817382242874,0.2314974893040203,0.0177958710441465,0.21204739091586397,0.018098790189341334,0.19114834281201226,0.01729881584268227,0.16748432420113238,0.017284195755773852,0.1494306246730993,0.018307601954903264,0.13180528782933448,0.02183746803198063,0.11115321150149882,0.02106433417999148,0.09310569204832561,0.021142807975274933,0.07426431828628965,0.021177432188913044,0.05840327360090694,0.02339420618918222,0.03996945048131819,0.02483390768703323,0.01612200984217507,0.025686936539884613,-0.0041538047318768,0.026662554622039855,-0.025916455754676614,0.02653747704212718,-0.04555752654017877,0.026173333604407,-0.06321195115272213,0.024326827622088754,-0.08322963255802265,0.024040263054037267,-0.10280753599502215,0.026279745207578992,-0.12152315741132996,0.02258555315244478,-0.14139177614206197,0.021726322509720567,-0.1631320511455941,0.02120368196230968,-0.18170276531411256,0.021884886882099188,-0.19978092765972025,0.019782737034626314,-0.21721502477069815,0.018316204700336684,-0.234770395793909,0.0175530983680256,-0.24941710863970773,0.018389437905668167,-0.2660485373733359,0.01796975222901199,-0.28264444937439315,0.019242626618809183,-0.29855846204606057,0.019322934699881698,-0.3139637668598374,0.01973321163502509,-0.3316611405894183,0.01851201586064934
c2-70,0.5415439603902372,0.0016532791119265615,0.5272380779684639,0.0006309699657637411,0.5125969855659267,0.0026738477306384335,0.4962271778499404,0.00418557895489476,0.4802008161001343,0.0011062946506538928,0.46706726450511443,0.0007766275392245498,0.4488515800485002,0.00018952781820976499,0.4342573178816232,-0.00011522024068310464,0.4201036532513674,-0.0007142121713583185,0.4058324814068146,0.000509595303603303,0.3913158804192858,-0.00016179028114031235,0.3787522246443882,0.0004070227521647374,0.36452415825248086,-0.000625202770093758,0.347918911419631,-0.0008218753033266736,0.3301686591232706,0.0009971376734043058,0.3159107846306483,0.002648345668928287,0.2980298926245814,0.0017909598102492797,0.27902315447633,0.0037585554560867996,0.26078541261417176,0.004353560303871033,0.24021638939772336,0.0033466335115494177,0.21970848478866048,0.003728238973799826,0.20226580289152704,0.00385576668311236,0.18779111039992868,0.0020127199511533016,0.16680405790038533,0.005757270423911236,0.14839037277490544,0.0042851485336194775,0.13193401738663468,0.005966772686892154,0.11149644185785013,0.00532859554856963,0.09340704693731092,0.0065889216147524635,0.07412761223601773,0.0049623566170112505,0.055717427788636774,0.004548783396985504,0.03371394847067463,0.00450855613224854,0.0143397436654023,0.004336033418124888,-0.004969751150631929,0.002105336997722633,-0.0266052489652156,0.0016472431893255063,-0.048112497461552814,0.00205858322060676,-0.07073383012363808,0.00015462560961971363,-0.09237666783517297,-0.00041343456481286365,-0.11297526392354862,-0.0005765006820529785,-0.1308754542641674,-0.0009602665316786097,-0.1513382090603699,-0.002826243383109929,-0.17175924315773877,-0.0063680502210276,-0.19233783596029955,-0.003788591069660426,-0.21048691859132568,-0.004829316229123795,-0.22752346976546592,-0.0038323154602051207,-0.24486967580772073,0.0008448946373600471,-0.2650929790123924,-0.0006987278947190299,-0.2834727261295137,0.0010562410881536156,-0.29866101398175776,-0.0003135524876252497,-0.31698824997202407,0.0001714915439106258,-0.33281605702837946,0.0005542598770164473
c2-71,0.533510473343024,0.001949487020107929,0.5227456097315293,5.9857854310332674e-05,0.5087933726733495,0.0003997492285158717,0.4961301334090724,0.0019937299959016347,0.4816247027447333,0.0011007692693492945,0.4673463663727802,-0.00032199526063078415,0.4511815584784156,0.000642155181558222,0.4394370086320395,0.0006827810664849314,0.42544767559155716,0.0017381984254009279,0.410261313862021,0.0025776641874491707,0.39498385771252986,0.001451659353004196,0.37973200222472947,0.002206192448540061,0.3645642486931589,0.00032544199924097066,0.3496789730459355,0.0003010239479470263,0.3348937288896875,-0.0008280163517705676,0.3202813862684137,-0.0027426143529240333,0.30740676620179413,-0.003176797222272176,0.29162730497123923,-0.0010610191115374026,0.27819013648167407,-0.002576331838586961,0.26383018209400955,-0.0031203081066853784,0.2469064494711358,-0.0050633849607135545,0.2308087480778454,-0.0005079413503010044,0.21727889483690996,-0.002580756979570558,0.20060816152664193,-0.0011049294702187007,0.18061236305350342,-0.000604140679952273,0.1620598509207887,-0.0017982407624838141,0.1425088927934385,-0.0008091136193430682,0.12122143605385022,0.0009045337034902221,0.09944297402381458,4.1276170730300803e-07,0.07958204194219151,-0.0008047497749683458,0.06082779018515049,-0.0025247294142725246,0.04249056552625819,-0.0036159969178464245,0.025239680842456185,-0.002531036136620345,0.0064699228968105645,-0.0007156124001383215,-0.01768518683158979,-0.00044532511861062826,-0.04037285073748916,0.0008869549373224852,-0.06256016231564726,0.00102763909708056,-0.08420029497659898,0.0009907325275556903,-0.10159863960649725,0.0029952554975241183,-0.12241199002250638,0.0064279707392764385,-0.13696929210012532,0.006815962275507364,-0.15289091445097677,0.008181273600623484,-0.16799870964643665,0.008935757636908993,-0.18653847593136724,0.011254357128023812,-0.20542802310861172,0.010923999583079503,-0.22466851207463281,0.011995575860122235,-0.24359994957072592,0.012617293533290682,-0.26305105084431907,0.012054580950199392,-0.27934413203038433,0.011060364548746685,-0.2930641504799712,0.008548277488770241
c2-72,0.5414847776797997,-0.00019851333849703673,0.5262063054173912,1.8363146068898676e-05,0.5092808073615298,0.0018038536414957296,0.49496639062464937,0.00457608801483818,0.48070027763707057,0.004163777760052286,0.4662149085849894,0.003274020577886531,0.45022732346443,0.003261247633332991,0.4326061812380421,0.0024429024774936968,0.41709926256636887,0.0041774570103600105,0.40251282251439274,0.003932883869125175,0.38890212925169204,0.0051915598199958266,0.3728232299155732,0.0066959454176649166,0.35866691550709645,0.006525800904780904,0.34335761303775925,0.00795822709834213,0.32817639839667184,0.009878906848878221,0.3119852647091919,0.011411922917891183,0.2971246501698467,0.009678219438202924,0.27741247189700524,0.014709028406026689,0.25932651405215523,0.014870319377121546,0.2412087029859637,0.015240935426357367,0.2231347843578451,0.014042174574201597,0.2034609472808717,0.01372563596297058,0.18300828885562342,0.013711702286314383,0.15993339695270617,0.01117892003191421,0.14012746080610322,0.010875293217310832,0.12050624883662835,0.010739111429320373,0.09949207321944456,0.010644723515975856,0.07845222181886626,0.012089701302472201,0.05821797631501397,0.012938951152169323,0.03888156193081131,0.008811938824354004,0.011488698332968604,0.010074672438532047,-0.010708092322786654,0.008451673382696697,-0.026781417152603307,0.010058916222763685,-0.046202636257475525,0.011219555814022574,-0.06922202027953417,0.008096910703969399,-0.08980029712559688,0.007793360247970447,-0.10923054142770083,0.005419577256106308,-0.13021407856658804,0.004478990366814693,-0.15075248294452695,0.0064960466988641585,-0.1711068180826157,0.0050771703944730625,-0.1904445081986818,0.004275322507504174,-0.20892241827933677,0.003543738763865991,-0.2262148854906592,0.0080628373345349,-0.24379400912933552,0.006667921440179997,-0.26259168973170893,0.007321612080381016,-0.27972589181007457,0.005404799392916646,-0.2977525821683237,0.00582350275167807,-0.3120650873302544,0.005274443496558583,-0.328981873369589,0.006031908025737502,-0.3424082612803727,0.005344401041831776
c2-73,0.5481015773843972,-0.0009874231256213565,0.5331814445211767,-0.0008137585323638417,0.5195319157385645,-0.0008770657664482589,0.5056687296459119,-0.0008210745258691097,0.4917225103559837,-0.001878173300203605,0.47734518379883395,0.0028847830645107766,0.46148793934695975,0.0009607409186503254,0.44830017946757567,0.0016857257660800743,0.43135369131519286,0.00010295500580108119,0.41798177203786213,0.000444839836765076,0.403519376953097,0.0013082304374123707,0.3889044080749428,-0.000583840864451591,0.3762124652409532,-0.002233349419266925,0.3580233967991555,-0.0034649298628532336,0.33738721976473535,-0.0027782266227149226,0.32421307278023165,-0.0049114596764936345,0.3079857471691968,-0.0033858804077398887,0.29044615593366707,-0.004374465932448096,0.27059716531392936,-0.0017232053689849487,0.2517315448347109,0.000529630428966919,0.2335946818505623,0.002926163366239007,0.2146241686276255,0.001617604395592934,0.19870831364041502,0.00180428772123408,0.18260544972945963,0.004686416243454595,0.16469841179114153,0.004905355634518184,0.14362412895155394,0.005857487859901295,0.12502053832531446,0.005517846110944157,0.10326994465682365,0.0017042220771466715,0.08340173631817747,0.0025290877830632546,0.06348236734338737,0.0025443835549308746,0.040608720663783265,0.0016797516607897336,0.01966866630470993,-0.0006277566769759788,0.0004359857877170267,0.00033416255938338585,-0.024755712042667764,-0.0016702654478369296,-0.04606588395083403,-0.0016513147405035466,-0.06625665547566831,-0.0010117258838158829,-0.0857887347322491,0.0004121781662959843,-0.10409079478500445,0.0015522410499381818,-0.12402846353647069,0.004378980232494515,-0.14410217668969003,0.004165141519687012,-0.16459838975849822,0.0005072483107279657,-0.1848516892225224,0.0011089950328353343,-0.20404232137416878,0.00101497255504485,-0.22384820273993655,0.002779078191539252,-0.24129468270077753,0.0005039748269422459,-0.2578968785402692,0.0019844076021925737,-0.2756174949611645,-6.493567803507455e-05,-0.2901331970252411,-0.00015624977639454361,-0.30639354090856014,0.0019429974685291488,-0.3224964314140562,0.0013221330379246626
c2-74,0.5474717028781747,0.0008393174724935585,0.530955297860426,0.0007375408950536691,0.5140685721341566,-0.0004501580892141484,0.4975817953697143,-0.0014568830442657727,0.4855821089847001,-0.0009280082131932461,0.4706540783204344,-0.0001717963377696722,0.45575945035524434,-0.0014441215919169237,0.4401985466004005,-0.0003007405897224011,0.4247924781748529,-0.0022209272416860207,0.4090692179916596,-0.00518964620630584,0.39256741928797423,-0.006897484017034229,0.37634865359619196,-0.007514924307526905,0.360067288574356,-0.008369524895318206,0.34231018832576987,-0.007448912554930322,0.32658431877035243,-0.009789241131764713,0.31145005393414665,-0.012099095047245078,0.2954268742241587,-0.01223598668724661,0.27501443039491075,-0.013979457067977794,0.26139693024990895,-0.014697066376601196,0.24550546341082094,-0.016604091812083423,0.22864468319847078,-0.015461872439198639,0.2128337008873551,-0.014469914888600891,0.19285286596492504,-0.014195012749224686,0.1772538227236487,-0.015719193777803144,0.15657522000157856,-0.011552883386126991,0.1387257508114461,-0.012366083233221645,0.12211474266549975,-0.012565783560950285,0.10306071222205923,-0.013625627670504105,0.08246705378827114,-0.01601167184790721,0.06244675491760434,-0.016676187444545146,0.04117702499442094,-0.01686768748271632,0.014389237042252399,-0.017220329023474243,-0.0031460995162083958,-0.016983455526921206,-0.016893378728770832,-0.019559794734377585,-0.03533737433069234,-0.020866021557638063,-0.057618972977074134,-0.020777690345114702,-0.07968415839589563,-0.02013419209651299,-0.10325589142201246,-0.019432198071267996,-0.12107652928072962,-0.021068551608663347,-0.13883575762949762,-0.01917599523456071,-0.15855146734410144,-0.016226863686934365,-0.17603528034890487,-0.014725727269571614,-0.19638956293423787,-0.015275391201652585,-0.21880936342734295,-0.014529780949499421,-0.23467335213758275,-0.01317364840890667,-0.2514751455254523,-0.013650906553640416,-0.2718995024709676,-0.015087726268953812,-0.288755620936994,-0.01625647526385008,-0.30860448820224295,-0.01364128178536347,-0.32603541661544805,-0.014992959706654289
c2-75,0.5384715552632992,-0.0001431354682500675,0.5256364920004545,7.989935087178988e-06,0.5148239736545279,0.0035380687449035873,0.5029064694575235,0.0053912962696602805,0.49024291743822335,0.007907303823688025,0.4775505074539779,0.007818252105163508,0.46135772867342767,0.006279200717268498,0.44638563328734954,0.008244776321963956,0.43046911929380255,0.009035857105785191,0.4186324969025782,0.00850034910976162,0.40628232836239714,0.008143171374764526,0.3938240372769593,0.007984249296324436,0.3784326690171765,0.007852814635003395,0.36403812201023855,0.00797726328116123,0.35088295838591166,0.009088996057014588,0.334809709252247,0.00815155812616616,0.3195400253647054,0.008243693176405794,0.30607766578306894,0.008444627434600348,0.2909211266467648,0.008292565721184699,0.275887189060012,0.007713209453692482,0.26144273991513434,0.00842347142629739,0.24259122754956816,0.007468379149997242,0.223496147272228,0.008110656505017905,0.20675214978129913,0.008157507239340039,0.18967338089623503,0.0085099009923866,0.17182398015068773,0.007952118797639388,0.15274299450872134,0.007441795077065515,0.13444284674980952,0.005146595313869693,0.11731843602056172,0.004276733280804706,0.09919574003986635,0.004184057347231433,0.08230815112612772,0.005278337877441561,0.06432521165187466,0.00487217655349817,0.04831282088354291,0.003972082288684601,0.03474271404846557,0.007610276497053404,0.016841789308473267,0.007561311495372433,-0.0032982813200177212,0.00818676982356125,-0.02325570187669946,0.009945198277436335,-0.0474753955081114,0.011589903589921907,-0.06854391875431569,0.009868295530672016,-0.08481524976225994,0.011343150126594898,-0.1010297388616849,0.009384979684731051,-0.11485615530300847,0.012052040725249069,-0.13050784761315914,0.010093147806251855,-0.1498347086039969,0.010288236326351365,-0.16653640819426216,0.0090133312640784,-0.18555847892504942,0.008649813999914423,-0.2024859266339761,0.009802153854845964,-0.22102492388584086,0.011040597254604784,-0.2422027526236626,0.012164360346355454,-0.2588427865977513,0.013515126984467796
c2-76,0.5483008077689286,0.0010031327236019645,0.5313415603947594,0.0031376263203502456,0.515296002657361,0.005188829338085824,0.49917462337045904,0.0032103278606737244,0.48495969072230405,0.003585150980499407,0.4712926078667664,0.0018132529965478646,0.457705972382727,0.0024256203397455267,0.4421297570352599,0.005102116118892411,0.42771551163744237,0.007171248447972575,0.4148447164312262,0.008997000576812143,0.39801469049032073,0.008682520435393259,0.3855799509843396,0.006651336753609287,0.36981494601097736,0.008365846087332459,0.35403022630163233,0.005988947645476141,0.33847350799969284,0.006707200522783498,0.32271356547372204,0.005966290404851797,0.30867975986135837,0.00459986277096494,0.2904770567781755,0.0037155326599969045,0.274909461404612,0.00715265622447537,0.25941067586241373,0.01135864329630947,0.24086038085790884,0.01127892990721833,0.22048944950193386,0.012609982283825495,0.20339371629978836,0.009613208299691364,0.18198957435164567,0.0091479410337811,0.15806592392677216,0.008994570776728878,0.13636090324343977,0.013670735220331878,0.11779948266390833,0.015229193364190258,0.0959280014326531,0.013960285201978982,0.07922769624263706,0.013450098957429523,0.05892706729212286,0.014416552213804393,0.03661234282350009,0.014552087071108676,0.013441635889000238,0.011539899760420384,-0.0077399755268352955,0.011411319896189515,-0.026306828626970254,0.012982274085191604,-0.05221572079467338,0.01116757736444022,-0.06956171716207983,0.01233349560210712,-0.090668219871199,0.01183519633119768,-0.10947299164152777,0.012684047151383488,-0.1333669583799481,0.011914918398465256,-0.15091772881743953,0.009371826496193756,-0.1684735214266154,0.009519556124070738,-0.1903560474733792,0.009460888392218252,-0.20725688902478323,0.008676428493370454,-0.22668545454923034,0.008385608241779243,-0.24727290189122808,0.010840825721137627,-0.26635234649956074,0.008888903993027499,-0.2843267836314009,0.009974928611789068,-0.30214715296911193,0.009301243255533146,-0.3207010266591783,0.009763949493232225,-0.33536805443283957,0.010032298249706986
c2-77,0.5347036928292911,0.00034048882660063496,0.5215313062468768,0.0022696221242626464,0.5091624277015114,0.002282033013063898,0.4955581253369306,0.003592611912711229,0.4814351936296968,0.003687107314166181,0.4676940069244421,0.0053249097096810345,0.4540353420254707,0.0047774864015646895,0.4410882802002391,0.003871243054796622,0.42713513086380034,0.00533455098155928,0.4148253389971837,0.0067956114513696665,0.4003916524159585,0.007774187066267351,0.3881145564957773,0.007576435140293479,0.37188909283852634,0.006699161836517398,0.35945304306702464,0.008559420470257024,0.34505650425998746,0.008166710717934574,0.3324461035307482,0.007840666486003163,0.31655061955596653,0.009023648910220313,0.29964458816543776,0.007136864617221225,0.2846559324798751,0.008593546969282766,0.27064155459258826,0.01012842260290935,0.2554015603020066,0.011314967023023956,0.23997085515639566,0.010793408231560568,0.2242748849369614,0.009213090082775313,0.2071767635752438,0.008647794678901569,0.18890407180298027,0.00792533811261826,0.1710716493276106,0.005954081145751169,0.15149218021999822,0.006819924777314048,0.13208006740509748,0.007686894436739059,0.11442671749303193,0.009434124736253907,0.09514778074202437,0.01080937716448922,0.07759770764388084,0.010625517860913519,0.05958640629108571,0.01144582956521957,0.04102222337661254,0.010790354629500848,0.023973559835766538,0.01017738184825545,0.007505619475225819,0.011549708781670687,-0.013654479264816756,0.015594074212038988,-0.033041540998637896,0.0135179819476452,-0.05474627081563493,0.014577797478521386,-0.07229864111991487,0.012101370354921601,-0.08710208199098948,0.01069119089304727,-0.10105288210233372,0.009270148699504255,-0.11683775054465777,0.008669421542937287,-0.13260500260109892,0.00841972531755379,-0.14950709143162835,0.009865511837118247,-0.16507476632512927,0.009441438245125078,-0.18179346138325275,0.009453823346116372,-0.20119276859142735,0.010557911213896582,-0.21992071448709838,0.010884208046247465,-0.24009231100706785,0.011186860484899686,-0.25815085557557355,0.010790391621840386
c2-78,0.540880224448889,-0.000751028065436862,0.526272904861884,0.0005789470481500628,0.5119972083562508,0.0011355847033222878,0.49791347994170987,0.0021428792318311423,0.48684795953788124,0.0033906409862516154,0.4725804152802202,0.003565018723011002,0.4598892669434121,0.00395185217892346,0.4451032414861359,0.00352821406269689,0.43051046141186206,0.004076644198515444,0.41551569870842736,0.003491120691796455,0.4029388068405427,0.004822594759996467,0.3900230453316302,0.005168631493938886,0.37664972304238764,0.005486961838101526,0.36213753002663884,0.005987175406475673,0.34714365498775596,0.007858813857658378,0.3310784389361992,0.006697909360866502,0.31573535487939475,0.006591013130087566,0.3010361616542527,0.0054976215129844425,0.286512967695243,0.004842697926966793,0.2719108245884042,0.005949786614205219,0.256027620177608,0.008280516553053691,0.23961905033345668,0.005285279063219907,0.22222432769448047,0.005586451436419606,0.20469451508976566,0.005575395281825989,0.18943393450500662,0.005374184928994733,0.1709817541305232,0.0069648448007114,0.15518352265870108,0.007389637599744118,0.13887951876430563,0.008705506671121915,0.1204244285582925,0.00739929890745168,0.09972571219979993,0.008058659688975185,0.07922988706783596,0.009880082439356102,0.05892929308436591,0.009956548645097502,0.041731139010150936,0.008952625507225241,0.02625210119561238,0.007177382093442263,0.011430475417599886,0.007562849514782899,-0.0078122951656531,0.0064129716919162465,-0.030951086224282946,0.006478885690594188,-0.05539814024662622,0.007962707352520703,-0.06968520595341048,0.011843129510780542,-0.0862395463098537,0.008923646162560831,-0.09772135466131912,0.010831650867653368,-0.11120110296825492,0.010972945439697198,-0.12330438353643183,0.011950453273547016,-0.13577730353552792,0.011935415491084202,-0.15436630643275323,0.01268562080825405,-0.17385607942151451,0.013874230795176034,-0.1904462002236874,0.01457090117197687,-0.21362351305457675,0.016735260171566443,-0.23184719806979404,0.017219308991487253,-0.24942344037331365,0.019384155627273032
c2-79,0.545645495473239,-0.0010057934835061711,0.5313827611422568,0.0023828198054221374,0.516542561762252,0.0008419402204316884,0.4982671356151934,-0.0018906842542058399,0.48394064267892345,-0.0037115104637026252,0.46987352864123266,-0.004472198603022596,0.4544129162390212,-0.004938114979915554,0.4413417932503627,-0.003765888673060234,0.42535033535714717,-0.005143333159723208,0.40926643585947686,-0.005217309658864807,0.3941984950801147,-0.005327218493319265,0.37578081153314347,-0.005864701898257171,0.3598702185843856,-0.007609214077421306,0.34390416137657764,-0.006812010715403641,0.326988705685755,-0.007152936956631513,0.3106900646197167,-0.008950422102659335,0.2928995712440266,-0.0067261941131288765,0.27752893253681993,-0.006873212392899453,0.26401981797940227,-0.003872718587481037,0.24550933491184057,-0.007000302141164461,0.22821658299332837,-0.009235840649817069,0.210274825120381,-0.008981277957171328,0.1924224689441675,-0.00867483754786187,0.17118744024784086,-0.012381211101712324,0.15542930661246654,-0.008925325956851773,0.13284150664997368,-0.011919519262577588,0.11115453440765137,-0.008873247995238493,0.09034761029790475,-0.008883660112631152,0.0709472280691886,-0.008965378353007756,0.05105497530217288,-0.010878291547210822,0.02747882692843206,-0.009246189157631587,0.012375452264547329,-0.008291791067571415,-0.01038410121977401,-0.005429071393090142,-0.03414135231276124,-0.0036188537880800747,-0.05444272939099202,-0.0051921657802696045,-0.07729595316850639,-0.005724223064884544,-0.09611599108562932,-0.006180612602279844,-0.1176555490106442,-0.003756898501743501,-0.13859516861869825,-0.0036260258220061226,-0.15440013655657225,-0.0038638361599508584,-0.17335104873646617,-0.007511761015933074,-0.19129710087940915,-0.007610768214105833,-0.2103642134959613,-0.007490825277468415,-0.22912681982014999,-0.006935579000571441,-0.24722416295404256,-0.006401770584908701,-0.26330534286375856,-0.00841476560770306,-0.27907745458359534,-0.007121414663399532,-0.29520796749769274,-0.007857572489650034,-0.30803813284320614,-0.006759240378814028,-0.3217876061377472,-0.007950737913760763
c2-80,0.5318084441411518,-0.0010893671892663141,0.5165949205824386,-0.0023207115912444484,0.502101893171438,-0.002417968761351137,0.4873263357364258,-0.003020040196548896,0.47192707410817425,-0.00204320694329593,0.4597822277394012,-0.0011072991666140261,0.4439639955936248,-0.001513923064093477,0.42639454178829056,0.001777185360137829,0.40988589799582964,0.0012441895261245718,0.3953324894524724,0.0010905025319216885,0.3813303625861818,0.003276070351259307,0.36927369865375026,0.0010371382577804475,0.3540500313589827,0.002034081118353172,0.33695208339490157,0.002554869703827145,0.31838307495067025,0.0038454093357230597,0.30301503732849605,0.006006794583960746,0.2861893523016064,0.008051555416098548,0.26878820311496676,0.006820123072172045,0.25315437122518575,0.006888890256730926,0.2340256244683027,0.010912508322314482,0.21755956447809072,0.011040094778596752,0.1969691219038365,0.014134514428069057,0.17854112129626853,0.013587707401154727,0.1563657925638373,0.013929802030130306,0.13619296810925896,0.01143607677519815,0.12180346431790728,0.010861929227842328,0.10217404624429878,0.00990704928826345,0.08152919145799012,0.00969571883799946,0.06007760640649331,0.007658260322720942,0.03709512566993373,0.0076272169389134835,0.013444227783362963,0.00567395798892062,-0.010154587141312423,0.005149064989301624,-0.0244687045936032,0.0036443476358472195,-0.04520202242892296,0.006791052981219947,-0.06500009870070773,0.006637585259835092,-0.08329950689582681,0.005750105302092439,-0.10276032729736592,0.00428857274338602,-0.12488953870168014,0.008438431483771153,-0.14733828395108467,0.009116943124739284,-0.1658128232159853,0.009201420845764988,-0.1867941330778338,0.008707861276911505,-0.2055235379385501,0.009491227645526129,-0.22446307959464684,0.00785433228034378,-0.2411293079613792,0.009781040746308369,-0.2580939665756505,0.007305083899805258,-0.2751773923157619,0.004593126553169514,-0.29297877674284206,0.004327460265323094,-0.30905816481177795,0.00231400259496718,-0.3246991182804867,0.001964185667390196,-0.3400268273318531,0.0032060054784079552
c2-81,0.5192907477351196,-0.002234314277020037,0.5017385358385745,-0.0027304324553526246,0.48804460598558697,-0.0028742333358573275,0.4747366361554065,-0.0046538355755942175,0.462516285501634,-0.0055069383457618335,0.4448291589869936,-0.003790764488317221,0.43248376537392086,-0.005753410468848063,0.4177709185602722,-0.008530786219508538,0.4057051820859343,-0.011197590768739047,0.391825155019389,-0.010859476364733955,0.37741994319625416,-0.011077160680251451,0.3626527136854743,-0.010989367993143194,0.34845228450852744,-0.012123539861705376,0.33343705609670915,-0.01297052869984077,0.31860696795988425,-0.013694881242075964,0.30398582784665756,-0.01616475445378426,0.2872944573474858,-0.019305262209435167,0.27034467479391283,-0.020258889129647014,0.2538933669580644,-0.0215084409085747,0.2393486030402821,-0.022468687208340676,0.22110815236226766,-0.022579369999467545,0.20125643136339574,-0.02360002955390841,0.1835314582367367,-0.02661067889178649,0.16422494385980324,-0.026854442369811046,0.14093171600199186,-0.02631998669640663,0.12195140965360596,-0.02742480497380839,0.10427498587102633,-0.026824308462825203,0.08595376104082848,-0.02662484162820971,0.0678409720709757,-0.028330568828477395,0.04811136834854425,-0.029927511882126015,0.026557275578067956,-0.03122605037787615,0.007608202796236342,-0.028547478888218184,-0.01601865217167792,-0.02583944669393307,-0.03682897716429086,-0.026564910720196393,-0.060449132838458215,-0.024680004062620168,-0.08011845747027946,-0.023431417750312693,-0.10202834312025424,-0.01889666532381467,-0.12007666410084117,-0.019134045588256838,-0.1395145178454195,-0.01922416288796534,-0.15784245646018996,-0.017821281949207214,-0.17927147522335987,-0.01815359056256481,-0.1996379422505131,-0.019517112334970783,-0.2180962149112184,-0.021078561419078753,-0.23824477085264664,-0.019882823093680536,-0.25564413553771587,-0.023481032512649998,-0.2734627485923786,-0.025476264128341624,-0.2899845490697941,-0.029390870514772828,-0.3059346688248264,-0.029375925591396467,-0.3209272186355003,-0.030633152108404248,-0.3352153245120326,-0.027863421448969816
c2-82,0.5271567289480742,-0.002293665159131832,0.5145545780158652,-0.0010306996077314432,0.5010413091484353,-0.0020507529444236602,0.48732623212188075,-0.0018777453947352383,0.4752372017968291,-0.0020982324453482112,0.46311823143525854,-0.00042766513184370667,0.45010601305448456,-0.00017597933426534868,0.43581089152818786,-0.0009932128510198946,0.42307775194067027,-0.0007514663330361262,0.40800834314219625,-0.001592081145654755,0.3947274082511211,-0.001699444396824754,0.3807954871134564,-0.003455327475824627,0.3667241288500669,-0.004436675032325416,0.35398850936321963,-0.0037922319593834282,0.3382986615444167,-0.0038181757193082107,0.3242044439843656,-0.0019012048436194498,0.3080720576708957,-0.0011342374195036148,0.28991209733658563,0.0005870082974085905,0.27511624772169824,0.00198381686760286,0.25934889884942675,0.002748097866220847,0.24415342246260416,0.0031346440269508463,0.22899304080927843,0.003438475698168804,0.2142776154384398,0.002435734422297022,0.1986920843224129,0.0011033262458462528,0.1815748244491095,0.001885544005794397,0.16206327374580906,0.0017333804042344205,0.14259859767417987,0.0003270506820318704,0.12207783092531187,-0.0008471467496556444,0.10541619575302773,-0.002305696050305561,0.0864420899469814,-0.005475359345781764,0.06538525032083521,-0.006194987972846495,0.045515655959783304,-0.007648004291429358,0.028533045154559577,-0.0075353793874262534,0.016169602595587876,-0.005852073347242059,-0.002025211737562384,-0.008902816322422031,-0.019702983106951583,-0.01023192146630682,-0.03761538808814965,-0.009639069921213184,-0.05799481508092528,-0.010319782124852905,-0.07516359996444293,-0.009877186893075322,-0.09054502196822217,-0.010002195327678402,-0.11205459438227379,-0.007610388118766588,-0.12463133432836201,-0.008066292849619279,-0.1414890092817676,-0.005940634234109506,-0.158657994270804,-0.005462539286308672,-0.17794733250726474,-0.006578703490510165,-0.1951658312683294,-0.005977647319659276,-0.21160782903237688,-0.005234407863312611,-0.22984527056144408,-0.0033213527950159724,-0.2470325994113671,-0.003217929164210185,-0.2632868268972004,-0.003606055190995555
