id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
pullover-926,-1.890305,0.81685036,-0.12382646,-1.4552835,-1.0475157,-3.678732,-0.36669466,-4.2921114,1.893059,-5.581244,-0.0088069765,-5.341114,0.9953993,-6.4196587,2.34916,-5.98269,2.5971644,-6.170686,2.9444914,-6.239793
sandal-8,2.6795778,-3.8945425,4.2020645,-5.9197764,4.545063,-6.4505305,5.4999914,-6.3064237,6.9261217,-8.3707075,6.3730154,-9.390768,6.902916,-10.077123,7.7114506,-10.131658,8.190029,-11.316538,8.538885,-11.798298
sandal-15,2.7881758,-3.6330118,4.364346,-5.6389413,4.775315,-6.8588204,5.839931,-6.662641,7.2288313,-8.230006,6.725833,-9.249277,7.3245015,-9.97166,8.168202,-9.96832,8.658773,-11.383548,9.082942,-11.977883
sandal-24,3.618124,-3.2818856,5.843427,-4.2240043,6.6025443,-5.690664,8.492671,-6.0832095,9.565218,-8.512363,9.421292,-9.74043,10.771122,-11.026672,11.1239395,-11.431919,11.033144,-13.368239,12.666122,-14.32761
sandal-30,5.052426,-1.5608938,6.1542892,-3.9600627,8.326123,-4.154471,8.964489,-4.2297955,9.767469,-7.416577,10.079778,-8.027444,10.640815,-8.96276,11.29884,-9.263503,11.738605,-11.489068,12.155799,-12.460752
sandal-61,4.724192,-1.0092969,5.0968275,-5.1785135,5.8457427,-6.8898005,9.422698,-3.2235262,8.518809,-7.537376,9.614725,-7.457807,9.806747,-8.259429,11.0121155,-8.392502,11.180818,-10.529308,11.4655285,-11.621693
sandal-68,3.1047761,-3.1061895,4.2595277,-4.7964215,6.0924687,-5.8482285,7.26454,-6.186331,8.387469,-8.331961,8.312099,-9.168328,9.475173,-10.1182785,10.080239,-10.6228285,10.429982,-12.427426,11.419376,-13.525201
sandal-74,2.82319,-3.789589,4.395472,-5.6754594,4.7253604,-6.914032,5.9319572,-6.478893,7.2627497,-8.159448,6.7235637,-9.231971,7.590998,-9.882174,8.168047,-9.993504,8.695384,-11.362523,9.12399,-11.981464
sandal-110,3.2385378,-2.7732859,4.57512,-4.6732597,5.926132,-5.8793025,7.0351486,-6.2213326,8.250867,-8.43854,8.287789,-9.358044,9.422186,-10.336761,10.086705,-10.762286,10.370932,-12.457416,11.319116,-13.698227
sandal-111,3.703951,-3.3297412,5.36689,-4.416245,6.380143,-6.157501,7.8495665,-6.2539015,8.895712,-8.943563,8.815594,-9.958384,10.369219,-10.86633,10.675074,-10.972988,10.803998,-12.918633,11.8915,-14.301207
sandal-115,3.2029426,-2.8386774,4.1242867,-4.8661776,5.5881343,-6.4167886,7.2197194,-6.1404066,7.8681583,-8.401179,7.977571,-9.53651,9.366367,-10.227883,9.857314,-10.714903,10.226021,-12.281033,11.135031,-13.517732
sandal-121,3.2056813,-3.253478,5.140098,-4.399832,5.978111,-6.395921,7.266669,-6.2195635,8.281181,-8.557499,8.090076,-9.53835,9.384923,-10.263491,10.31114,-10.754242,10.489765,-12.468064,11.504965,-13.639755
sandal-127,2.910886,-2.947501,4.4155207,-5.398904,5.3431096,-6.996378,6.302984,-6.1079464,7.795824,-7.7787895,7.462925,-8.701571,8.206873,-9.404913,8.998337,-9.679633,9.2404175,-11.336305,9.943746,-12.051318
sandal-159,3.3620315,-2.6061134,4.968098,-5.0723906,5.7771797,-6.6068234,6.679629,-6.1695232,8.004616,-8.125082,8.066536,-9.238309,8.638955,-9.857122,9.615036,-10.467753,9.895408,-11.958027,10.812882,-13.145264
sandal-177,3.728091,-2.785008,6.1424236,-4.4502425,5.4525876,-6.9357696,6.658329,-5.9571257,8.302225,-7.5757914,7.5325637,-8.697701,8.267798,-8.910618,8.976831,-8.124262,8.685184,-9.696703,8.924054,-9.924926
sandal-185,4.749795,-3.471105,6.3879175,-4.4127755,7.4664736,-6.2203293,8.642352,-5.844943,9.634074,-9.048686,9.949069,-9.998734,11.277628,-11.181564,11.754154,-11.548242,11.878305,-13.711834,13.113615,-14.518459
sandal-186,2.8252418,-2.9113953,4.4467144,-5.3030076,5.222967,-7.132486,6.2718062,-6.256493,7.845411,-7.798651,7.360815,-8.821856,8.304441,-9.430342,9.05537,-9.757769,9.298402,-11.417388,9.839428,-12.078676
sandal-203,2.706101,-2.9483495,4.3166647,-5.09142,5.4696684,-7.028764,6.186441,-6.1383424,7.8340716,-7.8033557,7.5759764,-8.82402,8.4069395,-9.514419,9.345249,-9.780196,9.657439,-11.512862,10.078802,-12.105497
sandal-204,4.329935,-2.6221898,5.1988535,-4.3879566,6.4362097,-5.681685,7.5393796,-6.1085153,9.685537,-8.200932,8.996991,-9.375947,9.985505,-10.329879,11.005991,-10.8714695,11.183418,-12.650203,11.9576,-13.77843
sandal-215,2.6684475,-3.608249,4.4007535,-5.6639977,4.893923,-6.918861,6.130957,-6.36694,7.5514994,-8.047785,6.886158,-9.138931,7.63929,-9.843579,8.458913,-9.953053,8.881064,-11.388497,9.253675,-12.099112
sandal-220,3.3298717,-2.9351177,5.707768,-4.4023747,6.62639,-5.7990627,8.096913,-5.996729,9.369925,-8.386648,8.509062,-9.741377,10.441554,-10.691343,10.764326,-11.206704,10.893398,-12.830581,11.807327,-14.155016
sandal-226,3.656976,-2.657585,5.1438212,-4.9089146,6.257026,-6.5157437,7.374603,-5.94467,8.770253,-8.077251,8.493939,-8.98101,9.649561,-9.795896,10.019829,-10.302556,10.208095,-11.954933,11.054179,-13.031941
sandal-231,4.3143125,-3.7229702,5.922008,-4.9375257,7.2498755,-6.3649287,8.5644,-6.220609,9.472767,-9.0448065,9.247346,-10.047037,10.602113,-11.203877,10.889294,-11.792893,11.090486,-13.661671,12.129425,-14.644967
sandal-241,2.8105595,-3.4570234,4.5320587,-4.555357,4.7595587,-6.3387265,7.15254,-6.7530856,7.9524217,-8.763544,7.620354,-9.888583,9.41043,-10.636022,9.943092,-10.904827,9.922278,-12.805497,11.0937805,-14.045061
sandal-247,2.2106478,-3.3035774,4.415639,-5.6414256,5.1620317,-6.9966583,6.120638,-6.345679,7.478048,-8.022455,7.063881,-8.989835,7.7369637,-9.784243,8.642743,-9.95624,8.949255,-11.446796,9.440792,-12.059777
sandal-276,2.5490177,-3.5374203,3.8993096,-4.8720894,5.439405,-6.3571434,6.95856,-6.7925587,7.4519596,-8.800624,7.6924033,-9.779564,9.07753,-10.621685,9.647642,-11.093569,10.092831,-12.877721,11.22548,-14.203018
sandal-277,2.9757679,-2.8014312,4.394432,-4.993202,5.4621353,-6.9657097,6.3103895,-6.326552,7.8121643,-7.9188385,7.2845635,-8.917963,8.199855,-9.562496,8.941964,-9.834731,9.300949,-11.490572,9.74986,-12.037941
sandal-279,4.8390665,-3.567168,6.526331,-4.415866,7.7023196,-6.0126443,8.681916,-5.8423185,10.240154,-8.743671,10.053851,-9.911279,11.40505,-11.212663,11.828831,-11.527723,11.845227,-13.745966,13.183048,-14.52825
sandal-300,4.762703,-2.9181554,6.5343647,-4.313071,6.707818,-5.746593,8.385259,-5.2979574,9.475562,-8.35346,9.350348,-9.187567,10.6345,-10.32033,11.3681345,-10.874975,11.462627,-12.394992,12.372109,-13.489319
sandal-322,3.308754,-2.7005415,4.2004213,-4.6584325,5.41437,-6.168748,7.094164,-6.5702467,8.051562,-8.476497,8.3238125,-9.340144,9.466947,-10.359816,9.971547,-10.646576,10.245867,-12.273404,11.197137,-13.538428
sandal-325,2.199219,-3.4822233,3.8596873,-4.8730946,5.543908,-5.927316,7.383796,-6.7908792,7.9837003,-8.933044,8.07036,-10.169636,9.527887,-10.958806,9.860458,-11.435156,10.2054615,-13.343278,11.514307,-14.654775
sandal-341,3.355889,-2.7676015,4.1792865,-4.9788117,5.479209,-6.7459507,6.7816687,-6.063254,7.454722,-8.466573,7.794453,-9.038792,9.034431,-10.001387,9.483794,-9.932497,9.797929,-11.640084,10.235985,-12.179653
sandal-342,2.8667488,-3.053646,5.4789257,-4.4110446,6.3675475,-5.9047785,6.948717,-6.580034,9.118797,-8.472638,8.131112,-9.76476,10.35743,-10.825592,10.283055,-11.010294,10.302849,-12.739706,11.456326,-14.065612
sandal-358,2.6185713,-3.3457072,4.2583203,-5.1360455,4.872816,-6.545256,6.4867887,-6.6930313,7.715206,-8.374304,7.298032,-9.0787525,8.30425,-9.8542385,8.898874,-10.109362,9.135014,-11.541492,9.579723,-12.097195
sandal-360,2.9192557,-3.202687,4.8833437,-4.5315223,5.4582853,-6.15727,7.2338405,-6.727625,8.047658,-9.007841,8.184953,-10.044666,9.35319,-10.820052,9.767827,-11.313665,10.198967,-12.828891,11.269273,-14.318316
sandal-368,3.3466866,-2.902175,5.7985263,-3.6548936,6.1960106,-5.849129,7.6021996,-5.7201505,8.352102,-8.292819,8.6542425,-9.201071,9.744093,-10.1373005,10.322537,-10.666517,10.551555,-12.50781,11.735127,-13.543545
sandal-384,2.4651082,-3.0156052,4.7588325,-5.3159146,5.2563405,-6.8867526,6.5154457,-6.088305,7.648455,-8.056055,7.2366686,-8.921292,8.138341,-9.451409,8.911168,-9.697452,9.179354,-11.355923,9.795924,-11.942796
sandal-389,2.6218107,-3.6281366,4.1432157,-5.551283,4.993209,-6.4625087,5.795582,-6.6459374,7.091149,-8.4135,6.6808815,-9.4219885,7.0091434,-10.064099,7.779377,-10.094904,8.413155,-11.41984,8.728951,-11.797937
sandal-390,2.4415913,-3.5280309,4.495595,-5.5345016,5.07729,-7.0938544,6.1919084,-6.279107,7.488269,-8.045736,7.1114407,-8.96906,7.8309827,-9.76089,8.5702715,-9.899219,8.856009,-11.387658,9.402964,-12.05956
sandal-399,2.329192,-3.3903272,4.21952,-4.754526,5.3002505,-6.004034,7.0159507,-6.6713395,7.7776895,-9.010494,8.195116,-9.886312,9.2734785,-10.780636,9.728222,-11.274513,10.100898,-12.969569,11.159403,-14.390067
sandal-405,4.6153727,-3.1817973,4.8009124,-4.248483,6.785923,-5.6782346,7.988096,-5.851547,8.973739,-8.377289,8.74123,-9.54206,10.352773,-10.587902,10.77954,-10.906335,10.98964,-12.6845045,11.901244,-13.877942
sandal-408,3.1174047,-3.6876252,4.3519325,-5.6940784,4.6773624,-6.7054234,5.789059,-6.487157,7.0526643,-8.152603,6.6103225,-9.290804,7.0881248,-10.039156,8.101408,-10.003153,8.457864,-11.365179,9.063762,-11.884623
sandal-412,5.0434413,-1.2008673,4.050807,-1.38973,9.132241,-2.5895588,10.731439,-2.0658112,10.411331,-4.4898334,9.873719,-6.071114,9.575299,-6.8552923,11.182094,-7.411129,7.128957,-7.9221697,7.5467353,-8.788919
sandal-416,2.8172657,-3.0952313,4.4414415,-5.4313526,5.4240336,-6.9194493,6.358595,-6.184512,7.790481,-7.7973113,7.4658484,-8.783849,8.255566,-9.497588,9.182677,-9.79684,9.552258,-11.471318,10.016571,-12.104558
sandal-417,2.1540382,-3.5438347,3.7460856,-4.990494,5.3234644,-6.4021134,6.654449,-6.7458262,7.5256457,-8.69297,4.366009,-9.5894575,5.072513,-10.516322,6.411609,-9.90266,6.1670995,-10.452008,5.633819,-10.712876
sandal-436,2.9254673,-3.3847797,4.9203014,-4.8762646,6.445434,-6.1903477,7.665344,-6.621696,8.204715,-9.019598,8.422881,-10.134046,9.802097,-11.121142,10.129666,-11.551806,10.339482,-13.600985,11.653788,-14.670242
sandal-449,2.7044737,-3.2612011,4.470456,-5.394692,5.298816,-6.930398,6.23772,-6.189558,7.7734776,-7.8344083,7.4253836,-8.83922,8.258445,-9.503248,9.148074,-9.780317,9.529055,-11.491603,10.090407,-12.126434
sandal-454,2.364254,-3.0496445,3.8699758,-5.0851197,5.1309853,-6.053699,6.833655,-6.8420362,7.6603246,-8.785792,8.018156,-9.947165,8.989879,-10.763472,9.694382,-11.139121,10.059578,-12.803548,11.159791,-14.281246
sandal-459,3.9176738,-2.9895465,5.2046037,-4.3157187,6.57573,-5.7558146,8.046961,-5.674317,9.96449,-8.130906,8.809921,-9.424421,10.086146,-10.338934,10.916412,-10.888965,11.424589,-12.734609,12.121851,-13.793195
sandal-460,2.5936303,-3.5364814,4.213513,-5.2534037,4.9452324,-6.8042707,6.363202,-6.421084,7.417803,-8.377042,7.2017317,-9.285548,7.9291053,-9.971145,8.491195,-10.081298,8.851002,-11.579187,9.23546,-12.054326
sandal-468,3.032758,-3.3497756,4.1858606,-4.6902122,6.371069,-6.287442,7.322015,-6.685519,8.086449,-8.874984,8.046707,-10.084667,9.471855,-10.83212,9.935766,-11.421004,10.21091,-13.271671,11.450351,-14.58496
sandal-470,3.9848115,-2.8710043,5.610704,-4.5520673,6.713788,-6.0999885,7.669438,-5.8711205,8.829382,-8.183459,8.818201,-9.247914,10.346137,-9.907972,10.708473,-10.860716,11.059311,-12.713542,11.96387,-13.665885
sandal-471,2.8923914,-3.3454895,4.4315376,-5.447395,4.916991,-6.9173326,6.05801,-6.382907,7.2854753,-8.214833,6.715207,-9.240085,7.630776,-9.85387,8.131883,-10.029901,8.629591,-11.325499,9.091171,-11.991573
sandal-511,2.9165742,-3.8408358,4.2698593,-5.931248,4.6085587,-6.4022794,5.6353292,-6.423772,6.9022875,-8.347544,6.4118443,-9.401305,6.923546,-10.017763,7.7547774,-10.129413,8.226335,-11.307196,8.523888,-11.814314
sandal-520,2.3274584,-3.5595934,4.246852,-5.502787,4.7147126,-6.7652693,5.7278714,-6.533942,7.2978144,-8.350839,6.738731,-9.228152,7.245265,-10.030381,8.01849,-10.026542,8.482953,-11.370747,9.014529,-12.003791
sandal-526,2.553609,-3.2678752,4.126121,-4.8418784,5.120067,-6.4460177,6.4483995,-6.3198075,7.577305,-8.650677,7.8683186,-9.354754,9.135401,-10.352593,9.669767,-11.017733,10.030993,-12.651767,11.177984,-14.247302
sandal-527,3.7689807,-2.7663546,4.860483,-4.707896,5.515906,-6.2178025,7.191783,-6.349901,8.379347,-8.371533,8.149438,-9.408152,9.62625,-10.120954,10.180991,-10.726081,10.67018,-12.441194,11.516812,-13.631649
sandal-547,3.6765988,-3.2820976,4.872664,-4.7819376,6.1714034,-6.149748,7.571252,-6.717266,8.180677,-8.934784,8.217674,-10.229914,9.695615,-11.031134,9.894061,-11.452226,10.312848,-13.412074,11.57225,-14.618981
sandal-571,4.847076,-2.7182353,4.7087636,-4.5804825,6.8467336,-6.056834,8.191596,-5.969494,9.613889,-8.376064,9.443375,-9.517166,10.580719,-11.084408,11.326124,-11.175656,11.493523,-12.993239,12.649707,-14.11848
sandal-574,3.4465015,-3.502542,4.9686303,-4.833877,6.475235,-5.6757107,7.6972423,-6.652191,8.538715,-9.044726,8.284713,-10.039417,9.711521,-10.98256,10.347517,-11.3926325,10.506073,-13.454915,11.640108,-14.46584
sandal-576,2.1987119,-3.1893697,3.8072836,-5.1542187,4.6236186,-6.7097473,5.7696595,-6.5700808,7.191703,-8.314686,7.1703863,-9.500885,7.769958,-9.908628,7.273641,-10.026011,8.719635,-11.45972,9.183512,-12.0732355
sandal-584,2.816508,-3.492367,3.921831,-4.799897,5.525451,-6.2416773,7.2814064,-6.702707,7.7508397,-8.841463,8.060804,-10.080248,9.481434,-10.981109,9.901623,-11.542815,10.222271,-13.327198,11.554881,-14.642397
sandal-594,4.5691295,-2.557667,6.6855993,-4.3265076,7.5823812,-5.4414115,8.58702,-5.2741933,9.946184,-8.11234,9.425795,-9.299792,10.484754,-10.275054,11.351134,-10.943602,11.555741,-12.805513,12.379077,-13.774441
sandal-603,2.8372607,-3.8704302,4.239991,-5.8886986,4.5851045,-6.5460815,5.607196,-6.439005,6.933084,-8.29589,6.636056,-9.26324,7.04984,-10.041463,7.9113264,-10.065521,8.356362,-11.375092,8.794923,-11.882755
sandal-606,3.755744,-3.2971492,5.138706,-4.836191,6.329236,-6.062171,7.691953,-6.653472,8.487619,-9.090241,8.393624,-10.257458,9.7827,-11.11158,10.137762,-11.52902,10.396894,-13.569075,11.60398,-14.585557
sandal-629,6.604042,-0.03641209,4.486374,-3.893543,8.675785,-1.421623,10.863183,-1.1699342,11.235573,-3.5722733,10.258669,-4.8104286,10.547482,-5.872321,12.535375,-6.4260798,11.752082,-8.071526,12.4608965,-9.276021
sandal-636,3.752905,-3.0939806,4.7090526,-4.3671656,6.7776856,-5.7206364,7.9318504,-5.895194,9.181466,-8.371736,8.666223,-9.665619,10.369144,-10.615501,10.754262,-11.061298,10.90421,-12.735069,11.893443,-14.009924
sandal-645,2.7370627,-3.209526,4.6535325,-4.862693,5.824943,-6.2651277,7.210643,-6.6487937,8.069809,-8.898472,8.069706,-9.979869,9.472887,-10.7541,9.747881,-11.333333,10.148002,-12.995988,11.267876,-14.398285
sandal-648,2.7212236,-3.7267122,4.158387,-5.6108775,4.3676248,-6.6460695,5.4710817,-6.511691,6.8749638,-8.446833,6.3566947,-9.386947,6.718975,-10.153922,7.4732842,-10.092675,8.047972,-11.249208,8.547151,-11.835427
sandal-667,4.1190896,-2.6280403,4.5165434,-5.5888395,5.320465,-6.8971596,8.235755,-5.014841,7.826368,-7.7772107,7.2387524,-8.874027,8.207048,-9.50538,8.879585,-9.661729,9.256081,-11.354765,9.831402,-12.002645
sandal-671,2.1111836,-3.7019806,3.518269,-5.4524207,4.172894,-6.6737127,4.648131,-6.866551,6.5610228,-8.744718,4.4865465,-9.876039,5.5013204,-10.398637,6.3766446,-10.011319,6.112652,-10.927872,5.8539457,-11.169357
sandal-681,4.773501,-2.9246042,6.6065683,-4.4621816,7.1404214,-5.70013,8.82236,-5.959264,10.318509,-8.442582,9.879739,-9.729194,10.996918,-10.567925,11.518367,-11.369662,11.644986,-13.564489,12.797275,-14.615787
sandal-697,4.842087,-2.9151099,6.607361,-4.1781926,7.2682624,-5.544732,8.816326,-5.3758855,10.094083,-8.240907,9.948739,-9.514229,10.9940195,-10.622007,11.607664,-11.038368,12.046041,-13.158839,12.884004,-14.11454
sandal-713,3.1456358,-2.6065583,4.746601,-5.3533125,5.4810114,-6.9825864,6.3965025,-6.057092,7.8636446,-7.839225,7.256986,-8.89915,8.206938,-9.489451,9.028813,-9.777368,9.390911,-11.401233,9.8037615,-12.016553
sandal-727,2.9193184,-3.7805367,4.2298784,-5.8024144,4.608287,-6.590022,5.5535297,-6.5826416,7.092923,-8.247293,6.5723367,-9.30336,7.083217,-10.053352,7.984688,-10.000605,8.3939495,-11.354727,8.800303,-11.871314
sandal-753,2.3753915,-3.5621347,4.10932,-5.5167336,5.1636333,-6.5116863,5.7628446,-6.474995,7.0781593,-8.396196,6.511227,-9.338712,7.0008764,-10.192503,7.8407598,-10.035449,8.365689,-11.369481,8.710596,-11.871202
sandal-780,3.2766225,-2.9778674,4.7042947,-4.362254,6.186122,-5.6821527,7.1676645,-6.51679,8.261576,-8.674651,8.179193,-9.912974,10.024869,-10.8476095,10.403934,-11.052257,10.217333,-12.784542,11.449048,-14.154779
sandal-794,2.843137,-3.566988,4.354924,-5.566954,4.793476,-6.8053327,6.0598936,-6.490503,7.3174,-8.243496,6.933248,-9.221214,7.3179064,-9.99004,8.347781,-9.996992,8.659188,-11.403334,9.083247,-11.920861
sandal-809,3.5436254,-3.5957139,4.17558,-5.5188217,4.8885264,-6.955656,6.2468915,-6.4510646,7.595612,-8.229797,7.124965,-9.164471,7.743216,-9.841763,8.520118,-9.995735,8.863027,-11.45185,9.408829,-11.982309
sandal-812,4.0122466,-3.4148176,5.6465917,-4.707089,6.3689666,-6.1853714,7.7557254,-6.538704,8.52485,-9.057344,8.751829,-10.303978,9.902747,-11.112404,10.128895,-11.505602,10.5549135,-13.519653,11.923726,-14.578382
sandal-814,2.7969525,-3.8341458,4.108393,-5.473124,4.6306405,-6.567914,5.5899143,-6.460262,6.9906793,-8.378674,6.5528674,-9.346164,6.883861,-10.077315,7.7289286,-10.141665,8.347666,-11.382126,8.632693,-11.856874
sandal-815,2.3555744,-3.0941358,4.6818523,-4.5514355,5.7677503,-6.173165,7.074089,-6.682675,7.8525095,-8.986571,8.084245,-10.03762,9.436111,-10.890925,9.739183,-11.327496,10.087034,-12.990696,11.243887,-14.390215
sandal-824,2.1500905,-3.6354833,4.2600093,-4.8525295,5.2035484,-6.2005014,6.7081842,-6.673454,7.716774,-8.780443,7.9794927,-9.602832,9.171737,-10.645857,9.752032,-11.175515,10.134882,-13.100314,11.206433,-14.308449
sandal-827,2.3164117,-3.5353692,4.2789497,-5.6447153,4.5608525,-6.5958967,5.523673,-6.6011558,7.0466337,-8.467124,6.57633,-9.3553915,6.8671913,-10.146742,7.613479,-10.070097,8.27183,-11.345498,8.668632,-11.847578
sandal-831,2.802112,-3.1374972,4.9511285,-4.730305,5.622148,-6.321094,6.953431,-6.585753,7.957586,-8.574222,7.836131,-9.792749,9.255701,-10.512005,10.03636,-10.734153,10.3210535,-12.527235,11.174885,-13.841872
sandal-839,4.1952815,-2.9542034,5.828578,-4.8458967,6.9322486,-5.9077625,7.8858886,-6.505061,8.628333,-8.986015,8.560519,-10.200744,10.119542,-11.171856,10.325604,-11.584884,10.582193,-13.545674,11.914796,-14.520453
sandal-855,2.7796783,-3.4388344,4.636137,-4.54362,6.120044,-6.2930436,7.0835314,-6.51434,8.363903,-8.421717,8.163183,-9.401317,9.297432,-10.446444,10.161831,-10.745551,10.373466,-12.745723,11.513463,-13.730945
sandal-870,4.4076533,-2.7118318,5.9592075,-4.367108,8.248119,-4.2509785,8.584163,-5.1377645,9.919836,-7.662036,10.03189,-8.423099,10.808845,-9.158433,11.3105545,-9.6682005,11.738292,-11.783736,12.272036,-12.85633
sandal-871,2.6388946,-3.73295,4.247584,-5.8579493,4.6166153,-6.455757,5.594302,-6.3726335,6.951052,-8.42622,6.379265,-9.427169,6.9437265,-10.001979,7.7039876,-10.150146,8.214542,-11.318298,8.539149,-11.872138
sandal-904,2.8835385,-2.967134,5.367708,-4.4375505,6.002113,-5.7842755,7.1186895,-6.4076777,8.19805,-8.638568,8.333034,-9.518513,9.595832,-10.511204,10.252677,-11.011494,10.360505,-12.684288,11.471205,-14.047567
sandal-905,2.6566355,-3.7783349,4.238763,-5.896955,4.543347,-6.4958925,5.565272,-6.433186,6.954462,-8.370389,6.4909797,-9.343157,6.881006,-10.076773,7.714061,-10.136343,8.272387,-11.368236,8.622987,-11.840547
sandal-917,4.0200963,-3.230027,5.7065063,-4.8160515,7.298842,-6.445473,8.289072,-6.181809,9.073433,-8.819105,9.150089,-10.072838,10.738783,-10.674109,11.003832,-11.552701,10.976747,-13.457757,12.146767,-14.566049
sandal-927,2.9192226,-3.2758086,4.4639482,-4.57311,5.974951,-6.067736,6.9535427,-6.365377,8.166225,-8.987231,8.163756,-9.92556,9.4624405,-10.787156,9.996074,-11.084164,10.199326,-12.947991,11.311594,-14.280361
sandal-943,3.1278422,-3.1942186,4.7830806,-4.4477015,5.8720946,-5.984983,7.229473,-6.6261673,8.049882,-8.809646,8.085894,-9.956249,9.811856,-10.927822,10.244565,-10.979042,10.124571,-12.888726,11.352714,-14.162731
sandal-945,1.8384984,-3.4572423,4.0047755,-5.422066,3.9285061,-6.7981663,4.6142507,-6.927375,6.305223,-8.7590475,4.339552,-9.734898,5.4687304,-10.384637,6.3987875,-10.078362,6.2164135,-10.916135,5.838792,-11.15857
sandal-952,4.6458097,-2.2518697,5.946518,-3.5115817,7.194765,-5.685894,6.9600797,-5.791991,9.498806,-7.5229535,9.50599,-7.5104847,9.761998,-8.49449,10.1065645,-9.451112,10.870126,-10.732817,10.729004,-12.053662
sandal-958,4.0212345,-3.0206378,5.389498,-4.5185895,6.5668554,-6.2793345,7.4545026,-5.9804482,8.19323,-8.356246,8.558673,-9.383743,9.719924,-10.324583,10.427539,-10.949688,10.652274,-12.777468,11.764328,-13.8174925
sandal-999,2.5055282,-3.1070673,4.627618,-4.7160053,5.95048,-5.9542465,7.033325,-6.6452274,8.032545,-8.7727165,8.016372,-9.881157,9.951618,-10.911762,10.024603,-11.046611,10.104109,-12.831281,11.327004,-14.132588
sandal-1003,3.660926,-3.1404138,4.721207,-4.940103,5.896088,-6.4237404,7.245545,-6.0820303,7.857298,-8.29413,8.38173,-9.092191,9.283931,-9.812125,10.000129,-10.50897,10.150649,-11.9238615,10.972538,-13.038776
sandal-1007,3.0725546,-3.0055072,4.7789726,-4.6308007,6.114366,-5.890041,7.186817,-6.3946514,8.481965,-8.463046,8.567624,-9.40512,9.550619,-10.355287,10.201616,-10.801951,10.612495,-12.574338,11.509852,-13.723075
sandal-1021,2.9669795,-3.4813664,4.2298207,-4.9995956,5.0607204,-6.3148327,6.544934,-6.398218,7.5741363,-8.622695,7.9742265,-9.583418,9.221577,-10.60649,9.946064,-11.153854,10.153727,-12.810186,11.238193,-14.276141
shirt-7,0.0920958,-2.9158015,1.2268587,-4.500259,1.6153187,-5.8618193,2.8798447,-6.858084,4.0836606,-8.241845,2.339491,-8.22979,2.9893532,-8.913416,4.311835,-8.525463,4.0484567,-9.356864,4.0225377,-9.686684
shirt-13,0.34224138,-1.7253902,1.1313034,-2.8874388,0.4738467,-4.857567,2.1266885,-5.7000985,3.6511273,-7.323411,1.9636229,-7.6207337,2.5735552,-8.227528,4.2493277,-7.5032797,4.189905,-8.288067,4.228532,-8.590844
shirt-16,-1.5077747,-0.73413545,-0.3563427,-2.7489398,-0.5799034,-4.8667216,-0.10274192,-5.305077,1.1827675,-6.783472,0.46254238,-7.1315627,1.1937915,-7.8306355,2.0300922,-7.7368884,2.1520193,-7.6532054,2.7686844,-7.804004
shirt-18,-1.6417261,-0.531775,-0.3687846,-2.4552946,-1.274565,-4.3649874,-0.10949081,-5.3111987,1.1999232,-6.4037833,0.34470764,-6.861911,1.2546445,-7.6180983,1.8135234,-7.669677,1.9462926,-7.529179,2.713256,-7.8170934
shirt-43,-1.9887666,0.91691804,-0.7674395,-1.7035313,-1.6198972,-3.7232203,-1.0586287,-4.9592805,0.6552779,-5.293477,1.1932199,-5.7645116,2.0085583,-6.3837776,1.7452941,-6.392451,1.4092016,-6.386842,3.8499863,-7.240973
shirt-58,-2.0731544,-0.68968815,-0.6279741,-2.2035797,-1.7078512,-3.9741156,0.34975645,-5.044038,0.6244705,-6.0610704,1.3211354,-6.6491203,1.9592596,-7.487292,3.5361648,-7.318213,3.1566126,-7.9364862,3.7982917,-7.9473104
shirt-63,-1.827972,0.31855607,-0.4755058,-2.294685,-1.0454116,-4.6072736,-0.26793954,-5.197708,0.86673987,-6.3090854,0.44433165,-6.5700936,1.3984902,-7.3097234,1.849005,-7.267788,1.9515946,-7.3035846,2.9544423,-7.4909573
shirt-73,-2.579104,0.568327,-0.80341005,-1.9995373,-1.8202918,-3.6473038,-0.98597646,-5.0802035,0.6865931,-5.2466936,0.983735,-5.6465898,1.7321476,-6.675549,1.4272676,-6.7017293,1.4904574,-6.751313,3.727069,-7.1340384
shirt-77,1.6933157,-2.972379,2.9520192,-5.220154,3.51557,-6.4424314,3.8605561,-6.567668,5.4079347,-8.389266,3.7562559,-9.2068615,4.6412263,-10.026857,5.893401,-9.602373,5.787503,-10.363028,5.3650637,-10.511929
shirt-89,1.5385013,-2.838892,3.1360161,-4.8916054,2.8365824,-6.1678343,3.207449,-6.215021,4.8099904,-8.573148,2.8665388,-8.397307,4.0776763,-9.628392,5.09432,-8.630288,4.7649736,-9.2563925,4.615793,-9.593172
shirt-95,-2.6181579,-2.9406455,-1.1916145,-5.8329926,-0.64481455,-8.053651,-0.005338236,-9.211666,0.9366161,-10.20849,0.45877054,-12.182116,0.94097704,-12.295112,1.8139526,-11.827429,2.3729239,-11.921511,1.2754083,-11.825155
