id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1
32^60000^adam-0,10.80647917310572,24.877724191795814,36.353392840028,19.5023926186174,45.49366533540386,21.872232648729284,23.3315488222607,27.82326124810741,14.652421745366425,25.25075517281125,9.238469232522046,26.47768272111031,9.405907876354961,25.270540037611934,11.743852154486223,25.5971211477468,10.927435894743326,25.725761462216948,9.478813910214065,25.600042069044466,10.163443871355662,24.772198584911674,8.763219056152122,26.140266008255406,4.740852508636948,25.368736870826663,6.411624600274728,24.849950252843936,12.222723797349015,25.08716278172123,14.803812228495106,25.401194162579074,16.13802003112909,24.415706384463274,12.975927794052648,26.159048547888,15.207415779722828,24.064262664996093,10.065604222048842,26.111660160817205,13.61233425216098,24.822691932954935,10.490931472724592,26.82956486128312,10.57355800459844,25.788418736548657,12.62639565323378,26.318587118499646,9.133608842853434,25.302270246860637,8.130996904234909,25.04324947907193,5.278611059382419,25.4003268541578,17.881172523755442,24.793546408664373,38.88145665778479,20.025859844353523,-1.0249870813810404,24.164075956367345
32^60000^adam-1,19.215038290481885,17.672868058346193,40.89098015610893,11.521869202648999,20.60189308334111,12.837138180315232,19.247408484506682,14.845662265275386,18.107778454041423,18.024896032658646,21.750928014982925,18.417252522775076,18.574934652498634,20.730355023976013,26.105293262799837,21.667564659935184,25.429228790132488,21.02634688653207,23.618044395294763,20.374312266815153,15.272825401497004,19.04563496414214,9.161511129554567,15.472820570046302,1.8821216050671623,14.386826877090524,5.996530211736655,14.179416458207248,10.897192910320076,16.986865623011745,12.86319686642108,18.253815488868455,20.985919886433187,17.377238043151287,21.136306903773168,18.140280599329724,14.587753628401591,17.515103640090523,12.828047409585979,17.022501418452457,22.77891529039015,17.540878347790002,26.575708209421233,18.442546946522178,20.690604895057803,19.192303204590676,25.35075058560301,22.8532981057277,21.486277254894517,20.557254558001308,24.318966072422363,20.294946911386322,16.260431308705698,18.771171256419823,28.890165056496595,14.527741923250819,32.269566716042455,16.631470579791596,11.337166270512222,19.512817621290345
32^60000^adam-2,55.471316836892996,11.836099446466891,59.03518927606182,11.890437757477722,49.901571018644084,12.470590679452172,58.07389138683437,13.12847356023395,65.90338045429601,13.071899596076982,67.03134592311895,14.205174429954958,58.4314761611149,12.701374183589444,57.86896266962384,13.478133745551146,60.42988297767221,11.689186502400124,61.21367248958592,12.303121297446108,61.5325826571612,12.599113616405472,57.18663839455605,12.511932282235366,51.92443527203621,12.85596603574768,49.20941565881297,14.732650493530828,49.963849123101795,13.021079886221559,49.77420913297254,15.058502616835895,52.425474393633344,15.164255086800008,56.29877337494144,16.331461079270536,58.30068107925932,16.534336779812524,59.05583994271626,16.468714493550603,57.95259519988822,15.935791081416927,62.936210926545286,15.120790958062955,59.30068163347662,12.799777325158791,56.095356450233496,12.437996389545749,53.677312880821546,13.920312351937088,52.85980658015858,11.650298165556952,47.504174926781694,10.433725273201272,57.873514330880525,12.089187979736701,60.9263513505796,12.01649943502305,41.188170632606194,10.924389474845304
32^60000^adam-3,55.582007186099375,21.38597594391086,57.617728886876925,20.502313995982682,69.85640536252401,18.629666546002877,68.43562183883762,20.226739396413247,62.0539030127511,20.32462299663072,63.24633318836807,20.33935675503303,62.306596701459746,20.791219917641527,65.33038982693452,21.554100876418385,63.05245742670719,24.330505835713442,59.50237730652263,23.430697424219503,57.084930432058044,20.746167241533286,49.74878504420469,21.314427111906113,41.003003203194,21.130211404106106,43.65992188705296,21.13924105554943,51.2613543180981,22.31975707538556,54.424252062594,22.7567412506366,62.31854483069132,23.306436463643642,63.8353587242503,22.42643244272076,64.72867800798905,22.83951332228475,61.96540026340458,23.363626623040094,62.076159876656014,22.19007471918153,53.73065894163097,22.81207878604678,47.65477305480748,21.040725013009943,47.65540299317695,21.88163058278431,52.181039413859835,21.388107118786714,57.98805249167733,23.506936647176072,65.84213416114324,23.940285897866247,53.900302139963046,25.22417868643301,69.38775402860209,21.77845877022082,48.67952364198056,21.57728622104094
32^60000^adam-4,-4.691680502731986,16.82054829548815,-4.6492591035452495,14.969005917151287,-11.869361166709648,19.33198702477221,6.6857021588930206,15.084710226848005,5.729531842482913,17.925368982844166,8.988180574521223,17.905821665158,10.539022315817355,20.868616341119672,5.98882555154917,20.965008914972444,0.5689694605925788,19.209185997760354,-8.661030651062049,17.91353868156213,-12.168195124251541,19.028801981860948,-7.984997164996042,17.890333057825362,-6.735351622447304,16.89641071568286,-2.5337293060121127,18.82205729454667,-4.349002419025651,16.921488791739428,-6.160988543945975,18.946879590508146,-3.6079553534441566,17.663943744032068,-2.9948661409059696,17.026673374065656,-2.961422473535109,17.864780558226695,-7.267733907649204,18.97211619298621,-5.8590043103198175,19.737376120475957,-0.19347662280095757,19.60345776311957,-0.5634032036310931,19.329482770577037,0.08190580984755469,20.122893982079088,7.574450402788678,22.47913684557086,13.013066491070115,20.56473940173715,5.895297395531607,19.339591988882606,11.180380007652184,15.626485484092202,14.952680978317023,10.675287482504578,-6.423266505883484,21.311230401085087
32^60000^adam-5,92.9923484051911,15.854772721197357,106.75831076380634,12.687201005976325,114.66380171976203,16.237871434336792,95.16553058958023,17.64826477950075,88.86285184824416,16.27515813436695,88.7303961157353,15.127154447405278,85.20340995154754,15.74466309553849,85.32671697462895,16.192111760278515,77.72524000530977,14.932951876160626,70.9506498394104,15.604741019311271,69.6185470134819,16.67488887946184,83.28992416312299,16.05845353098044,92.06241940088032,18.141651590701574,97.3636663285084,18.854282947568866,96.89244263098149,18.210415236323243,91.79777875944636,17.611309286955375,90.24909546778927,16.956990555997308,86.07965427848244,16.10525120590968,80.78105177209112,16.060424989413562,82.58122664595828,16.231802435415467,84.32777294871761,15.874827062701709,88.85959817635741,16.152542146217513,84.65348069771652,17.87777364551821,84.23991343933889,17.98553411718553,89.9338959216076,17.202000709298613,94.53012629772138,16.052513197609905,100.5894705636039,16.057333791614294,98.82009651252858,18.068451039867906,84.62544964359161,18.816711862381386,73.98017966365839,15.178828490736134
32^60000^adam-6,-12.3304019084299,81.92829063128137,-10.225593693324695,82.329106598442,-6.838902585151822,82.73547314284376,-10.68092122342597,81.0448385024593,-17.80724123381159,83.26613368219026,-16.052318109927597,84.8642605883285,-9.55640654128169,82.90711718130449,-3.2373351529985945,86.02446761300169,0.18690220414238023,86.27050616148883,-8.981651650858886,86.35992001320888,-10.995058811023386,84.93586329279054,-20.172467225467603,84.42399279083017,-26.967666221285015,82.63733015586317,-20.053805528271713,83.85099339204248,-16.73485798391962,83.28212857818424,-16.250134100706838,82.9046032746523,-14.771560605563437,83.23414331246103,-17.121261581217592,83.60733903012178,-15.374498014872898,83.13327337407898,-14.395544530728385,84.79805723267746,-11.881330454560214,83.58853637768648,-8.209278768661283,82.44554721358467,-10.793879337555,82.75486148307753,-9.686687400152842,83.78423014116012,-8.8329747753778,83.99470048099255,-7.801944870096379,84.2803185542715,-14.795944400333491,81.94354034646173,-14.301671483667795,80.80763011450435,-7.558596754536411,83.03884260524111,-26.770271124119994,80.0543093970548
32^60000^adam-7,-57.489726146676546,32.11001674519831,-39.34930164102511,31.256727374951737,-38.79258504796007,36.119933738732236,-50.05834173423592,38.803513127703475,-56.95565477821491,33.89073628234442,-57.74774651268709,32.10321618061379,-56.61050136150513,31.402976858063447,-56.75349379452491,33.26255205757374,-55.42754942967164,35.582813677647366,-49.064517747265924,34.48330864488356,-51.04476311625281,34.62721384961887,-54.57366374998507,32.129476259761304,-54.680658577062026,32.546056192709614,-61.37936172728239,32.633514557971196,-62.563765063316964,33.65271892665655,-64.97901619977019,33.48689154386431,-60.18965319435078,33.78042188465765,-59.122641123781015,33.558284445663396,-60.163125547050655,34.21393328984851,-58.12304515231818,36.85952276505821,-52.344023497466395,34.64825479494955,-55.16946282194405,36.08322477891854,-64.87775707097063,35.51405253601431,-60.40532583244404,34.40142541706047,-54.980903339363316,33.873033497053086,-48.08049096929978,32.34387934265092,-55.66856190746192,32.20726572407728,-56.35973428422453,29.781238417437972,-48.60569899588899,32.42098471782609,-66.31702791888745,34.64422937178267
32^60000^adam-8,62.24174945532787,12.74973071656274,54.32484218029551,8.445756775560005,51.84844511392131,4.864288871245982,48.630128319411,9.450348050897725,60.008965021676225,10.192325649371524,58.60497944252303,12.11915401539287,59.75310043951148,13.939161466473077,63.50559799132691,13.990890215764049,68.94485249577961,15.034549154296512,74.09901170011392,15.643760466149876,72.70898373318619,12.649914616563125,69.7601382577493,13.28530599667164,60.07328359111569,14.547269791482803,57.90456360745033,14.106631459505973,54.653893473473985,14.626047445562918,54.76881197014259,15.40773298206316,58.50868635123196,14.072681326810962,61.08871228099486,13.299493497529653,59.60210804299699,13.939537015724078,56.823623450771954,15.065778028795702,54.246197501016475,12.653926519239507,55.76107461864157,12.865116164631644,51.825676029857334,12.20819891633912,54.39916689432631,14.024951341017116,67.32533764641308,12.785613867001791,67.2004906805632,14.67445054507687,71.4251510620435,16.54366184821417,75.059574935353,16.0858986748023,74.2497331536948,11.520287288293089,62.2467228885741,15.589090221899003
32^60000^adam-9,23.416018718199098,8.071599044767858,33.84936289210821,6.364429409034266,24.36124662428783,9.184517305526022,8.882919327537614,3.049516588084391,14.76839036361888,4.271705184023634,11.006794008245432,8.839924827071151,18.263160471033363,9.151115292821192,27.01739694636013,9.581302581005056,30.798496725114433,10.733434183545171,28.218170590536747,8.924691765329111,25.612878770162908,7.594495706144325,24.79012696766912,7.448084745164831,21.556830884786677,9.269126524316867,22.46743795959226,9.673304552256965,24.480110484028582,10.754170974145707,26.05388775594868,10.523441067049344,27.921230033074206,9.278702590738542,27.509430858570376,8.943492746478732,24.717371291945863,7.561107551006594,15.952143523834007,6.882667100544991,13.717503905435109,6.134650575947889,13.778141929734716,7.39853665111769,14.35097611120732,7.9943504215053425,17.287901078106884,7.8252383443448315,21.09938973472189,8.501087378788718,21.27409915437262,7.650500456023994,27.581280550009918,8.116180858301037,26.203500126332713,4.895374659014005,27.809058638300453,8.450329652686424,16.739218460800647,9.05684364138034
32^6000^sgd-0,-7.20188343235375,-15.466218298439026,-8.659233751542926,-14.893885982874822,-4.151126975768354,-14.258318106743168,-6.756947646723754,-15.097389146941856,-9.417213776025482,-15.176218260250998,-6.990313350781939,-14.309073563505128,-6.036954189268264,-14.590441803576295,-7.033766402237256,-15.473393168047707,-8.096547789769057,-15.782567336612178,-9.958297378536884,-16.65870743298744,-5.9466049383629445,-16.199807903825423,-4.719798671721177,-16.324433578028962,-2.7604546067443136,-16.05659295858013,-3.690250474361963,-16.19951318027813,-4.316072881088615,-15.56990371851196,-7.972450417646844,-15.937040984319843,-7.639625199810952,-15.668612420204376,-9.747201195522543,-15.911207865604203,-8.873958244270975,-15.3261872360012,-9.944593404687787,-15.951363255337247,-9.536057303339284,-15.362196770208524,-9.489983691801132,-15.385053504985304,-7.761372496119012,-15.427747831962007,-3.484712931496681,-14.776627527539894,-6.824141567389784,-16.216845734047222,-7.544553458759711,-16.009663470010537,-9.772689647842995,-16.054322162874453,-11.603336338676975,-15.57899047620669,-8.581285694072552,-14.800600677395064,-5.37987004480801,-18.996339496036008
32^6000^sgd-1,-59.1607840554267,-13.493423802232165,-58.131024079430766,-12.279609247339351,-56.525991934762956,-12.431979086021142,-53.48258313283208,-12.086017783279763,-54.548556145994716,-11.76683205284701,-53.82209186097889,-12.066187089606753,-54.28558187021957,-11.72303387885987,-58.019830485256,-13.072057106999313,-61.91357089458226,-14.155316260934585,-61.87416497276439,-14.083270341127209,-60.67514468271766,-14.006326771542035,-61.545966644184,-14.346941871686267,-55.86268024354713,-13.24348142428242,-55.44777079939642,-13.029389029939411,-55.30540581109795,-12.643343375208831,-56.22341498421756,-13.083111952417893,-58.701571169353,-12.889253313132366,-55.55880681601081,-13.003895556766476,-52.22381496482604,-12.895357952827377,-50.176022134296915,-12.70694037993701,-53.711193897630906,-12.970320579672453,-52.98349593972182,-12.702916890844952,-53.081749747258435,-12.750261475068744,-55.08297927562281,-13.339819887276843,-57.73057397620406,-13.406395803458286,-61.08051359461175,-13.527035037655347,-61.81884966503943,-13.234520478418425,-61.41550900181732,-12.803416661150747,-58.095289977019696,-12.146551329083008,-40.8101082538085,-11.155477108556408
32^6000^sgd-2,-30.971211052806723,-7.8036859457612335,-31.202275215201634,-6.543060119211603,-29.951526784343244,-6.824348628814354,-28.028547325583187,-7.5440268406023065,-29.507409807282535,-7.400890713454144,-33.02112397473825,-8.646797083509677,-31.18893926245776,-7.681478002559633,-32.95428970763432,-8.122405807077609,-34.85475423601464,-8.949657182934967,-30.840195957860857,-7.682395586270713,-29.062666198071952,-7.9264057074016945,-28.196577743748122,-7.2308432216359755,-26.092642798822514,-8.091628746576527,-26.984270744254403,-7.572437024328126,-29.875770518811173,-7.426395267951502,-28.367105287508153,-6.7672461984974,-30.375588532348765,-8.161526797526307,-29.628313527155726,-8.21322628588113,-30.192315781236736,-8.64090229876042,-26.77792676475734,-8.400709621411407,-30.099665984017495,-8.795814969214625,-32.11262122747743,-9.129443626669573,-31.68130585492294,-8.238515641741321,-31.956219408482916,-8.325841733139162,-31.34463397323843,-7.943206611143046,-30.413403873283883,-7.127133294450518,-28.54309114450284,-7.283576988465579,-32.342739634401596,-6.695927779704952,-32.65768141898954,-7.091536781967677,-37.44348674889649,-12.698704935222581
32^6000^sgd-3,1.432248743095303,17.250017876696376,-1.2408374644107947,17.231334202075562,0.5865583709277742,17.35557892892055,3.2404951126685178,17.66713644323402,-0.7747623555180212,16.60622981221636,-0.19698787452934646,16.499201122965996,0.9782123790606609,16.171987592783548,0.624192359234113,15.793511866646634,5.791046632916742,17.755649799255803,0.03825461231844507,17.16768964249244,0.0857586379903128,16.994383649871946,2.547060395826476,17.02411918987941,2.3123122596059007,16.688198593816313,5.444157662193972,17.317453667493915,5.061561840589877,17.195223253177012,3.1077316344685424,16.792021907223422,0.5187576802706705,16.98300076743478,1.8121225573419815,17.197740924039724,1.430228303286791,16.556575932305748,0.9193008689223653,16.97582431017181,0.023274327334340178,17.066551160501973,2.390139148132496,17.215340927608185,0.09068201972853673,16.491504378926717,0.6072884507942429,16.406913385660385,0.5364596463116922,16.682252038630516,4.009757504710761,17.58190853065475,0.4974541273118211,16.706097319907514,0.7260212846088002,17.887784897204046,0.41536609260938334,17.83403374171089,20.147243377556318,19.92825122017499
32^6000^sgd-4,-32.57951544023975,-0.5820258986223498,-36.245702231181404,-0.7414056579614727,-35.371305402739054,-1.0255372251693717,-33.035030447959976,-0.6713254091713508,-34.16570837198499,-1.2873271271633357,-33.25414190217484,-1.8676533488915827,-29.831892128865206,-1.0710843823589313,-33.10788330203245,-1.5118781270678203,-35.209018011163714,-2.5830858364643707,-35.09059001800004,-2.236176899497048,-34.43388883922869,-1.7672095022148584,-34.000321279610645,-1.4294487048995277,-33.33698844577085,-1.9035421759682871,-32.40481233767511,-1.6393941915870547,-33.75845881842085,-2.0942575687081173,-35.12259550107704,-2.35356914018624,-31.468303768105525,-1.5957754646738709,-32.406039352705676,-2.3026216429800317,-33.98660025972808,-2.169668651107623,-28.686767068593213,-1.416637236273854,-31.90183771998054,-1.44889953482159,-30.786052903859634,-0.8774225870744351,-30.963569535144174,-1.5230555764317637,-32.53880787214175,-2.1006518563517655,-34.34955865143362,-2.0649203391092597,-33.641890409090976,-0.7725419837810845,-36.45713764208632,-1.4063433407115342,-35.17733547478806,-0.07272556317116996,-35.370908396451995,-0.20230311380846067,-37.77361785745412,-6.132943583072146
32^6000^sgd-5,-101.02322307984747,-15.506274108357006,-102.09766012893725,-14.769951997594093,-100.47651119732967,-14.86782560599853,-98.07174881941111,-14.31429288709937,-101.05551456009982,-15.424796461574944,-102.93858789972178,-16.29315650774166,-106.87465705566497,-17.402745427173315,-108.6682714270531,-17.43959878575226,-109.8761269472653,-17.24299403992486,-107.06644085296946,-16.443713967894972,-105.14575337271664,-15.68925072950847,-102.97387856183173,-15.092789348219737,-101.25716860242865,-16.246700074213095,-99.74644549495135,-17.071986155888624,-98.50277435656878,-16.424659422787066,-99.49105213642537,-16.878270194134885,-98.7566381506808,-16.13008230049817,-96.46861433195997,-15.43373700868414,-97.00491774236427,-15.890291168371359,-97.48178432671347,-16.630201812375244,-101.11531099437896,-16.8175460712757,-104.07904259740086,-16.857676332273375,-103.18688516594547,-16.406533221544443,-105.19048211921461,-16.56511498889187,-106.3216412683254,-16.435681112961745,-105.45386169089721,-15.217568849612606,-104.79571200925884,-15.420979864468503,-102.97100769611393,-14.618298989548785,-102.28978496342768,-14.591529777315998,-90.23751227681704,-15.020194867011256
32^6000^sgd-6,-15.797157044996053,-13.237379301730643,-20.008533314703033,-13.643702305806336,-17.290282872993814,-13.109127196206407,-16.657606676544845,-13.424963037945371,-18.812323484803606,-13.456204475425519,-19.81979302595702,-14.284186437505612,-20.59940822829691,-14.604715660787983,-24.1902264805546,-15.311916289749341,-20.063170158064544,-13.971141791093741,-19.734075978492864,-14.436150197408688,-18.211247510929727,-14.312473849013433,-14.446397682882068,-13.279294261599178,-13.998650542079437,-14.171842583082524,-12.005286644887791,-13.168548571643216,-15.829718556373217,-14.242870404874838,-16.91303632470918,-14.272917551335567,-17.983797751056056,-14.360534795767537,-15.575691846559916,-13.296857986861744,-17.560082266402656,-13.89807678107215,-16.427344712066578,-13.97887123385027,-20.67715235677424,-15.07035210239923,-19.775804516667087,-14.550419701706325,-19.938787359118002,-14.792697648912924,-18.823138593868542,-14.355788983472777,-19.803326155626454,-14.49575269703901,-19.894064831452923,-14.239806214438548,-18.438332340674748,-13.192660786700563,-19.472367167476264,-12.751283534201596,-19.0234012372828,-12.749707729423971,-21.466792940588313,-16.814527377999724
32^6000^sgd-7,-57.26651167031315,-9.280896044852108,-59.9529821537333,-9.192814850458193,-60.044516663229444,-9.656445934052083,-57.20028052284856,-9.023872624393212,-61.09926252548391,-10.233695818028297,-59.35518189210092,-10.014878744175267,-62.230421985716944,-10.203378684427554,-61.82177806156524,-9.268554528676328,-64.11537987251175,-10.02949778682273,-63.55317877968845,-10.04255965867462,-60.97940868651289,-9.315044109718277,-61.49739753625739,-9.764979626769714,-60.64185346217144,-10.60670288569623,-60.672414687483915,-10.280925133691408,-59.43753179411084,-9.980191123804154,-57.12985308217205,-9.435136937358845,-57.26609437549992,-9.685727339098033,-58.04673057471819,-10.234833451312188,-59.077490548404676,-10.173043466839843,-57.73414343282527,-9.774173926510677,-60.42160112016956,-10.138877141994927,-59.97324684433787,-10.086363868202108,-58.404886382734546,-9.78226648509117,-58.195719432917095,-9.124364508945083,-60.60476412847877,-9.558922580455677,-63.60155834139577,-10.182093903215499,-63.911815002459164,-10.097027579642038,-62.51962579845413,-9.234204905091685,-62.83656988122481,-9.954507031256709,-54.74643609772248,-9.696400078388631
32^6000^sgd-8,-16.804363906907348,5.447495784797266,-16.267506738610425,6.330088153786879,-15.487082732094343,6.009867145750007,-12.284909521125456,6.6514585620696165,-11.754911561985901,6.866035952608359,-14.679699598960834,5.853627420932013,-12.581776897636926,6.441740634781883,-17.458721152605257,5.406058343173084,-17.59595344229909,5.6671465008870605,-19.245169394674274,5.817533116610621,-17.079822208535695,5.753108282199567,-15.764203857339618,5.958896360521109,-10.971575126185867,6.435827747767504,-10.681013273626052,6.095515189084849,-11.096056093457397,5.830695418218342,-13.331336182068757,5.501677690110445,-13.927149174630669,5.952791871705851,-11.88506118372865,6.569740707972382,-12.800416883924916,6.6258348212252365,-10.389251763162578,6.649205489635296,-12.44288862831757,5.548370786595233,-12.06077398798878,5.867784727274899,-10.036884022025996,6.310742351317503,-13.328921767522731,5.421261738494248,-14.84209444641214,5.544917461150432,-17.22584210580946,5.963568048743423,-18.62050457510985,6.619328129750151,-18.23788230579753,6.7329337982173865,-15.88219594396302,6.426700071078943,-6.867259586655171,5.745226132830865
32^6000^sgd-9,-82.03381047218457,-13.884546500259077,-82.51840830569105,-13.103139229179755,-83.8752323687413,-13.981484796143803,-84.09736460610335,-14.533564091611163,-85.5168871698774,-14.54873768692083,-85.15541928068248,-13.914873556627649,-87.20973790937553,-14.24281738261958,-85.75215034225741,-14.607689826904657,-86.17968600694886,-15.57753566454618,-88.02731850276842,-15.840250892234675,-84.85873165213597,-15.348963885349962,-82.21623901912818,-14.24528192302497,-82.57102006836674,-14.505409554623377,-82.55821532942215,-15.373592654394148,-80.7402885499467,-14.813047734235491,-83.06229514024857,-15.031240728195714,-83.71703947076804,-15.007704749604601,-83.81628522227528,-14.839226493989148,-82.87664891537727,-14.13942444133854,-82.55932436220773,-14.61222049541877,-81.53542803279268,-14.245173846018075,-82.72067405374345,-15.286584827416965,-80.69138846268098,-14.21475349424778,-83.60056674242597,-14.511827876418748,-84.9617074505359,-14.08404800638725,-85.24468041460933,-14.473225269062704,-86.03010550910678,-14.599394232110962,-84.1461237220806,-13.14328985270881,-85.6594845460315,-13.63072801856466,-82.8987608634493,-18.03318446500838
32^6000^adam-0,45.96597655459588,-7.609569808052048,44.84041442029055,-8.178805525594793,41.94930483391178,-6.97522648981556,46.98197299453901,-6.811452772746257,46.97950962440232,-7.2179718129430865,43.320493290648706,-6.635468394487346,46.24222502015037,-6.914653317474608,50.86330015964957,-8.970875333759565,51.960102974721565,-9.067667117051723,50.213072490330674,-8.65041087370204,50.20550926851947,-8.34310671966327,48.118756699975755,-8.031816189196231,45.934383386168776,-8.305919603454443,46.80082776503414,-6.0967746461788925,41.8358921304712,-6.736146759175945,45.28289252295203,-5.628697906279198,45.33941544354471,-6.504383416581341,45.586172184975275,-7.634288011328852,45.05877831593715,-7.90180160004505,45.50744958002457,-7.6532221638755065,49.72177524822603,-7.154590554254955,49.36025334555632,-7.30054305125411,47.34946470420935,-6.648748623498159,51.43339246243642,-6.722218169011962,46.72539437250353,-7.368976114714201,47.51402941625353,-7.39300572643028,45.259538235703346,-8.304330617934632,39.522437889770266,-6.225988136112635,45.294558065290936,-7.5015721723046145,30.954681039090424,-10.31927275635172
32^6000^adam-1,27.865691657171205,-3.808060033198346,29.69836755511702,-4.318002844214678,23.561168123061282,-5.9057026681214575,17.67165033473009,-3.547822861541995,25.64754725836059,-5.007048330096311,25.0502236283901,-3.5282963438322015,24.180909281610784,-3.6616638626281173,25.04522614174512,-3.6301995200323836,22.792591939593002,-3.005506274148869,21.150366597576934,-2.6946633629820234,18.304841872220802,-1.5288469348080511,17.195403040832254,-3.202884696754626,17.763025962772208,-1.3078253524714556,21.336055353965744,-4.5589420323648495,19.90384887281673,-5.23449534575355,25.485601959668436,-4.410079015827827,22.905639901132083,-5.111901005510687,26.924577750052823,-3.9575501537659816,25.681718666637323,-4.360336622563015,24.65752577777174,-4.822403073014676,19.43520178499573,-3.9472273220914054,21.86121655073508,-4.411941774269589,21.525764355865746,-6.658219746238833,29.06576362190417,-4.540062186823523,33.209695727764995,-3.992465373613477,31.245682473418395,-3.123056682822951,39.21017606303063,-2.3532579939529223,37.53061616117586,-3.1075990492808345,32.38407957370886,-3.4706354992278228,23.23646225425866,-3.11549746974761
32^6000^adam-2,33.31303948068007,-14.732920496547381,38.28663421174861,-15.898292779692643,42.19061747085627,-17.379829538092583,37.49312705487203,-13.872593043680125,29.669309568941863,-13.562383996962021,27.201652515746336,-13.511708263780424,33.200761343638455,-13.26268942248654,34.11141447494107,-13.765086512377058,33.83846222919939,-13.384872681995601,36.66657227292599,-13.863595501172759,42.49931123016769,-15.172650034092339,40.741522827340134,-14.853809135129827,39.490603276180956,-12.513830494448584,34.33518348461611,-12.922824337369171,33.800565694078664,-11.885002087851642,28.75430331152352,-15.10573657409728,29.396752664133363,-15.673140296719374,28.798896020091348,-15.389800474848448,32.17928799910963,-15.743863595388905,36.56849308516023,-17.048938701138393,32.36169136901783,-15.297456243343238,33.03738501577557,-13.059541437222098,31.57027479731199,-13.610004931493197,31.800043873083986,-14.955230208255022,28.940795135461833,-13.958706505435655,27.09267896118576,-13.375097751571271,33.10797145216425,-15.047990872417408,38.16529174269548,-16.291426805136258,22.990540895870865,-14.62337080716817,33.70142261762356,-14.962292997994997
32^6000^adam-3,75.98194195752407,-16.498894005333764,84.0307067782717,-16.809939059480968,82.98541588791359,-18.215412720460346,89.59463420525297,-17.32388921163561,83.01857891259841,-15.801578933935849,81.37910059606163,-14.579040213303173,86.1463395091372,-16.304613227368016,83.32144631309433,-15.12378688050219,83.42168199685057,-14.99293942404871,82.41777019230351,-16.635703849771676,85.30695555394144,-16.583323614963646,75.93303495032532,-15.640533180897485,75.50871548914218,-15.478776399917043,73.57223012393088,-15.760407664087548,73.58237168105963,-16.820064414349755,76.62360045713156,-17.247447410823582,77.39091394154663,-17.831432017259775,76.86175324225387,-17.165230717355616,77.39159200856678,-16.76148718981929,77.39826811157185,-14.023636462412194,80.7876516169447,-15.248496323313553,89.77738483692552,-15.834656700326919,87.77417464303971,-16.572697889981388,84.92604260480692,-14.904300660558796,76.0196270420944,-16.003710439788303,82.372764744042,-15.547631760233417,95.05668381630164,-16.97900532719798,85.26502268565572,-15.381848852677711,76.17458407897577,-14.443125482179122,65.53678514813848,-16.359682695095778
32^6000^adam-4,68.68890907491998,-7.483765480209322,64.50322616387528,-7.500632915807874,62.86704603978661,-7.250158049640819,63.77622335522924,-7.01127974818839,68.98911912991613,-6.8122407573295565,65.80451524268939,-7.908319013888327,68.76700838289204,-6.309918439703928,72.00386188445742,-7.124077300381918,72.20471319229718,-9.16502925156103,73.30245478507715,-8.732879821096558,70.14312598234858,-7.431635241845088,68.11951539091808,-6.823451604452226,72.47756364220113,-7.391588700599168,74.48945022536596,-6.115050531079644,73.2969337627174,-7.103070484007644,72.00564788048828,-5.451977900299917,70.06147730923334,-5.63168365848769,66.80408460364207,-5.173496199736248,64.81741138774557,-5.041119444916975,65.43566611211979,-5.893965759135982,66.7082207168613,-5.112276202915572,67.43007471568366,-7.138668940158046,68.34098445591016,-7.343172363913809,67.03743382057945,-7.006407509708595,73.30003200275965,-7.1272213371258735,70.19016203410496,-6.848496891856475,72.05238993875005,-8.879885964880284,63.98386616439265,-7.058956263528736,62.83183249917796,-5.959694712669419,69.79999525381356,-6.094777280805981
32^6000^adam-5,4.598208711693726,1.8630233865505743,3.1463563554120966,3.1893976386057235,3.9256081263498968,4.6088675583067165,7.816771273022331,4.810892558390315,5.433594058355304,3.6427039085280826,3.492001101353603,2.5704465171667286,5.692037353099683,1.2678111675488688,9.603103042746596,1.7535721038926477,3.9270138518313944,1.666071583599006,0.35500409160733915,3.231530682607466,-1.1734674261023317,5.198876851490729,3.3224047750664347,4.125343045580184,8.89547811308012,2.814019375597373,8.936915383278524,2.650655874226622,12.089599870412622,3.083377880088977,13.9835926398585,1.4319703430168131,12.048976535455685,2.5546290502105267,9.522765056329238,1.9144449415565543,8.930790855956008,2.6641983920371324,5.568515724842935,1.737167682025253,-2.868419279620103,2.184158996101714,-2.2232047405630135,2.4373931441607235,0.4792018669544953,2.3348273833925797,0.6345904454495263,3.947906407368783,1.46469143636675,5.010798099937127,10.750960142711222,1.6189020054678918,7.959105540264789,3.3011989155004837,2.9806664234504514,5.795873398278574,9.860334676050101,3.270129599207194,5.35364280124082,2.349251984260383
