id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
sandal-226,5.7446055,2.5462272,8.753675,-0.61324143,5.7920413,3.311109,5.9873,4.0934935,6.2951794,5.3011556,7.1616464,5.175351,9.714264,1.7097836,9.482988,2.705436,10.431375,1.201721,10.575913,1.5161046
sandal-231,6.091732,-0.17896658,8.888952,0.788916,7.172334,-0.061368424,8.528091,1.6418962,9.625337,1.9940474,12.423082,3.016244,15.344313,3.1829405,15.872583,4.5966787,16.282864,4.88305,16.212055,5.731188
sandal-241,3.9026647,1.071892,5.9595256,-0.05752994,3.864263,1.3218992,4.861955,2.363246,7.349514,0.9040235,7.646967,1.0670933,13.569038,-1.9609575,13.261723,-0.43827608,14.557681,-0.5863155,13.066084,1.3478607
sandal-247,2.3014162,0.20124212,7.745528,-2.62487,3.3506308,2.4802456,5.149025,-0.67662024,5.632951,-0.7438426,9.138537,-1.6772163,11.140157,-3.0686276,12.236437,-1.906466,12.694855,-3.2699647,12.9016485,-3.2654462
sandal-276,2.9018364,0.9581265,4.9020867,0.98412776,4.6110587,-0.51958656,5.085126,1.9397088,4.7269783,2.5432134,8.197422,1.1410646,12.794725,-1.0744748,13.688629,1.446784,14.155279,1.3881772,14.149645,1.491799
sandal-277,3.769753,-0.46266612,7.3896422,-1.0800228,4.3472047,-0.9913398,4.8436193,0.117681354,7.8285036,-0.55312943,10.184954,-1.9616383,11.03297,-2.200776,11.54517,-1.1234509,12.558243,-2.2642531,13.236932,-2.04781
sandal-279,6.7005343,-0.28059995,9.443041,2.212783,8.558625,1.0007914,9.572511,2.1215596,10.711554,4.093283,12.75306,5.7436457,13.785783,6.1225967,13.728208,7.6515207,13.893661,8.0528755,13.438335,8.654608
sandal-300,8.190443,0.5497666,9.534513,3.8846622,5.82185,3.7580404,7.330101,4.346758,7.3600016,6.070238,8.622996,5.786458,9.056292,4.979129,9.061606,6.0671487,10.438125,8.86714,9.9646435,9.095711
sandal-322,4.8446712,2.301369,6.864942,-0.15655953,5.15355,2.128239,5.3755045,1.9566475,6.1060467,3.0100346,8.507217,3.3009648,11.405367,0.74194884,11.580697,1.9752257,12.278395,1.6059182,12.102536,2.3651886
sandal-325,3.06823,0.05517125,6.1226416,-0.22823215,4.430914,0.4880454,5.6996894,1.0729278,6.2784705,1.788213,10.42801,0.860162,15.430135,0.6473049,15.693993,1.994068,16.37305,2.055892,15.593693,2.4682868
sandal-341,4.5491357,2.7872775,7.628991,-1.1741618,4.2800097,2.908826,6.0106497,-0.31434125,5.9990797,0.35669225,9.646813,-0.26319695,11.050911,-0.8314903,10.566095,0.39295086,12.05233,-0.81373537,12.648421,-0.35825935
sandal-342,5.070298,1.7319119,6.7666836,1.3261768,6.3886757,2.199278,6.042943,1.8259403,7.4568048,3.237908,9.011934,2.9002326,12.648637,2.1984591,12.591225,3.0956128,13.010284,2.5579243,13.11672,3.238069
sandal-358,3.4665873,1.3915656,5.84657,-0.95931315,3.3799906,1.2509925,4.2001615,1.6423764,5.0577226,0.87330306,7.707324,-0.025462635,10.501004,-3.0905185,11.543501,-1.4804769,11.859889,-2.9973407,12.053181,-3.0275419
sandal-360,3.935975,0.082241416,6.31273,0.6153543,4.9667864,0.8219558,5.764912,0.60369015,6.0900164,1.7156831,9.25633,2.1957073,13.9736805,-0.056380495,14.164871,1.3168509,14.42762,1.4543998,14.838184,2.2029095
sandal-368,5.111098,2.0057442,9.526226,-0.712113,6.0803304,2.824489,7.0687256,4.076787,6.607169,4.372248,11.195431,0.86464554,10.853527,2.0823152,10.6340475,3.3516815,11.120648,2.8288903,11.035932,3.4648314
sandal-384,4.0131874,-0.11746514,7.8929586,-1.3235465,3.4781559,2.7294307,5.380501,-0.22513202,6.3955374,-0.8380741,9.929312,-1.330262,10.135693,-2.612848,10.910393,-1.2699984,11.658301,-3.1840503,12.389816,-2.28944
sandal-389,3.4881792,-0.18407285,6.6599946,-2.7268925,3.501036,0.54726785,4.3854856,-0.9799801,5.973846,-1.4828346,7.6917024,-1.8389168,13.113655,-4.082559,13.9456005,-3.1019676,13.962357,-5.0218306,13.26351,-5.224212
sandal-390,3.1687062,0.33442828,6.897954,-2.3342676,2.966572,2.0587568,4.379145,-0.05557275,5.5825305,-0.7553852,9.0198555,-2.2866564,10.913079,-3.5555978,11.665691,-2.5567765,11.946756,-3.2503676,13.361626,-3.551198
sandal-399,3.8431685,1.8022083,6.474051,-4.6092176,4.4299917,0.91859543,5.469736,0.1921835,5.820817,1.2609391,8.874924,2.4750495,13.463101,0.46102345,13.920245,0.5299624,14.430832,0.85782325,14.629744,2.5221138
sandal-405,6.5487404,-1.484476,6.5822945,2.3196745,6.9570904,2.9604793,7.178754,3.6740332,7.17592,4.6707573,8.531524,4.493838,9.486961,4.0224676,9.682415,4.260069,10.38275,4.4888453,9.35236,4.5070353
sandal-408,3.208898,-1.0399358,7.824671,-3.381622,2.6505766,1.732028,4.6395636,-1.7758983,5.771468,-1.9792408,9.032241,-2.809772,13.341257,-3.7266743,14.553749,-3.2525,14.647669,-4.748645,14.196119,-4.574175
sandal-412,6.0469785,4.671024,2.5099618,4.622752,5.201126,6.803832,4.734919,8.683095,3.1519697,10.6118965,2.8375623,10.936675,2.1830823,12.207784,1.522008,13.711111,1.3807075,14.800659,1.3922454,15.315418
sandal-416,4.293302,2.30946,8.15712,-1.826922,3.8077867,3.208228,6.144229,-1.0240033,7.2621903,-0.5574959,10.466333,-1.096206,10.218314,-1.8936008,10.803841,-0.061268687,11.6533985,-2.29456,12.390625,-0.6779487
sandal-417,3.7844806,-1.4950428,5.7395577,-1.7336116,4.0930305,-0.55166566,3.5769758,1.7945201,4.555931,1.3397863,6.3434916,-0.77652633,10.810039,-6.1101785,11.013158,-3.6246195,8.967357,-5.4146028,9.572429,-5.8139834
sandal-436,4.706427,0.21261957,7.8071113,0.39492196,6.15843,0.67180145,7.4735746,0.99967784,8.377078,1.2009313,11.874884,1.999383,15.397179,1.3607371,15.97002,2.7476535,16.595762,3.0524306,16.726713,3.9580083
sandal-449,4.116169,-0.9229953,7.8171725,-1.9977438,3.5353796,3.5157578,4.485449,0.87626237,6.6064305,-0.22814034,9.744923,-0.8301528,10.231987,-1.6709868,10.572256,-0.7776445,11.560356,-1.6982708,12.512333,-1.5002909
sandal-454,3.363034,1.0618539,5.471586,-0.83377904,4.276864,1.0840836,4.9197416,1.3688139,5.383715,2.1208282,8.695262,1.6522408,13.146145,-0.49740714,13.593274,0.5816844,14.030488,0.72304845,14.824932,2.0727937
sandal-459,6.8142643,1.6235859,6.632368,2.5210218,7.2219844,2.6742122,8.060834,3.747785,8.923682,5.317752,9.217608,4.51246,10.633292,4.294407,10.658463,5.8701296,10.782317,5.7500114,10.525908,6.0277376
sandal-460,3.2328916,0.58143616,5.912614,-1.4736657,3.1960747,1.3565131,4.1551495,0.41581944,5.058187,0.355659,7.9065647,-0.6064687,11.644412,-3.0005322,11.448185,-2.3554862,11.524443,-4.2119584,11.932555,-4.1053457
sandal-468,4.4269876,1.0463243,6.626908,-0.16887155,5.9290366,0.23052518,6.094,1.3154696,6.894932,1.866313,10.001595,1.4318633,14.473313,0.031338215,15.215281,1.6343067,15.658711,1.7734091,16.14635,2.8851655
sandal-470,6.114667,1.4590218,6.0133114,2.5388372,6.767416,1.8094239,7.766338,3.7388055,7.8315153,4.9068193,13.31088,1.3113354,16.559587,3.0610416,10.789627,4.4764924,11.177971,4.190059,11.085111,4.7589316
sandal-471,4.09505,-0.29402483,7.6297474,-2.2758603,3.5196767,2.4996762,4.6190853,-0.4903142,5.5373416,-0.7630464,9.067579,-1.9289982,11.733937,-4.560398,12.797572,-3.5313072,12.512575,-3.8855188,13.302978,-3.685087
sandal-511,3.2821236,-0.626217,7.048133,-3.58734,3.0374234,0.7806442,4.389246,-1.8473349,6.441407,-2.2287464,7.719318,-3.0488791,13.111876,-5.372372,13.68144,-4.713187,13.520415,-6.3497424,13.63101,-6.4120803
sandal-520,3.0951133,0.25608718,6.6323752,-2.0425215,3.020197,1.4311236,4.079853,-0.42222744,5.1382875,-0.8706059,7.993917,-2.0733614,11.150739,-3.8280828,11.74775,-2.5498335,12.765517,-4.7575817,13.692614,-4.797354
sandal-526,3.4289758,0.9055909,6.3035555,-0.5895373,4.108744,0.8008472,4.623749,1.1339935,5.910748,0.24399865,8.581013,0.5538374,12.240923,-0.7864903,12.773754,0.38042384,13.458593,0.15614545,14.060539,0.9292656
sandal-527,5.5386653,2.2155318,6.09263,1.869605,5.4783363,2.6979766,6.0427084,2.9557147,6.0119643,3.8669896,10.822737,0.13796249,10.605795,1.3513112,10.791442,2.5478919,11.11977,1.8521907,10.974194,2.4550943
sandal-547,5.0131164,-0.03518349,7.3872423,0.7974177,5.644807,0.72659594,6.281067,1.386309,6.537036,1.2921174,10.109739,2.1488237,14.446918,0.27672583,15.157034,1.9744169,15.66425,2.3039408,15.988459,3.2744865
sandal-571,7.2725697,1.3116562,9.065117,0.11588058,8.108331,2.048133,7.96699,2.769629,8.869704,4.3509874,10.2962055,5.0431275,11.862058,4.7960997,11.904233,6.290722,12.048233,6.138094,11.85189,6.651608
sandal-574,5.645325,0.30289564,7.839553,0.3681229,6.48296,1.6065643,7.1157804,2.6254463,8.648621,1.3130465,12.086191,1.683883,14.763194,1.310284,15.978824,3.222569,16.066023,3.1058056,16.237804,4.0426655
sandal-576,2.135437,0.13866091,5.614826,-2.359279,2.7353148,1.5863593,3.7592132,0.3020149,4.606801,0.2433883,7.374275,-0.8671301,10.96445,-3.950141,11.525224,-3.9522567,11.2891,-4.9376435,11.540995,-4.925557
sandal-584,3.6310558,-0.1650964,6.431993,-0.6911229,5.1182265,0.33114353,5.4236913,0.6722405,6.1737823,1.360481,9.756185,1.5394427,14.225964,-0.08282724,15.103955,1.6483805,15.73995,1.7632906,16.443613,3.0877132
sandal-594,7.534885,1.6146183,8.352319,3.8394642,8.637128,2.7854743,9.358512,3.9599948,9.606682,6.0406756,10.795526,7.175393,10.847036,5.4606214,10.721571,6.437899,10.810226,6.29627,10.532518,6.683319
sandal-603,3.803389,-0.69519925,7.3652897,-3.1546373,3.6432922,1.4773414,4.5028887,-1.3799167,6.1028843,-2.3323236,8.216282,-2.9166598,12.749876,-4.5369005,13.724718,-3.8346286,13.776562,-5.3200107,13.892521,-5.3164463
sandal-606,5.264317,-0.38141325,7.785901,0.42512172,5.9090667,0.69339883,7.106971,1.8069015,8.520656,1.1720167,11.89669,2.094985,15.396862,1.2406485,16.013288,3.0579538,16.365665,3.0497253,16.454533,4.0496063
sandal-629,2.7749553,-2.7344704,3.1345518,3.630817,3.7994978,-2.6849136,7.3783045,-2.824167,10.177406,-1.7960058,0.7766005,10.588466,0.5980166,13.446996,0.14949611,12.654468,-0.07767613,13.015729,0.14602664,10.943596
sandal-636,5.7710505,1.2273945,6.2530828,1.6315532,6.7677884,2.9068627,7.1896777,3.4908721,7.3018937,4.5577526,8.964569,4.872657,9.433281,3.355301,9.457758,4.9273796,9.50175,4.026453,10.276333,4.709544
sandal-645,4.176485,1.0182364,6.1456738,0.4896348,5.183557,0.38046086,5.849914,1.6192448,6.4109044,2.013445,9.533267,1.594646,14.081165,-0.4908259,14.369034,1.3220079,14.7797165,1.4347433,15.19572,2.0954425
sandal-648,3.3708684,0.3057349,6.136637,-2.4694352,2.8357615,1.0763628,3.906199,-1.0728931,6.417296,-1.98764,7.137643,-2.4175131,12.258022,-5.513507,12.578867,-4.749681,12.709561,-6.2588644,13.019821,-6.3304176
sandal-667,5.3888235,2.8259006,8.219482,-1.7112497,4.4585843,3.6531765,5.5053787,5.0217075,8.126909,-0.6883042,10.347541,-1.704553,10.008484,-2.4508388,10.743441,-1.3458409,11.278704,-2.6897182,12.281771,-2.1648746
sandal-671,2.2067852,1.5846939,5.3865614,-1.4372591,2.4547584,0.8878374,2.901198,0.59933627,3.805136,0.58915704,5.963461,-0.095878124,10.062015,-5.5266504,10.820742,-4.7510877,10.665495,-6.7105255,11.115359,-7.151054
sandal-681,7.8675575,0.40169656,8.905359,3.2668924,9.305096,2.3716702,10.348486,2.991972,11.089523,5.464963,12.096072,7.344591,13.011752,7.763914,12.54424,9.213427,12.236319,9.08126,11.886221,9.668505
sandal-697,7.5469136,0.9239984,8.398278,3.080323,8.946334,2.4710958,10.060667,3.853726,10.582231,5.736254,11.6734915,7.188674,12.32071,7.515812,11.584858,8.716426,11.61235,8.644191,11.2882595,9.27161
sandal-713,4.36234,-1.0120324,9.226471,-1.9648967,4.4282365,-1.1856103,4.9259806,6.1494117,8.11735,-0.81669617,10.506377,-2.4058394,11.211328,-2.140115,11.632809,-0.837639,12.7813425,-2.1962051,13.669574,-1.9587646
sandal-727,3.4363143,-0.85132605,7.770262,-3.543502,3.266763,1.1964848,4.9861903,-1.3919443,5.812125,-2.4694514,8.379898,-3.4213226,13.078693,-4.4237814,13.613348,-3.5695286,13.827637,-4.8555245,14.456219,-5.6501446
sandal-753,2.4936032,0.015705228,6.3407974,-1.7937834,3.6060092,1.0271647,4.097829,-0.24811044,5.2134786,-0.26172432,7.7832193,-1.4091005,11.635635,-4.768383,12.242623,-3.5791345,12.600917,-4.9819026,12.928583,-4.936212
sandal-780,4.72748,1.2858167,6.522258,0.92212856,6.2336674,1.8293538,6.210854,2.525932,7.2403784,3.7093613,9.551379,3.5905073,12.133349,2.2121289,12.407425,3.2937894,12.6321745,3.1485505,12.629027,3.7294185
sandal-794,3.75782,-0.80696374,6.9907556,-2.4692771,3.5461771,1.5824237,5.0343266,-1.021326,5.4674263,-1.3407913,8.468347,-1.8488264,12.347605,-3.5334742,13.236234,-2.5481029,13.585144,-3.9133983,12.961415,-4.07914
sandal-809,3.3192625,2.668919,4.6649427,1.4519008,2.7719228,3.5126672,3.4321613,3.8391383,3.6148088,3.8100102,4.6582913,3.622527,8.645148,-2.8854017,8.765646,-1.2254602,9.945924,-3.2114296,10.573533,-3.1214375
sandal-812,5.5921564,0.2533697,7.4456863,-0.19378614,6.864365,0.74990594,7.0385695,1.6719396,8.264955,1.937647,12.117637,2.3014312,15.344663,1.7549908,15.641453,3.2207355,16.132195,3.400437,16.117634,4.4107933
sandal-814,3.0847213,-0.670806,6.6342278,-2.6242611,3.0787466,1.3007784,4.0696154,-1.2235738,6.263937,-1.9765868,7.7899017,-2.6492572,12.4807825,-5.364366,13.030541,-4.3162837,13.271709,-5.764239,13.579742,-5.826976
sandal-815,3.0098934,1.6483426,6.1296535,0.71401244,4.972226,1.6986586,5.408673,1.9081044,6.0205297,1.4953246,9.222817,0.93043137,13.015473,-0.56318957,13.875504,1.4322467,14.748973,1.4934351,15.068346,1.7901264
sandal-824,2.382418,0.759542,6.1784625,-0.19427079,4.2890873,0.78383017,4.625619,1.1720927,5.298988,1.4907243,8.629154,1.1938518,12.685979,-0.70319223,13.166215,0.82152665,13.67065,0.8907582,14.217458,1.9885018
sandal-827,2.6151166,1.9705851,6.5083346,-2.2182145,3.34007,1.3461486,3.8244648,-0.33347517,4.8148,-0.26800677,7.615225,-1.5744379,11.943272,-4.9989424,12.681627,-3.9653988,12.833733,-5.369949,13.058355,-5.33616
sandal-831,3.3540382,3.2037394,6.578173,0.7866655,5.057148,1.504827,6.2156897,0.71966684,5.864319,2.2367065,8.238642,1.6423495,11.9903965,0.58970153,12.0938015,1.8538717,12.743035,1.5117424,12.6856165,2.3584533
sandal-839,5.560228,-0.31679976,8.482559,0.78224653,6.9324675,0.70806396,7.72771,1.6071857,8.763882,1.5892231,12.403538,1.7471492,15.557231,1.8854175,16.096333,3.2914019,16.556152,3.5439389,16.593582,4.6450567
sandal-855,3.3820066,1.0722197,6.3370466,0.8561449,5.3725824,1.5700381,6.071745,1.9176816,6.4773026,2.6638157,8.581003,2.0837474,11.963501,0.5885223,11.916286,2.586275,12.85292,1.8104719,12.460383,2.8511453
sandal-870,8.496119,1.5279977,9.651154,3.5949864,9.283711,3.9410727,9.714648,4.703852,9.663034,6.923278,10.257846,8.275382,10.298343,8.154926,9.016379,9.085928,9.313451,9.165683,8.91725,9.158579
sandal-871,2.989058,-0.57403076,6.8103347,-3.6555789,3.471325,0.49323732,4.4395404,-1.9812216,6.7787232,-2.3195026,7.47703,-3.183861,13.36037,-5.5513015,13.805334,-4.960875,13.428202,-6.6318693,13.495511,-6.6867723
sandal-904,4.168194,0.9836849,6.437723,1.3819734,5.679958,2.0069888,5.613389,2.053894,6.4348984,3.3447118,9.00686,3.1649494,11.559338,1.5253232,12.106845,2.5168343,12.181566,2.4853477,12.512289,3.2847102
sandal-905,2.59476,4.740061,6.8821015,-3.7153683,2.6270957,2.6426072,4.0207253,-1.7208683,6.712741,-2.5310726,7.618101,-3.4906213,13.103024,-5.8757286,13.443716,-5.017361,13.73053,-6.44,14.0003,-6.474587
sandal-917,5.496176,0.46693888,8.275861,1.0149666,7.4119883,0.63811296,8.329609,1.5198166,8.934206,2.4880102,11.619635,3.3939173,13.995338,3.3753834,13.968914,5.2342505,14.588731,5.4116287,14.344863,6.0316005
sandal-927,4.355978,1.1134219,6.8812265,-1.0251651,5.149976,1.2365248,5.984635,1.8445868,6.345217,2.1714923,9.571506,1.8325446,13.674005,0.3522277,13.986072,1.7358148,14.530139,1.6315578,14.995112,2.4555042
sandal-943,4.602833,1.234272,6.3236446,1.0290985,6.1036577,1.7944541,5.626113,2.6002488,7.687341,1.0838416,12.110985,0.69217116,12.605925,1.831721,12.782272,3.006537,13.099838,2.9342384,13.149821,2.1446443
sandal-945,2.2629848,1.2561731,5.5962915,-1.9418173,2.0196042,0.7262385,2.9144747,0.64491487,3.6903782,0.42544702,5.212677,-0.08275894,9.834599,-5.707205,10.502071,-4.8237123,10.5436535,-6.8094554,11.035094,-7.1980762
sandal-952,6.2782674,2.935376,5.800951,3.417376,6.311795,4.147487,5.291712,4.2878118,6.8726745,6.8732553,6.8476734,7.6936803,7.3067207,6.044082,7.6569347,4.6968355,7.830653,5.402206,7.9369416,4.788896
sandal-958,5.467876,0.8720609,7.4624057,0.42366618,6.0353394,1.533188,6.7394624,1.9796555,6.771269,3.9596756,11.203423,1.0944306,10.961892,2.1362746,10.727417,3.5145533,11.256932,3.0522246,11.172151,3.7037182
sandal-999,3.5646033,0.6356777,5.7034845,-0.15876138,5.136062,1.1278436,5.5254173,2.3675644,7.241006,1.2835578,9.27145,2.4297776,12.662606,1.7311293,12.886068,2.7666273,13.295604,2.5610268,13.457905,2.600121
sandal-1003,5.0143394,2.1363182,6.6594524,0.02562143,5.153974,2.7009625,5.677908,3.1561718,5.107044,3.0055425,7.6285524,2.770956,10.205643,0.52433884,10.505889,1.6768389,11.110813,0.68175685,11.264487,1.0838915
sandal-1007,4.3609433,1.9543686,5.838937,1.1646792,5.7583933,2.3146737,5.917074,2.3042922,6.616189,3.410509,8.793298,3.3570583,11.535808,1.0778488,11.670465,2.619979,12.275587,2.0692072,12.102344,2.8958178
sandal-1021,4.1363215,0.9355991,5.7269583,-1.084557,4.2229686,0.8212554,4.729209,1.5587355,5.2935357,1.4173096,8.5662,1.0324875,12.357352,-0.7690588,12.877829,1.0299883,13.5312805,0.66709644,13.840953,1.6370416
shirt-7,-2.1164565,-0.80291855,-1.6574082,-0.7947798,-2.0542805,-2.7023356,-2.0342495,-1.7189106,-1.7604688,-2.6728299,-1.60307,-2.8636627,-3.5809703,-7.1691074,-4.7897587,-4.296347,-2.9594088,-7.5375543,-3.3984141,-6.8325305
shirt-13,-0.56373286,-3.6137605,-0.58594394,-3.404769,-1.1535507,-5.939897,-1.2710226,-5.060813,-0.2756566,-6.2433863,-0.93089926,-5.325998,-0.83287185,-5.834634,-2.2390423,-4.4676065,-0.7942115,-6.532215,-0.7329597,-5.8917274
shirt-16,-3.598071,-4.005148,-5.178059,-4.8412805,-1.6107455,-6.691465,-2.163199,-7.7213564,-1.5041387,-8.677069,-3.3447843,-8.219438,-1.6286647,-0.65065455,-1.7094476,-1.8887572,-0.5851784,-0.47676557,-0.3759954,-0.96796
shirt-18,-5.0563917,-5.0019054,-4.4769254,-4.686057,-1.4317895,-7.7437973,-1.4834552,-7.969727,-1.126178,-9.679245,-2.0359094,-8.460469,-1.6296628,0.8347828,-0.97304916,-0.8517182,-0.55079615,0.7374909,-0.31127077,0.38179708
shirt-43,-1.1110325,-7.379553,-2.774156,-4.3915095,0.9457989,-8.47246,1.3749139,-9.294344,2.548345,-10.207581,1.2286128,-10.047519,1.5350418,2.5348296,2.2757797,-0.6994397,2.9298036,2.7873855,3.2942843,2.0961196
shirt-58,-2.9936914,-3.319066,-3.4120193,-3.0278244,-3.48566,-4.875167,-0.85004354,-6.141344,-3.1920657,-6.2383285,-2.5433517,-5.738491,-2.419246,2.323358,-0.17079696,1.7832594,-1.3724847,2.975501,-0.040185805,-4.312828
shirt-63,-3.4510813,-6.022795,-4.564163,-4.2786584,-1.6487603,-7.6777415,-1.4172077,-8.2852955,-0.6518967,-9.328494,-1.9432802,-8.9089575,-0.37386882,0.12953702,-0.52270854,-1.5968983,0.62156355,0.34626025,0.34367144,0.065436244
shirt-73,-1.5573115,-7.514658,-3.4331307,-3.4860485,0.72908103,-9.120501,1.266087,-9.059027,2.524751,-10.972892,0.8263889,-9.755379,0.7136614,2.706891,1.6742786,-0.024944607,2.1030707,3.0345912,2.4536285,2.183508
shirt-77,1.6073554,0.50175625,4.4222736,-0.6667097,1.7923208,-0.048804,1.664148,-0.3334193,2.5305352,-0.5824325,3.8663354,-1.0930512,7.4006586,-5.815782,8.7572,-4.574774,7.9114547,-7.1692257,8.609547,-7.617316
shirt-89,0.93101513,-0.6884185,1.7679086,1.0920004,-0.05946246,-1.5626761,0.11159386,-1.8032364,0.64441544,-1.2727724,1.2507008,-2.1936243,4.2525225,-8.198189,5.8770375,-4.771357,-0.36304432,-9.506447,-1.8690763,-9.091938
shirt-95,-5.4575844,3.792831,-5.984251,2.7138174,-7.271456,5.0423946,-7.898124,5.3879395,-8.048855,5.2986946,-7.406351,4.668641,-9.4052515,3.3048503,-9.588392,2.7239716,-9.792715,1.3908784,-9.563617,1.577082
shirt-135,-3.717665,-5.4232197,-3.9108114,-4.395554,-1.859938,-7.1156764,-1.5935451,-7.8106537,-0.7748344,-9.138199,-2.3285491,-8.585528,-1.5411189,0.19259861,-0.35482854,-2.2872562,-0.22649479,0.34916338,0.9422916,-0.70913595
shirt-145,-4.5447354,-5.6311164,-3.8720243,-4.317338,-2.0118518,-7.140401,-2.0087945,-7.87481,-0.95670503,-8.909997,-2.7042084,-9.18202,-0.85832566,-0.46286196,-0.72139513,-2.6104956,0.49366972,-0.6126324,0.7209251,-0.8390066
shirt-160,-2.5486875,-2.8579195,-1.8499136,-2.106667,-1.8678429,-4.1828437,-2.4002113,-4.130395,-1.0970594,-5.1132717,-2.2709227,-4.1035314,-2.1883492,-6.2711287,-3.8272512,-5.4744377,-1.7987082,-7.207107,-1.9406719,-6.454199
shirt-187,-1.4076475,-4.214853,-2.2451866,-3.0642407,-1.425175,-5.427019,-1.8086979,-6.216383,-0.55903167,-6.378278,-1.2275532,-5.7889175,-0.65181196,-5.8641696,-1.6375637,-4.6690245,-0.4298653,-6.4825764,-0.61964965,-6.490437
shirt-193,0.8461083,-0.7748722,2.5517979,0.75692403,0.36275494,-2.2496314,-0.2196489,-2.4482327,2.3949995,-2.7543154,3.4334,-3.0698657,-0.0071686506,-9.094759,4.180982,-5.1637254,-1.6440804,-9.972034,-2.6263068,-9.208187
shirt-206,-2.0259807,3.4812813,-1.6949403,0.11517676,-1.888196,2.900704,-2.3997161,3.2167993,-2.867249,0.25000483,-1.5275024,1.444863,-7.5085616,-3.4892547,-6.83154,-2.5213642,-7.1929913,-4.220785,-7.3653336,-4.3314557
shirt-232,3.5858378,-2.0583358,4.379635,-3.408573,0.64774925,3.2020597,2.0048015,-1.477998,0.5351,2.5141923,2.4609356,-0.23728575,6.025489,-7.57279,6.669215,-6.4383464,5.031714,-9.6558,-3.7361789,-9.642123
shirt-252,0.9192538,3.5072956,3.6745002,-1.1507502,0.8417913,0.9052113,1.0101402,0.8775505,1.4124862,0.4970346,2.906564,0.43508357,8.542809,-8.438584,8.615549,-6.5518904,8.62482,-9.22916,9.120239,-9.615687
shirt-256,-4.7131376,-3.403008,-5.320736,-2.5265117,-4.2601895,5.212757,-4.6996183,3.6686242,-4.301134,4.931828,-4.199785,-5.4512534,-4.9050417,0.8337559,-4.582247,1.1874539,-4.5635433,0.67936337,-4.421128,0.37656724
shirt-270,-1.3962314,-1.160147,-0.7665056,-0.62381876,-1.9093322,-3.5317538,-2.0593061,-2.674121,-1.2826853,-3.2233794,-0.90642023,-3.1259036,-2.2575328,-7.9027867,-3.7298431,-4.731028,-1.6995094,-8.235887,-2.4061224,-7.6904964
shirt-304,-0.49104404,-6.697975,-2.5809064,-3.8484051,1.6977179,-8.058371,1.7041552,-7.221857,3.1027834,-9.4984,1.817696,-8.489658,1.2097566,3.8300025,2.8438299,1.090949,1.021868,4.285686,1.5980338,3.6386504
shirt-305,0.17483857,-1.6285224,0.06932409,-1.4958031,1.5709124,-3.5350108,-1.4527824,-2.6982484,-2.2500458,-3.8252697,0.1272488,-3.693924,-1.5745925,-8.997782,-3.0862956,-4.5783243,-1.2489758,-8.949856,-1.3266069,-8.199451
shirt-311,1.2748042,1.3940928,4.3138027,-1.0160036,1.4319904,1.1032776,1.6469333,0.853823,2.1442788,1.0401767,4.4263043,0.32380307,9.220919,-6.6054173,9.841118,-5.685904,10.00327,-7.550828,10.572256,-8.090177
shirt-312,-3.7663195,-5.956658,-4.0721517,-4.427746,-1.9424906,-7.6456394,-1.5178311,-8.436579,-0.81259197,-9.623795,-1.9702331,-9.253181,-0.7315337,0.28541028,-0.29645014,-1.556017,0.42764008,0.6567667,0.599416,0.08392073
shirt-313,-5.315563,4.008112,-5.966736,3.3139045,-7.5650883,5.2647943,-7.6420603,5.7933927,-7.285741,5.445565,-7.2216496,5.831502,-10.55271,3.9824557,-8.0550785,2.3510103,-8.650703,1.82062,-10.720351,1.5705408
shirt-334,1.4895865,0.027715016,3.5887747,-2.3497384,0.39516684,-0.0755134,1.229378,-0.79718786,1.6705302,-0.6641343,3.2196064,-1.0204871,7.0022306,-6.323553,7.3441,-5.1807957,6.5379834,-8.032407,7.092455,-7.7970576
shirt-337,-3.7232318,-5.5081854,-4.6903863,-4.781638,-1.3855562,-7.861001,-1.8533456,-8.238226,-1.2270651,-9.745531,-2.6047163,-8.366119,-1.5747584,0.2280149,-1.0198996,-0.79464734,-0.7033013,0.7143839,-0.31940818,0.112170145
shirt-340,-1.4879194,-6.7359076,-3.1878726,-2.413565,0.2582989,-8.269325,0.466441,-8.614252,1.8969921,-9.911047,0.41094998,-8.8918705,0.038866717,2.6433325,1.0193498,0.3700792,1.5993646,2.8778832,1.8920518,2.1526012
shirt-349,-4.364398,-6.0051513,-4.2683835,-5.4116077,-2.010371,-7.769489,-2.2600107,-8.320256,-1.1577693,-9.483671,-2.7892606,-8.781179,-1.5905213,-0.42868137,-1.3190485,-2.2495987,0.5573717,-0.57926685,0.070952594,-1.17606
shirt-351,-3.4331741,-5.9366674,-4.1828566,-4.8859835,-1.631177,-8.048098,-1.3513225,-8.638236,-0.7489768,-9.731412,-2.0173132,-9.125818,-0.8223788,0.3752837,-0.27929366,-1.7778485,0.69329107,0.59821576,0.6896628,-0.13552989
shirt-354,-0.75550413,0.4346499,1.1521294,-0.2807141,-0.7934074,2.4322822,-0.8590659,1.4527738,-0.96536684,0.052639302,-0.2547101,0.6181489,-7.304074,-5.5395665,4.9160066,-7.1342316,-7.544906,-5.727085,-7.914764,-5.8500347
