id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1
mei-70173,-0.7474187163672898,-0.7249075642536082,-0.7672911731476167,-0.7242863635714483,-0.7785020259953185,-0.7306535124911654,-0.7903438859316475,-0.7303683780772359,-0.8070580321633748,-0.7390026761924122,-0.8297362669739144,-0.7486092828614768,-0.8334536383138247,-0.7735514386633328,-0.8357605940714224,-0.7806873204113272,-0.842896142555824,-0.7876639892079095,-0.8531067864543684,-0.7898898553284935,-0.8547471811146988,-0.788794308048088,-0.8623470887917508,-0.7977550343263451,-0.8590021293472031,-0.7956295505186687,-0.8638871239353162,-0.799349626630098,-0.8720745139533895,-0.8010413495996872,-0.8886578023896823,-0.8045670381221581,-0.8937189351489261,-0.8032745217746335,-0.908504018870429,-0.8056861107864381,-0.9293011153816467,-0.813920457233103
mei-70581,-2.29068443606928,-1.0251311800708816,-2.23195611493276,-0.9819672183697171,-2.251840167555277,-0.9908994364971521,-2.18269547617899,-0.980321488429269,-2.176568992320279,-0.983302894298851,-1.9609456048219824,-0.9474413641586169,-1.942776892463296,-0.9681182270185613,-1.8719304389149491,-0.960147222609038,-1.7441178502022214,-0.9436647698095703,-1.6423276761776076,-0.9271515624572491,-1.643327252022872,-0.9257602143670368,-1.6493975890228818,-0.9341174063396893,-1.6437844890157136,-0.9342589670524262,-1.6220826867779257,-0.9306720727896329,-1.5909193588897443,-0.9261511879012918,-1.606066380347324,-0.9298847557897417,-1.6181384080360979,-0.9290076403079688,-1.6281240257372924,-0.9305227018227863,-1.657098149834218,-0.9405501180183149
mei-70742,2.093901271617006,-0.08257263106779725,2.0729117314507643,-0.08203921407726791,1.8337080383692361,-0.13959204078907697,1.8218090630482962,-0.1383858025185882,1.8062838079967307,-0.1474424519557429,1.7802168845023687,-0.15724071002586348,1.782573118074154,-0.18242682883742076,1.7810132203353894,-0.1890589458485537,1.777929108160755,-0.19541746506588292,1.7650928141419817,-0.1987526884533375,1.7725476230681818,-0.19515566604381251,1.7658021995705993,-0.2039418332591454,1.771775406737711,-0.20199723056477384,1.7612169996042937,-0.20652846192012708,1.755098947305995,-0.2080014044285264,1.7361777378693963,-0.21210071974754155,1.7370600248697838,-0.20925063604422253,1.7226361432598858,-0.21185330704263175,1.699934290474496,-0.2200602252488361
mei-70944,2.5402636287484066,-0.0070788864721502975,2.520763864915027,-0.006114062253527952,2.4832931545446826,-0.0046930481870250396,2.472978860147714,-0.002928519461639932,2.453446802641581,-0.012391963701496797,2.440995393175317,-0.020176305581738562,2.4421129626740687,-0.0442297742315749,2.2938577079886486,-0.08468737097739207,2.304156686608603,-0.08685498493543274,2.310773861603819,-0.08615146363757546,2.3694838606838884,-0.06004856207911407,2.3463866595600154,-0.07016241709594928,2.345414633221313,-0.059031981689308746,2.332072060006707,-0.06716863220446016,2.3284737831283033,-0.07015608571253672,2.311187924714811,-0.07278538237037906,2.3130861466336285,-0.06805203169702212,2.306447978810465,-0.07146293855513325,2.2793609905251024,-0.08108745373115722
mei-70986,-1.3244189623394724,-0.7972539963580891,-1.3211356864139165,-0.7960355893384563,-1.3353674584869772,-0.8026827151726227,-1.346902878155683,-0.8021408700813326,-1.3447247379024587,-0.8068576483789427,-1.3734875583172006,-0.8175988211609787,-1.378003534627261,-0.8424257252179491,-1.3829627238567057,-0.8494911963354838,-1.3906381013887115,-0.8567360437453332,-1.3994458976806101,-0.8590139156254714,-1.4006835856581605,-0.857586910670151,-1.4048753805617533,-0.8658850315967487,-1.4046946228502575,-0.863682057061221,-1.4109541941355155,-0.8680664603718048,-1.4156836575981362,-0.8703222751587673,-1.4314564744227691,-0.873457007604137,-1.4338099627716583,-0.8719010904790582,-1.444062945514862,-0.8741782546497402,-1.4725388627914573,-0.8841667201980757
mei-71066,0.7564793238894967,-0.4128992287611888,0.7308553451593438,-0.4124068860117093,0.7198651510708205,-0.41908626121254333,0.7095499094106389,-0.4188191325622175,0.6933371080119476,-0.4276927174890062,0.23836602998692613,-0.5318053762639886,0.2368891411972213,-0.5559069452025026,0.2327270333458851,-0.5632453796254756,0.22602852288635777,-0.5702276298942998,0.2194996808826195,-0.5718985181892734,0.22011105762705863,-0.57017452557744,0.21428611884370388,-0.5789423022593734,0.21745483763696768,-0.5773067174379346,0.21243996120324687,-0.5806840066430483,0.20706638609040884,-0.5822160778567006,0.19189338651273044,-0.5854239588891688,-0.08323195712788231,-0.6464041346947532,-0.09000182033968775,-0.6470127762896656,-0.11809097576806832,-0.6572322302452722
mei-71123,4.39164037649775,0.6064117854675641,4.368099227917181,0.604967740760846,4.357897476962079,0.5983784476531685,4.348019118933138,0.5995738484135695,4.331897617558173,0.5909026990962782,4.305208840076677,0.5813855407996658,4.301409620731653,0.5570864115616889,4.299156192195325,0.5507710842078904,4.293009390161078,0.5435143680965038,4.28496026654726,0.5415316905495696,4.283213547971848,0.5428672270877273,4.278928064617277,0.534211133741176,4.278848620618937,0.5349266394448353,4.270987910647166,0.530162820783532,4.264877158123304,0.5284369991886829,4.249475679119188,0.5248983617308276,4.248038504974949,0.5271522459925775,4.235902795106219,0.5253679991079088,4.21252464844818,0.5166048726338246
mei-71162,1.7380334144669412,-0.08457305268929122,1.5044453130374804,-0.13590927403749814,1.4453564947336401,-0.15330579157111449,1.465331434686539,-0.14893551419874665,1.5101327046440394,-0.13222337000393805,1.4747382484365097,-0.14713287152865523,1.437017044467837,-0.1779963733790805,1.4814477386027056,-0.18091182817833176,1.554467822067483,-0.1745578470314265,1.5536366919036009,-0.1804159741431506,1.5511152553082543,-0.17740422049800078,1.546427897537947,-0.18540393622659718,1.4254605283838804,-0.2128130721081386,1.421275659175498,-0.2156335304539544,1.4184074804352242,-0.21632349841945386,1.4035697989609155,-0.21910375222378567,1.305374236930924,-0.24207864669818158,1.2961117160486453,-0.2429457473508509,1.2707851329284754,-0.2513204845207925
mei-71389,-2.648897030748782,-1.1035406458136983,-2.6683615477986833,-1.1041229907383452,-2.680101084038548,-1.1106985790987272,-2.6911132303619048,-1.1096321429628782,-2.708400483618578,-1.118370249388724,-2.734460660308086,-1.1277189042419122,-2.7383224858310427,-1.152136220972765,-2.741461416519764,-1.158839720744978,-2.7473717640635633,-1.165664539143023,-2.4363062517512923,-1.1036599552310038,-1.9174334605158945,-1.0043608263535437,-1.924207359453798,-1.0131892265124154,-1.9203806539552906,-1.011275830113376,-1.928148313321709,-1.015884474986636,-1.935458664306864,-1.0176286838002524,-1.955004274357018,-1.0232095277754238,-1.9570269053137828,-1.0213429469124,-1.966974417746424,-1.0224978083653298,-1.9975152562820917,-1.0331058602404968
mei-71479,1.2780826051823833,-0.17005343442485304,1.2549722566560835,-0.17399586114323073,1.248046058605109,-0.17929181701529387,0.9062558989159591,-0.2613209752279781,1.038669851177945,-0.21287583374873184,1.059675151647042,-0.18173630212082797,1.05541594620881,-0.20757632140857582,1.1385698120780154,-0.17624600375609167,1.1323983225164964,-0.18268697037619852,1.3326095509771863,-0.1195830141693034,1.439972419926676,-0.10751051466932791,1.558270701710235,-0.06808741855935117,1.5477196508799398,-0.07998275204652966,1.7358036631857803,-0.051140920042282344,1.781307751877052,-0.04956755851976195,1.7591313126499513,-0.056960593444184054,1.8348754675330723,-0.05048443906910979,1.7514024565935435,-0.0672353760551942,1.7252514702907213,-0.077095177950162
mei-71709,-1.1339041403755918,-0.7582279783959525,-1.1530444624252305,-0.7575100948460676,-1.176156327744247,-0.7643866065083101,-1.1877475075139945,-0.7637762637448742,-1.2104654287873218,-0.7742575666539231,-1.2375836579450044,-0.7841983897699798,-1.2403720940013998,-0.8080614903438206,-1.240890117797542,-0.8144333298529446,-1.2253216268572658,-0.8175884330894077,-1.1934239779144262,-0.8144128412996771,-1.0332488926312025,-0.7597970521049795,-1.039614888362804,-0.7682224055391221,-0.984775094093041,-0.7576881872254169,-0.9733341267963027,-0.7583667409332009,-0.9505943873241878,-0.7546058452071546,-0.8476423763134279,-0.718836701688709,-0.8145193231759065,-0.7124061568993298,-0.7626647287790002,-0.7000839814740638,-0.7680987791165403,-0.7054303875250312
mei-71719,0.1404399581953375,-0.5198533423779483,0.09128797941071418,-0.5284183744464892,0.15738026332638083,-0.5059660103684986,0.18423600811776963,-0.4815119331085031,0.24551473095190002,-0.4587263573552558,0.21665079373402235,-0.4685614062364112,0.22099090000215266,-0.4936721436286129,0.21570102263027138,-0.5013688147003265,0.20768095643656848,-0.5087430814518067,0.18223009649140623,-0.5019317691777863,0.1789738529298903,-0.5012863919572399,0.18613064959850822,-0.5101256179792963,0.20447806366110086,-0.5037209477690283,0.2523398895562266,-0.4854600456076794,0.27540674606889043,-0.47746434234007595,0.33849486093184433,-0.45084316573901945,0.33825304080087115,-0.44898788693340136,0.3331358848067143,-0.4520675493411399,0.363727455784824,-0.43860631296491753
mei-71920,4.166364513740611,0.4845490057110694,4.142633169811502,0.48300401184294095,4.130537274327303,0.47636125290392906,3.0183113402932333,0.20559721152975433,3.276254600322039,0.29515483364017375,3.4640084576290775,0.36301822552319846,3.4599709880621483,0.33693006217962773,3.455423968458513,0.3298003890653519,3.4497695758997735,0.3231192885591651,3.4406947850543768,0.32109748963997764,2.9853663991793846,0.23917966137938954,3.068880897539639,0.2349451486121682,3.071252562886214,0.23626905074698842,3.1212192048215313,0.23070217825291384,3.116262674725035,0.22930037638924483,2.8164256771190703,0.15457849962827158,2.8177158445773856,0.15753922233173412,2.805921890861101,0.15483995307292486,2.7810149212026554,0.1457053929332042
mei-71927,0.6217849917442684,-0.48570900186143157,0.671323899774993,-0.46885520882958953,0.6588586910416622,-0.47563114709524806,0.6486534469585663,-0.4751230841174731,0.6236864785903218,-0.4862542325474474,0.5984105265988684,-0.4951165367215555,0.5955062782995442,-0.5192123887822152,-0.01369848082542935,-0.65070228720129,-0.020111249862163116,-0.6580628091746669,-0.028135254926623256,-0.6604640719693051,-0.07380618394260047,-0.6738130649615393,-0.1379011251777114,-0.6943143182430633,-0.1354284459976554,-0.693152340869835,0.21357356990930104,-0.5972833836822968,0.5994234584099885,-0.5409241297154369,0.6101580952818526,-0.5438357502849004,0.8144617459039951,-0.5127467282153116,1.0296775959577302,-0.47022697718025286,1.2285861343861864,-0.4360948458653226
mei-71937,4.767075153376489,0.3424827153001393,4.405571701059747,0.2747303592230322,4.394645378676669,0.2683650402905821,4.388114027904898,0.27126213915308967,3.7040893159171717,0.13350526822997408,3.7761076666919737,0.14692444919332634,4.07904847983932,0.22950097843522194,4.376367662696134,0.2819486502211381,4.370250514615751,0.27506109249761823,4.357979077245593,0.2722785314947884,4.358294460918698,0.2742964724728406,3.756325057159866,0.13489301156123984,3.7256745607698516,0.13174110083372917,4.106972443471367,0.21532080442066726,4.261663330161617,0.25001433448303584,4.1530962303168835,0.22812013164395004,4.039424954838976,0.2051546208766782,4.030696957559862,0.2039154958020004,4.003092281205218,0.19400279848489463
mei-72007,0.7717769985531009,-0.2487603743598546,0.7496112381945738,-0.24711935092189496,0.7875436278557076,-0.24837418966752148,0.7955610749434389,-0.24425674979284373,0.9567182081084126,-0.20284873100090756,0.9532674337138094,-0.20922051043124215,0.9387949514522945,-0.23856128423389547,1.025540763792942,-0.2174362553274558,1.1023182298293028,-0.21092814648639446,1.0832524095768727,-0.2180793765544546,1.1286845537348402,-0.21167056283882588,1.2355060408406768,-0.18806103362607673,1.2379622280859899,-0.18658423323915818,1.2181844968524969,-0.1977669951524486,1.2110293966834378,-0.19978738257987502,1.1834262357941339,-0.19427282416609432,1.1832848562961893,-0.1951672312734735,1.3290563988242505,-0.1542568195391593,1.353916134332146,-0.14091209964625134
mei-72168,2.286958487534993,0.07626146001020338,2.272241049575372,0.07717328511757529,2.133703588507966,0.0377767054515685,2.1267117407126865,0.039744004103156934,2.0914494987775583,0.02421100144485236,2.221916211941703,0.0439261864565067,2.2790713359578123,0.03542699173567262,2.3113842710637864,0.03404713203937997,2.3068024241585694,0.025346647230854884,2.295190056521819,0.025795047572753988,2.332576177397917,0.03260227369153858,2.361984401461061,0.043527612261785704,2.363282198197933,0.04521896821914535,2.3655693844951617,0.05369946200142191,2.388442893340117,0.05457386155291048,2.418550261870497,0.057348166871685605,2.4808624940512614,0.08598322515746495,2.506457572614036,0.10130569659469404,2.4801674271046963,0.09178894802186024
mei-72362,1.338967880764201,-0.18173127441552756,1.3210555579991978,-0.1786249765309188,1.2045693889854827,-0.2126362838253251,1.195132578108062,-0.21150943320754734,1.244213592172041,-0.21575542751915042,1.284496126904881,-0.20632536459669926,1.3156980547174273,-0.22190379158548537,1.283262646778448,-0.2343913551863762,1.2958479266927638,-0.23752588729119087,1.5477486121628756,-0.19164940341651493,1.6288381698170582,-0.15685119903575281,1.6224962476723888,-0.16583439780328998,1.5584886281989514,-0.17602838461856293,1.5126592982905303,-0.19056492683839288,1.528231924402865,-0.18663834703420548,1.6070357743515566,-0.17309224069458273,1.648415796690368,-0.16772905073356997,1.6133974505163882,-0.17389307861348965,1.622224469818759,-0.1804252298482433
mei-72565,1.5075204143313345,0.1429377244686939,1.5390252350452995,0.12027533333378784,1.527127584187654,0.11240353333624625,1.5157268119576124,0.1134425172366643,1.4987421602900788,0.10460650629350303,1.4739532942936877,0.09494188661663563,1.4710830824502035,0.07066712949473533,1.4677005808175123,0.06343919046520334,1.4616031442538202,0.05629313702065421,1.4537004599486214,0.0541411797061994,1.45383326266703,0.05525997647768026,1.449413727932972,0.04686378566135791,1.4511440472224073,0.04769020044743032,1.444345566352478,0.043593067148787454,1.4420880898954196,0.037307300418820355,1.4230330237624718,0.033208487900953015,1.4205520226397894,0.0351181338599109,1.4098695733799531,0.033777309678591334,1.3819562951061595,0.024325334057764214
mei-72745,-1.376572069114739,-0.7518083146958938,-1.3964242198735088,-0.7514912001413534,-1.4096473262163358,-0.7580979121628595,-1.4522362747144693,-0.7506021217014307,-1.4298075320051036,-0.7476993613850816,-1.4573100381509618,-0.7579864740292461,-1.45981704716699,-0.7828597546420788,-1.4635553155389527,-0.7899347958519312,-1.4707301569919176,-0.7973233944826196,-1.481015851499766,-0.7996343866303622,-1.4819322280875118,-0.798018845233073,-1.4875924069772979,-0.8063998325503584,-1.4859466982807563,-0.8046414457725712,-1.4929940535272987,-0.8092218817902229,-1.4983638765998666,-0.8106100143024189,-1.5153390232571404,-0.8143199487099737,-1.519903271598181,-0.8131643911600815,-1.5298553257099028,-0.8144678651117788,-1.557986594780478,-0.8242266532241924
mei-73144,-2.6488792331215665,-1.1046611452744406,-2.6683615477986833,-1.1041229907383452,-2.680101084038548,-1.1106985790987272,-2.6911132303619048,-1.1096321429628782,-2.708400483618578,-1.118370249388724,-2.734460660308086,-1.1277189042419122,-2.111029305481326,-0.9180124199524613,-2.1154587456926874,-0.9251765565805194,-2.1215106614221075,-0.9321934873752318,-2.131007902849835,-0.9344935835144664,-2.133497754113728,-0.933042557341665,-2.1391128873796013,-0.9416665714008878,-2.1387719940209817,-0.939712309036712,-2.145049527337472,-0.9443174479582774,-2.1510167701656786,-0.9462655561171643,-2.1685026350804013,-0.9501312514321196,-2.1717035867240426,-0.9485148492965332,-2.1830232767986266,-0.9503811431738669,-2.213525303388853,-0.9615296410676533
mei-73281,2.5270511016002857,0.02404884036318572,2.5143187045387765,0.02494479228080206,2.6263933750241395,0.03217735049725397,2.708222663005281,0.039777337159857845,2.6866083930497684,0.030222512140945564,2.657913809267538,0.019112629023320577,2.655504193641772,-0.0047348589938632,2.445442040736516,-0.03940819895830632,2.4061004527956817,-0.051435861758674616,2.46828121842648,-0.015663278903773097,2.4777883825579905,-0.010261905980129547,2.4439866091010827,-0.024812980802866657,2.556149813210149,-0.0038141090278820938,2.611070781838137,0.003979976689052055,2.70838019591411,0.01455454959684829,2.7155615264456885,0.038860040471300206,2.7161711972590954,0.040841446829727096,2.622112073615485,0.022566588350832244,2.712297727120071,0.05318478444475403
mei-73721,-0.5923846637135322,-0.6595434304944552,-0.5967570300998545,-0.6535729342386084,-0.5864256579453058,-0.6550444245543852,-0.6003785349794474,-0.6555182093271061,-0.643143840774443,-0.6690387033163027,-0.5629627867029914,-0.6593044990975947,-0.5451343403349633,-0.6804467811440164,-0.5378185928667166,-0.6830167178220347,-0.44101459049074554,-0.6591644033587863,-0.3377885564776669,-0.6293517726580214,-0.2326491575280086,-0.5960017759233226,-0.2383867194412686,-0.6046322299284722,-0.22303397338786013,-0.6030791697316229,-0.16687451858141836,-0.5954889824076953,-0.14862062323365618,-0.5932831108054405,-0.13213538292842722,-0.5925578471181538,-0.12320342516432192,-0.5899151146912504,-0.14913539114747665,-0.5946143096919518,-0.19520478596116042,-0.6086374705757628
mei-73918,-2.6488792331215665,-1.1046611452744406,-2.6683615477986833,-1.1041229907383452,1.98139615267123,0.06003934425305321,2.1162344917103963,0.10589013660179648,2.1081673484868633,0.1096546978232226,2.0835531977162804,0.10052674829033838,2.0794952846942394,0.07660344844075298,1.99639690376098,0.04602739576805493,2.0363081591689967,0.04598335027616437,2.0724663954085405,0.048736076930140246,2.0948808665665566,0.05033853353702188,2.1414508736142137,0.06536471763010107,2.1426937818807312,0.06668786016565427,2.092607142443431,0.051822617203015675,2.091046626525046,0.051876121717382,2.0562707076386353,0.04495001031954603,2.058397888613951,0.04727809144000107,2.089463944692564,0.047780879356772485,2.08155044733482,0.044191684569192084
mei-73974,-1.027020724610402,-0.6882625314160848,-1.0332054136956683,-0.6852660654838674,-1.0072166958245845,-0.6850309187643886,-0.9850502780518856,-0.6787616803991132,-1.0044168935145126,-0.6880926315208888,-1.02460282781222,-0.6991406729585693,-0.9618307593777724,-0.7003388564506159,-0.9480183249573627,-0.7023348259655097,-0.8721640059176716,-0.6841096980891626,-0.8763531230198588,-0.6841886468959807,-0.8464726046748094,-0.6677489427403415,-0.7949905171164431,-0.6682637134385029,-0.7740232019480952,-0.6638901031037505,-0.728237220190243,-0.6597552147293076,-0.7079756343289203,-0.656951501606743,-0.6688350152330708,-0.6415613607628544,-0.6095466923008395,-0.6209713565761875,-0.5658887691709557,-0.6029019415076764,-0.5917408247619854,-0.612300738333887
mei-74060,0.43537776927063887,-0.4126886557274839,0.4004744806625233,-0.41857821196159395,0.379313607477476,-0.42687337628739813,0.3681457072069636,-0.42686517083202574,0.3008849560846342,-0.44744970368284376,0.2684284071288803,-0.45853785034903155,0.268521694250597,-0.48100726027196516,0.2582442060939134,-0.4891874721044263,0.2493051972680249,-0.49629280844724305,0.27997579544994206,-0.4978008344339104,0.2961335169141735,-0.4938266807849606,0.2755783720746496,-0.5060664844136618,0.3674419525473553,-0.4917105034830528,0.3966872790533408,-0.4782660852011089,0.3935998052855243,-0.47967159511312013,0.39698904643727273,-0.47692914794276586,0.41232307153544634,-0.4723402908853484,0.3946370698730443,-0.47382128637169496,0.36744974838175565,-0.48381226699134894
mei-74081,-1.4379299707015574,-0.8219746817017655,-1.4503988306369917,-0.8198622986062498,-1.5466377611846955,-0.8505194564967097,-1.5621421720187951,-0.8513736721838017,-1.5799570068509514,-0.8603828531200737,-1.5592296661658973,-0.8699252795630533,-1.5642114658039,-0.8942316626948005,-1.5704940997859032,-0.9004103392488262,-1.5767306786872302,-0.9074655871859019,-1.5865645563034931,-0.9098781677964057,-1.6990758284856036,-0.9300475156362312,-1.705192306351653,-0.9387400550753209,-1.7027712105768709,-0.9371136510958499,-1.7099990350943808,-0.941689642158863,-1.7170180444892857,-0.9436878655906397,-1.7303341692055652,-0.9473246547879322,-1.7325845135876237,-0.9454962588647756,-1.7403530455857656,-0.9461478446807993,-1.768679265084611,-0.9564518251039776
mei-74140,0.44716822375286597,-0.4877427899261944,0.37878079236461965,-0.5001805466078709,0.35428007614820506,-0.5116607231111208,0.3415693437868631,-0.5119938215694049,0.32411123324016383,-0.5204539168783324,0.29627754204155415,-0.5305373626167338,0.2925726103656369,-0.5549310604032751,0.20555557282175171,-0.5801233730596873,0.20006598742356405,-0.5868768313617493,0.18320827927346545,-0.5915846986079663,0.18366872614513513,-0.5900215725139535,0.1812175404724684,-0.5980642999799437,0.1840962688306745,-0.5965783675124975,0.17634757990551883,-0.6007260110743835,0.17009888523994854,-0.6025545867490051,0.06532950509260085,-0.6226532984669699,0.11928720286455705,-0.6143194807606239,0.10846543272367938,-0.6157939298214947,0.08283685265710904,-0.6257438009376648
mei-74213,4.460858979556844,0.4388950977453576,4.381354585196725,0.4498538274948536,4.405777383178866,0.4333546026148408,4.330714890189424,0.41393038249933095,4.309205326137845,0.40402433565870727,4.282547035102818,0.3943211329550422,3.7068115502934673,0.24350612849237116,3.702231913911673,0.2364372117808028,3.6952958586461078,0.22905823518758414,3.685872840888224,0.22669670125507632,3.6859394730053188,0.22838092384235656,3.6738303691210223,0.21863154577649604,2.6227902650429766,-0.014873501438669877,2.6482650657550257,-0.015985757602434675,2.6361992755544548,-0.01876309773381734,2.6135887589401445,-0.023474821343931366,2.174789662983261,-0.1179958200559145,2.166873405171538,-0.11874200115448312,2.1009478238084087,-0.11298986187258281
mei-77544,2.881668045492593,0.18852393269568887,2.7839098946502236,0.1738037521182705,3.1130047720778706,0.2327272105328713,3.348251551138097,0.2603628573840458,3.178574481159277,0.2082062547153728,3.395646986837599,0.245392392675273,3.2628843047620912,0.1924863357313803,3.3828493755488602,0.25638670223291743,3.6517850228856394,0.2983970768277534,3.6775748188087487,0.2958515091031322,3.8446769342892004,0.3125146819433837,3.9070645187704693,0.3644467850962571,3.909623103858608,0.3660764552811754,3.930160753718168,0.35988654559991085,3.831008232045765,0.34442287574444413,4.102821169199666,0.3792874857446868,4.4092904341017505,0.47381171156323354,4.301550488387227,0.4500489609923446,4.451089912703447,0.48644307059335734
mei-77551,0.01270345153515437,-0.5108579432134734,-0.007824209155094144,-0.5107274806691268,-0.021929614103127944,-0.5179497535698112,-0.03315047291885864,-0.5177543115241143,-0.05253985396491538,-0.5271233491910379,-0.08003377803292785,-0.5365310929643374,-0.7863293559648101,-0.7309491177886828,-0.7903707066384486,-0.7375084854590064,-0.9391744088365155,-0.7764945305553945,-0.9522518210243329,-0.7798159755828082,-0.9524849267790058,-0.778119915496336,-1.0951740774626597,-0.8189128880235017,-1.0037520128684712,-0.8064019350464017,-0.9454447315347654,-0.8030403113787811,-0.9516565541033852,-0.8050715691129376,-0.9685560156415899,-0.8085705170921502,-0.9696934342194664,-0.8064851765403666,-0.9817621872291408,-0.8082128967768352,-1.0085401475634221,-0.8179597907392399
mei-77777,-1.1414317248328305,-0.739958868469434,-1.16204746694609,-0.7396895212073631,-1.1739633316204057,-0.7455844981068137,-1.185048367877725,-0.7447494387769453,-1.2030129837520898,-0.7539265555682847,-1.2301253728628316,-0.7637704176520662,-1.2363920593961737,-0.7890077883713507,-1.2413499644918813,-0.7964673225435367,-1.2515206159317604,-0.8053356700377113,-1.261370006001415,-0.8077941079061636,-1.2623504987036933,-0.8062724255840343,-1.2700524489072398,-0.8147545954942074,-1.268677545603755,-0.8128179972353546,-1.2769193782918757,-0.8173117116942549,-1.283372488345727,-0.8188021885090823,-1.3009659556361204,-0.8225943384223257,-1.3036750020135308,-0.8208599603413629,-1.3137346914615238,-0.8220216755932246,-1.3432045326770643,-0.8322587208248342
mei-78464,-2.501478941685024,-1.0537674038404907,-2.5213984276232235,-1.053425655021928,-2.5335503827953625,-1.0598067636808006,-2.546009605133246,-1.0593578356434608,-2.5635634495188655,-1.0685181885838544,-2.591429030571272,-1.0784526377870902,-2.596290618511,-1.1032378509802794,-2.5996716759194074,-1.1100251552495624,-2.6055413280592155,-1.1166979714731275,-2.614690580454447,-1.1189526743749276,-2.6153654976193255,-1.1172908906727252,-2.6208719828377314,-1.1256337537212402,-2.618993425742106,-1.1241587779874238,-2.624929823663242,-1.1281634954671582,-2.63129143505232,-1.129875227314113,-2.648023540692859,-1.1336770510774534,-2.6505342265568212,-1.1321074919386445,-2.660935965622448,-1.133396042938486,-2.689355570596783,-1.1433680797789385
mei-78478,2.246190973927468,0.04822578839197177,2.360102963990797,0.07205214614781497,2.384064653500153,0.06906230604746799,2.319705308233416,0.057837548977132884,2.2962744846844108,0.046657481970757586,2.2699020794178946,0.03687866802679665,2.2218144562250965,-0.004645044472881336,2.17112943549442,-0.023136395316608094,2.1384019894910042,-0.03747397179632943,2.152761291407519,-0.01882463219571697,2.138557037488127,-0.019093568095498274,2.198102614435029,-0.020675171237863953,2.192689804329582,-0.0182533835381296,2.205566939572802,-0.021802687456645653,2.1736017967200536,-0.03241423981317336,2.159719734648358,-0.035405686647426535,2.1760188962190132,-0.033832597708443296,2.1920296891379296,-0.036757089067060766,2.218682397513839,-0.036721455001572215
mei-78548,2.164793504698486,0.01150565815366937,2.1423020096032874,0.010517603386756471,2.1320105015084607,0.003996615750338391,2.1213557448315625,0.006080695254172392,1.890845962604802,-0.056828367091772775,1.978849848705099,-0.04702961404920135,2.0775101475769033,-0.03205336933093527,2.075007023396162,-0.03876942743360282,2.0364441636164363,-0.05689712485042826,2.242755670074791,-0.017951192755046082,2.2999519149977936,-0.013410543618008596,2.394207846979197,0.017973630431288752,2.3987640417974103,0.02017647164505734,2.389358991537264,0.015420518968658453,2.189450930416163,-0.03088622085642648,2.304841942959394,0.008080838480698148,2.2909445201076317,0.005866480452106276,2.29437902053665,0.02458241600430497,2.389910909492801,0.03237952134707648
mei-78605,0.8892948436749851,-0.22318460791659128,0.8539586908787827,-0.2250470797111493,0.8534463871918581,-0.23090762581864868,0.897229103691318,-0.2113360094574942,0.881981286845948,-0.2200026446440674,0.868850721828313,-0.21959582426618288,0.8543832574976753,-0.2477615057416113,0.8533732730613445,-0.2549607208989623,0.8467285561509884,-0.2617872559074513,0.7874106777477239,-0.27722421975146394,0.8547173090056237,-0.25422030693939424,0.931159761141274,-0.24932588574920478,0.9660841430024576,-0.2336665866913259,0.960942798742564,-0.23737602503691652,0.9324299417487516,-0.246656316154617,0.9454503852793875,-0.23566509453528445,0.9464778786224555,-0.23460225020222342,0.9612964942314529,-0.23258229807146155,0.9448812626998028,-0.2411661237683359
mei-78715,1.6901026129304275,-0.023156877775879242,1.6670178782910277,-0.021620334144529116,1.6582074281654722,-0.026266097754276983,1.5384728878551055,-0.05742703159640222,1.5408467328037105,-0.06333276856509529,1.5367278369803974,-0.07243243396513864,1.5856903824541446,-0.08888249701198635,1.5793127126461777,-0.09677252620311838,1.6038155320801766,-0.09053378144786194,1.6139473390014383,-0.09291947197103126,1.6159638195870307,-0.09152184321235986,1.6138370150687422,-0.0988085033351673,1.654987852900825,-0.0945507026022347,1.696171560292456,-0.0893956874510623,1.7344596839756645,-0.08460889390909683,1.7814501339099387,-0.0790673124673871,1.7780373697700453,-0.07784571279692716,1.765292307354323,-0.0792180802946004,1.7368846999583432,-0.0892786636778895
mei-78840,1.8906529514652626,-0.017086028483121726,2.149360296302524,0.005744622977655239,2.0662708089745796,0.004054853672974694,2.0957568310539116,0.011425585046826513,2.0451173695001192,-0.008492022464959198,2.3815361816217533,0.019942891796259812,2.392555920823699,-0.010210694942365886,2.50968391139013,0.008315087310472022,2.3569929150861726,-0.02863476934327476,2.413633293989309,-0.028799781096729513,2.4170080028248115,-0.043387420004643996,2.5968345498097376,-0.016920004484887802,2.5955865722574383,-0.019777596111118945,2.8432594340423023,0.06403694870823075,2.8388796618556604,0.06254726655224853,2.61505461779104,0.0046141919202923945,2.6134813077864365,0.0014216267997658114,2.986364182482133,0.10481298815304887,3.0189941013898753,0.09905994293865805
