id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
sandal-111,-5.376183,-1.6370212,-6.4767356,-1.7349194,-6.6777954,-2.0206823,-7.7163835,-2.21253,-8.93401,-2.1301777,-10.489861,-2.591565,-12.909656,-3.2828932,-13.351476,-3.613023,-13.893314,-3.7455652,-14.205888,-3.9465482
sandal-115,-4.9349604,-0.6403433,-6.200656,-0.39655554,-4.821318,-0.85779434,-5.382457,-1.5294065,-6.069819,-1.3849952,-6.582101,-1.5713947,-8.344553,-2.576963,-8.864331,-2.980546,-8.971525,-3.4782152,-9.217399,-3.8179722
sandal-121,-3.0688727,-1.4922441,-4.768486,-2.3827941,-6.0008483,-1.673147,-6.3802586,-2.4431255,-7.1137524,-2.17921,-8.018758,-3.3792007,-9.236402,-3.6737428,-10.049623,-4.680658,-10.051752,-4.2632008,-10.292983,-4.3908362
sandal-127,-2.8010871,-1.7476821,-3.7788408,-0.28105298,-3.8508909,-0.8714894,-3.79526,-1.9366488,-3.4533238,-2.007134,-4.4493055,-2.41068,-5.8072333,-2.4866834,-6.7124853,-3.446394,-6.8516073,-3.557355,-6.894447,-3.7867775
sandal-159,-3.4208946,-1.8826333,-6.8220778,-0.77104634,-4.048404,-2.146841,-8.056124,-0.07775484,-5.7190723,-2.2161367,-6.1233044,-3.0658793,-7.6001034,-2.9073167,-8.097867,-3.2412562,-8.211947,-3.4411361,-8.478539,-3.533764
sandal-177,-1.4973062,-2.8014462,-1.848419,-3.526361,-1.9344102,-2.7597723,-3.483147,-3.557768,-3.0507956,-4.8637815,-3.0967836,-3.9661858,-3.2081385,-5.0717664,-3.3569286,-3.9881134,-3.1034205,-3.7609754,-3.475536,-4.4388657
sandal-185,-6.542216,-3.350178,-7.0465093,-2.3666663,-8.593244,-2.9876184,-9.807619,-3.3180187,-10.955007,-3.1015885,-13.190125,-3.4801073,-14.918893,-4.360086,-16.052841,-5.17194,-16.463207,-5.036882,-16.778212,-5.3527317
sandal-186,-5.2648964,-0.2778306,-4.5500784,-0.74063003,-4.3861895,-0.6773368,-3.99605,-1.6405543,-5.140167,-1.6597117,-5.107856,-2.354357,-6.4429417,-2.4516008,-5.9462805,-2.7263403,-6.22838,-2.9958925,-6.3782725,-3.0480342
sandal-203,-3.6841607,-0.5100335,-4.088875,-0.5582676,-4.1414123,-0.76737905,-4.326168,-2.0935855,-4.7984514,-1.7461289,-5.512174,-2.5845559,-6.512187,-3.1431432,-6.9573207,-3.8775613,-6.903654,-4.0965033,-7.0690937,-4.143224
sandal-204,-3.9979577,-3.221766,-4.472478,-2.924375,-5.2848635,-2.9021845,-6.1810894,-3.3017654,-7.3156385,-4.637047,-8.522183,-5.16546,-9.541194,-6.4372096,-10.46231,-7.3435674,-10.625144,-7.3943677,-10.958725,-7.5898156
sandal-215,-4.824662,0.6037751,-5.719099,0.21060681,-5.7146854,1.5756991,-6.1699967,0.94485277,-7.133609,1.6615793,-7.7652683,0.5617226,-6.9059258,-0.18487713,-7.223193,-0.020429552,-8.312839,-1.1230043,-8.208372,-1.121609
sandal-220,-3.9731588,-2.1220353,-5.28706,-2.3513875,-5.609987,-3.1114514,-6.8361115,-3.4549696,-7.3684387,-3.8289766,-8.975594,-4.0809774,-10.449407,-5.0412197,-10.686068,-5.5228004,-11.1923485,-5.093751,-11.508532,-5.3698473
sandal-226,-5.202763,-5.1943808,-3.9826288,-2.6527479,-4.4955845,-3.0956624,-5.268783,-3.3236587,-5.208093,-3.7060275,-6.579813,-4.43696,-7.408135,-5.5996346,-7.942542,-5.8906226,-8.136566,-5.811489,-8.34846,-5.9696674
sandal-231,-5.9102597,-2.2014873,-6.865812,-2.3041124,-7.660971,-2.1319296,-8.449439,-2.5527847,-9.768904,-2.5979393,-11.567902,-2.8317575,-13.525873,-3.6415334,-14.429455,-3.8371289,-14.776799,-3.8998423,-15.056554,-4.1200976
sandal-241,-4.4277897,-0.21763204,-5.704092,-0.23458792,-5.291031,0.44373837,-5.9499125,-0.692746,-8.598171,-0.35844976,-7.2088976,-0.89727914,-8.409086,-1.8755968,-9.387386,-2.5773282,-9.432935,-2.430899,-9.8791685,-2.73493
sandal-247,-2.2947688,0.6356462,-2.5954227,-1.1164421,-4.45942,-0.15755178,-4.549701,-0.7388103,-7.4255366,1.270919,-7.3780127,0.4834251,-6.882224,-1.1435744,-7.056674,-1.2424703,-7.197066,-1.4816949,-7.3802967,-1.4028528
sandal-276,-3.906158,0.8817384,-5.852504,0.9723457,-4.2536125,-1.2643172,-6.0474052,0.059889138,-5.4941688,-1.1298978,-7.740677,-0.7034519,-9.617921,-1.797477,-10.816524,-2.1750324,-10.271208,-2.1367338,-10.88297,-1.9042982
sandal-277,-5.5061812,0.22672614,-4.9560156,-0.5908129,-7.97481,0.2359889,-4.9760284,-0.76391387,-4.413056,-2.4603972,-5.020261,-3.0904272,-6.094686,-2.3131611,-6.478622,-2.327419,-6.9095592,-2.4555464,-7.030004,-2.545777
sandal-279,-5.435556,-2.7941215,-5.812608,-2.7380462,-7.267006,-3.7846682,-8.563604,-3.9494076,-9.725639,-5.0070004,-11.598787,-5.503758,-13.135687,-7.018414,-13.937511,-7.5143433,-14.510604,-7.845939,-14.631432,-8.0988865
sandal-300,-4.699906,-4.2184024,-5.9833713,-5.2474875,-2.7477825,-2.398884,-5.795598,-4.5340652,-5.908602,-5.544258,-7.382189,-6.1892214,-7.8297195,-7.242288,-8.726699,-7.920938,-8.73455,-7.8652635,-8.79663,-7.9840097
sandal-322,-3.501536,-1.6249621,-5.2888556,-0.9415519,-4.5382514,-1.3250768,-5.7198777,-1.4269307,-6.488798,-2.0106213,-7.523606,-3.0471418,-8.764949,-3.4246435,-9.141906,-3.8300018,-9.542029,-3.9992673,-9.68613,-4.163848
sandal-325,-5.1913385,0.70358676,-5.9536743,0.009914339,-6.018662,0.007442832,-7.017386,-0.16243017,-7.315897,-0.74758744,-9.659788,-0.26609838,-12.281202,-1.1322162,-12.915461,-1.615816,-12.12261,-1.8941164,-12.5497875,-1.9985464
sandal-341,-6.648054,-0.5054681,-4.4818807,-0.8959969,-4.3308015,-1.0428967,-4.678153,-2.5241008,-7.906127,0.43880302,-6.070874,-2.5531816,-7.2553864,-3.1395295,-6.875898,-4.0780225,-7.1023088,-4.1131787,-7.3350935,-4.146125
sandal-342,-3.834933,-0.91972744,-5.0197163,-2.1403816,-5.385975,-2.6827087,-6.503287,-1.3054798,-7.4265637,-2.708668,-8.231935,-2.5490882,-10.554258,-3.8981662,-10.808596,-4.1075664,-10.815951,-3.6798503,-11.268827,-4.229022
sandal-358,-4.711224,0.31352997,-4.9914956,0.3509644,-5.453907,0.6805308,-5.3778243,-0.23428902,-5.3761325,-0.6422856,-6.532951,-0.33823583,-7.3012867,-1.4270742,-7.604609,-1.7315371,-7.707455,-1.7590781,-7.6670985,-1.8314446
sandal-360,-3.682045,-1.0981216,-5.5543942,-1.0221888,-5.865268,-0.5537309,-7.5674067,-0.069970846,-7.1767936,-0.7220144,-8.676942,-1.5397903,-10.389961,-1.5199971,-11.292788,-1.8399918,-11.302811,-2.1664562,-11.914256,-2.2720926
sandal-368,-3.9103208,-1.3827164,-3.5223205,-2.5573256,-4.7846804,-2.7996483,-5.65094,-3.938639,-6.3466043,-3.390593,-7.5142593,-4.0183473,-8.841642,-4.7154055,-9.220609,-5.263554,-9.585543,-5.245111,-9.793161,-5.503058
sandal-384,-6.001119,-0.22965267,-3.8790317,-1.760785,-3.6275246,-1.0146136,-3.8366518,-2.5853562,-7.3934946,0.807985,-4.8606052,-2.2962806,-5.987986,-2.3249695,-5.659018,-2.2691095,-5.739588,-2.5069768,-5.8228683,-2.5842948
sandal-389,-5.8161287,0.65825313,-6.438742,0.9138811,-6.566857,0.82702714,-7.186586,1.3728173,-7.895186,1.7526602,-8.807114,1.4387505,-8.876205,0.6277729,-9.092292,0.51590323,-9.078024,0.4920908,-8.912744,0.33711013
sandal-390,-4.769719,0.41735733,-5.7151937,0.88135314,-5.750416,1.0205263,-6.0995865,0.8141109,-7.2176867,0.8422512,-7.3225007,1.0108562,-7.653022,-0.94448966,-7.787316,-1.1187477,-7.161682,-0.57122153,-7.0412726,-0.6450681
sandal-399,-2.9427528,0.028621614,-3.3707097,-2.7028635,-5.294534,0.10148913,-5.6466064,-1.9620118,-6.7252326,-0.7437511,-8.408104,-0.061275005,-10.228907,-0.7082094,-10.684209,-1.145984,-11.119233,-1.4398856,-11.774369,-2.5907125
sandal-405,-3.5898242,-2.7412283,-4.372587,-3.0803595,-3.9618013,-3.319441,-6.153157,-3.8245103,-6.341406,-4.249014,-8.208211,-5.128292,-8.611669,-6.8050613,-9.307657,-6.417888,-9.598086,-6.4174423,-9.890991,-6.567487
sandal-408,-6.9059258,0.9441103,-6.0329537,0.83658856,-6.8037333,1.9816827,-7.8376045,1.2638205,-9.073662,1.4766731,-9.176273,2.0915365,-8.722909,1.0944023,-9.596882,0.20884079,-9.552684,0.068976164,-9.364675,-0.21524626
sandal-412,-0.6630614,-5.3668103,0.06825554,-4.75953,-2.8002603,-8.846954,-2.6918464,-10.033411,-2.981438,-11.710297,-1.2551686,-10.197603,-0.8071388,-10.709875,-0.624685,-11.070356,-0.71003604,-11.169036,-0.8033998,-11.303234
sandal-416,-3.5215523,-1.1129519,-3.676389,-0.67408043,-3.9158595,-0.9628848,-3.6449847,-1.9221046,-4.2558985,-2.107995,-4.3475137,-2.3887048,-6.2285247,-2.8105798,-5.837802,-2.9391427,-5.8938007,-3.2344856,-6.1046095,-3.2295594
sandal-417,-5.6075783,1.2437601,-5.5346556,1.5888648,-6.9622364,0.22625268,-5.673294,0.5254593,-5.971829,0.15858728,-5.752966,0.4481359,-7.4480042,2.5016477,-6.701315,0.5755943,-5.532114,0.16914234,-5.4483237,0.3369846
sandal-436,-4.1404157,-1.0331427,-6.1017733,-0.90789497,-6.6019716,-1.5528574,-8.486692,-1.2863195,-9.079272,-1.2898097,-10.996902,-1.7187192,-12.681254,-2.0495963,-13.554676,-2.2030346,-14.026008,-2.2217631,-14.345897,-2.358609
sandal-449,-6.2281656,-0.013742872,-3.7997057,-0.5531552,-3.2291923,-1.0179148,-4.566203,-1.2115642,-4.769831,-1.7047155,-5.295809,-2.428476,-6.30314,-2.8760226,-6.3718314,-3.3135293,-6.4067736,-3.4393954,-6.6020603,-3.523859
sandal-454,-3.8178906,0.4267489,-4.9453697,0.15517741,-5.482123,0.16186959,-6.373708,-0.41734433,-7.210664,0.52369535,-7.906902,-1.090839,-9.8151655,-1.0724996,-10.420621,-1.3857546,-11.084449,-1.7960423,-11.596126,-2.0835283
sandal-459,-3.789998,-2.727797,-3.3697886,-2.4396336,-5.208648,-3.5129373,-6.5542617,-4.2933936,-7.6880813,-5.2224026,-8.339743,-4.599889,-9.676145,-6.7002544,-10.550065,-7.541814,-11.100593,-8.011838,-11.241662,-8.018383
sandal-460,-4.4915247,0.41071978,-4.850348,0.4878058,-5.7770495,0.8194364,-5.3084526,0.2620753,-6.3559694,0.55975586,-7.22931,0.459643,-7.3249993,-0.5877679,-7.94483,-0.98395467,-8.395844,-0.9974912,-8.443647,-1.3255045
sandal-468,-4.6711273,-1.0490237,-6.032746,-0.44788474,-6.891517,-1.2008555,-7.3445835,-0.31528556,-7.8194904,-1.1836497,-9.691897,-0.90423125,-11.372359,-1.3838542,-12.344767,-1.6049995,-12.872242,-1.6402737,-13.231907,-1.8225715
sandal-470,-4.598225,-2.9505649,-3.2060537,-2.6485672,-5.817132,-2.783659,-6.363876,-3.9878838,-7.0808105,-4.180321,-7.4231224,-5.081925,-9.436484,-5.804094,-9.99792,-6.1719227,-10.370981,-6.280462,-10.454508,-6.6496425
sandal-471,-5.7675266,0.18953484,-4.242492,0.10932115,-6.755206,1.3994142,-6.6351876,1.2556294,-7.4771976,1.625118,-8.209783,0.96242064,-6.7550664,0.48347783,-7.540517,0.30144697,-7.663801,0.17722356,-8.178486,-0.6830901
sandal-511,-6.3075213,1.1148736,-7.115716,1.3759663,-7.089377,1.8986938,-7.574457,2.0610662,-8.346934,2.484139,-9.076834,2.4067776,-9.313027,1.7011956,-9.443385,1.8181274,-9.44352,1.7495648,-9.244436,1.5737301
sandal-520,-5.0158796,0.7702314,-5.447777,0.65251213,-6.402384,1.1326971,-6.4985666,1.2705215,-7.152797,0.7254208,-7.578245,1.7549717,-8.163881,-0.092426956,-8.5879965,-0.46688157,-7.586482,-0.17807192,-7.484677,0.003752023
sandal-526,-4.248402,-0.1673566,-4.951681,-0.30513403,-5.7796884,0.1588265,-6.060283,0.15855286,-7.6249294,0.048508957,-7.526776,-0.7796408,-8.989263,-1.4225258,-9.622393,-1.6253996,-9.896821,-1.6397276,-10.307989,-1.8392057
sandal-527,-6.26612,-1.2239395,-7.44062,-1.3447763,-7.394357,-0.7653945,-5.778724,-2.2239895,-9.292207,-0.35122332,-6.8086042,-3.0056596,-8.422316,-4.2604785,-8.8482,-4.468908,-8.921651,-4.5347457,-9.169197,-4.7635927
sandal-547,-5.214598,-1.1044476,-5.39051,-0.43493295,-6.2876315,-1.1039424,-7.291196,-0.8106028,-7.4721913,-1.2873708,-9.615536,-1.8438028,-11.40848,-1.6078464,-12.485845,-1.930381,-13.053464,-1.9670905,-13.365237,-2.2289689
sandal-571,-4.274112,-3.5561059,-7.4163156,-1.8356272,-6.114968,-4.0535707,-6.9336967,-3.432398,-8.053783,-4.407531,-9.308593,-5.186898,-10.901528,-6.610094,-11.750428,-7.1749883,-12.034637,-7.2221804,-12.16245,-7.3859515
sandal-574,-5.802979,-1.7145284,-6.3898897,-1.5644553,-5.7952185,-2.4203715,-8.293876,-1.5205666,-9.23828,-1.5238957,-10.875174,-1.5469438,-12.082907,-2.3211796,-13.79459,-2.5786746,-13.643777,-2.554787,-14.005524,-2.7526882
sandal-576,-2.8987212,0.23166418,-5.210567,0.8268844,-5.6661553,1.3134491,-5.9189305,1.3605225,-6.5359597,1.9232421,-7.2278986,1.3612518,-7.0153704,-0.17739873,-7.269431,0.873325,-6.9258575,0.0886538,-6.8137164,0.08370669
sandal-584,-4.4449444,0.44623268,-5.4141245,-0.39755395,-6.5878415,-0.27687976,-6.899082,-0.0031698346,-7.321417,-0.47539288,-9.46787,-1.034718,-11.136243,-1.4198911,-12.258237,-1.6550512,-13.120489,-1.5032451,-13.546109,-1.6949853
sandal-594,-4.181471,-3.9148638,-5.105897,-4.796494,-5.9089637,-4.874089,-7.3782296,-5.1441975,-7.9267573,-6.134205,-9.700715,-7.158158,-10.222009,-7.5353785,-10.835111,-8.019829,-11.517893,-8.805739,-11.626201,-8.833925
sandal-603,-6.269527,0.56263334,-6.941582,0.9959178,-7.448407,1.3148725,-7.4103713,1.6380827,-8.34654,2.3031175,-8.92069,1.866559,-8.76786,0.80877984,-9.192697,0.9797734,-9.137267,0.87758106,-8.917747,0.6508655
sandal-606,-5.6649055,-1.3384761,-6.212019,-1.2107656,-6.5285854,-1.3954918,-7.969155,-1.5117552,-9.248293,-1.4712701,-11.198001,-1.1318343,-12.63446,-1.9671587,-13.742946,-2.4279277,-13.851907,-2.3612258,-14.188926,-2.6003616
sandal-629,0.050228655,-3.3022225,-1.0901467,-2.830071,-0.76311946,-3.4330056,0.4940707,-10.026028,0.5234465,-11.667456,-0.5167722,-8.947984,-1.7191339,-3.8533995,-1.7552946,-3.8989842,-0.67725456,-1.4511609,-0.5844346,-1.4094352
sandal-636,-3.9784653,-2.0530455,-4.4711328,-2.34999,-3.094889,-2.3251977,-6.2463026,-3.6404626,-6.5103464,-4.1781125,-7.7618203,-4.627317,-8.681854,-6.2378736,-9.587341,-7.094839,-9.709413,-7.1915126,-9.902018,-7.299472
sandal-645,-4.206658,-0.81773,-5.888292,-0.37853742,-6.480687,-0.46785688,-6.5577393,-0.7848517,-7.4076195,-1.0445261,-9.00634,-1.5077457,-10.626099,-1.6040976,-11.50793,-1.7201626,-11.578945,-2.0090156,-12.111732,-1.9632897
sandal-648,-5.4236584,0.66145205,-6.026123,1.2364359,-6.1742606,1.5799105,-6.771052,1.8609948,-7.5696807,2.4149442,-8.2364235,2.4776669,-8.55321,1.7068163,-8.37746,1.8236194,-8.460069,1.7197357,-8.409873,1.5626413
sandal-667,-3.0582056,-2.7805724,-3.390227,-1.8547739,-3.6798294,-1.8210503,-3.9726312,-4.2414064,-4.110306,-3.259016,-4.5592675,-2.7687845,-5.517205,-2.4866252,-5.530007,-2.4566343,-5.6558995,-2.8413582,-5.6814356,-2.952108
sandal-671,-4.1209955,1.101324,-4.195036,0.86584914,-5.271782,1.2267374,-5.108255,1.2856252,-5.930963,1.5854716,-6.2765517,1.6216394,-6.820339,1.5907687,-6.974936,1.8820648,-6.8618436,2.006333,-6.8885193,2.1267498
sandal-681,-5.2299514,-3.9141443,-5.761691,-4.4524345,-6.353523,-5.1075363,-8.640369,-4.93029,-9.448937,-6.197372,-10.835192,-7.3344703,-13.390409,-8.491632,-14.653508,-8.876501,-12.990715,-9.633821,-12.970195,-9.775574
sandal-697,-4.7060213,-3.8052096,-5.359656,-4.215493,-6.221784,-4.914291,-7.837952,-5.4530964,-8.838833,-6.234482,-10.459986,-7.1995053,-11.736298,-8.611566,-12.160107,-9.343278,-12.33569,-9.441476,-12.520851,-9.652074
sandal-713,-2.1029692,-3.7839627,-4.92496,-6.7413125,-8.243692,0.30203998,-3.1738586,-4.9069986,-7.397604,-9.282349,-4.579539,-3.7350802,-5.10408,-3.3061304,-5.297349,-3.7053535,-10.262141,-12.920696,-10.23425,-13.08767
sandal-727,-6.500606,0.8261512,-2.6308885,-0.27209938,-7.067464,1.5134219,-7.7154956,1.8166907,-8.535992,2.0835614,-9.274432,1.3180065,-9.032826,0.37950814,-8.980042,1.2467864,-9.036112,0.93891096,-8.914642,0.7449591
sandal-753,-5.2583,1.4747906,-5.6204004,0.47522593,-6.0754886,0.5930325,-6.2999525,1.1472529,-6.8750715,1.2770329,-7.506151,1.2335525,-7.7447104,0.8968883,-7.782267,0.6577414,-8.330025,0.52056724,-8.289265,0.37322852
sandal-780,-4.4866953,-1.7964263,-5.059816,-1.5830897,-5.4245615,-2.3630338,-6.356489,-1.8332177,-7.002778,-3.0974977,-8.605034,-3.5044868,-10.172291,-4.0531015,-10.726188,-4.2962456,-10.958161,-4.2287545,-11.303184,-4.637091
sandal-794,-6.4350286,0.39841574,-7.141237,0.9999173,-6.188136,0.98389655,-7.4388885,1.0196362,-8.23817,1.3564972,-8.722762,0.98057795,-8.181314,-0.0255294,-8.483196,-0.22022036,-8.626055,-0.34725487,-8.401558,-0.68546796
sandal-809,-6.570173,0.3648435,-2.9385016,-1.0517231,-8.023195,0.80402654,-3.3099341,-0.31692195,-9.609863,0.84572595,-8.399003,4.325874,-5.7910266,-0.7985076,-5.9614367,-1.0546777,-5.9771414,-1.1572422,-5.9188604,-1.1912845
sandal-812,-5.4106035,-1.6875317,-7.5568995,-2.9154825,-6.906018,-2.2420087,-7.9220066,-1.4250498,-8.755857,-1.382545,-11.184597,-2.061051,-12.781341,-2.4661047,-13.483519,-2.7594087,-13.827774,-2.8118668,-14.174723,-3.0728211
sandal-814,-6.201149,1.1777252,-6.3182096,0.93973964,-6.674856,1.4740597,-7.0247774,1.8787014,-7.7697535,2.301619,-8.603667,2.155008,-8.754103,1.6261016,-8.68932,1.4066287,-8.739325,1.3690594,-8.62946,1.2376142
sandal-815,-3.718423,-0.574119,-6.027193,-0.08515245,-5.238822,-1.0643871,-6.358905,-0.5699055,-7.217839,-0.4661212,-9.048474,-1.109619,-11.17931,-1.5579156,-11.081056,-2.126949,-11.460168,-2.1494818,-11.824049,-1.7972956
sandal-824,-5.42218,0.56945556,-5.4239926,0.18492654,-5.6169167,0.20418622,-6.0467935,-0.027867598,-6.4979234,-0.2958123,-7.978188,-1.0099477,-9.352261,-1.1996871,-10.184437,-1.7762824,-10.640381,-2.0313053,-11.004557,-2.2177937
sandal-827,-4.6564074,1.143725,-5.4494867,1.0069866,-5.849879,1.1986314,-6.3719745,1.198695,-6.580773,1.1708412,-7.91134,1.5183017,-8.195916,1.1142371,-8.376335,0.9861828,-8.381292,0.80858684,-8.339686,0.65471274
sandal-831,-3.115497,-1.4557616,-5.065472,-1.4854946,-5.730347,-0.95434964,-7.628203,-0.38391268,-6.6011147,-1.2541165,-7.533844,-1.7488719,-9.056389,-2.8033485,-9.605408,-3.3587925,-9.824534,-3.3644164,-10.217456,-3.6351855
sandal-839,-3.5079305,-2.0948482,-6.2117763,-2.337503,-7.0277734,-2.2072797,-8.426252,-1.7453612,-9.276233,-1.8590683,-11.124415,-1.9022868,-13.05323,-2.4420993,-13.936334,-2.5887234,-14.284895,-2.6531951,-14.676723,-2.9700313
sandal-855,-4.714911,-0.15065746,-5.314421,-0.8276011,-5.5172315,-1.3384562,-6.200952,-1.5622818,-6.9785748,-1.773021,-7.93109,-2.0779865,-9.297014,-2.906441,-9.909425,-4.1109977,-10.183513,-3.6333268,-10.361789,-4.1911664
sandal-870,-4.7450027,-4.6377687,-7.3005257,-4.7445807,-5.5733156,-6.1963773,-7.1122675,-5.961622,-7.63646,-7.0094957,-8.891704,-8.525772,-9.491878,-10.107573,-9.506556,-10.63705,-9.809327,-10.688445,-9.992494,-10.55386
sandal-871,-5.995027,1.7360559,-7.1157928,1.4034497,-7.354661,1.8739774,-7.6842546,2.1381721,-8.0675125,2.8326838,-9.2487955,2.5849352,-9.589214,1.858121,-9.684806,1.9932828,-9.6056,1.8991874,-9.415043,1.7499974
sandal-904,-3.9647384,-0.46836504,-4.402023,-1.767879,-5.1264367,-1.916048,-5.9997444,-1.4089541,-6.682264,-2.3844151,-8.116847,-2.7744572,-9.462898,-3.4401355,-10.042531,-3.813274,-10.23125,-3.8973308,-10.702295,-4.272641
sandal-905,0.84531534,-1.2542969,-7.1392922,1.5814656,-7.4914994,2.198767,-7.3007617,2.308233,-8.233567,2.9168053,-9.110607,2.8909693,-9.3792515,2.1982732,-9.225423,2.1765838,-9.167737,2.1010852,-9.008166,1.8780957
sandal-917,-5.151933,-1.9365966,-6.3392463,-2.4760137,-7.085946,-2.6990569,-7.954026,-2.7446017,-8.989337,-2.7141297,-10.736334,-3.2928777,-12.311984,-4.3783183,-13.157327,-5.409021,-13.612224,-5.300382,-13.695327,-5.4648976
sandal-927,-4.718415,-0.61424196,-3.9584963,-0.74847233,-5.424175,-0.8768042,-6.436995,-1.2442936,-7.177566,-1.2037009,-9.154964,-1.6273861,-10.521059,-1.9587896,-11.282184,-2.2853565,-11.531236,-2.2937498,-12.098555,-2.330858
sandal-943,-4.562615,-1.0712094,-5.010734,-1.5742514,-5.3610015,-2.269382,-6.1992784,-1.4043217,-8.764464,-0.76507133,-8.569817,-3.227122,-10.269158,-3.6088548,-10.655554,-3.8508303,-10.950757,-3.8209033,-11.195269,-3.955592
sandal-945,-4.098368,1.3195814,-5.418991,1.2953117,-4.96198,1.5895032,-5.0730534,1.2305738,-5.6351485,1.3450086,-5.870358,1.9369694,-6.5879154,1.6176608,-6.670098,1.9293308,-6.773605,2.0340354,-6.8508615,2.131226
sandal-952,-3.089678,-3.8081605,-3.1251972,-4.018879,-3.917746,-4.310637,-4.438902,-3.8318212,-5.106584,-6.155519,-5.1340714,-8.035811,-5.951428,-8.152273,-6.631121,-6.905382,-6.423615,-7.326335,-6.68559,-6.520513
sandal-958,-5.0829487,-1.6890194,-5.4837604,-1.6839675,-5.9051204,-1.9865234,-6.811398,-1.99543,-6.591277,-3.0541894,-7.837257,-3.7573771,-9.00949,-4.6420946,-9.424444,-5.264243,-9.913157,-5.215688,-10.156527,-5.456735
sandal-999,-5.3205442,-1.4076194,-4.760371,-0.85182905,-5.838413,-0.7537577,-6.1946564,-1.1315287,-8.263781,-0.72774035,-8.593568,-2.1582825,-10.397768,-3.479562,-10.7886095,-3.6477792,-11.009988,-3.3120806,-11.341612,-3.8077219
sandal-1003,-3.8749354,-1.5530628,-5.2249107,-0.95762527,-4.878732,-1.7183636,-5.819832,-2.3386185,-5.8653984,-1.562038,-6.576292,-3.4022756,-7.5674553,-4.178868,-8.007372,-4.591831,-8.008597,-5.1014233,-8.205156,-5.2480702
sandal-1007,-4.3982124,-1.0415919,-4.15466,-1.4520724,-5.376275,-2.2813525,-6.175785,-1.7376441,-6.76883,-2.5345922,-7.8314266,-3.2176487,-9.119287,-3.5063617,-9.690976,-4.232684,-9.948331,-4.040549,-10.166396,-4.394893
sandal-1021,-4.9015093,-0.49348205,-5.6078825,-0.18068984,-5.607775,0.047858953,-5.9081616,-0.110881954,-6.3292503,-0.19099733,-7.7906413,-1.0208977,-9.022378,-1.4556494,-10.033406,-2.1356905,-10.150272,-2.0773191,-10.589266,-2.3665826
shirt-7,1.4808166,1.2588487,2.1634102,0.93017775,1.4703637,1.1295586,0.74579424,1.625505,1.3915932,1.9944131,1.7045768,1.7478817,1.582201,1.6885002,2.3401723,2.4734437,2.2024758,2.3213415,2.681925,2.2641513
shirt-13,2.4319668,-1.2843198,2.8319852,-1.4466904,4.2818727,-1.001862,2.9184797,-0.8522929,3.435503,-0.40565032,3.593794,-0.61393195,4.5671906,-0.8253182,3.6891441,-0.15731335,4.5598965,-0.21560317,4.96261,-0.26561332
shirt-16,5.357946,0.78649795,5.9718146,-0.03272268,5.146448,0.52981544,7.2903795,0.41408628,7.196838,0.6151647,7.776596,0.62169456,8.564779,0.69353426,8.67773,1.2462873,9.190945,0.81710017,9.576601,0.94599175
shirt-18,6.7273674,0.8258061,6.6380663,-0.092021786,7.6844854,0.21263608,8.062222,0.31528434,8.4492035,0.34543562,9.622063,0.60132957,9.175378,0.646417,9.3783,0.99273056,9.767514,0.5069623,10.05787,0.73552424
shirt-43,8.354403,-2.3987787,8.10769,-1.2155414,9.750166,-1.0375994,9.820103,-1.5553732,10.56675,-3.327076,9.629615,-5.0452337,8.18448,-4.8422046,8.183735,-4.2931614,8.33759,-4.676919,8.624275,-4.7570887
shirt-58,7.237742,2.0209382,7.935193,0.96890336,4.1388226,-0.57150066,4.7665014,1.6159527,5.344578,2.4680815,5.8378396,2.7870176,5.8649125,-0.7096039,6.3020544,-0.4899397,6.5117564,-0.75959873,6.741076,-0.83193827
shirt-63,6.885162,-0.43602258,6.843348,0.33359766,7.350643,0.5757936,7.979938,-0.13298295,8.536331,0.278256,9.588579,0.124708414,9.31421,-0.6210544,9.617969,-0.34821475,9.807711,-0.77905464,10.139717,-0.63784933
shirt-73,8.597425,-0.2787066,8.367981,0.5011827,9.646137,-0.57330954,10.0882435,-0.5823092,11.108703,-0.48524264,11.717057,-3.706946,8.877845,-5.563739,8.988941,-3.7339826,9.246918,-4.549179,9.2499,-4.516958
shirt-77,-3.3288608,0.90068126,-3.5465612,0.98896706,-4.2931237,1.3716645,-3.7322714,1.1844338,-4.1448045,1.0655528,-4.3106947,1.3427694,-4.4703565,1.2435322,-4.691328,1.6896905,-4.5877256,1.7928976,-4.5607743,1.6995124
shirt-89,-1.6527581,0.3712055,-0.811354,-0.1316222,-1.1565018,0.761981,-1.0354536,0.6003552,-2.200919,1.3884169,-1.0683194,1.0692786,-1.4065939,1.0785382,-0.88285273,0.98950046,-0.09468784,1.2296393,-0.23529276,1.1504842
shirt-95,4.1381693,4.5632224,3.6681452,5.070013,4.0532155,6.1854672,3.7599108,7.023758,3.861082,7.8656554,3.803626,9.367977,4.65874,10.820245,5.576051,11.778063,5.480966,13.974282,4.524701,12.65483
