id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1,t40d0,t40d1,t41d0,t41d1,t42d0,t42d1,t43d0,t43d1,t44d0,t44d1,t45d0,t45d1,t46d0,t46d1,t47d0,t47d1,t48d0,t48d1,t49d0,t49d1
c2-76,-5.142373413056186,0.11866855633077757,-4.901690170379051,-0.10681995463960524,-5.20066258935961,-0.06492799535029725,-5.734941947192672,0.22257827881122894,-6.510365425816826,-0.02379781520626889,-6.738088623136281,0.1204137239791288,-6.979934174500717,0.4412933115226266,-7.258655425064962,1.140028266127439,-7.238612650937113,1.1591725202004435,-7.307961872976467,1.1198193037643593,-7.312867887522389,1.1645308955995823,-7.52746738443471,1.0301608177393071,-7.631211411498846,0.5840130048000142,-7.631331967129908,0.1565210719077889,-7.323072372943408,-0.196958855128117,-7.332606741253224,-0.47831879147613127,-7.2914301169384315,0.2108393502265075,-7.2044857907218045,0.37617774665363585,-7.5365065130670335,0.36381320511575227,-7.584844459711666,0.46520922304376927,-7.3549800728899575,0.46290254425148425,-7.491984623346212,0.02550032110554121,-7.255186636953937,0.33965530156429935,-6.495371526187129,0.32823228857808473,-5.260722791499276,0.5082770782596533,-4.818083487102278,0.6166762442540645,-4.448357570863919,0.41586884835781546,-3.9480199249298797,0.2086032481695217,-4.100757038274338,0.06110476851421692,-4.067862910019246,0.06545072526730943,-3.7250182550092545,-0.5824739571627631,-1.9115622839956818,-1.864304925383196,-0.8549735517401791,-2.06500817554524,-0.2620931154604436,-1.192078767867499,-0.13394754144263366,0.48774221519277816,-0.23837404847133087,1.494391421943733,-0.292717839454069,2.3386257755506366,-0.22448086264914094,2.867529193726072,-0.14859396901496266,3.8189363375818126,-0.3707923685158471,4.228413697384856,-0.6081487493940272,4.471029099714377,-0.9839785083241082,4.753164248837511,-1.1985198066481455,5.0206735869240156,-1.2800740086950417,5.281960688054642,-1.2910003551932494,5.91657910961255,-1.319473817249217,6.288105330534741,-1.4734378812016908,6.442286742063216,-1.746518138645227,6.900512260484564,-2.407309606617879,7.764489685648115,-2.9252359632525105,8.337503926270184
c2-77,-2.531952566321214,-0.11818574895427215,-3.306444509455675,-0.05608314808424738,-3.8725677205586173,0.13432451323624484,-4.154984411138048,0.2952840536996015,-4.409377111661423,0.3060722448402881,-4.3604756638792335,0.8602314989778177,-4.616032503425644,1.0406608622044988,-4.948924844853798,0.908088060714175,-5.1643333444328885,0.9605521978420879,-5.468202910873528,1.290560365806443,-5.419086036157681,1.303210067423089,-6.108219667306233,1.4555592503552617,-6.244439711442809,1.4733367433176536,-6.5251058122610655,1.6065923979728838,-6.577172621381144,1.4838586547479446,-6.93393948163445,1.637390825512342,-7.093301586878404,1.6522580177014627,-7.195759397248441,1.43036608837884,-7.751639067538899,1.2627658453967843,-8.053529373176625,1.3233315642211196,-8.006158878362093,1.3913103205692685,-7.849541173676542,1.948638944385556,-8.185554296823133,2.113154482012361,-8.332008317452287,1.9556349353498264,-8.383256412227272,1.9830913488532773,-8.38887535975918,1.9153449068060278,-8.276583989990483,1.9657235248858005,-7.945173284457835,2.037148310573953,-7.835070383373363,1.8468767624993203,-7.793880448667768,1.7045029897406458,-7.936961616805432,1.666187135231835,-7.7434535375985565,1.4788434855008028,-6.622441229828917,0.8648625242947567,-5.550315373168227,0.3058848175147572,-4.7623289348091555,0.296778232614683,-3.6049800978602913,0.4739067763731083,-3.1975724094939815,0.7880493424622574,-2.670019450697679,1.1093167277147593,-2.0275118212502456,1.2942387961837132,-1.3044459479065245,1.4707487913307344,-0.6117059638824572,1.7267543380346748,-0.36254102150714007,2.038551227324462,-0.016395570242595518,2.3518947922043867,0.024351903743804488,2.7902590025795924,0.06533609437562213,3.2835305202730023,0.09751480921517673,3.6333239376869737,0.13848027672998278,4.098094604006917,0.0764779162382408,4.335989980539253,-0.08381251781110893,4.641776396635153,-0.2857913155843828,4.791264296427844
c2-78,-3.6075094633202958,0.7509373821447088,-4.0057660023135595,0.5816222370716523,-4.128397412992588,0.33342721379129214,-4.555732423842882,0.49209033223659493,-4.9711016208592405,0.7525880987337842,-5.129214915840176,0.7388523497372671,-5.434836931471326,0.8301156669555245,-5.721853860961453,0.8008412989983739,-5.921928426976037,0.8049193348282914,-6.0679461377879695,0.9646985775966459,-6.215719362592712,0.9742445031242314,-6.377105808128096,0.999895317166467,-6.583583665898445,0.9717239902877302,-6.642789403653462,1.333918231393862,-6.765383186305965,1.2242919140628168,-6.84618552531607,1.193587836489703,-6.842484092713561,1.0353354565891444,-7.072181673109373,1.1769886336807245,-7.366377686162157,1.3207206431148966,-7.584815716796525,1.2934860608424963,-7.892982364305725,1.5392613805427238,-8.016929399833536,1.4854386624727605,-8.216006852970134,1.753053965327399,-8.454820637131593,1.5492546856408926,-8.645380345472509,1.5729276752211911,-8.621720388850251,1.5985978526275726,-8.564930153228323,1.4598730887553673,-8.381137303820777,1.7980783555991562,-8.00758841059498,1.9443536244979907,-7.68984740134675,1.77934438885074,-7.696646087372885,1.2682943353175402,-7.524686190066851,0.6135064679116121,-6.137723038751888,-0.48292557948742365,-4.967732475607058,-0.724634909490174,-4.107902149684262,-0.7167312438070557,-3.3037465626089095,-0.5422846484411915,-1.9706607488274919,-0.5227366484940056,-1.576966241708446,0.22737318768495682,-1.1125083986325248,0.6554995241348907,-0.5501295469342682,1.1110800101970624,0.2751870542955817,1.8235834965673725,0.44141078059391037,2.2262147722774728,0.6544507023442759,2.579171897081424,0.8701234174183202,2.91519592294357,0.7195822581970747,3.2734023276074535,0.6082174534045697,3.693141467361848,0.4907229500247773,3.9053427810158476,0.1414315695214719,4.034813599841961,-0.21853552788643474,4.165894731289942,-0.43542668959342173,4.214399219643979
c2-79,-4.68197842296118,0.5481876432804598,-4.8695738697008135,0.6644517188514493,-5.15253144708123,1.4490965701319203,-5.6444535534618465,1.157107332545587,-5.878447746256869,0.9117297458067802,-6.025229340275453,1.5021760227950467,-6.005061643149362,2.303700957110206,-5.898616300662102,2.3757860989194497,-5.766548786563606,2.378692945401577,-5.638814333088324,2.4318989596310834,-6.036560164358338,2.5682876357658713,-6.153172066006184,2.6494647096998425,-5.418203086130922,2.6993728436288036,-5.077333457991635,2.612471762363069,-4.865592359683877,2.412944814046802,-4.752628782793609,2.3271400429587796,-4.6260757136858714,2.2560353281899443,-4.6659940000977995,2.3004988482507285,-4.862101985721259,2.4597513885584354,-5.038593958632316,2.586382631106106,-5.029285845010111,2.696594788027677,-5.069587029080743,2.955134837392345,-4.9756002046955565,3.1300570064750564,-4.708608164025744,3.3519863623546295,-4.56570381774919,3.556300815195066,-4.257275030135791,3.412662199892159,-3.7368964972225953,3.366040098983468,-4.1466347338834675,3.4531683779917546,-4.448204195897646,3.7497644691723115,-4.243898797795609,3.912931798435694,-3.8646472152103897,4.379307806914234,-3.3944613749861734,4.516853903046277,-2.452691143488184,4.362545343065003,-1.724467934731078,4.391920821005608,-1.3411168843996697,3.633746188969887,-1.8553048381584458,3.7205507430255813,-3.016911440732765,3.9731007766813766,-3.453731318112873,4.33741778588263,-3.7128918594254143,4.2243336846793635,-3.569552711972759,4.560976910885311,-3.6344923708245815,4.7613681998596,-3.610330083976938,4.903013149501929,-3.531684895681684,5.149897641051615,-3.3922188090348007,5.218324081879862,-3.4419927208521335,5.278842672261169,-3.4679406498572702,5.5875324115092715,-3.487259458836746,5.963491767330794,-3.639831601598752,6.224964275426244,-3.7010733782420933,6.5223637380412365,-3.7893393395904975,6.7021018194390205
c2-80,-1.259107261178043,-0.11670624007308504,-1.942036155281977,-0.10864546608287882,-1.8373106235320327,-0.04435152561786649,-2.414011041408656,0.07907462641534614,-2.807092276473443,0.5934808749774105,-3.133951231384143,0.4714367335123547,-2.855714008563438,0.745177916768307,-2.966539549527246,1.2559617902230775,-3.040999992079384,1.262080367420303,-3.031117023860926,1.1230134582738815,-3.046336072847371,1.2353818835699786,-3.394436621085569,1.6514188038208735,-4.201407533197358,1.9694108090454687,-4.167821610544985,2.0373475781894945,-4.03891523960815,1.8562528577094157,-3.8730962485329505,1.699165138689488,-3.9468509488900314,1.401448034812619,-3.9803738962811064,1.5407124070629223,-4.02741725123153,1.7225517771262417,-3.941649982301229,1.9605492317118207,-3.864500650506338,2.253819495906988,-3.5378611006002365,2.429019687906107,-3.402599112075042,2.7119355428697673,-3.4347492253254366,3.133268285811821,-3.4379696526693375,3.212082626162642,-2.9934178117227708,3.325058453654259,-2.728152494456527,3.5707637881581022,-2.8043470361895433,3.763151306369875,-2.632169812699916,3.7460256238471743,-2.1294418581091,3.8154429580731466,-0.7036809133093139,4.038457951940081,0.7252484690613805,3.983138262223723,1.638654052432832,3.507972242173066,2.0920501764231885,3.133269505006146,2.136944329593811,2.602928580249089,2.525500421576127,2.0948751270364077,1.86984036088534,1.9504757349841664,1.2747038017682595,2.0755132506250518,0.9486628470917675,2.6374501325843287,0.8609851579656824,3.2116986842016266,0.9896977147838347,4.009085143474688,0.9382008669581486,4.92355351705475,0.7611596037892299,5.5996352118740536,0.5612362776557603,6.142084823776127,0.5003649140095912,6.671551050796203,0.46492772267534654,7.065804712927775,0.15954499540978914,7.363891912903254,-0.0653478538909305,7.602706229524979,-0.25816992142203105,7.904745810509538,-0.39100866898761627,8.208721058103649
c2-81,-1.6328127224022493,-1.7223621007620493,-1.8369671397640508,-1.7827584735260087,-2.2560916244251867,-1.5784628884054974,-2.5461109744920094,-1.3404991089273828,-2.6881573412590853,-1.1825196743561148,-2.1529120528391097,-0.8561935967275552,-2.418648472260138,-0.5345011471624014,-2.5707375665945182,-0.3035630706189515,-2.8636063147434916,-0.1533584081909365,-3.2466622440412256,0.008931356585389842,-4.451845836357703,-0.5253301960443127,-4.846044572353116,-0.7998527325896363,-4.991169464024633,-0.7170337340016114,-5.320672969696052,-0.9879133938740627,-5.700439536025574,-1.4447127904685582,-5.9769513187830485,-1.5128085489986798,-6.216468534653607,-1.4742229882783622,-6.264813597268907,-1.3161581898814128,-6.701418957210909,-1.2784334415709808,-6.90089492348896,-1.3822894328394313,-7.204211958193547,-1.524607805750033,-7.311660667422182,-1.527762504562116,-7.081729556069517,-1.7086515198737582,-6.853208570383994,-1.8282148879068836,-5.8853937239296945,-1.7741600157378092,-5.164515151033118,-1.5027247245299882,-4.82325520637177,-1.5641062086976212,-3.975828578285003,-1.1116699845706812,-3.9280080130722905,-1.0821627041912465,-3.9392926724156765,-1.5515095618720587,-4.28595769408952,-2.342192027443847,-4.851047198954833,-3.050090724414587,-5.553461416620001,-4.064277308438541,-5.720579041031077,-4.566596485545376,-5.826629310862156,-3.923870675591659,-5.190018205625329,-2.0949519541714414,-4.2456168401543986,-0.5800783960988304,-3.67047973884911,0.27038909138073913,-3.5104118691066284,2.1059805666886144,-2.6392652839703317,3.228964438798744,-2.1440072142392204,3.9532598748540666,-2.2047234910397364,4.532097999534929,-2.282302156501276,4.939282505668873,-2.0214700404725168,5.380554439127083,-2.136225328933312,5.6841558111952235,-2.4959197805450573,6.0433167306782245,-2.7575514100672662,6.101568687066686,-2.9301437337361493,6.3574706463576325,-3.0801021706922342,6.337715064601839,-3.128236883591002,6.561271156723475
c2-82,-1.74908449840219,-1.0428525642254405,-2.4053586722919347,-0.5829782684398698,-2.8067372488298745,-0.405156480872081,-3.4347128978191033,-0.24796780994312043,-3.8847180518423317,-0.027455175736368024,-4.30462805450644,0.14296053027146147,-4.813797141583421,0.3472243052504125,-4.995470724752214,0.4197865391093829,-5.341928350145581,0.3230531517233433,-5.429261580865387,-0.029183014980736086,-5.820144999104331,0.31667226053760056,-6.144628829044915,0.3521997332590303,-6.157489344845306,0.4272596841215831,-6.103485168488969,0.36007660748219106,-6.192899468054564,0.442260304022446,-6.34429044526008,0.47923907105921787,-6.375287023588084,0.6305842152462339,-6.312788302703321,0.5224099421518081,-6.571403372429405,0.710912081815556,-6.641053730996752,0.6452205826280835,-6.693191606931291,0.6318480230348706,-6.852808942225179,0.8524675914021987,-7.070713820893411,0.8984873782240987,-7.029721118026978,0.9522561393750338,-6.9904541177028205,1.0077471496102632,-6.805101785031012,1.3065439041964317,-7.073417035822331,1.512399028737721,-6.889986215259517,1.3919531278315853,-6.775667319720476,1.1657516920690314,-6.651232200668419,1.079204023268918,-6.510613996105266,0.686672248202263,-6.0755926680207555,0.41177692377300645,-4.429453740967497,-0.974698955519078,-2.075282064998444,-1.5698142849457901,-0.5146951116790334,-1.0873133259563463,-0.6648508164271445,-0.30625348920904283,-1.6031405813305573,0.24911087557334213,-1.560868375920588,0.9946400410462092,-1.3968394769027097,1.5854317617854063,-1.010728765322322,1.858658300837205,-0.6803408357971799,2.2816813013000083,-0.2992541127795815,2.5520557841756593,-0.25525244869648905,2.9627796841248135,-0.34428211921240226,3.4222467587707373,-0.4591821851360681,3.7249262082249976,-0.4791718070098515,4.063138618341568,-0.6518712219213899,4.304462191787468,-0.7801063500502482,4.508908675903678,-0.9162891777263275,4.665703664994078,-1.0706142349107286,4.876601638056473
c2-83,-2.31996995970074,-0.22896123578067515,-2.4422052004908688,-0.2845692779047774,-2.892192653966984,-0.31857556022549055,-2.983807028640774,-0.03498451926094403,-3.7466302896292705,0.31672281945828035,-4.619768214623134,-0.5746624728879828,-5.243287643537144,-0.6379810795346729,-5.294152574936232,-0.7555684305658236,-5.3966545084675435,-0.5435033409701456,-5.422342734584751,-0.5322263932423568,-5.332206973823609,-0.6957854444627752,-5.534854434787063,-0.20944317786479555,-4.92044760114283,0.42820527675481873,-4.854995376673772,0.6110147075213829,-4.830190966811861,1.0298918507159205,-4.785764760401574,0.9043340024025153,-4.77267883174674,0.9952137960934799,-4.788220736203195,0.8893682584452237,-4.418823261442629,0.8603745223779226,-4.558006504162612,0.9919407110523686,-4.589469975907257,0.8612450886732222,-4.988329928246982,1.5501031248656774,-4.9437551907807125,1.4782185259651845,-4.656878358870803,1.795722434643695,-4.9846079824741505,2.3742236569754547,-4.706622984342591,2.6954174817401464,-4.662616990751147,2.8788949658914826,-5.0483190190710925,2.8347342543301797,-4.698992624480984,2.5879770581434363,-4.683361651155349,2.7410262436935016,-3.706738484581202,1.5664522789948763,-1.9998293703357488,-0.37952200002720937,-0.24393968407072011,-0.04362627754570817,0.7612506747483088,0.8056866813205538,-0.5713692741899765,1.7985547220846927,-1.0344785162159154,2.626029069397784,-0.9265524354691415,3.0627997827763007,-1.2212379378755795,3.9044188085602127,-1.614921222132334,4.510666366240417,-1.742999035994138,4.877934444761759,-2.0461988491636713,5.30980085479519,-1.9660713380313914,5.972078565314217,-2.0206593306021294,6.006214366975582,-2.092001319819022,6.1503148236861955,-2.1627090036634105,5.946871847319919,-2.073861482294104,6.050076835465143,-2.2259457430790297,6.456294137122045,-2.4069301284064712,6.6202509767782205,-2.3497315494478928,6.831613089536801,-2.3390028189037166,7.28764562145961
c2-84,-2.1353346155523782,1.2754960078005233,-2.4759711391359143,1.1521817761786628,-3.5894298031003182,0.5421295010339672,-3.7801695437609837,0.8333781905165961,-3.8789558883596404,0.8317306527543413,-4.27787664479041,0.5742630937336378,-4.131747489126826,0.40880527381859594,-3.5566188098028464,1.2020438286024526,-3.4761288040940115,0.8709089953081769,-3.6155743362325525,0.527594444502717,-3.6028111263603866,0.6703598927821051,-3.9255271593098997,1.179022726248509,-3.9910587008465646,0.9923480052840398,-3.9701566669160924,0.4768459781601156,-3.6869344474263253,0.662461917312354,-3.6769138089242075,0.7084203191028782,-3.947201658447437,0.432599251224568,-4.05821590752111,0.398460021697752,-4.008679670095323,0.3941514733300913,-3.9723749094568874,0.19177709224814946,-3.9587813559595753,0.29059692430866346,-3.7725884608651987,0.4585805771956627,-3.420050390202009,1.1339602180966644,-3.0399470544614795,1.550815101676327,-2.4757076012605808,1.8223286831979768,-2.489961458368788,1.6043211618368893,-2.019281077045956,1.5573911174532262,-2.0464972462689763,1.0952174721074235,-2.022208703335413,1.0691436351726535,-1.9824592866349722,0.5938161842738671,-0.7516180311732412,-0.1646370820866078,0.3642404453476368,0.5641374360801598,0.8370232322776442,1.3265089217142463,0.9237484883768929,2.2333763089307834,0.8392947240064317,2.9828940796005723,0.572630831592033,3.860477720962516,0.4326591469973329,4.453590442003277,0.2294677641052758,4.957634624925069,0.05887802790389242,5.340653249613554,-0.042625821050261505,5.814968394698148,-0.24482290857784314,6.560118013207984,-0.38119303401967164,6.965968616630259,-0.45004189716169835,7.323446745735671,-0.6056379099652249,7.56315290958396,-0.6568077776633616,7.768448921129137,-0.9196378230489058,7.861719040775113,-1.0746728037580409,8.033392259413926,-1.196901581302386,8.477419693225999,-1.3085114189268288,8.978583615911395,-1.4923831698545356,9.03102262423975
c2-85,-1.89002349867872,-0.6469181317773341,-2.0008415478884833,-1.3945318293544076,-2.5324386485489505,-0.9120639542955135,-3.2928339466626793,-0.8413155781582791,-2.7710052691935907,-1.0224286717722693,-3.2363647493174623,-0.9562997637084272,-3.2531042462686677,-0.9960264344589446,-3.543554420389359,-1.0896995987544942,-3.5178908743496162,-1.1421261844596058,-3.571827858292567,-0.8740630640172955,-3.701742747503448,-0.4435891048646399,-3.971213943127615,-0.8909465251370431,-4.571841198003363,-1.4151681576297526,-5.183285069495489,-1.4045155794604671,-5.296584575847009,-1.4834704816121689,-5.330309701891687,-1.569308450379566,-5.261736957310624,-1.226932536239469,-4.966286170906436,-0.7701441145487161,-4.636559699076477,-0.6837818438564015,-4.860478032845556,-0.7354441178203073,-4.547451222395536,-0.7898572532791351,-4.124666644379975,-0.7379462203465218,-3.4963855975989033,-0.9155971839490374,-2.719218790191159,-0.8735003054497439,-1.9440157212531632,-0.2737094279201381,-0.877015959408498,0.4021763969379199,-0.787765593310846,0.8936833238145623,-1.4331518259496587,2.1954920912082896,-1.819395540799123,2.704648293250707,-2.314910382432237,3.161940973013932,-1.7592640231291925,3.7229716736006964,-1.1101746431464055,4.6550127241423604,-1.0733407425261416,5.411358909663801,-0.8928785925208342,5.502082777859243,-0.8116282831652422,5.50055073121481,-0.8879165867496286,5.458517994996617,-0.7018010380272287,5.714821138676017,-0.5603566293103194,5.953502664815366,-0.3411033335895395,6.144653355623883,-0.3882626990682759,6.571930804755113,-0.4513391387022896,6.977538665100394,-0.5767309488910572,7.365357776352592,-0.7668532018164842,7.673800755249852,-1.0184151216707829,7.866940318563384,-1.3599253093100623,8.129655639951464,-1.6220346175186544,8.270093731167627,-1.7659119469333195,8.537939654999127,-1.9682243571630729,8.833752577185837,-2.0994902342691564,9.016259668570378,-2.298601139080728,9.22591582900009
c2-86,-1.5859280989705042,-1.6773943115756258,-1.290181715090456,-0.6316023813342654,-1.6549307591812377,-0.3814052962904014,-2.1788768291913057,-0.5036412205544717,-2.6013305886541103,-0.5672540596513004,-2.809674203860261,-0.7565304011754831,-2.8660471423387577,-0.6428525568380329,-3.1025262832657003,-0.5930343119563029,-2.969651290669642,-0.5983417023434293,-3.1154132932004415,-0.16828523463038958,-3.0642710004520044,-0.36990427999908,-3.3082897247338514,-0.6063114779545756,-3.5039722595498985,-0.9316839822356386,-3.5184448081053974,-0.8117177128617098,-3.598564911625275,-0.8247189458413686,-3.552520345210057,-0.6496942047168307,-3.4803265894619213,-0.3638322747540361,-3.5042678703675585,-0.24567031919415713,-3.418127687679747,-0.04052173233081189,-3.126167936756977,0.26057107783799677,-2.7353820440684244,0.8000942604160873,-2.430739409663922,1.2734060972687231,-1.1853750374830851,1.7283824603765068,-0.2524967072930009,2.029838211898109,0.3965292048391728,1.7061697440549863,0.4264478217165267,1.4501370460603202,0.15697365235144733,1.3083033946805505,-0.2484884061107212,1.137131489047486,-0.8894614296733133,0.9690776490309793,-0.5640209452952207,0.856632021616056,0.4717896409702999,0.23327952292876214,2.291246703586747,-0.3063259410065092,3.2800891963589227,-0.375516060340708,2.514720928517624,0.7960547239760002,1.7004441145758942,1.856601500403274,1.5699993184094043,2.5811236908182793,1.4290740794967145,3.106567677248246,1.1848124156822928,3.6395354095480346,1.0803609909981489,4.367553556240188,0.7929793155240744,4.927595027226157,0.3659674448807377,5.66855535804446,-0.3415506019450921,6.125926217743369,-0.5598043933959682,6.541239339787985,-0.8292607146248341,6.999091485345048,-1.057934064216041,7.348586706809125,-1.3273486316924172,7.581179506137591,-1.6681975800333888,7.809997159919993,-1.74905547534118,8.115835798601363,-1.6174995870348103,8.265332748800265,-1.8567131820043201,8.452880850936081
c2-87,-4.281905770747118,0.350156646189144,-4.58332111946231,0.4518577067779857,-4.963404020743896,0.8608781205344053,-4.794772910178333,0.31826024832392297,-4.963981094233761,0.4525871295931898,-5.2306727945041285,0.6226587802711788,-5.05031745219608,0.9223231934798178,-5.312423375476987,0.7751570292825715,-5.3856613546152445,0.8628446883918731,-5.674675731642092,0.5523902361829192,-5.987631328824508,0.45898311994029944,-6.131755638649473,0.623859964459479,-6.426666223842606,1.0025669743003724,-6.433286072734549,0.7773528840812215,-7.058921363346557,0.8154634069980359,-7.430493407865937,0.8555743934585026,-7.401313442584367,1.0380077754051373,-8.075484710124577,1.1125662465380797,-8.48298768256822,1.2403635447031918,-8.655605378198972,1.2983877694801966,-8.73200136386465,1.3636696549478946,-8.496587483131604,1.1966523167355956,-8.331638296260243,0.63012969026291,-8.573368447149017,0.3180465833405619,-8.8035444720901,0.23141438817280832,-8.513425890412652,0.20744559401947643,-8.43005771662015,0.12712538323934428,-8.191203955746406,0.011463885212047269,-7.963504804903578,0.08184912403594657,-7.6587121160736125,0.2039029017937546,-7.235620087386816,-0.11514265323753935,-6.564316158870447,-0.6391854544903626,-5.515070011331606,-1.42913130093618,-3.815198354343932,-1.8681123459672608,-1.9726726304996558,-1.3474725069983282,-1.350780012015665,-0.7580952350906455,-0.89303735331357,0.5442969953038925,-0.8070518479463525,1.327565674255561,-0.6239309776903803,2.0213676763000605,-0.32045995459417065,2.5438554661733965,-0.37507845833093517,3.096460187216187,-0.1675002345137601,3.4718878775392326,-0.21591168687092088,3.851513059097212,-0.23039202775912332,4.22943577081749,-0.03988767100796645,4.6427600411175485,-0.08548405805012173,4.945134936538026,-0.0026309522742553795,5.17014823020142,-0.14063913235665243,5.482583360034974,-0.20425072549178389,5.745061498931969,-0.46131799627290343,5.984322141513585
c2-88,-4.840050893744392,0.20053362670436287,-4.7095197128607325,0.09612410914931888,-5.6403618103534425,0.08105652724204696,-6.142039046657619,0.003996144486592475,-6.282534257124533,0.32382809964715215,-6.403091677229184,0.7193164182429003,-6.731152311781621,1.14917136771886,-6.475335997516005,1.419658285021187,-6.76991315416546,1.549079114521425,-6.517409967155328,1.9933371032148304,-4.983849538424104,2.0135376285127213,-4.925087416829353,1.3692368781153883,-5.072556427549682,0.3849511429875454,-5.145938866729926,0.5154110278788651,-5.626041790140858,0.7224081523235952,-5.332548382234379,1.2691884168728926,-5.115017935217207,1.0674112507586362,-5.5375369487971335,1.1299147056379726,-5.82381292683147,0.8634054580954827,-5.99224793018023,0.9114654314185198,-5.828735721867587,1.0998613591150446,-5.427989294851206,0.9874944138305342,-5.3902992120936775,1.0859117659888704,-5.006630381989548,1.3075200826575313,-4.65461511207233,1.3116399223384634,-4.310788603551223,1.3228274463468446,-3.8087016430955516,1.540137227371338,-4.0158977490388175,1.667372377215946,-4.0879278136452815,1.8277721756383276,-3.9006200196924077,1.6697962757995135,-3.3374196254495585,1.2292829081579275,-2.676468483638037,0.40375999279002245,-1.2927058672157468,0.29074824755289885,0.22530876360879729,0.4121447703802375,0.14838743552291028,1.5339219867394283,-0.27423465169827094,2.8644223882557363,-0.8730450043272028,3.729499842926805,-1.244865422958868,4.098491735795576,-1.0794592815435082,4.651123225572595,-1.0158560607815472,5.194178632106792,-1.1373600091100873,5.658242488011244,-0.8951242879487732,5.925039358113046,-0.9873835287244516,6.290828689729198,-1.2180459050287493,6.7461267611239375,-1.2835374042422119,7.1826139755045935,-1.5884518813451223,7.36801180392046,-2.0637903216134967,7.5429758037066135,-2.0042371147611573,7.887392859230323,-2.0109339624517544,8.063888683387388,-2.303464767585075,8.246284192971
c2-89,-3.7106744821584656,1.5360249867417992,-4.217302386635082,1.2003058255509644,-4.492233255022545,1.0832909422744486,-4.6483621190231235,0.08917866924362673,-4.844488335412489,0.42425507976606414,-5.341147592006149,0.06569772102797983,-5.809553303704831,0.1574997677849238,-6.37883257353553,0.4060291782098784,-6.543374572835303,0.4191320352297413,-6.538458831284856,0.4028421416199168,-6.476057884919883,0.4353367725216789,-6.505043013753669,0.3935361595094157,-6.776885971699533,0.26384743016977047,-6.915840650191172,0.14834023140318878,-7.301936614680257,0.13278890614733854,-7.293052669460944,0.24672251265169692,-6.970196359072042,0.5504649490459429,-6.824851057206453,0.5554386120707439,-7.155216260763616,0.9206819137013883,-7.270419295659399,1.0674147272289745,-7.756983024791953,1.2577804566990722,-8.260912879200603,0.9171985967440276,-8.074014658126758,0.6721236963867434,-7.916166832551391,0.5096799033422851,-7.979685977675785,0.22412817028919108,-7.676997483106813,0.48629834674095507,-7.085679610457788,0.32564584550666265,-6.497740371781332,0.3636001190052967,-5.8581146484734,0.40589408673672683,-5.819275387950365,-0.1791617618254397,-5.549855489616634,-0.3759185103057049,-4.543636560744305,-0.7782767364302824,-3.0441897923283614,-0.9744262080337885,-1.6491984135323219,0.14994983304258983,-1.0542161506929253,1.051970733876843,-1.758865665632647,2.1056795650185816,-1.903184364140685,2.81968058191144,-2.0326288626969116,3.381989895102293,-2.1955558752863076,3.9496803735300925,-1.9847021418614799,4.283639787529779,-1.9948828738437896,4.714206377903838,-2.432665202644265,5.292609221026373,-2.8097151777176164,5.60630018124747,-3.3195494356431534,5.99729833421221,-3.554639693718872,6.357979463456226,-3.803103500996977,6.443596613327045,-3.8998066082450396,6.458842394031609,-4.10751202805343,6.628210967986983,-4.227677309190439,6.543560533490661,-4.07157711394541,6.522234605039246
