id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.95lr0.9-19,-32.48132,-0.4294929,80.31029,6.892953,18.017914,70.18079,9.739254,66.17435,-88.71075,16.924345,49.479515,85.77837,23.741339,54.66734,-53.063007,75.10602,51.22452,123.83778,32.690605,90.71188,43.458927,68.45563,20.994057,9.439904,67.225555,56.272655,70.92989,83.02626,19.581863,-1.7325747,-91.61583,-94.44066,25.514084,97.959694,79.187996,-69.96111,111.15692,49.059494,-13.458639,51.181435,-258.19385,41.439644,84.93932,24.659584,-3.4857001,-29.990599,14.75633,60.59815,138.66739,82.3363,-60.64185,-106.85193,-34.626133,-55.72619,-0.13004261,9.330466,4.857922,45.80656,-81.94417,43.01695,260.40314,201.86607,7.2319894,42.174152,28.901026,49.35347,-46.433838,-127.90466,-7.8524504,54.99448,-29.463526,14.582097,58.202087,-115.539604,17.28253,-15.944468,-38.75793,77.35931,16.9625,61.654774
d0.5lr0.1-0,-54.1362,-65.911674,-21.579002,-80.47159,-65.79015,43.057507,61.508015,-28.006365,72.64872,-49.39625,4.90709,-14.845795,92.3724,34.22393,58.83301,82.73449,6.3951154,40.46252,-33.763065,71.82754,-53.842575,89.63305,62.286057,-121.94378,103.88301,-173.71996,-80.89815,10.789159,-35.747192,-22.878357,-64.854385,-23.338064,47.933247,9.132763,-52.077976,55.251488,-33.765114,21.519283,23.350353,-137.63184,20.032824,94.91038,-61.172096,-85.78343,-39.127537,13.292568,-37.691097,33.342422,-20.40221,69.46195,-66.47353,28.702522,44.228992,-58.403767,74.32772,-61.957333,63.322845,-14.177241,-117.048904,-40.580616,17.72648,106.71243,-28.8885,-104.71476,-7.155857,14.323937,-127.04584,-37.718723,61.90517,-82.7323,10.53953,-22.20153,-8.575826,-28.45658,-49.319054,67.65201,-8.938335,9.189549,37.852592,-59.854233
d0.5lr0.1-1,-35.796062,25.393555,-92.21299,-13.337242,29.192793,77.44493,-78.432304,83.198296,-35.28685,-89.36989,-24.060898,50.58873,16.580477,7.606322,46.06463,-65.17555,-5.0631747,-0.88805896,69.8741,41.43028,74.605515,-64.39419,-17.776487,102.469795,127.254524,16.316093,-44.665756,-69.923935,58.764038,-46.4332,10.777875,-45.296677,108.115074,32.919117,-86.59418,-113.11036,-152.16066,39.663452,224.6017,-72.18381,49.42235,20.261845,37.38791,-69.77004,-11.8502655,110.621414,1.5886894,-45.129147,27.039068,128.07965,-75.28052,103.4097,-17.239573,-61.195004,-23.087519,-8.7584915,-63.287827,26.782146,-10.599996,-7.172521,51.79722,182.88661,81.975555,67.37268,49.729538,4.0874467,-188.73013,-348.89148,43.07068,-59.453686,12.345199,143.50554,55.221382,-6.150697,88.53148,-48.08902,70.88021,-15.565404,289.97717,2.057732
d0.5lr0.1-2,-59.77464,51.66618,-22.974777,90.37998,-73.35756,14.701477,-46.805904,-90.84158,207.08362,-71.48899,-136.69987,77.82394,39.41105,44.936604,-35.94574,-101.45807,-78.9367,-98.459175,-19.545359,65.638794,55.41017,11.85137,47.90636,146.0167,-69.17774,52.66457,-45.28739,1.6728985,15.195843,45.592594,117.99306,70.84374,79.68811,173.96103,-31.951292,-9.346765,-491.3717,-177.99368,21.042006,27.256926,28.1904,-89.20937,116.218185,38.842175,-66.897675,16.91251,86.08343,11.34457,51.748314,-58.474117,48.392498,60.875698,89.94684,36.34899,-19.81147,-170.14552,90.27004,85.58226,-18.702074,84.085144,117.9882,-5.4351344,-17.495962,-12.029798,-4.1678133,-68.47939,-5.7723894,16.839432,104.101685,-69.20677,-40.620537,3.864216,57.306892,61.258717,-12.087033,-86.52768,91.65859,-48.004692,-8.810909,-12.7414
d0.5lr0.1-3,65.01514,-36.608654,276.01917,39.95925,404.86563,-97.69198,-208.24297,219.8457,-173.20215,-299.78714,-9.35569,126.90981,-68.73196,39.922527,-5.2862525,-41.016613,46.129803,-58.56783,102.60982,31.655748,7.4118295,73.987114,-93.446106,27.678062,24.648438,34.537247,106.24147,77.04931,-139.34776,-37.459377,3.6085427,29.711868,-29.80672,101.16849,-62.035362,-60.20914,-191.14893,135.70549,103.78059,-132.7277,85.63145,58.001705,21.00329,37.37004,-142.63623,36.718708,-86.272804,86.08829,43.464348,-76.573425,-16.906397,30.565453,123.61871,38.75094,-8.066882,-52.89121,49.312397,-18.217932,71.39335,0.049203984,-11.915966,57.712456,-84.33474,-64.67501,70.00197,28.041662,223.7486,4.213509,76.07254,-29.848637,-75.687706,-42.855675,-12.871273,2.4131594,0.78601295,-36.26833,37.508068,-7.56266,26.892233,-71.8025
d0.5lr0.1-4,24.986485,65.6755,69.796265,-13.115483,46.12622,-34.37335,37.76794,30.31511,78.46974,-122.46036,-34.277935,93.60835,77.92953,48.125576,-19.117558,99.64062,-17.066364,11.521773,245.06902,239.75203,94.83519,185.29184,-18.39878,31.443754,-6.415584,-129.66803,23.75806,39.330395,-156.46085,-50.161545,13.554762,-95.48145,28.578295,278.44025,50.731983,24.881346,121.91156,4.867189,-0.80606353,32.37592,88.7722,40.02807,-81.97184,-88.702705,-41.620426,-1.4670781,114.461205,101.979576,-9.903661,86.135506,142.54851,120.92187,-44.193356,-33.79798,-57.723354,32.025196,-95.16215,19.369257,2.2811773,41.174873,101.63861,61.42458,39.222206,-234.60313,86.00494,190.19833,213.51004,157.7393,-87.35706,-63.168777,-135.62885,-7.914769,116.271736,18.268713,-19.106384,-99.70238,25.11195,62.505363,107.05517,10.143494
d0.5lr0.1-5,-46.984875,18.466078,-57.25251,76.556854,-69.1305,-46.114162,61.948746,-15.70366,14.737057,80.300644,-89.65491,-39.44854,65.36569,-42.320984,-182.07343,-75.1179,-19.94914,123.606514,-66.40597,-56.276405,41.310814,26.701706,41.772316,82.398575,87.13663,120.80764,-108.41168,65.995415,327.95593,27.030903,-2.4899185,-99.13339,-35.741062,-7.207232,54.73834,40.939327,-223.40575,245.21907,-18.60313,-62.757244,-187.18445,470.95517,182.03102,53.124157,-28.802015,-9.712362,-23.9229,67.705284,-81.61352,18.341028,8.202424,-102.38128,-80.60747,47.64747,-23.514599,-72.05018,38.374317,-122.617226,43.738155,76.50414,32.328373,44.074646,45.83038,82.109566,-4.78425,-53.978264,95.76906,-37.848495,148.38457,-155.29507,-98.42196,55.407116,78.697014,-1.6204957,2.4729471,-105.19836,3.5309215,-19.96226,56.688263,48.436684
d0.5lr0.1-6,-44.490025,150.4112,37.95719,-95.320526,-75.06098,-8.286316,36.53592,-76.593895,90.59772,26.906898,8.990987,-0.84862226,-72.12194,56.281643,-37.613228,-120.24714,23.288593,20.74787,6.023298,46.185028,-9.065597,15.771915,-86.20421,11.760667,103.237076,-10.231628,-153.26608,17.293968,4.4235177,-1.4103429,-30.807941,2.6221974,16.195673,133.41484,-67.464485,53.801716,-1.3130118,12.250551,5.903408,75.20375,-48.519318,95.415695,66.66307,-72.34083,-66.17931,87.36814,-37.822487,-32.0754,6.371352,60.58911,-13.990354,-88.86156,84.066025,98.47104,-61.99987,2.4528153,70.87603,-31.58583,-27.71147,24.907452,65.16897,137.90862,51.402176,-37.068333,71.21563,-8.152465,-83.70263,-102.09979,-173.83067,21.41796,16.551466,-36.657898,24.255562,25.486633,-32.862904,-48.140686,84.22164,-74.14563,-83.59401,-33.300114
d0.5lr0.1-7,-100.1315,-42.286808,52.232925,70.48572,-51.94458,113.5728,-23.466011,-129.16652,13.33291,153.21141,69.89185,3.7202146,50.41144,-73.69483,-107.878136,42.392677,51.615784,-9.028663,-61.462025,41.003418,-9.261752,-34.58921,17.889963,63.49359,32.662632,69.15068,-49.092957,29.317627,91.85602,41.995956,-74.521355,75.88525,-89.11281,-38.78833,-91.4583,-51.553436,43.37867,-54.138844,6.6864767,-26.86956,54.215534,35.104523,16.393661,2.8803313,-5.0815697,73.88726,-4.3275256,2.2130258,172.21259,65.443756,-82.205605,-72.74387,26.275145,18.838242,80.098175,-445.25067,32.56144,29.016792,86.11139,-31.866993,-97.66173,8.2196245,27.587963,93.1257,37.833008,60.2779,-56.685757,-88.17188,42.59924,-77.59902,-65.01876,-69.49899,-22.737658,14.432127,-55.52501,-66.87514,39.497337,-60.307922,-27.521828,79.04156
d0.5lr0.1-8,15.021346,48.08531,-46.4356,44.254562,-8.665966,43.015644,-74.9745,-43.06485,46.345192,-73.12396,15.015051,-43.39663,127.83113,-64.99915,50.049526,96.14846,-9.736188,54.95621,-24.541248,-13.090618,-25.683819,-60.19928,7.10257,89.86795,-138.00052,29.81475,-73.091896,-57.827774,-39.361313,9.316798,-45.862103,104.11265,10.012459,-124.64197,35.4331,17.872469,-136.01332,65.76063,22.905943,-96.348976,-50.18157,-16.512524,21.542881,65.30344,12.237607,-103.619286,30.66197,-102.74484,150.26585,184.2092,-60.974934,-150.73314,89.29545,18.546934,-87.06709,-58.94368,33.556988,79.63141,20.01233,-10.929475,54.860596,-98.78375,-46.563435,-60.584064,80.832466,16.267464,65.880486,-63.208427,1.9901519,-28.14108,-45.189766,-26.187035,61.30707,-60.115032,82.54489,31.183178,-48.89737,59.021397,160.64177,-150.75812
d0.5lr0.1-9,-87.18747,63.477215,60.630646,-191.06535,-1.5944244,10.025155,33.03844,92.72467,-76.67314,58.740097,-66.12876,85.22709,142.45108,189.17644,-65.73166,88.91107,-58.719357,-7.8577647,-77.53624,-8.225826,-31.727978,59.665035,40.21541,-46.986473,-198.123,-55.498215,127.73896,-27.719963,-23.742477,107.2085,99.96249,-35.1993,6.450525,-49.613346,-72.82607,69.50936,-7.3350086,-82.55294,-26.790253,64.0751,-33.26916,-74.12092,10.599729,13.975964,-53.937008,-120.20201,-1.6517909,-91.44154,19.834503,67.34792,-114.1864,-44.965073,22.03716,6.2625566,22.524572,-85.43132,44.892708,-2.04143,126.16536,78.45674,20.565306,-34.401516,41.8048,-24.628716,-19.073603,-48.052055,49.935257,-96.73411,-34.325424,55.80045,143.00792,-171.63,34.506973,-29.451015,-9.960703,-19.740084,-89.02534,-1.0656694,-67.07742,-68.508545
d0.5lr0.1-10,16.469763,-141.62872,3.3614783,-14.581855,-103.70271,17.407234,-81.80298,23.549862,-107.532524,-30.446913,-11.001114,36.887074,-43.933773,-82.274025,-127.7878,-52.91626,20.401825,110.72127,133.93346,-51.77838,82.48082,-5.7599254,-11.942976,14.676399,-7.9420686,-28.010548,-75.853874,72.01876,66.90584,-57.996204,278.57574,-202.48322,29.508123,1.2801795,-43.31644,11.601903,-53.95491,54.264755,151.16524,32.260773,45.458046,-96.91896,-103.33302,-50.163372,-95.00398,108.48343,-31.08724,83.72097,-18.81778,-77.52273,3.320088,-55.418736,-98.10321,14.471502,41.15256,80.48847,79.27233,1.7079264,75.8351,51.8613,72.94342,-23.806942,-108.51421,-29.564737,-25.583185,57.62039,45.03532,-11.661173,29.011314,-67.45151,12.999763,122.9399,-37.879574,-26.329346,-6.0260944,33.870274,37.03384,-44.722855,21.939827,26.779097
d0.5lr0.1-11,-148.38835,-37.16397,-13.104684,8.79141,-59.804478,12.551426,55.16469,113.459404,123.591385,-23.007545,-33.272472,112.58026,-480.31924,-21.23445,-155.28238,11.006521,86.91401,55.815117,-21.482435,92.094955,5.63842,44.686573,145.7743,164.09213,2.7733045,54.349873,-9.663873,25.933056,1.3816488,45.546722,-21.817644,37.741512,18.657774,-12.275434,-34.30315,28.616375,67.41148,-119.80908,-127.6631,-71.56424,326.7545,33.205055,83.319374,40.402035,-0.37093878,-16.682978,85.81991,58.331577,-3.3781075,42.838436,-8.904628,-53.32094,23.136404,65.72001,-44.885506,-98.73906,0.40000618,-19.18465,60.957966,64.95637,-37.98297,67.78903,-85.57941,98.948296,32.96187,-72.82701,-103.55391,26.637838,20.062422,-55.752213,-114.39991,1.6107359,26.146986,80.80145,51.307487,-55.276314,22.528858,15.481383,24.698587,12.164042
d0.5lr0.1-12,117.23932,38.580204,-83.19421,89.28898,39.167347,-99.416595,22.606615,-2.733085,-61.772526,71.411964,-78.045494,-25.884678,-38.267582,94.26637,-1.9426311,45.813583,-20.75152,44.385616,-45.098682,367.74155,-20.297829,55.399406,111.702286,-32.167286,62.613155,128.90515,151.89601,37.587585,-54.552666,-59.205883,-7.8537054,61.043774,94.4352,-93.80765,-26.61817,3.7408705,-18.841257,97.23217,7.501738,21.308,-14.949423,73.17484,76.30463,-46.46411,39.90469,-18.387585,144.39891,3.6192887,96.90925,-16.421247,16.29126,-0.5326475,-22.083176,83.05189,-155.18192,426.1647,54.20864,53.05561,-24.113178,-94.259605,82.52031,69.964325,119.217896,-38.367508,87.88026,45.558468,-91.90702,-76.52877,202.68362,-85.61238,47.861267,-38.650105,8.574333,-94.6108,-68.81579,-63.393658,29.831156,-19.718212,79.75986,-96.12608
d0.5lr0.1-13,44.730473,-9.898837,-51.73063,-104.88343,80.31885,19.066324,66.50141,65.43596,117.19997,-1.3606789,43.669624,-89.281746,-85.93064,37.09791,7.514399,71.087204,-163.78856,-209.61487,43.179165,78.71771,98.09232,111.711586,-39.808327,-149.97884,-44.024937,48.165943,-34.29171,21.294283,28.31379,26.312084,207.62747,145.90157,22.541056,15.631083,32.81277,-35.83591,53.036663,-64.69303,-40.858097,-181.86836,-90.96514,63.95882,-23.128391,-271.4139,77.745544,-37.430447,-43.37064,1.4201125,14.151901,33.882942,203.02507,-351.23166,-76.92958,88.53315,-17.21404,19.829504,97.76378,55.93207,31.538704,0.28326714,-106.71195,-108.098495,50.592274,23.588448,-47.899765,31.819046,28.386288,-77.92552,62.46816,73.92117,-127.632965,-59.03768,96.83132,73.92914,223.0689,79.44402,60.544056,76.30663,-1.7597495,-58.274353
d0.5lr0.1-14,-12.551455,-153.97931,-17.680246,-33.99891,-35.40364,-8.275847,-15.150196,-109.34829,73.94458,55.223633,96.77844,59.528557,-48.581985,56.57665,-159.64842,33.266884,27.375952,71.63773,-27.00894,52.679455,138.07861,-10.19087,-73.1897,-61.981377,-109.45003,-27.876245,-111.73642,-25.584265,-67.70078,-45.262638,-61.51902,-1.1810745,-46.873486,90.17218,12.319752,16.491844,-9.771599,-99.29875,-88.61768,113.09052,-21.775133,-9.171532,106.15274,74.44962,50.136543,74.84268,-82.73065,37.495876,-103.22741,7.4514194,-8.87766,3.9311078,-25.828148,126.48508,51.61433,-149.35107,-87.36872,-30.488056,33.40499,-91.86645,-24.562426,64.15428,62.788048,-30.858267,120.41163,70.562996,90.56966,35.577435,-208.60512,16.990316,4.2541714,-7.9832473,28.593178,35.853382,-52.556553,-86.990486,25.28625,-62.86397,-57.691696,14.173848
d0.5lr0.1-15,-64.19486,2.0004396,0.97590053,-121.30627,-10.483577,-17.477608,44.984833,44.24815,-64.84264,8.075571,123.63328,87.606804,-47.819134,79.77404,-19.215513,26.83337,-11.572092,-14.109057,25.803791,-21.88279,1.2409855,27.179804,-414.6964,-184.09172,-158.86353,10.500052,-97.6915,21.48042,44.71174,-75.863686,-27.142492,111.218704,240.6611,258.43246,85.77802,46.76833,81.99844,12.307008,34.36108,19.422316,192.37424,86.91445,-117.73126,-68.511,33.68142,68.16731,-16.18694,-7.2493095,-42.17912,-58.09034,-63.140564,-85.62843,71.95944,19.182014,17.320711,16.939135,50.70076,100.62149,40.805153,-42.770573,-97.13349,-84.9645,-58.065716,39.076622,39.2322,-5.1972275,31.632793,-24.38998,126.29886,53.59071,2.6262362,-33.247562,50.607918,-38.71781,-42.403187,88.04797,6.6076927,-7.1573586,84.92163,-68.036224
d0.5lr0.1-16,-35.390236,75.7492,-58.10597,186.79495,-49.805424,-164.88318,-101.16459,-11.868681,-12.9567375,9.737007,-7.735201,-9.163772,-42.40585,1.8053569,58.44798,38.60905,-8.099105,37.49726,-30.019064,-27.844513,-38.51688,101.43139,11.112026,-36.222378,26.424759,-13.541376,7.993614,32.972034,-118.13972,25.539137,-21.291111,-48.702976,33.251812,-18.306421,-78.113365,-42.701466,-117.373,53.23902,-209.32956,140.18237,-34.922306,6.5136003,-134.36682,9.643432,-39.981197,69.2972,37.17427,15.784402,-158.06929,-100.02761,114.02976,75.72512,-59.58309,-26.65382,-31.282701,-87.04211,-16.100298,-97.2473,66.25604,-67.0014,90.70711,32.40708,-68.528465,-19.462217,-7.7130723,-38.765217,-30.530298,-90.23915,20.93998,-38.177452,-14.09613,7.63103,101.003654,-16.304445,30.795267,-91.22437,16.883087,-14.62254,-57.072014,103.55996
d0.5lr0.1-17,-1.7645867,52.221207,90.16921,22.422585,-72.22002,63.708973,33.92098,-45.433243,-14.704484,-29.167105,4.5381403,33.1214,46.957314,111.88433,32.83333,91.95794,22.58699,-8.804356,134.78763,16.179203,-82.411415,107.4744,25.393543,-5.0072823,64.369354,-164.1102,103.47427,-83.04127,-94.98569,-36.204754,-27.88477,92.38006,-61.818268,6.579854,8.9901,63.6871,69.92656,43.879093,-98.4343,-4.986589,-130.20839,-122.01974,45.160416,12.4654455,7.5019064,59.31535,-2.7473907,-76.49514,93.01163,-31.953882,-114.86309,-24.669634,78.178314,54.102554,-22.685812,-43.765385,-82.72107,-69.575806,6.4657927,-184.11334,-40.836174,159.70085,-2.8479385,13.375151,57.012486,-7.088266,85.73866,-23.146605,217.87262,-113.580894,-2.317559,-66.17686,46.227806,-54.63416,5.3836603,-49.315567,15.399007,5.005947,105.991875,-25.858038
d0.5lr0.1-18,187.65897,48.4057,44.147064,138.21642,37.593254,63.52173,-38.210392,-157.35738,-42.062954,60.438362,-110.33479,19.103966,121.90495,-106.21953,-58.861347,-46.539375,1.778656,125.608696,-70.586784,23.930391,12.870538,23.931479,-15.613495,-0.54366404,52.329147,500.5046,-1.8125439,44.98713,164.12276,60.906242,10.616349,92.9013,37.294655,-125.91238,-104.532906,-133.85948,-115.85769,30.683878,-17.12157,30.941635,71.44256,73.3327,255.49632,-38.699345,-351.87753,-365.8178,86.74336,27.06577,56.70909,-45.111164,28.669981,-5.6801867,22.406483,82.191376,-132.26659,12.3375845,100.347885,12.277966,16.976452,22.485804,-1.5155861,-46.253098,105.56691,-26.870972,-196.26273,-284.30835,32.147167,-95.24886,5.5890703,-55.86276,-41.94736,-41.258957,95.806496,-43.0138,30.733257,-20.250683,26.054455,-50.2088,-364.89432,-108.5006
d0.5lr0.1-19,5.148955,-35.61104,80.15548,-28.56448,-0.14373995,-63.49892,-66.96428,25.07938,58.992214,7.943064,114.53857,47.884354,199.20554,-66.98242,-63.059906,59.09591,158.20338,135.02788,-81.65364,89.39879,-27.458836,-73.885765,-112.28006,70.25824,-16.763956,-37.196655,-90.070045,94.77609,-45.346436,104.4625,68.29702,104.392235,-75.97235,-117.43348,25.306282,-76.91583,-6.0869493,-17.795784,-11.566382,-2.3695366,29.64493,9.595576,50.938354,-79.36136,4.44561,-76.433205,104.24251,33.894615,113.12601,-6.800114,3.2551138,5.9936395,25.141582,48.49597,3.252502,-23.209332,136.97083,-77.33566,61.00549,-53.72141,105.106895,-34.619812,-0.03376189,28.837055,70.2182,6.2547917,417.0467,91.70163,22.185339,-24.131447,14.439658,-120.59181,66.139595,4.3989167,-9.568233,-42.966393,75.97163,51.493095,47.289703,36.3253
d0.5lr0.3-0,33.036777,-96.561714,63.159275,-77.15901,111.53902,-28.340702,22.454676,-23.645187,74.86974,36.048332,94.378075,37.051712,-18.09422,82.24859,-102.437065,-49.05475,57.445293,-71.25919,-221.57861,-286.6248,2.028287,-26.003592,327.75885,-289.6408,18.266438,-46.789955,87.2317,-115.54411,33.894093,82.21702,-46.935104,-80.40489,-124.19082,11.81912,39.996243,33.767876,12.902298,17.543777,38.551006,-25.827671,-128.78766,-29.043472,-52.99933,-18.032965,-149.93254,107.48639,3.4447641,-107.29543,100.77171,9.322771,-33.772125,-147.99054,-97.66578,194.03072,231.73679,116.69139,123.70468,25.566978,68.04203,79.62036,110.958305,-141.87454,90.97958,-30.732475,91.08604,28.671164,-25.35117,-34.564938,-1.0506581,-109.85702,46.621033,-25.018745,4.1409755,11.509296,0.7247312,-1.2651409,24.281958,-36.952938,-87.208176,32.853462
d0.5lr0.3-1,11.441795,-50.380806,-50.690666,7.240844,10.148992,-74.466125,11.910964,-21.405687,73.117355,-92.102905,21.971172,-67.40894,3.6270041,-24.009838,-122.62672,20.192064,56.296036,-179.77669,39.142097,13.424896,97.195465,25.73855,8.818907,-115.86269,-53.4567,84.567345,-9.30996,63.67385,-64.53799,-29.63032,180.55925,-131.15346,-213.54028,77.80936,-22.533281,88.722855,19.877577,-23.727295,100.77953,184.04045,-31.578152,34.620975,8.539661,-9.660305,-35.065136,-58.673107,-3.6099994,28.68282,-1.3352668,-2.8164911,-10.215029,-71.212906,73.16723,-78.279625,42.580143,-56.84169,48.43185,-138.43604,41.938313,-110.97117,-5.4870276,20.012537,329.8416,-82.93654,6.4199815,-31.156353,-70.729935,44.640812,-43.965717,113.21471,-57.296318,-38.256725,-9.539096,-93.72537,25.115627,-49.60803,-106.19561,-238.19817,50.639076,-70.00255
d0.5lr0.3-2,8.731368,-21.544958,-14.659392,119.05943,-9.579573,-106.48464,15.485988,101.536026,34.312218,-20.042625,57.35321,-72.458626,9.462976,23.288618,7.748966,32.694736,-3.6362956,-58.426914,-129.24289,138.46631,16.684834,-120.470375,122.07432,71.74216,-34.822384,233.51323,-3.7824414,-15.933703,-12.7744665,-45.697285,-35.00419,45.785057,137.14294,-11.771934,-3.4061077,60.130848,186.42657,-69.12504,20.34961,8.752722,7.5971303,-30.585373,69.14981,25.74634,63.87054,-71.5462,-204.78238,42.415783,14.520994,-69.92402,-77.14236,-15.335619,95.54016,-22.916098,50.119915,122.884155,3.9562602,-134.35275,6.969995,63.22943,89.299995,48.845238,59.047115,-66.970566,45.313034,-84.4522,-85.365845,-59.981453,-98.818794,89.42962,56.46653,-109.14038,-16.171179,31.816566,73.34487,-59.697926,55.499393,19.803839,-77.552216,-19.799726
d0.5lr0.3-3,-53.700764,-41.21274,-44.3476,-137.9644,66.45209,-11.857619,-166.95105,-13.796148,55.849636,-42.361996,59.94761,153.05124,29.41112,-43.704163,31.088934,-69.33784,41.266132,-114.97241,28.862368,108.30668,21.335772,-30.916851,-42.078228,131.80345,60.954853,-34.801533,101.92733,46.480442,30.099371,43.60819,66.74258,-5.9230657,-68.34746,67.40031,-16.959398,-33.32807,-12.266914,-0.42603856,39.765076,-40.30987,95.039345,-41.164326,61.2719,-10.736652,40.142727,1.106574,103.4222,9.323288,176.03088,-112.90036,-90.60236,-47.118908,-286.27365,16.355696,109.51905,-36.47694,-65.024506,79.58882,165.08588,-101.36237,39.118015,30.76297,12.608952,85.100494,-27.341604,33.6242,-35.79673,151.04463,6.1715665,-40.75501,4.5429373,-138.40459,-2.9267282,-41.479424,11.091556,7.49143,23.301401,-5.1699767,114.46128,28.40986
d0.5lr0.3-4,40.96267,-75.34295,52.579597,-24.223791,4.595818,-121.90574,33.173054,-58.2092,-16.501368,-15.368843,10.085123,-29.838678,23.457289,-167.44577,7.1342587,54.264862,-197.45337,-39.014584,58.453587,-20.91142,91.72471,144.62253,-3.1746376,27.303667,2.7057428,-20.501753,122.95505,104.789764,-6.278597,-69.23368,-52.079086,-102.56428,129.53473,37.53307,4.5464473,28.845694,79.80372,102.33302,25.069317,-34.777603,-1.2766442,-65.084175,55.89742,21.993862,-25.310925,-68.22563,-73.18092,112.78189,-8.441166,-15.795806,-18.962055,-45.239693,-136.88634,-46.47172,54.517544,-71.06671,25.323023,-55.370422,-100.89177,-62.456528,37.66731,-63.07087,9.39089,137.87015,-110.96518,-15.115091,88.10189,142.44643,49.984924,3.097442,124.43266,-45.1308,66.58849,-30.17676,97.87557,-2.265543,-55.421093,12.405451,-15.738427,-27.264904
d0.5lr0.3-5,28.631134,-33.08191,113.534744,133.47246,48.00262,12.580135,83.30599,3.6342525,3.280876,6.002825,80.66564,46.069126,-129.0233,-78.766396,93.60401,-71.56813,21.7677,191.37447,8.370115,25.986027,-12.978666,92.95143,23.858551,77.221535,90.7322,2.5912292,67.592514,42.82704,-30.032791,127.790085,53.561882,82.30842,61.988914,18.58275,10.518913,-106.03279,-117.085754,-34.782475,8.700742,-40.265568,373.03485,-72.36267,-35.260345,111.99086,154.61601,62.377995,-106.177666,52.651752,45.106464,-34.589226,24.687408,41.87143,-12.748948,8.732245,-94.82213,35.992336,5.217699,-4.327877,57.910038,21.058805,-14.325565,-53.45663,-167.52371,-106.79413,-43.19174,-73.26696,-178.28136,-43.514965,-79.977264,67.9619,30.583937,4.076667,65.05244,46.579758,-47.49008,-18.211008,61.180836,-43.71932,30.133326,-31.524178
d0.5lr0.3-6,32.39182,-124.28174,-108.53022,-10.833231,37.461105,35.382145,77.76243,17.213606,62.868332,-30.27769,-8.231464,100.58422,77.691536,-187.56737,46.85865,-32.07123,-49.601974,-204.35107,160.53702,65.24005,27.5279,23.600483,77.34553,147.57472,32.22664,-1.4735076,44.566647,-35.96137,88.95645,17.847378,-8.362219,-114.38445,29.284155,71.1899,-12.801889,29.737413,-11.840908,-64.73545,-12.724577,112.708435,99.305504,-5.1199536,-125.81369,-10.847135,-56.736317,69.07533,-262.94122,-73.59095,-30.912891,105.38398,26.696527,-88.70157,-26.908382,-73.94538,-56.778233,17.90361,-23.794016,13.925873,-57.45708,-64.045586,67.86239,56.579605,-32.10736,-65.94217,55.353756,-34.96583,77.134834,45.33899,68.98066,101.232605,30.708027,32.90911,-7.9703307,-116.15891,37.813164,-58.895184,52.960102,-24.786259,-36.1356,-122.25313
d0.5lr0.3-7,-111.76841,-24.031872,27.11982,-80.00199,82.86561,35.720516,37.342728,16.491442,16.913462,10.305507,84.56156,3.8381538,105.860435,149.98375,14.955913,-12.274296,-170.49495,166.15099,-95.02123,-103.98796,-100.30514,44.688744,80.22239,90.99784,-76.17853,-23.567757,107.82453,-106.83541,74.30433,11.684431,85.74003,-28.511147,60.999027,-14.19343,-79.947754,14.747727,-5.80073,-49.61232,103.442894,-52.836586,42.640526,-115.72839,40.9297,90.20766,12.016137,-177.1486,-108.249115,-72.10234,-20.456364,19.511324,-2.10259,54.470543,8.581039,67.76029,-78.21129,38.2957,-62.91613,10.72231,-49.892952,-0.03338763,-12.846595,6.0884895,62.802773,34.82959,-14.50922,110.09403,-20.30659,-53.116455,-145.5191,65.357155,-64.36923,91.243034,59.54994,209.35316,55.109283,27.135162,-160.42102,-148.3124,-9.660078,49.627983
