id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
f-87,2.0107594,-1.0310487,0.20421606,0.061015386,-0.8229565,-0.570619,-2.5377436,1.5310862,-2.7513473,0.9806733,-3.7691965,3.4444222,-4.087808,3.4480374,-3.9445376,2.7021573,-3.5479395,4.0629616,-4.3732996,3.3419404
f-88,3.2383552,-1.5310556,-0.39457414,-0.01418659,-0.7750466,-0.81426907,-2.295854,1.4275906,-2.5090826,1.1835841,-3.3967397,2.9593055,-3.7200742,3.1919935,-4.2961717,2.6621451,-2.9301744,4.1849427,-4.402224,3.3912866
f-89,0.48688278,-1.0035179,0.26315358,-0.23694743,-0.8097146,-0.5614957,-2.003882,1.3468319,-2.6256325,0.75633353,-3.7770479,2.7732933,-3.950891,2.8939743,-4.28283,2.8610952,-2.9437966,3.997774,-3.9444065,3.9845698
f-90,0.51663655,-0.2920779,-0.2833153,-0.14548372,-1.1384507,-0.43451777,-2.5377958,1.2015266,-2.6508458,1.0988417,-3.8308306,3.5801716,-4.0603447,3.13227,-3.8249125,2.6670496,-3.6120834,3.692934,-4.1681004,3.4761312
f-91,1.3362675,-1.0602182,0.23235561,0.16719143,-1.4274868,-0.36638707,-2.2466838,1.2025514,-2.8188496,1.3268372,-3.8197498,3.2766974,-4.2515655,3.1627393,-4.020925,3.4252267,-3.3527465,4.0703964,-3.937768,3.7949924
f-92,0.61347073,-0.8982854,-0.16123849,-0.105217405,-1.3486546,-0.60761136,-2.8932493,0.88915324,-2.3549988,1.17433,-3.3699105,2.916604,-4.046,3.1823308,-4.1767945,2.9957144,-3.500227,3.652371,-3.6922376,3.5824475
f-93,-0.065644756,-0.1527607,-0.21113206,0.5802284,-1.548375,-0.39281255,-2.0467722,1.1644723,-3.1930358,0.8795467,-3.4316525,3.4037926,-4.187619,2.669377,-3.577242,2.9773946,-3.1720629,3.4527493,-3.681992,3.480615
f-94,0.6980004,-1.6037697,-0.4525941,0.35010973,-1.2878872,-0.23460066,-2.8668554,1.0522878,-3.0590732,0.89724034,-3.9191372,3.2530646,-4.314366,2.847101,-3.9551313,2.854171,-3.1598785,3.5925221,-3.7073548,3.6788096
f-95,1.3165295,-0.07553593,-0.029256301,0.14356695,-1.2483232,-0.58535963,-2.8603747,0.97552884,-2.6341093,0.6887893,-3.6509523,3.5539656,-4.17424,3.3841138,-4.1160817,2.6980588,-3.7737844,3.8148744,-4.5244303,3.3887634
f-96,0.77752495,-0.5757223,-0.4554597,0.21325094,-1.1817421,-0.96391016,-2.2458384,0.71910995,-3.1567125,1.2857981,-3.534106,3.0300763,-4.136108,3.0980291,-3.7297919,3.4453058,-2.9533122,3.7809744,-3.746266,3.8722732
f-97,0.6112035,0.21347354,-0.121720165,0.6605345,-1.2926598,-1.095708,-2.686576,1.0549229,-3.2936814,1.0205798,-3.8830218,3.071957,-3.719589,3.1087909,-3.6212523,3.1289759,-3.6383688,3.680944,-3.9322832,3.9464128
f-98,1.0932832,-0.9230138,0.4335524,-0.059907127,-1.6026655,-0.5492229,-2.9415798,1.0156512,-2.6506624,0.9908132,-3.6114767,3.548596,-4.3601017,2.7930496,-3.78715,2.8247192,-3.4397464,3.6862972,-4.096911,3.2222261
f-99,0.64954954,-1.5321691,0.29886714,0.28211814,-0.83937174,-0.61728454,-2.5209916,1.2295352,-2.5767787,1.4110125,-3.4659793,3.5780962,-3.7068424,3.121976,-3.9943256,2.7452748,-3.1193218,3.9091907,-4.117964,3.8260927
f-100,1.0194175,0.11764649,-0.37537643,0.27978912,-0.74418026,-0.60500854,-2.2790449,1.3367022,-3.0152082,0.7283619,-3.6534498,2.8800235,-4.392457,3.3163016,-4.127705,2.863384,-3.2123704,4.1227446,-3.8307238,3.5336921
f-101,0.7590354,-0.3968062,0.22652836,0.06743006,-0.79584694,-0.7066987,-2.602462,1.4136722,-2.7904904,0.9925625,-3.3285341,2.942009,-4.269308,3.3221028,-4.2347717,3.1350396,-3.4040108,4.1271152,-4.4308915,3.4993417
f-102,1.3155936,0.16919827,-0.08541949,-0.21142787,-0.72795707,-0.59264857,-2.328768,1.5795529,-2.3703008,1.1810901,-3.3737648,2.9913616,-4.0034375,3.167858,-3.9759758,3.1818037,-2.8669705,3.8605323,-4.0881186,3.5682077
f-103,1.1107196,-0.5052457,-0.4447573,0.38748837,-1.2021608,-0.8994555,-2.4030175,1.4534463,-2.451279,1.0331609,-3.3925622,3.3316512,-3.9568772,2.699366,-4.123576,2.6358793,-3.2621484,3.4047692,-3.8537004,3.1924713
f-104,1.2792078,-0.94299304,0.08049996,-0.090161316,-0.9907335,-0.57751834,-2.1417236,1.1703739,-2.4246285,0.87071514,-3.7189772,2.8410501,-3.6825726,3.0802567,-4.124922,2.7230117,-2.9562716,3.8932843,-4.2311983,3.88685
f-105,1.6522804,0.7884148,-0.6771077,-0.04610922,-1.3270117,-0.7904005,-2.2079082,0.84540504,-2.8625972,1.0602908,-3.8773715,3.2621295,-4.0279226,3.318929,-3.9944406,2.8719049,-2.9329958,3.4460876,-3.8753507,3.5469017
f-106,2.8816984,-2.305167,0.12483299,0.49097747,-0.93709373,-0.48264048,-2.7621028,1.0076276,-2.7716017,1.0727338,-3.320584,3.218622,-3.8645036,3.2653673,-4.128449,2.7850375,-3.159814,3.614449,-4.3762136,3.5801802
f-107,3.2092164,0.40389976,-0.24005868,-0.12823302,-1.5753713,-0.5378235,-2.3523638,1.1872019,-2.8253384,1.2772442,-3.5230215,3.5824182,-4.101591,3.0520163,-4.1941805,3.3138614,-2.9497676,3.8330462,-4.306447,3.703382
f-108,1.5156255,-0.519843,0.1884592,-0.05309967,-1.3693734,-0.38245165,-2.6991785,1.0750762,-2.7064488,0.6749945,-3.6486719,3.6334653,-3.956175,2.934474,-4.051222,2.6307855,-3.6148117,3.600811,-3.8745153,3.271847
f-109,0.8122994,-0.24551313,0.09563185,0.31676602,-1.3453829,-0.79411834,-2.7929888,0.85887593,-2.5917451,1.1216309,-3.617696,3.5240822,-4.1915574,2.9533443,-4.227128,3.2326024,-3.6269455,3.8744428,-4.3085856,3.5171835
f-110,1.196698,-0.46075833,-0.19175957,-0.19405438,-1.4133074,-0.8854248,-2.296291,1.1595894,-2.8985045,0.80646485,-3.4630518,3.2931962,-4.250962,3.3490658,-3.9636388,3.3135045,-3.4806812,3.7786582,-4.0744042,3.7962708
f-111,0.603603,-0.17382728,0.12688985,-0.109773844,-1.5178722,-0.46652833,-2.8917532,0.80647206,-2.65649,1.020428,-3.710536,3.319765,-4.080824,3.4028738,-3.7645986,3.3326247,-3.6406765,3.8602183,-3.976865,3.7824183
f-112,0.5322842,-1.3830339,-0.12628178,-0.11859189,-1.4209614,-0.82837933,-2.6451125,0.8415655,-2.3053782,1.2028154,-3.7605963,3.5737424,-4.2146273,3.1790738,-3.8808205,2.9879332,-3.3830323,3.7856643,-3.650318,3.7148397
f-113,0.881714,-0.39706627,-0.1416841,0.47599527,-1.8208283,-0.540596,-2.511357,0.72001964,-3.1783798,0.9638439,-4.040763,3.2386684,-4.2636952,2.8406403,-3.5503092,2.9169612,-3.7214649,3.9116237,-3.5951781,3.4083478
f-114,1.5741229,0.4550272,-0.17398411,0.6089866,-1.2890397,-0.28419185,-2.3159847,1.4433463,-2.4996417,0.98480666,-3.4785378,3.4291732,-3.9862945,2.7696493,-3.958943,2.5096738,-3.1795614,3.5617125,-3.8339643,3.3628106
f-115,1.1134894,-0.8642429,0.3213503,0.04644128,-1.4127831,-0.7059743,-2.7143722,0.80958366,-2.8827698,1.2408055,-3.9347653,3.1253207,-3.9147978,2.8277583,-4.3155994,3.1010363,-3.4067187,4.030378,-4.119435,3.788211
f-116,0.96231484,0.03514911,0.16261525,-0.101823695,-1.3752418,-0.62056786,-2.4758873,1.2036061,-2.7318647,1.0930877,-3.7542984,2.9618616,-4.151143,2.873031,-3.6747124,3.2813,-3.5280192,3.8379498,-3.7736864,3.9461958
f-117,0.65530974,-0.22557816,0.04490886,0.18382707,-1.2989902,-0.45559233,-2.9405594,1.1686457,-2.6095872,0.74936444,-3.4971867,3.2568948,-4.1612177,3.3083956,-4.119472,2.8132193,-3.8250184,3.671302,-4.230052,3.7225058
f-118,0.6083153,-1.190381,0.21819195,0.25990137,-0.7382869,-0.53296816,-2.6404982,1.3669299,-2.5848298,1.3293141,-3.5791874,3.2150407,-3.5963867,3.2985206,-4.086497,2.612817,-3.0343678,3.8738956,-4.0113378,3.6893432
f-119,1.1909913,0.08976069,0.14888024,0.4882741,-1.263852,-0.6441539,-2.5122283,1.254775,-2.7600508,0.91635364,-3.3365474,3.219658,-3.8816228,3.0577383,-4.0082684,3.1344204,-3.4644039,3.826597,-4.494763,3.7073567
f-120,0.70331943,-0.75198776,0.18321194,0.41907457,-1.1528971,-0.49730936,-2.7653255,1.0473644,-2.6012168,0.81757206,-3.9723957,3.2961464,-4.009923,2.8793561,-4.163577,3.0466568,-3.2500017,3.8662362,-4.0223446,3.1969628
f-121,1.5211613,-1.0198463,0.45813406,0.26481143,-0.99355423,-0.25653958,-2.6549962,1.4882197,-2.460943,1.0786606,-3.792378,3.2541404,-3.8032775,3.047889,-3.750302,3.2975066,-3.32481,4.0345564,-4.321431,3.2529812
f-122,0.9739374,-0.50866073,-0.10131793,0.04044821,-1.4505339,-0.64413416,-2.449494,1.0741352,-2.6065009,0.69537616,-3.587355,3.5588763,-4.165779,3.4587867,-3.8034525,2.7832763,-3.8530917,3.7314525,-4.0773144,3.6361594
f-123,0.37552333,-1.5621601,-0.063810214,0.16209936,-1.433475,-0.5087071,-2.74377,0.82682616,-2.4241967,1.004739,-3.8006046,3.2221527,-4.1570745,3.0334067,-3.8766139,2.764159,-3.3603997,3.820173,-3.743125,3.4358778
f-124,0.5780872,-1.7848747,-0.45600003,0.020424357,-1.0599606,-0.7000274,-2.5516098,1.2989751,-2.6037948,1.2604419,-3.3285248,2.790644,-4.1658673,2.938211,-3.9293754,3.2587576,-2.9786484,3.9441483,-3.739678,3.696933
f-125,1.6221769,-0.96698254,-0.48668587,0.115317725,-1.3914665,-0.7948713,-2.0332634,1.3425609,-3.2199616,1.1408572,-3.463297,3.2732484,-4.3099594,2.896008,-3.7683597,3.2379837,-3.288977,3.5408628,-3.9731073,3.4291253
f-126,0.897709,-1.0768536,-0.38184196,0.1377212,-1.2302448,-0.79494214,-2.3282979,0.74655664,-3.126494,1.4485221,-3.6248572,3.0060942,-3.9363163,3.0532193,-3.976793,3.1906157,-2.9463873,3.8362324,-3.820031,3.8600063
f-127,0.6940104,-0.8781379,0.035426926,0.26560408,-1.5654578,-0.7238609,-2.4804218,0.68268245,-3.2397606,1.1332603,-4.029305,3.242283,-4.0759296,2.981243,-4.007468,3.0559509,-3.332357,3.7460787,-3.8852005,3.591287
f-128,0.8376754,-0.94845545,-0.28247988,0.26817116,-1.2433147,-0.8310136,-2.0302591,0.8750356,-3.1320066,1.0013885,-3.7273858,3.0970314,-3.8562539,3.001699,-3.968386,3.0231678,-3.2397106,4.011672,-4.387176,3.7212734
f-129,1.6190457,-0.5456293,0.27276748,0.39937168,-1.4685717,-0.87368256,-2.7308466,0.610542,-2.7555265,0.98181,-3.965597,3.265966,-3.90444,2.9885657,-4.133786,2.810973,-3.4431407,3.7067585,-4.2012796,3.431904
f-130,0.61674184,-1.278047,0.13885775,0.114900194,-1.6988932,-0.28449786,-2.7704837,0.97510934,-2.88793,1.0649052,-3.5988693,3.46119,-3.9261258,3.1324272,-4.113178,3.314226,-3.2529042,3.573808,-4.4884934,3.4237287
f-131,0.7548936,-1.0920019,-0.5389495,0.24665855,-1.414875,-0.2412874,-2.1696424,0.9727463,-3.0587103,1.3024503,-3.217897,3.0835588,-4.2717366,3.066716,-3.464979,3.2561975,-3.334867,3.74604,-3.5294025,3.776459
f-132,2.0229561,-1.6834933,0.37464175,0.37558314,-1.146093,-0.42172548,-2.540411,1.4915826,-2.4967349,1.0954915,-3.5327716,3.0976903,-3.922603,2.8829367,-4.0195594,3.1010888,-3.3458705,4.0241814,-3.9675155,3.264244
f-133,0.03646546,-0.5290817,-0.073532805,0.4304304,-1.5991421,-1.0732276,-2.9425638,0.8035685,-2.6729043,0.5623838,-3.4606967,3.331124,-4.2877035,3.442432,-4.082364,2.9478018,-3.7457175,3.617203,-4.001854,3.4649606
f-134,1.2730083,0.14234537,-0.12310248,-0.07718967,-1.1753198,-0.90359324,-2.3373284,1.3150235,-3.1127856,0.9879167,-3.6643963,2.9236338,-3.7639408,3.1718493,-4.420643,2.8432548,-3.0125473,4.1188993,-4.1480317,4.022297
f-135,1.3707213,-0.52834344,-0.26539454,0.1015875,-1.3980742,-0.5327842,-2.166831,1.1928974,-3.0653522,0.9305399,-3.4956121,3.3949826,-4.2700653,3.134835,-3.616944,2.7797146,-3.3668485,3.5108647,-3.8222215,3.643253
f-136,1.595625,-1.145675,-0.12712064,0.22599216,-1.5859743,-0.54103464,-2.5207355,0.923,-3.169591,0.9625731,-3.5821993,3.4034455,-4.2580404,2.8264506,-3.6708877,2.9532096,-3.6161518,3.5380962,-3.7378595,3.5209157
f-137,0.77174467,-1.1728816,-0.107476145,0.12168612,-1.2645371,-0.9371078,-2.880564,0.7497944,-2.869684,0.7381104,-3.2572157,2.8322868,-4.2811747,3.4829652,-4.266659,3.1365643,-3.3569465,3.613364,-4.299628,4.0638843
f-138,1.155542,-0.58133185,-0.13161953,0.012217629,-1.3141028,-0.53580576,-2.4319582,0.9620453,-2.5271535,0.810568,-3.625915,3.542378,-4.162308,3.418795,-3.9239323,2.9447768,-3.742347,3.8327308,-4.222919,3.5193071
f-139,1.5268875,-1.5175508,-0.14834377,-0.042854484,-1.3147382,-0.706271,-2.7851121,1.2726347,-3.1416981,0.911328,-3.5700266,2.9475887,-4.1650743,2.7509618,-3.783832,3.0738835,-3.4284482,3.9092767,-3.8305607,3.5121534
f-140,1.2121408,-0.7612872,-0.08384333,0.15085426,-1.6554499,-0.5559802,-2.6857867,1.0211798,-2.8004766,0.5431751,-3.670911,3.4678617,-4.4430017,3.3386388,-3.7118895,2.7396634,-3.41513,3.6572125,-3.9639122,3.4196908
f-141,0.5090148,0.058131903,-0.09012082,0.34287852,-1.5336931,-0.6954577,-2.6054986,0.6830106,-2.733615,0.68412447,-3.5644393,3.654889,-4.0985904,3.101885,-4.0175743,3.239834,-3.766067,3.7541797,-4.262949,3.486395
f-142,0.9973995,-0.4406807,-0.37962338,0.07570217,-1.5048478,-0.7975949,-2.258314,0.77513355,-3.2306144,0.8871196,-3.294029,3.1301517,-4.183924,3.4440212,-3.8054752,3.198614,-2.7972162,3.8156571,-3.9162138,3.7999728
f-143,1.1142815,-0.9295,0.115195215,-0.11484718,-1.4758178,-0.56754,-2.6608233,1.040337,-2.7030988,0.8700063,-3.8117301,3.306148,-4.2405334,3.0706766,-3.6880872,2.9604855,-3.4939477,3.498403,-3.7944984,3.3520367
f-144,1.9263376,-1.841515,-0.025903272,-0.1933868,-1.0283732,-0.6027884,-2.2848897,1.2847034,-2.6230407,1.1589905,-3.7732337,2.9970686,-4.1193275,2.9214833,-3.5888941,3.3229694,-3.2146678,4.117446,-3.823085,3.9054441
f-145,2.0050893,-2.370288,-0.36915255,0.6705425,-1.5061748,-0.550218,-2.2384498,1.0066191,-2.7339094,0.8364978,-3.7143922,3.4624038,-4.269643,3.0956314,-3.863867,2.6716442,-3.600756,3.6181397,-3.9345837,3.414432
f-146,0.8395624,-1.5211154,-0.34854478,0.36271396,-0.9437964,-0.4909544,-2.5643866,0.9159029,-3.010609,0.97908634,-3.4888027,2.8896198,-3.8974206,3.2758315,-4.339964,3.0171983,-3.1291616,4.0507317,-4.023295,3.8871787
f-147,0.9294947,-0.12871219,-0.0610464,0.12860146,-1.2300106,-0.9363205,-2.5823703,0.8820517,-2.9622357,0.94614846,-3.4431982,3.0378778,-3.6833112,3.1452298,-4.3010373,3.0531561,-3.5357046,3.7819445,-4.303217,3.719239
f-148,0.6596045,-1.7510909,-0.13992733,0.30737182,-1.2207949,-0.31550634,-2.7320719,1.1255714,-2.5916836,0.8876335,-3.2775984,3.0106342,-4.386215,3.0172591,-4.2895346,2.8117738,-3.222926,4.108216,-3.8998017,3.358002
f-149,1.330526,-1.4848052,-0.34171158,-0.02331163,-1.4225041,-0.9388118,-2.2471628,0.94974136,-3.1151628,1.0134137,-3.7110226,2.914848,-4.1473713,2.8862376,-3.8491836,2.9448512,-3.2582567,3.791599,-3.9753954,3.6486912
f-150,1.6262395,-0.781672,0.092601836,-0.02444822,-1.586897,-0.55640984,-2.4152558,0.94965804,-2.8866818,0.709259,-4.0492,3.1905346,-4.4057274,2.9864573,-3.6962347,2.9715416,-3.4208527,3.5507758,-3.7698529,3.3212698
f-151,0.67900294,-0.12776813,-0.115810215,0.5109144,-1.7962387,-0.9568798,-2.5433342,0.9536347,-3.137151,1.0708634,-4.006973,3.140934,-3.9645102,2.92035,-3.7381752,3.017574,-3.580817,3.9182506,-3.6507273,3.6269429
f-152,1.2564816,-1.2767828,-0.03056384,0.45216164,-1.4437999,-0.84238374,-2.0790915,1.0073895,-3.199178,1.0638249,-3.814365,2.8826065,-3.8248985,2.9903545,-4.019008,3.0392277,-3.517778,3.5526767,-4.064154,3.8963363
f-153,0.88693607,-0.8713687,-0.18191507,0.07626508,-1.0133915,-0.62774837,-2.182374,0.89217573,-2.8915322,1.3046879,-3.5741837,3.6634123,-4.2735367,3.0833526,-3.9869432,3.059128,-2.8934717,3.7316813,-4.0591908,3.717057
f-154,0.6428101,-1.0230292,0.10075433,0.07386079,-0.8773657,-0.53229153,-2.3518713,1.2427354,-2.829012,1.2793579,-3.7768512,3.0182254,-3.6809986,3.2488995,-4.0837297,2.701796,-3.0105476,3.7477515,-4.213717,3.8850508
f-155,0.64833146,-0.8629634,-0.33316687,0.36297697,-1.3608145,-0.27775815,-2.8333273,0.8799054,-3.0351498,0.81705606,-3.50744,2.8645113,-4.1403384,3.3018749,-4.446446,2.6300917,-3.4034925,3.5767198,-4.0877366,3.8222766
f-156,0.5945018,-0.56115365,0.014327739,0.42318276,-0.97731906,-0.68221915,-2.2529607,1.2503738,-2.9706762,1.0236444,-3.331269,3.1588535,-3.8708012,3.091679,-4.2545958,2.5123088,-3.1559157,3.709544,-4.276592,3.8791633
f-157,1.4202318,-0.46757713,-0.22743696,0.26461977,-1.15844,-0.9307752,-2.6024096,0.8313198,-2.622338,1.0007944,-3.2175245,3.3907633,-3.7486908,2.8807356,-3.6940207,2.8516488,-3.5783348,3.7990866,-4.128702,3.7374861
f-158,0.42639127,-0.6675104,-0.29250827,0.18496484,-1.31946,-0.9313824,-2.4743948,0.7862653,-3.0682337,1.3822174,-3.7420533,3.0218563,-3.9528847,2.7678137,-3.653397,3.346802,-2.9266064,3.930494,-3.7370143,3.8550131
f-159,1.7053527,0.23392761,-0.16402002,-0.04097407,-1.291957,-0.20550027,-2.8035846,1.1955377,-2.5213282,0.7664109,-3.632008,3.590007,-4.0326467,3.647092,-3.9908316,2.590327,-3.5525513,3.934662,-4.439998,3.4179878
f-160,0.86519074,0.3591402,0.29273716,0.32415637,-1.4294132,-0.8274794,-2.8485641,0.70993584,-2.4890838,0.9369552,-3.9580257,3.373679,-4.3841968,3.0669544,-4.234559,2.9059248,-3.7039618,3.9755378,-4.232618,3.3991954
f-161,0.93124664,-1.4593372,0.093914114,0.245631,-0.8287086,-0.5583229,-2.653762,1.3033252,-2.730416,1.2165322,-3.2429607,3.2382958,-3.6696272,3.0516062,-4.0706453,2.772001,-3.0918405,3.488864,-4.3825636,3.8812628
f-162,3.9785275,-1.5775189,-0.14785782,-0.035502207,-1.4848616,-0.55980396,-2.4479883,0.8166491,-3.0697067,0.7953921,-3.896637,3.42251,-4.385153,3.0445466,-3.6440556,2.9638624,-3.3452363,3.8842719,-3.9248514,3.3417323
f-163,0.91985446,-0.918452,-0.11646192,0.14644688,-1.1995034,-0.6782137,-2.468052,1.182927,-3.0121515,1.1421638,-3.5306635,2.7721465,-3.7619798,3.0782192,-4.3340254,2.946184,-3.3201835,3.5447075,-4.1442976,4.028311
f-164,2.0452003,0.55864054,0.0023753734,-0.10458043,-0.865648,-0.6082318,-2.5374436,1.5436721,-2.3025455,1.1083852,-3.3259027,3.1584902,-3.91819,3.1700215,-3.711311,3.0871568,-2.9016979,3.7708433,-4.103931,3.1339896
f-165,1.9838442,-1.2219244,-0.2708182,0.28007904,-1.2649796,-0.6588991,-2.4036565,0.7982567,-3.0751483,1.3625273,-3.597636,2.8973188,-3.9142613,3.1366186,-4.1670628,3.1995633,-3.3439882,3.9924624,-3.9453442,3.7229385
f-166,0.4446884,-0.05754665,-0.31966752,0.2903341,-1.289858,-0.96112627,-2.4175196,0.91026706,-3.1748576,1.138292,-3.9008489,3.1623075,-4.042751,2.8397825,-3.6075573,3.2325418,-3.2370076,3.896294,-3.7420206,3.8300343
f-167,-0.002246943,-0.26758608,-0.11257445,0.09974835,-1.5387621,-0.6098497,-2.8220625,0.87053066,-2.8833425,0.7451571,-3.7804842,3.505474,-4.217777,3.3843672,-3.7269406,3.0066996,-3.599305,3.6566133,-3.8337255,3.4002142
f-168,0.65917546,-0.9588241,-0.52789444,0.27694812,-1.327,-0.5976697,-2.1715631,0.73528576,-3.1182318,1.2646267,-3.470119,3.0047576,-4.167175,3.2326353,-3.583303,3.1512508,-2.932461,3.785813,-3.6550367,3.8006423
f-169,0.76155114,-1.8852311,0.393337,0.29733464,-0.93231726,-0.268692,-2.8531413,1.3427022,-2.4275498,1.088706,-3.6735442,3.550151,-3.8208888,3.2468798,-4.221283,2.887472,-3.3245993,4.0463524,-4.0709004,3.138136
f-170,0.63188434,-0.42001015,-0.24966642,-0.15560088,-0.7957407,-0.56799674,-2.47066,1.5117494,-2.6528618,0.9556951,-3.4042954,3.4648113,-3.8996599,3.0823116,-3.9941509,2.9751937,-3.4347782,4.0102415,-4.3290534,3.4761577
f-171,1.2976966,-0.7525266,0.36647156,0.27729848,-0.947859,-0.42555645,-2.6728864,1.6108931,-2.6190038,1.3357146,-3.2151177,3.4634373,-3.7970674,3.087444,-3.6536028,3.260035,-3.0268185,3.867348,-4.214095,3.1430387
f-172,0.5915854,-0.8081315,-0.013112142,0.17026234,-0.7649586,-0.18604554,-2.429161,1.4306993,-2.4261127,1.274966,-3.282604,3.4116225,-4.327944,2.8962708,-3.6362162,2.9699159,-2.9202163,3.6814687,-4.146866,3.3012266
f-173,0.93349445,0.052719902,-0.3392807,0.13375314,-1.3672565,-0.37986085,-2.336154,1.4194034,-3.0379946,0.63896316,-3.4959078,3.1717708,-4.3584633,3.1052818,-4.0292816,3.1443326,-3.2802014,4.0007586,-3.58598,3.3286781
f-174,1.9899515,-1.5045773,0.116739936,0.3541709,-0.95254946,-0.58387244,-2.645621,1.0565773,-2.6108396,1.0271032,-3.737448,3.3359513,-3.992167,2.945569,-3.730942,3.1127853,-3.3489723,3.6967852,-4.233299,3.3744447
f-175,0.7632302,-0.17183226,-0.06626774,0.032505654,-1.1005093,-0.77174765,-2.6908982,0.93862325,-2.8011832,0.7987344,-3.6036382,3.0785122,-4.0861244,2.8372135,-4.0215163,3.0276332,-3.6069174,3.8364482,-4.025906,3.7477598
f-176,1.2200961,-0.76318496,0.29432982,0.070684746,-1.0239471,-0.3810848,-2.529643,1.5452051,-2.6245162,1.3234727,-3.2101607,3.4814367,-4.2196746,3.0056748,-3.7238111,3.268748,-3.0669792,3.6355877,-4.184579,3.2536707
f-177,0.84932023,-1.1102624,-0.018285295,-0.29108408,-0.9352883,-0.5639617,-2.3831983,1.3530811,-2.4722564,1.2268201,-3.41618,2.80761,-4.1729198,2.8983095,-3.9440982,3.1388752,-3.0414436,3.9448705,-3.8104882,3.9789526
f-178,0.80694544,-0.84880036,0.04533335,0.014103203,-0.83207643,-0.47473228,-2.6155725,1.4004481,-2.5217497,1.1260524,-3.4022222,3.3383973,-4.1713505,3.150943,-4.1180987,3.0816696,-3.0502675,3.8735867,-4.331047,3.5306184
f-179,0.96154505,-1.6328351,-0.2174898,0.27555555,-1.5736879,-0.2930677,-2.5556169,0.86440927,-2.9811282,0.77031785,-3.682523,2.955841,-4.192344,2.8983562,-3.8306143,2.8543203,-3.4808817,3.7402904,-3.7661924,3.6351051
f-180,2.178899,-1.2751764,-0.2481181,0.19703433,-1.2764403,-0.44096142,-2.673716,0.9964389,-3.010531,0.92163014,-3.3616903,3.2073417,-3.8625488,2.9868217,-3.569661,2.8144746,-3.2206726,3.6467443,-3.7242353,3.3170054
f-181,1.0254121,-0.33198246,0.060406484,0.12888661,-1.6466775,-0.70300716,-2.6480596,0.864809,-2.852241,0.7272101,-3.6574273,3.4212236,-4.2821183,3.153525,-3.8132396,3.314767,-3.570962,3.7205346,-4.0142627,3.4917073
f-182,2.323046,-1.8521487,0.16113856,0.12466446,-1.0772578,-0.75711465,-2.5266647,0.9165755,-2.722401,1.2416444,-3.7181375,3.2691638,-3.8534856,2.98602,-3.726015,2.7718232,-3.3664496,3.528266,-4.149189,3.290099
f-183,1.1476132,-0.44727963,-0.3231103,-0.10767089,-1.3812073,-0.76530564,-2.2674632,1.1949245,-3.0092013,1.2761526,-3.531164,2.931227,-3.992737,2.9858367,-3.8096642,3.3650692,-2.9431612,3.7658694,-3.7922182,3.9947116
f-184,0.141162,-0.91052264,0.23208642,0.25502613,-1.1168942,-0.4545912,-2.2964342,1.2199142,-2.8497787,0.95703727,-4.0437636,3.023242,-3.8655405,2.9566255,-4.1793766,3.21638,-2.8611414,3.6021478,-4.3315825,3.715506
f-185,1.1122628,-0.058893573,0.28203297,0.42623818,-1.2278991,-0.64502233,-2.3377416,1.299809,-3.0031116,1.1775798,-3.6871016,3.350894,-4.212347,2.985313,-4.153702,3.315935,-3.0042887,3.6832209,-4.2736173,3.9398136
f-186,2.7013817,-1.3821552,-0.56629425,0.025777401,-1.0840038,-0.7856534,-2.428869,1.0836705,-2.310435,1.208803,-3.3306282,2.8085783,-4.1857595,2.791578,-4.0845857,3.1967337,-3.0412872,4.0443106,-3.8532405,3.6121724
f-187,2.5005753,0.5428804,-0.061825454,0.55848515,-1.274754,-0.8276668,-2.2353435,0.7351542,-2.7491975,0.97504836,-4.0394287,3.2162204,-4.418182,3.1786022,-4.121079,2.8328805,-3.378007,3.2564657,-4.184107,3.3198142
f-188,0.7765224,-0.41842538,-0.30145192,0.35768625,-1.2016826,-0.8358178,-2.3278205,1.5052663,-2.5852594,0.97505283,-3.2809181,3.3875194,-3.9644897,2.8036115,-3.8916388,2.6569421,-3.292537,3.7191298,-3.9058719,3.335568
f-189,1.6428187,0.3633529,-0.3141177,0.5606933,-1.3641725,-0.2695645,-2.2059019,1.4416817,-2.9602349,1.3061527,-3.5920284,3.5238268,-4.0216227,2.672572,-3.875962,2.639814,-3.1073425,3.5872986,-3.773417,3.4990878
f-190,1.1418922,-0.28544322,-0.18901332,0.076733276,-1.0768206,-0.83360285,-2.4759707,1.302969,-2.7714515,0.8820285,-3.1383,3.3980448,-3.7974596,2.9361105,-4.0089655,2.8628776,-3.3518262,3.9248352,-4.267933,3.6489918
f-191,1.0471866,-0.4836892,-0.14470822,0.35376444,-1.478832,-0.76142234,-2.6333454,0.7735185,-2.846631,0.7173708,-3.5165284,3.6009812,-4.136594,3.1867394,-3.9125473,3.2865288,-3.4905987,3.718113,-4.2315717,3.4342225
f-192,1.0583965,-0.5331503,-0.14287442,0.19034307,-1.5082041,-0.6353189,-2.4064224,0.95307213,-3.0510137,0.9122001,-3.4682815,3.2295403,-4.31679,3.0961108,-3.7634857,3.0206227,-3.359578,3.7242715,-3.9438975,3.5796387
