id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.95lr0.9-19,-47.87846,60.421062,37.35123,-84.37327,-22.869766,63.99038,-42.117855,-237.94025,21.449856,32.00036,5.2436004,39.430515,14.833495,68.45409,-17.493006,24.42441,-263.4402,-48.98181,13.971307,116.1379,-169.54742,-111.88303,29.398249,6.956624,10.884753,38.062748,91.13185,106.06458,10.194297,93.488205,38.243336,25.245558,104.4589,-159.29254,-37.33614,117.186874,10.425917,-107.57408,-58.332012,33.935528,35.286133,16.690527,38.884914,31.85887,-55.36706,-31.898142,-119.49855,119.56743,93.306046,34.72675,180.91681,115.36422,6.913635,62.399055,-62.97025,-56.776436,-14.120507,-25.059713,232.98662,303.26566,-4.1384706,49.523212,29.61644,53.539055,115.53903,47.730083,-79.004745,-66.1976,-293.9669,47.763496,-87.20646,17.001898,-22.060122,13.313895,105.38631,29.741184,168.189,33.613358,27.223404,9.261995
d0.5lr0.1-0,14.524305,51.752567,-14.200743,-52.912304,-129.27963,28.684746,21.597971,-78.33202,152.09209,-26.781374,54.055122,-3.6557038,21.221071,-63.16947,37.081413,-87.66545,36.755,-159.6071,-12.266126,1.1484412,38.253544,-40.753254,2.4951787,-55.735325,48.27101,-65.65605,61.349087,39.14293,-43.137188,1.0973591,-107.68684,3.5728574,-155.78058,100.38406,2.165076,79.13388,214.2881,-138.9709,106.11651,-38.46193,-22.518108,10.559573,86.655876,-7.209152,-9.250599,104.47101,-259.62006,43.140507,-60.40755,-55.136005,31.099121,16.54442,-46.83612,83.74523,35.676567,77.13169,1.0327747,-49.54473,-13.260407,48.850307,-14.707282,-21.708897,-317.76083,-143.30449,19.199379,24.155394,79.39476,131.00798,-284.63727,127.344025,100.71563,23.581734,23.6363,-65.23334,-72.192,38.12468,-122.48902,87.61929,-21.976868,-122.091194
d0.5lr0.1-1,6.7424946,86.6022,17.751057,-32.47069,82.006325,47.158863,125.01193,192.00938,-15.001052,-1.6142712,-12.772213,-24.528893,46.744843,65.13886,64.239174,41.54351,-34.029034,42.25055,-63.878292,-49.38394,74.14796,83.04492,-11.961778,7.785233,50.072598,-45.03593,10.947764,30.739096,-32.1183,-9.058289,24.072454,16.539242,-28.629084,90.781525,-8.105574,90.33369,9.614814,-88.513535,91.20802,-43.46535,55.50344,80.11427,68.55525,30.221704,-37.597736,100.38236,33.990627,95.04044,26.50862,68.69245,-1.8373785,-16.550013,111.35173,18.225574,29.248627,-36.037086,21.27749,-4.546466,3.7725363,6.3731174,3.5412424,2.2979212,55.9053,-94.784966,16.06316,122.53567,14.862946,10.84513,9.201399,-109.92434,-66.97825,179.53214,-61.15943,-343.99033,22.444414,0.19993195,30.753067,166.88924,149.38612,19.814775
d0.5lr0.1-2,-95.757515,-15.426796,-339.3632,343.84457,-30.598326,-38.66231,34.5863,-4.643444,21.981417,-3.1620264,85.202576,42.978714,30.440422,-3.5377138,-148.00179,55.17583,67.20807,39.680984,-2.1905162,-15.370129,63.10252,-82.840256,74.32859,-13.330271,162.12483,245.02557,-16.70124,55.393723,53.15807,-28.676422,124.74377,234.88338,-63.215782,-7.240559,227.27068,-53.12528,-44.55436,103.22198,47.297073,51.668976,23.720087,82.68665,-60.41833,-70.998116,9.903597,42.626183,-123.92753,-45.670155,-39.68158,-5.2359166,10.472591,49.953186,-24.440601,66.669044,35.466713,-69.58801,9.362425,8.132784,84.20488,53.797356,14.791431,11.224487,70.17816,44.72872,51.974224,-21.94324,40.58556,-80.1873,17.13246,-93.72941,55.649147,-55.16634,10.319944,-96.42412,34.561848,-29.569614,46.788223,-73.19778,-24.29544,-73.49633
d0.5lr0.1-3,-0.6742599,-58.569122,102.63711,-30.515144,-45.18027,-63.13572,56.308865,-81.27183,28.336275,61.14594,-68.513016,64.464516,37.392944,73.6807,212.28764,39.46124,-49.149235,-56.741398,68.819336,-23.547785,-21.150528,37.02992,-82.97122,-37.056896,47.90829,85.14305,17.835463,18.946709,20.108444,5.025607,10.882307,104.36861,-87.86383,-56.099007,10.5646,23.571833,-84.893654,-69.85844,26.324259,35.299057,-97.43414,22.98676,68.36607,-1.1134012,34.29091,-9.614381,-70.98319,-148.1831,-260.19104,18.443718,-18.83171,102.892044,102.68206,-9.191545,-85.639694,26.735338,-35.520344,-92.83739,20.841743,24.955923,10.86756,22.93567,-6.5842175,-197.19366,-39.873814,98.30153,203.46556,-77.70177,-39.22347,-136.35733,-146.85936,-30.271177,5.723381,-65.529274,61.157,-44.24388,10.463003,-143.32964,64.20455,-44.018776
d0.5lr0.1-4,67.67767,-88.78447,121.622505,-26.805744,-119.29077,-14.399898,72.60112,-32.225777,69.87356,39.303646,-3.769033,-51.814163,85.56477,50.540295,73.309784,-69.382484,-9.581881,110.517784,4.8815756,67.355705,-66.03961,-83.80488,4.41697,61.901836,-4.6755724,72.639824,3.6892045,-41.52727,41.39968,-112.277016,95.76745,48.263,18.312693,68.712585,-15.857946,27.15718,-50.42705,11.717852,24.37309,17.911217,-14.55088,36.4023,42.368614,90.67575,-86.71648,76.12011,112.93955,-21.393038,60.562588,57.468666,-70.86514,38.289875,55.15471,-25.959793,-110.908356,19.696825,102.25594,-43.621418,94.53733,-63.621517,46.615143,58.59865,-13.222414,6.9085026,25.19946,48.45955,-98.89397,12.451306,122.354645,-81.68008,81.72413,-113.80369,36.883556,-77.785255,-45.756577,61.99067,-5.5815125,-20.586412,-110.741745,9.852952
d0.5lr0.1-5,2.8023164,106.57867,-25.195255,77.69487,12.31583,-169.01619,24.409136,126.1647,-12.482913,32.04219,-0.80476546,-69.47415,-28.812712,90.330315,-65.48474,5.8710475,-56.1342,98.76679,-371.31424,104.2272,36.233322,-15.120855,84.38233,30.301592,97.6819,-104.113106,83.91268,45.296867,283.6869,207.55699,0.28159994,0.4612043,-58.40306,-67.87364,191.15302,387.22165,-72.42646,133.02959,35.321404,24.698006,-34.770264,50.76995,39.936623,3.78573,4.4997225,54.36617,-10.646859,-70.268585,-2.249336,80.52384,-94.53707,-33.579857,-5.852765,51.87853,75.63121,-79.45861,323.57996,-80.81285,61.33562,46.681316,-46.272938,28.765457,-33.382614,75.553535,-106.0003,-30.887712,85.25973,-47.80792,-11.062669,-56.468906,58.228954,78.33145,0.54361045,155.70819,101.132,9.09374,33.970074,93.8957,-67.31716,21.219852
d0.5lr0.1-6,25.303564,-124.23595,102.7329,-7.8834877,-61.660027,-36.861935,-33.66515,13.643736,-101.64392,-12.158595,90.0453,285.4533,-43.38057,-8.798084,26.019693,31.267754,19.036036,-35.874275,-87.18757,112.405846,-8.47122,-26.438055,4.6400967,-69.19911,-45.343723,22.914839,175.60799,93.321434,-97.21899,6.893194,20.884787,-56.666286,75.63615,-57.78636,-64.994675,-69.448875,-63.75909,61.357143,93.06619,72.85048,145.38945,409.05756,-36.729935,-135.97687,7.8782725,-54.834812,69.998604,20.6244,-12.812174,59.2592,84.07659,77.714355,-34.59593,54.83791,-41.36225,86.963844,-29.997,156.39996,-72.70121,38.110336,7.513404,-10.882416,84.85495,-106.663795,336.8031,-55.08305,-27.181984,75.40723,64.898056,-0.08089214,-43.638306,106.39634,30.226303,-12.993406,-99.26751,-13.881126,38.503075,-87.332306,43.03704,-19.382772
d0.5lr0.1-7,-41.29821,-51.402725,-136.61203,-76.00715,-105.979454,-38.562477,-107.69871,-118.28481,-72.141075,158.58746,87.74319,-11.65605,-60.922092,-32.932354,-45.560024,51.89959,46.82053,-27.681211,109.53919,39.877464,86.77396,14.983997,58.213875,-8.48609,24.973454,72.389755,-0.99000967,-4.2346435,12.700749,65.7727,28.50625,47.240463,4.9997478,74.49019,-42.336185,49.205784,3.6401098,68.48125,69.75588,-196.04688,4.1787243,3.4456701,25.312447,-0.73719066,-50.72984,-106.87143,85.311646,27.453104,35.213215,-6.205581,-5.299902,75.83559,95.88696,66.148155,-124.364746,-27.922258,-19.722477,-100.97838,77.121056,-96.589554,-19.333975,-124.802986,81.20227,-23.504719,-21.678165,94.5692,125.868706,50.41968,-1.396933,-18.161036,9.560668,-11.703466,-37.492752,6.7222524,-4.6513457,-27.457787,40.807716,2.07496,23.747658,-50.149925
d0.5lr0.1-8,-7.852204,22.102835,-282.39743,546.38495,-52.05567,67.78127,29.60121,52.458057,-48.111816,67.121254,60.481453,54.481335,247.68024,-258.6485,75.93658,52.220448,175.37328,78.73764,-30.484423,66.88953,-186.64357,109.18747,-82.34423,84.29801,62.116985,29.971622,34.898026,79.56105,-57.130325,-6.1304803,-5.722745,-11.122136,-97.91444,-29.02889,16.33095,35.190975,-109.41565,22.24175,32.37949,8.331383,5.2601066,16.255196,66.196304,-49.790348,46.932644,-76.374435,-56.83449,83.17467,10.703866,-14.710952,80.3784,-105.51374,-15.929514,-17.862743,-77.91215,41.411507,-21.971148,-53.056576,-96.89116,51.22363,-9.206469,-80.84281,19.184446,-56.840733,5.6020722,-7.9918504,65.95411,42.235638,-10.443101,117.44771,-16.215603,-16.629467,-116.66664,-22.891285,34.88642,-3.5350118,191.17377,-140.76305,20.930275,-20.396828
d0.5lr0.1-9,103.12923,-2.8360379,-88.971146,-135.80292,-40.480583,79.50091,-32.21918,41.95527,-23.866266,-102.21188,41.672787,-15.758754,135.32503,-10.911242,20.218237,-59.16269,59.659683,-21.420206,-44.56272,80.55179,5.557843,94.22601,10.950576,-8.398581,-3.321646,-27.853987,-0.8338815,97.38961,-8.149714,74.46905,-54.310623,-19.10801,-5.816105,-12.947147,24.195984,-239.27127,19.523298,-29.114008,58.70853,6.2102575,-102.81177,41.911686,179.65135,-22.319395,159.41966,105.310555,28.682432,-16.474478,-10.705996,40.978233,34.507187,-63.599834,75.32136,-83.95514,74.7695,-36.616203,3.8975832,-33.55488,-47.033367,96.76016,9.260708,-24.230974,18.863728,-42.566086,91.30467,-39.816116,290.68735,588.9509,661.9317,-7.501288,-57.384125,42.67583,21.163076,-81.53793,13.042646,-60.215015,-74.098404,-83.45689,70.38107,-20.958664
d0.5lr0.1-10,55.230873,-107.0994,-71.73116,-64.98156,61.884296,35.742958,16.743158,71.33802,8.312173,-95.046394,93.47599,-88.309814,14.110889,-106.74786,-35.868275,10.755477,33.707424,41.410603,-22.67775,47.14706,-15.7403555,-83.3821,15.0152855,2.9666305,51.545444,53.494198,-50.060234,11.731511,-41.141018,15.6706705,-142.76524,87.551506,6.5111527,10.8322735,-4.8136234,53.01882,44.401886,102.73919,-245.60838,-105.858894,61.889183,-65.46001,-19.275703,-65.1384,1.4565414,-3.691583,71.376205,35.819515,-71.23288,-74.43334,30.381609,-50.525032,-85.291176,71.370026,56.44168,-84.78245,-17.574465,-68.61146,22.115278,55.702583,14.99201,-39.734142,-68.0464,-3.2873847,19.940714,11.49245,34.229454,81.2239,24.93372,-27.701694,23.35764,-99.74955,51.844795,-26.72543,76.20407,-45.93023,81.84319,126.30592,51.3871,42.77572
d0.5lr0.1-11,-14.225973,4.508676,-22.075481,7.939934,105.92119,8.057152,-115.894485,0.38319582,43.70502,86.08404,-85.79209,53.437256,41.1654,10.719775,23.222925,153.93913,-22.362038,21.827118,-83.84536,-85.267555,-0.31938326,-16.004166,-46.56002,86.7914,-1.7894523,33.32717,-17.778395,-27.363472,-30.841345,112.42284,-28.349096,48.180374,-40.266674,-59.954666,36.230083,-59.026985,13.103173,55.087795,3.011453,-32.588326,-136.70297,110.710915,67.3543,50.717457,-78.92389,-23.774572,52.929142,-18.384808,35.750343,13.994889,99.66743,-28.795267,54.71767,-4.4454613,-32.207233,-47.3422,94.346466,46.199287,46.61911,61.994865,-67.36081,26.608027,33.56496,-44.72508,-53.110355,-120.04562,45.481815,-27.170477,24.99015,-11.24734,-71.84447,39.7837,-152.35889,26.027176,53.259266,19.867485,-35.51269,15.802494,8.74373,96.98328
d0.5lr0.1-12,-132.05276,-12.156412,-9.726797,18.254234,30.062782,35.132618,55.0528,-21.878815,28.226688,76.50332,-0.21642521,-14.588024,74.842964,-37.578045,51.52975,31.200262,4.2483788,-106.87498,-65.401825,42.466763,-76.75835,-96.695984,-16.033188,74.259674,17.434807,-73.597496,134.81842,9.840448,-27.103544,81.12729,-41.303753,88.54117,29.43694,27.96363,28.958212,27.733938,37.101833,173.78821,1.0922534,55.67678,48.46485,10.242924,-67.56756,-35.620213,-4.0993285,15.650053,42.171314,42.99153,27.939756,-85.837616,-13.349089,-12.281403,53.47846,10.700454,322.3488,-95.279144,60.58411,-35.368706,57.864582,30.900394,6.0997977,-81.74905,31.55227,18.77947,39.578583,52.32743,43.953915,-11.526064,34.772243,4.8066607,65.44779,-21.504341,46.480457,-11.861425,94.72712,44.373074,-83.91807,-41.85467,59.67462,-29.571945
d0.5lr0.1-13,-35.659676,-8.026172,359.99875,-603.46704,-103.93941,11.240803,-66.55381,99.42519,34.49126,-5.789879,2.777556,0.9588704,91.418015,-34.996216,21.068642,-94.923744,-175.70499,1.6509933,17.08688,20.79203,82.783264,-37.10016,148.68425,97.14949,87.723465,23.074677,-39.51469,-160.79,30.608595,-50.681366,39.9542,-20.698856,225.19984,15.147413,23.125566,14.247605,53.814243,-84.07355,-16.953997,58.429848,49.98627,-54.56905,79.0842,63.4778,-25.711624,58.718628,30.0396,0.15268925,54.306957,105.154854,-92.24301,59.09206,-49.23373,28.07581,-16.463848,26.064219,241.18625,-225.43906,77.94132,36.876846,28.462568,87.321434,43.081528,-34.2138,32.26228,-64.10612,-245.49303,-135.17836,25.080843,14.186887,-17.734146,85.6508,72.92454,-112.29037,-52.927555,-32.812687,-17.672735,-36.67059,109.48076,151.82242
d0.5lr0.1-14,34.574047,-17.929571,126.95491,33.616745,66.06726,-20.582525,-28.730816,-102.74937,8.108568,-7.588704,1.4054564,-121.52364,-55.308,62.11628,-116.26763,85.890656,200.1883,6.868351,30.670786,104.62453,-5.8621635,-0.30155206,43.462368,7.8901153,-126.59321,-189.68555,-29.395924,-40.156765,-37.447506,69.9855,-41.650528,-18.150259,-43.446987,100.993195,21.981642,113.71855,23.249077,16.121077,16.69185,6.764202,-21.345066,24.925072,92.52037,83.86378,32.593494,69.14465,82.24103,12.395745,-45.419464,61.344704,-86.7842,-65.323326,-13.344996,87.77916,-76.834496,-45.432346,16.026432,-92.358,-146.58475,-21.582258,90.601974,73.63786,47.482243,58.51952,84.248604,-25.725437,125.355194,-22.26264,-115.0549,-103.91451,47.987206,18.66259,72.54841,-39.391033,23.423687,17.92802,-131.84198,-13.766085,-9.9709015,-75.93699
d0.5lr0.1-15,-66.686424,-77.09677,89.17528,4.438543,36.00575,-21.64019,-17.253017,64.34045,123.018585,-166.14174,17.688105,-3.1184497,-48.50302,17.969646,-169.37294,-141.2055,-19.258041,34.81331,19.718918,-22.944118,-35.352486,32.254036,-22.9261,-72.5065,67.41384,41.118477,119.169685,19.201096,-54.933636,26.55302,-32.631756,68.29926,-0.34183645,93.59597,10.810651,163.14621,-54.595398,-38.627098,-101.89774,47.174664,-29.453297,36.589226,5.10438,56.500843,121.61249,49.955406,11.009292,-35.687134,45.681343,23.278688,67.62764,18.632248,68.02049,-53.894928,84.44714,25.12381,-4.9867806,15.603479,108.31184,16.628141,46.17416,41.904274,163.16702,-4.830704,148.12723,-47.028522,-164.48102,-100.57728,79.18951,29.191624,125.50157,6.7456584,80.83852,-52.91012,117.18024,12.287532,-147.9146,22.926977,-7.9356546,-30.774355
d0.5lr0.1-16,65.01451,36.426823,-461.7404,11.376343,18.565937,22.52349,126.14641,52.074528,66.1363,-38.858196,34.357685,36.850864,-70.826096,43.70894,137.6874,60.424187,-8.310068,23.85644,29.163992,61.901176,-41.80019,20.979357,16.527784,-19.6896,23.81848,-29.492699,87.187965,80.58283,-47.218662,158.99194,-14.758032,39.235115,14.151363,54.58246,89.387,43.968044,22.32861,-75.64724,-76.38534,6.4739947,-30.549221,227.70555,-49.1324,81.73351,48.20331,49.57345,18.257679,0.28802943,-153.42873,146.20636,-47.42557,3.2620327,-2.6975474,40.494274,66.369576,32.677593,16.040539,-42.863537,89.85905,25.105501,-45.609024,81.59819,-2.3790827,19.147337,2.7778237,-75.91734,25.685944,-46.852325,-136.50807,-6.042483,12.498348,-54.737705,108.78196,-36.74882,-8.58727,-56.36322,60.968365,36.269478,-58.966034,-52.741615
d0.5lr0.1-17,104.98983,227.29565,43.60262,32.00135,24.310276,-34.47614,-96.073944,-30.588318,126.479385,-83.68687,-26.197065,36.778748,-45.37833,-32.00674,18.838293,85.75392,19.95493,17.142237,14.324657,7.1046486,-55.348736,17.010881,49.87473,-71.424835,46.14585,-82.77798,-11.834217,7.140306,-15.2137165,-127.727165,30.633469,64.10444,21.876194,84.75751,-10.5285015,-85.65574,62.76636,-8.16842,-93.72906,-59.767853,-0.36333874,38.02011,14.819644,87.07859,87.010414,85.03522,-72.12471,-69.391884,-46.452557,-157.20912,42.196472,-36.85701,32.29178,24.307056,139.38632,-58.52918,29.86114,55.986336,68.09085,-80.3717,-76.44293,43.796143,71.75436,-69.15749,-11.979829,-51.904167,-107.445786,45.95861,-11.527942,-27.592384,33.078907,127.95031,64.19045,0.7517915,65.17273,-63.160286,96.69086,62.571323,-7.5054903,314.18866
d0.5lr0.1-18,2.5567665,-103.1017,-37.719788,7.433645,-104.30718,58.647106,54.009563,-99.78571,19.522999,-33.794506,33.470116,88.8063,-0.07259709,42.460243,8.328487,-35.683693,60.40367,-36.327156,131.2795,29.111938,-31.429338,-6.153344,0.14396274,-16.63863,-21.41639,-0.21579741,-142.06023,-77.04028,-28.316998,-84.48664,37.82766,37.25889,-88.44674,-15.687023,69.3008,-51.35794,65.71457,-36.383465,44.816715,-43.24009,111.12897,-1.8670189,-124.310135,-152.88849,25.57137,18.741098,-29.782385,19.536264,106.37748,-17.408194,68.32491,-23.496264,2.2833111,-31.025778,-7.312957,-339.67657,-159.14563,48.81043,36.63155,-94.74802,93.216705,-18.567526,-7.835232,-13.500712,112.35709,69.41391,37.65308,10.474138,484.59448,28.568604,-0.78804505,-59.595776,-131.60097,-10.282264,12.990362,-8.14122,-96.47288,-54.073673,34.062912,-188.21513
d0.5lr0.1-19,-22.54299,-33.83832,-20.759012,61.53531,23.456533,-52.83211,-19.266603,-18.105732,18.39141,-59.53518,-89.06582,3.7511597,66.722946,85.960464,-57.011387,87.12598,44.663467,89.0817,-51.114967,-72.9941,-29.353802,87.62795,-38.162163,29.418009,-71.56398,-80.74409,69.36808,91.57325,-21.873154,135.51566,66.73211,-22.659054,-70.31465,75.73165,-99.90456,31.994692,16.29081,73.87658,215.42899,-21.448471,-103.10875,-51.136387,30.771503,-67.01764,54.597057,22.795355,5.358228,-8.0536995,-47.682728,85.57163,-51.187202,84.82944,-66.48249,101.224915,69.990585,-63.61482,-161.70114,100.176285,-3.0291162,69.79169,-6.5036297,96.125656,-48.841072,104.42975,-80.041084,48.38207,10.724252,46.809593,165.23474,-80.74445,21.969265,-39.541424,17.316933,-9.432146,110.07388,-48.611015,73.72907,72.81643,-5.261756,-9.792568
d0.5lr0.3-0,12.448762,-65.82421,-80.18481,7.295139,49.190136,75.08819,-12.807722,47.72279,40.170162,-67.40561,49.99063,-32.306118,78.05529,10.8735695,-109.87036,-76.01148,65.62379,-82.94265,-96.07644,55.39445,-74.41235,312.44055,-21.609922,51.069042,1.7679355,85.69974,41.76676,45.887253,34.077667,-79.98104,-16.605276,14.8044195,-4.278208,-28.673267,-97.61547,12.47845,66.00525,-54.008045,-143.0538,137.6861,37.03645,-41.261837,-24.513351,-80.148155,72.40027,71.00342,-53.902905,-86.35318,26.43948,3.134164,58.6472,78.67791,18.947968,22.147224,38.525013,-86.321,-83.920876,-93.15464,-27.091927,99.483734,40.31917,-84.2483,20.044107,-17.061483,14.818375,-20.565207,75.02477,9.003831,77.25303,-10.227137,-70.090706,-64.39521,69.09853,20.301334,32.693157,10.184533,-79.68116,-8.445517,-66.47591,66.40087
d0.5lr0.3-1,-49.566257,39.51113,247.03352,-13.10137,63.913296,17.367071,8.201401,38.317436,-65.11295,69.27606,-82.75343,24.14973,83.55741,-52.08967,-7.308644,-105.92346,43.75679,4.3601027,155.04755,-21.644983,-20.517101,1.9760857,9.097926,-44.66036,-112.3433,-67.346146,92.659904,-21.605986,198.08583,-36.3942,-57.82417,-54.453865,45.463245,-10.24398,-9.985321,-42.665546,-96.02614,-51.619373,-4.8978424,-15.9551525,-160.30164,240.1829,6.8325024,-26.598534,88.525536,-27.188337,40.50801,-120.2864,-36.702587,36.912216,36.198265,-113.29061,18.689344,-42.87523,3.771316,-56.990376,6.148084,25.691027,43.908916,17.372536,28.847008,-43.661194,64.47733,-52.39841,-42.627262,-77.883255,17.991716,187.58614,105.83242,-12.761883,-5.108936,-46.381332,3.1545434,-81.28467,65.579056,71.327614,45.7022,35.27279,1.6691012,-123.168106
d0.5lr0.3-2,-85.2538,-29.725874,83.068726,51.596436,2.30393,-18.840048,2.4197357,90.3118,10.61148,17.189802,27.720692,-46.264755,29.811152,36.850967,-21.957457,-62.787006,-47.98351,-74.79839,55.94312,-1.4748784,33.885506,-60.244003,-35.07416,-83.91816,1.7364905,-54.748688,96.86158,59.35104,-5.998865,26.735292,9.599849,-13.742767,104.346504,-37.638515,34.158382,-1.0064279,4.597324,26.775646,10.147337,-54.81904,88.91015,-2.4256234,27.988268,-14.4519825,52.578434,-50.74521,19.90521,-60.214325,2.6341405,-65.36049,16.804277,-109.74261,44.32542,-13.767716,206.43268,-87.52746,-110.287994,22.173832,125.198006,-5.1891465,26.421368,20.831064,94.88558,-62.988182,7.4910793,8.953551,-74.60511,26.546415,35.32727,-84.043365,-31.294191,74.78584,-79.294,-70.41386,-0.087228976,-46.528893,25.414835,12.486137,-46.55732,-66.72287
d0.5lr0.3-3,-96.05749,75.35555,30.640894,-38.744057,127.72234,25.805834,84.17334,51.921776,55.075836,-28.268524,-12.160469,-177.58739,-16.378918,79.42713,39.721416,37.593555,13.170165,58.5768,-21.103735,-10.664875,32.330093,-83.00697,-33.023064,42.820995,-56.619778,-63.204296,-104.0874,11.828428,29.928484,95.77487,54.662025,-19.910725,64.1906,-35.053238,38.815655,-74.209465,122.96215,-28.265888,88.99537,54.126717,-58.498848,12.993896,22.409883,-29.463762,73.94908,-54.162094,-2.9072268,-41.863247,-75.83559,2.409647,39.936687,-93.40779,-41.99275,-107.01395,40.033016,-53.41578,40.645508,-99.833145,98.7676,-19.513948,75.71123,13.192711,-531.5841,-189.83263,-77.16464,-41.174774,8.730895,-16.146246,16.154387,-76.79861,7.643979,3.2786465,63.933697,35.305645,86.74064,0.14413376,59.452667,-41.962418,13.15807,-61.229195
d0.5lr0.3-4,106.231384,-52.159286,-10.816521,-37.20757,-23.867123,-93.87972,59.79341,52.54036,39.816177,-28.657116,33.907677,-63.371048,39.214127,99.83762,-40.25783,100.713554,-22.348827,-7.442706,-50.09702,-56.687756,6.194111,58.169174,-72.41539,33.28387,22.61714,-43.2596,52.804653,58.01185,6.863891,34.65878,-70.593636,-119.344795,10.848708,-114.04678,128.78412,-35.022182,46.665913,-2.9836676,51.196712,90.233574,-33.14108,104.10215,122.643105,45.155872,82.62552,-41.22372,79.776985,-3.7906547,44.229675,2.7433517,-7.7376065,-64.97065,45.882942,-38.52876,185.64217,76.519585,-117.004906,-26.912971,91.41384,-42.336617,114.464066,-34.53239,-258.87823,52.55787,49.15212,-40.628532,24.307293,-17.400227,-0.56841034,-85.66075,-89.19479,-32.60785,28.642933,-37.05751,49.079292,-70.80796,-50.524643,-43.60955,46.19097,98.19487
d0.5lr0.3-5,46.800236,-24.173765,14.085926,-12.476101,51.25987,60.17067,37.840786,-20.848282,42.868347,68.734634,30.713478,-153.60907,54.5387,-62.10958,50.1958,50.60809,82.27755,53.009544,73.18398,167.71602,-40.563507,-95.37604,71.201836,21.231096,76.98359,-57.961845,160.51616,226.92436,9.888153,-37.450844,80.31573,-37.052616,58.857788,25.269583,-180.71909,21.401451,31.39539,-39.758476,14.699743,23.826723,-7.2606564,61.803368,91.21621,-22.952906,20.231829,-5.792627,-66.02848,-22.492813,-0.9547634,29.2911,412.645,127.47302,60.269535,-38.827324,-9.437682,128.25755,88.408646,-308.51306,12.687487,133.60939,-26.268488,-80.779106,11.313673,-83.926384,-37.71495,-108.59908,72.98685,73.21497,8.399294,-218.06633,21.011456,-4.136059,173.5574,96.23526,-30.034552,59.298515,26.733084,-36.084248,96.627396,-28.233309
d0.5lr0.3-6,33.954437,33.926834,149.54282,-323.50143,24.603666,9.232995,74.43584,-71.53173,25.137993,-70.73131,157.65512,7.890085,70.65888,-74.25744,-43.145096,66.11542,-30.31435,-82.06425,-78.15883,54.58911,56.81252,-42.99216,38.475662,-46.795197,76.42962,-20.19006,-42.0795,-101.14247,-30.948359,-54.7955,25.043985,-22.564287,-5.006882,-147.95554,61.339916,-18.70375,-25.739164,-101.14105,92.79226,-15.338606,64.64392,-95.59489,20.401085,68.793365,-123.82324,-46.31362,-71.908455,68.61405,-23.794037,-11.5249815,88.110344,-44.198036,-12.502887,31.88376,52.408066,-65.2982,27.188902,-51.563824,160.13867,-58.704494,2.576223,-34.302788,-70.319984,-86.59751,-0.27039707,-60.05969,196.9687,-162.68526,19.872091,97.6549,-26.846216,19.7128,61.540104,-13.593155,-134.67216,14.55956,12.297819,103.51772,-102.17452,-165.66971
d0.5lr0.3-7,35.203556,140.43808,-150.75992,-107.2024,-61.977055,-208.48267,-13.658598,-70.60069,-37.828423,6.767924,-50.171516,136.87671,50.59764,24.315266,11.301296,-22.431559,178.9172,-159.30879,-94.63764,-24.79172,22.12082,-18.92552,-20.99283,-93.44748,-24.984196,-67.93522,18.255678,-7.9918056,-104.05974,37.475666,93.53154,3.7665966,-77.04645,19.025454,80.74411,-62.86326,64.16449,6.231761,17.56236,-15.202555,-3.7789445,25.723904,39.168335,-52.54562,2.7049797,-41.55298,22.697903,43.550453,-34.471897,-19.606556,79.16109,-58.338192,17.082558,78.69416,44.315975,-10.969996,-93.52891,25.820112,-169.54665,31.558079,-24.995289,5.508364,-6.5623603,86.955605,81.756226,79.09854,-11.765169,70.75301,-212.12941,-220.04059,-104.34299,25.68648,53.57375,97.60055,-74.49563,61.167057,38.78358,74.539696,109.59002,33.92992
d0.5lr0.3-8,46.926598,-56.047733,-29.80034,-59.46091,-253.98038,-64.94071,48.16154,-7.46972,76.426125,-28.442987,69.17514,39.697697,-55.758938,-3.9588895,-122.69527,62.716248,-5.1966667,-57.017994,52.813766,-16.63319,113.776276,70.71482,118.099625,116.17563,8.58028,6.8259134,68.90625,-224.05803,40.410793,-18.033401,33.57267,-32.185604,56.57847,47.016872,86.58827,-21.870407,-63.55775,22.384508,14.947766,-41.796883,-149.1617,-112.37026,-58.08757,-86.60066,92.97244,63.672195,-32.515995,-35.60038,36.827972,-21.970615,0.71851254,59.82197,0.61480796,-70.18188,-98.659615,41.57578,84.61446,-27.120155,33.051315,-66.79904,70.77601,27.008146,-29.18256,14.394609,76.58941,-5.941621,26.92302,-91.91271,-205.72488,130.00233,-58.687298,-85.228806,-145.95573,172.19135,44.679535,9.687427,-109.1205,-278.9351,-75.961006,-80.43386
