id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.1lr0.1-12,0.7842513604768726,9.66318532473443,-171.28226670973186,172.34821193535302,-294.4374514033206,231.0960689117423,-393.851732679248,260.81572536275627,-480.8041689411817,269.9730609359196,-553.7443465132862,273.38514771895495,-625.05696432063,267.84748254575953,-685.39118188697,261.3806188476629,-737.5749905356389,255.56355813512135,-787.6784884882742,241.23574012978938,-833.9797001647257,223.7035802684004,-874.98753929219,208.5957974678663,-912.4975544225799,190.81349984852133,-946.7658511386908,175.47102115124318,-979.5198818226204,159.40654538195642,-1009.299536174242,142.09597571543918,-1037.3929096782504,125.54112592395198,-1064.2546787611745,108.09230657307963,-1089.9247493869025,90.48268837017301,-1113.513655388345,75.73383109847983,-1135.6686569468595,60.67335152731584,-1156.7119583357312,46.4395373846957,-1175.5180024765034,33.21633552943773,-1193.958255755962,19.736648044557597,-1211.4544804416769,7.5524529657880946,-1227.4987733598953,-2.030089202237944,-1242.7243625242747,-12.16416421269448,-1256.9198121855316,-21.629151726789534,-1270.7554354628194,-32.453756238183495,-1283.357413690491,-43.039049282192416,-1295.597226006351,-52.88152151601001,-1307.0974419687207,-61.09921759569053,-1317.5941863671412,-68.93343202126322,-1327.5794750568004,-76.96072367999246,-1337.319682106325,-84.3115088318579,-1346.9696740369207,-91.20436276847002,-1355.9241847983992,-98.30894758996257,-1364.3100264574973,-105.28284822986134,-1372.5262130590695,-111.23939885025169,-1380.424198993529,-116.69930082398487
d0.1lr0.1-13,-13.039771516939624,12.173246976226904,-187.45443349562356,175.43536498469086,-307.85825183754656,232.55099262956412,-406.6591149436597,264.11903468041083,-495.871531217846,273.4677072739028,-573.369516917626,276.5594145544891,-644.6176473902656,271.23677150692436,-704.8253695791201,265.2786449490481,-756.8889582141786,259.58465172370626,-807.2567321624115,244.55458871405713,-853.6008671216388,227.0840723649892,-895.5627887426951,211.86084344862172,-935.5873565681738,193.08448679135046,-972.5778950373652,176.7934295935075,-1005.641128607525,160.80509075144147,-1035.5472071195275,143.82435092431598,-1064.2852407270486,126.95056429581464,-1091.5569165509066,109.68633406463233,-1117.10818610974,92.3398904443277,-1140.3801912659467,77.14079594630955,-1163.359032487823,61.84900916820101,-1184.2338794073721,47.7890005882229,-1203.6984699298284,34.125551061621636,-1222.3942288407527,20.559479485873883,-1240.096772829975,8.20323511062611,-1256.2157984958444,-1.5753978259716028,-1271.6111646913143,-12.213850284454725,-1285.828241327543,-21.827724906111357,-1299.9081015812753,-32.75740528583827,-1313.1975825114562,-43.51492506362237,-1325.743287551641,-53.40901512722556,-1337.2541362195366,-61.63089560007687,-1347.9293646023184,-69.52389007311626,-1358.0442740463566,-77.64121992296076,-1367.7792953845903,-84.99468979467932,-1377.4166920134967,-91.90008331093041,-1386.421247423292,-99.01680625505578,-1394.862417579676,-106.00424178293122,-1403.1619147269612,-112.00765466084633,-1411.1966418488619,-117.55367197635904
d0.1lr0.1-14,-11.21405685545622,24.44896090411457,-165.27698903643443,175.1693213095903,-287.0661605303848,238.42246824628208,-388.55520209925595,271.2704491796825,-476.1930455694191,280.724510171562,-552.0119640172339,284.4170037388574,-621.8625367148311,279.458666336667,-680.9960700023681,273.4243994831418,-731.8174654102737,268.1689092315542,-781.7194128002689,253.21179926286314,-827.1977289088517,236.22683049418774,-867.8621293764623,222.41298084713284,-907.9987417550982,203.7576223220663,-942.199924857413,189.6996475296849,-975.190827826806,173.77210297244565,-1005.0154532420851,156.61349155505428,-1033.7445980643533,139.73024204254796,-1061.0013138629754,122.45290594321824,-1086.1957942112697,105.04327421896232,-1109.351721153905,90.0166559831853,-1130.7041576751967,75.45790847862261,-1151.6847382569895,61.224908406862404,-1171.0667537999532,47.68241703544734,-1188.1124461783563,34.89305886387732,-1205.5783384154388,22.666732250567858,-1221.6748210793746,12.944338311039044,-1237.052395789869,2.389387397725904,-1251.2727188001613,-7.162449819805379,-1265.352690960759,-18.06675743697482,-1278.649274061587,-28.75794309113642,-1291.190652897463,-38.63977423146319,-1302.6499381930794,-46.83842348696179,-1310.251250880881,-51.648575884313246,-1320.0610716500162,-59.539578684296686,-1329.7473776388429,-66.85386105767526,-1339.3242352579348,-73.7357193951722,-1348.2916668887092,-80.83251859331352,-1355.6121848120085,-86.80867781919338,-1363.4307140671442,-92.33619455407835,-1371.399205998895,-97.85473502180336
d0.1lr0.1-15,-7.505787463436917,14.039055178227363,-170.07602915259184,166.59684134030363,-296.6942741248441,229.77669807146242,-398.8036344533933,261.545756317706,-487.29182025962115,270.0476652289885,-566.0357102177057,273.5197670176047,-638.2991988591219,268.453598505386,-696.6120341233229,262.06636979686454,-746.1937411284474,256.9954369479761,-792.6583121180661,242.09203564540647,-838.488446748787,223.90181887792704,-877.8059703249393,208.76169955896242,-915.8293962255443,190.36961239929423,-951.2673745867271,174.73422412391915,-984.5360734251698,158.77222620461103,-1013.3641546231241,142.56838596634364,-1041.9099008573703,125.13885011130913,-1069.0192092346063,107.61752739952361,-1093.940547149245,91.04536429154828,-1117.2490634489177,76.09245322562217,-1139.6159123090679,60.96485971538562,-1160.9094370523246,46.82394923615872,-1180.380004304981,33.26575820381187,-1198.9563907374827,19.71653449983406,-1216.5409443863407,7.4590481127763075,-1232.6045232736308,-2.3144054321538374,-1247.9663258094934,-12.926172397347305,-1262.2008132714338,-22.502667872299764,-1276.292445206323,-33.41647430881797,-1289.5403197946425,-44.13937432398803,-1302.0672357140058,-54.03756703057128,-1313.5506908874074,-62.26662246555236,-1324.2272714403762,-70.15188402601844,-1334.3763637789677,-78.26833310502425,-1344.142997581053,-85.62279513349094,-1353.7427724261308,-92.54547619903774,-1362.6385652792947,-99.76785912843974,-1370.5968609927259,-106.74145930626449,-1378.719849674335,-112.76273690040256,-1386.1105403182632,-118.23324619234194
d0.1lr0.1-16,-17.660143469340085,4.390961379658394,-185.43053607292455,161.517292314168,-313.14497549637133,224.50651309694547,-418.03406886265947,257.6012026564681,-500.7345034701884,263.6150996727378,-574.8823685505979,265.78867568149997,-645.8954764727414,260.37492994075365,-706.225194674865,254.31760530615395,-758.1437372370981,249.0874620842503,-808.6162795682457,234.05419158316167,-854.830896931997,216.53979383657358,-896.416420757267,201.19844994263778,-935.6698884464626,182.1472718592118,-971.6869113004741,165.91448185292694,-1004.4736949400284,149.86417635845015,-1034.291871728578,132.62770934294312,-1061.7703994614587,115.79209493911752,-1088.3838181075482,98.61610691462533,-1113.8663265915588,81.06474468761171,-1137.0551607713098,65.97748376894108,-1159.218088948434,50.645159013652915,-1177.7949787337345,36.52476441122509,-1196.8733915356534,22.968000415604124,-1214.9584160986558,9.499675524618759,-1232.376973857492,-2.701581296843516,-1248.4543218505057,-12.424462046035462,-1263.8403870671352,-22.974837177007014,-1278.065971021693,-32.522454508581674,-1292.1578973235435,-43.42190767594682,-1305.4597210909994,-54.118421882720355,-1318.012146646996,-64.00233771668437,-1329.525435043792,-72.22058059735575,-1340.2041515829042,-80.09838107312852,-1350.3280059464212,-88.2028147389254,-1360.0721613293122,-95.5425901393271,-1369.7176311382666,-102.43558962731761,-1378.7266140670326,-109.53915472557603,-1387.1731185322806,-116.5195666768904,-1395.4751597832403,-122.51666540275666,-1403.5164569526437,-128.05443805350473
d0.1lr0.1-17,-0.7349543164732495,22.65118599728352,-179.23448137784993,191.38155627001063,-308.31183106428466,254.77761513651419,-413.6800651056993,288.3314749682938,-503.26852814751163,297.882270929142,-580.9158331925445,301.2989452709845,-652.4494756682112,296.0894471529071,-712.7744173601703,289.998737645265,-764.772189775686,284.7970589325645,-815.2162502997444,269.69127964214795,-861.5748980650523,252.20582073957604,-903.544661759743,236.98417181048183,-943.638124282718,218.09314991714382,-980.7144316618528,201.81466727504707,-1013.7738625444861,185.83734589718716,-1043.763503063185,168.63244097582682,-1072.4971350057601,151.75414001292364,-1099.7597439286562,134.47012530957122,-1125.2473727249123,116.92119367372564,-1148.6172039871149,101.82630738870893,-1170.9554174827108,86.49260871407398,-1192.1282331889715,72.26517582581273,-1211.7149896275857,58.67689870656027,-1230.2715648386516,45.140446300705825,-1247.8517994146032,32.900790327411144,-1263.960764099132,23.175315794466453,-1279.3502730312327,12.613910363740047,-1293.583565074106,3.047952356076924,-1307.6777295537272,-7.863432184595718,-1320.9836250553685,-18.570381354053488,-1333.5378956626207,-28.460030775345952,-1345.051683819443,-36.68012897263539,-1355.7307313147369,-44.55858761891694,-1365.8566074866167,-52.670569921693726,-1375.6031712306137,-60.01834915701779,-1385.251193244561,-66.91875006462804,-1394.261759687287,-74.02502354439618,-1402.7089202038487,-81.00909041822969,-1411.013928019278,-87.00988617123173,-1419.0566222985672,-92.55103667388289
d0.1lr0.1-18,-14.627302130923141,16.51219584669318,-187.94273922078702,177.35496816486278,-310.2045888487673,235.48080117959023,-411.67288975242434,266.2769677622683,-500.96143624014024,276.08264286694765,-578.4085781758806,279.6242343415978,-650.0313866005715,274.32198957476464,-710.3633105461295,268.1890920252863,-762.2856910742214,262.9454677591998,-812.7519550215534,247.89930056764888,-859.1064191316593,230.42422568505287,-901.1241104039035,215.15998036222715,-941.1917795020137,196.27092636765948,-978.2033830786464,180.06065146026177,-1011.2498683603469,164.09294607946583,-1041.1831183864167,146.87437518472254,-1069.8996767827193,130.00575867697273,-1097.1549909543562,112.7260738470566,-1122.6191145521898,95.16252844492459,-1143.4906263704338,78.96290338753292,-1161.0882807895146,62.16018849435467,-1179.9350627986946,47.04234566586106,-1195.0569389400414,32.07987652641586,-1212.1213348263027,18.455135142227647,-1228.8886139326335,6.276448195417227,-1244.943223893141,-3.426837862133503,-1259.7540628730692,-13.820066768155137,-1272.011016994806,-21.97119431305811,-1284.3705337999643,-33.36055185965979,-1295.4212274251618,-43.42517131542111,-1307.5988068634863,-52.961547908111015,-1319.096749583721,-61.168777414494045,-1329.7066487170084,-69.01517342262925,-1339.801816120989,-77.14463772443858,-1349.5529687519443,-84.51068380292745,-1359.2146029457826,-91.48047481187545,-1368.1916644608823,-98.60601079656689,-1376.5006446372313,-105.52859297360715,-1384.7545782155184,-111.53649984823693,-1392.424547436915,-116.69924822070865
d0.1lr0.1-19,-7.922573992585882,12.922981004052724,-184.44559132371683,180.59992784694646,-312.3896024863949,242.56122488592726,-417.09775911383207,275.0947083164168,-506.35166755288645,284.69492330105146,-583.9535350623637,288.1465898264409,-655.4957663292314,283.2154980892171,-715.8320721544519,277.13931504719534,-752.3036128142888,269.9635925899098,-790.5149878931644,252.76993473353903,-832.4331196342225,233.5182774675909,-870.8529036365627,218.29603771920293,-908.5750625133064,200.3834383849603,-943.7672362510621,184.60955572433886,-974.8679369247857,168.82699121549302,-1003.609077032992,151.62592575758842,-1032.204106616626,134.84149793294216,-1058.3612646164731,118.31115912461894,-1082.5933738616304,101.82165320653426,-1105.2963085149966,87.28512259668352,-1127.1263336309407,72.08403984605448,-1148.2257250273483,58.62266111735705,-1167.2629323515139,45.28987781949053,-1185.223276189235,31.397008369295854,-1202.4009682065896,19.087906408234296,-1218.232006465963,9.438676025542652,-1233.558912433662,-1.0967069073702023,-1247.7792953970945,-10.630659437609257,-1261.5942582804362,-21.61782691653429,-1275.378558574022,-32.40647242257046,-1288.0180980808507,-42.66768008242953,-1299.250956855933,-51.008137871911515,-1307.9465832842743,-56.56087342398504,-1316.7883812419598,-63.03345119506548,-1326.2067914797817,-69.87250490549532,-1335.776935757377,-76.60771829482728,-1344.782261744864,-83.7022814758938,-1353.0966525480553,-90.472996964854,-1361.281794753396,-96.27466429785459,-1369.3102281777744,-101.79550383117031
d0.1lr0.3-0,-4.383928008075856,1.4269318155372392,-180.17207893777783,167.62408551847798,-306.68859090514957,229.77125648778778,-410.40004719677233,261.98583805070814,-497.3958346314798,270.38059933318686,-573.9020416310933,273.3067766896614,-645.1796385202165,268.11029614301304,-705.1513473252173,262.0813240443211,-751.4351895837118,257.3434765703338,-798.4369198479163,241.95916789630058,-843.5473266817071,223.7535520555731,-885.5981238353962,208.66048346942694,-923.888056482604,188.93838136575658,-959.9119398273507,172.25074334575638,-991.4054015838944,156.4875490803446,-1021.0273548755719,139.3656997046597,-1049.3306448314859,122.46834174392836,-1076.4598522538956,105.10897631120318,-1101.8989432678143,87.54146204931116,-1125.1412282537376,72.4392195918184,-1147.1829919787433,56.83267019784158,-1168.090975962799,42.870390197604884,-1186.7926428279816,29.467806835103765,-1205.1128394832956,15.974493861841513,-1222.6628161907884,3.7294438222328727,-1238.5778436023209,-5.933452388695543,-1253.917618028935,-16.467137922860253,-1267.4264019447562,-25.778699332379727,-1281.057798921276,-36.42810961858851,-1294.450322888877,-47.19478496687942,-1306.9910462146902,-57.09169706938154,-1318.3415857533619,-65.26533510588902,-1328.8928670424157,-73.11256103654986,-1338.993894100569,-81.19730818660095,-1348.3143483581437,-88.3780851727195,-1356.6633599307702,-94.59865418277074,-1365.5618631898692,-101.68002373650631,-1373.9392382167396,-108.63555451766092,-1381.867172573585,-114.38080790019073,-1389.9151082196927,-119.94179962292735
d0.1lr0.3-1,-5.929986540896323,17.278976939170015,-188.17441477510238,189.22812079501432,-317.9110268868241,253.17594947514064,-422.9540167139095,286.3129278467418,-512.5249222504165,295.83781402269256,-590.2269995117439,299.31624742056516,-661.7995400296797,294.1481012406335,-722.1367762931903,288.08062767543674,-773.9335918259854,282.8270119974316,-824.4068935714649,267.7915829601955,-870.7723012213162,250.32026450770408,-912.7402182722303,235.10369272054658,-952.8139659446758,216.20718314256172,-989.8552932215919,199.90889575629967,-1022.9072653086432,183.9254026630264,-1052.8643179671146,166.69843328894729,-1081.497435029472,149.88829271911612,-1108.7572133906965,132.60182603779032,-1134.2410257008885,115.04946990192207,-1155.9911423977542,98.09429351365574,-1177.6042717641062,81.99983276488805,-1198.6860636414362,67.9482516923555,-1218.250611630621,54.33436584534136,-1236.7830588624772,40.76780385398304,-1254.3606220598913,28.520085164503193,-1270.4699596957985,18.789366512254507,-1285.8617338678553,8.223841332602913,-1300.1075291749457,-1.3401515166273885,-1314.2107084902827,-12.249894202793918,-1327.5264495615882,-22.95496217290389,-1340.0861358302243,-32.84355547057818,-1351.601891302587,-41.06329218945589,-1362.2833973882416,-48.94165280444476,-1372.4164591130198,-57.052245133159545,-1382.1703436952864,-64.39844530460036,-1391.8253759573263,-71.2973076074511,-1400.8389394003648,-78.40291798304365,-1409.2903226517158,-85.38620504444549,-1417.5994438315388,-91.38613281349913,-1425.6467836464374,-96.92622734234214
d0.1lr0.3-2,-12.486886885836554,10.852856226603231,-178.8473343380699,171.68413256071355,-297.4081069973001,227.6306843611601,-389.89729039908383,259.77603597514076,-478.75191874914566,268.85847717970177,-556.8464023106915,271.8599872007758,-627.8092461260319,266.70351455598944,-680.0641563181916,265.7805505752746,-731.5130071635596,260.5065549174725,-781.6906770102604,245.91506651390435,-828.0274226250722,228.58901462077378,-869.5725055246401,213.06379827412434,-910.3823328969459,193.60174339301136,-947.900296753559,177.876058202324,-980.9009434355615,162.4184182954888,-1010.8062481385715,145.3565576448406,-1039.5045324563628,128.53103224545197,-1067.1420793642737,111.41128588442162,-1092.6675603931465,93.69087282579399,-1115.7322932597647,78.37542557959978,-1137.9024979528629,63.07780400169244,-1159.048172353626,48.822675075502666,-1178.5736990388416,35.208776207082934,-1197.1258491856856,21.647834124723275,-1214.710622702881,9.395704645114531,-1230.8256363121873,-0.3441177792094612,-1246.2274398984139,-10.930817032293238,-1260.4631580201562,-20.523249188904252,-1274.5432946609974,-31.454752215474038,-1287.8325567411339,-42.176772328092774,-1300.3843111727178,-52.07254750634459,-1311.8973977683913,-60.29204533680878,-1322.5694812206143,-68.18110620339638,-1332.7024239125294,-76.31091530554794,-1342.4588954693718,-83.67157713490448,-1352.1071911530962,-90.57071306659826,-1361.1331519887167,-97.71842952552538,-1369.5860455576926,-104.65207903078748,-1377.902948293388,-110.6419021414004,-1386.0092091656172,-116.12211551306885
d0.1lr0.3-3,-11.794672914099976,20.913665378832548,-185.73844823985792,185.06719441111954,-312.57102318912507,247.01109621583518,-417.7403086861929,280.8423454679228,-485.75118534052507,281.3817677839515,-563.3878033296729,284.8174541341011,-634.8597133754265,279.6127130587993,-693.7668430458832,273.262424534202,-745.0280495667917,267.91230543000376,-795.1030937548898,252.64252783637207,-840.8691747610651,235.13670595671235,-882.5957244745513,219.78753748535786,-922.3402453977368,200.8626797431441,-959.2338228828484,184.49543379115087,-991.3465625317348,168.33546940346918,-1021.3251871310456,151.10435876600255,-1049.0826895943587,134.1502991608578,-1075.1479993730766,117.13735339015649,-1100.4984867529688,99.5236372790875,-1123.584061657048,84.40091845097334,-1145.544481182536,68.95292894001886,-1166.6897524504323,54.71751417160648,-1186.2453875985218,41.873611986729074,-1204.8396502570065,27.780436266473224,-1218.8221653755386,17.05429372284634,-1234.750549806681,7.291451515901379,-1250.1406136519256,-3.2011441121248927,-1264.3734968322515,-12.779879223633522,-1278.4653877969047,-23.70036318799339,-1291.7102066648883,-34.4629625660575,-1304.2409799572085,-44.37691670059375,-1315.7199007645495,-52.62617030383589,-1326.6109067910959,-60.39697089140481,-1336.7835417723402,-68.57396303225924,-1346.525465921009,-75.94996479139732,-1356.164104867833,-82.85848499079816,-1365.1701952639537,-89.96912610008505,-1373.613278354879,-96.9602025759446,-1381.913195282906,-102.96628466158137,-1389.9501599674024,-108.51259425212757
d0.1lr0.3-4,-16.24646352812846,10.165707736703196,-168.7948311513129,157.2918577664413,-296.16288775764644,220.8283937106367,-397.2133067879003,253.74956198151293,-484.3866816836491,263.35620544032616,-559.3646668496461,267.24298917076726,-621.578432379751,265.80144040800116,-681.3323535690243,259.8335968896509,-733.1005907646536,254.606421477368,-783.7487702312475,239.355834196929,-829.5278187534481,221.97291331509064,-871.3204781148313,206.7750606707789,-910.778706667447,188.07555644472762,-947.2740415688904,172.2441899378069,-980.2577713699156,156.29336974152713,-1010.2410733930285,139.10915674699555,-1039.0767751749947,122.1993040606855,-1065.9474477080912,105.21279527335778,-1090.8225480155047,88.01124522044849,-1114.0434868100451,73.06430251192877,-1136.337551569124,57.83741811571575,-1157.5610702365682,43.60633692523931,-1177.1245403368944,30.128102801110032,-1195.687753739651,16.624515828802387,-1213.1316931474164,4.53391535354105,-1228.6299818715927,-4.652505569944424,-1242.7392485928701,-14.287147423950092,-1256.651340202642,-23.619247530192347,-1270.653376291435,-34.39949380033491,-1284.155934204638,-44.956393913785355,-1296.7412523253465,-54.74957487819448,-1308.253747502044,-62.96214204008972,-1318.9264803382011,-70.79121937039271,-1328.851904089224,-78.76108078017702,-1338.6018770391372,-86.09155891803954,-1348.2482845745517,-92.9744183800116,-1357.2606501049397,-100.0598340291442,-1365.7014093517719,-107.02406514787162,-1373.9957573982397,-112.99675108922743,-1382.0084391845498,-118.50320784322875
d0.1lr0.3-5,-9.733828826204103,4.159575762498589,-184.47841434231242,168.3331467690397,-291.6566646807955,220.3766043038626,-392.20337434628215,253.1011742811266,-476.5226643760831,263.4167428037145,-552.5305828254478,267.147180619542,-624.0369777970673,261.8342957845795,-683.630772051292,255.8325178845328,-734.2986166375712,250.9508204551272,-784.5368249045378,235.93336078531226,-830.9078431528603,218.52630448376405,-872.8770052379939,203.32181224631915,-912.9594892638146,184.52178053237935,-949.9999741151644,168.2908945723198,-983.0851888008216,152.34634019045646,-1013.0702271673124,135.20042703512496,-1041.7979707930126,118.32588912522895,-1069.0478394611591,101.06497056684815,-1094.5293831424876,83.52725359911518,-1117.8960623124183,68.43944067630737,-1140.2215256223635,53.111388594919895,-1161.3971361361641,38.90401759826794,-1180.9773799345376,25.322270118866218,-1199.5301059618355,11.791608933927854,-1217.1077431209076,-0.4393881868781593,-1233.2112241261364,-10.15299610888557,-1248.5965134393073,-20.70006524564376,-1262.826412441709,-30.252524892875226,-1276.9198417463886,-41.15355202164305,-1290.2257678737392,-51.84900992635433,-1302.7800346046688,-61.732292474093995,-1314.2939210212974,-69.95122700434244,-1324.9717463619736,-77.83074641724762,-1335.097574956292,-85.93482540423832,-1344.8443202411468,-93.27491418969586,-1354.4941400234813,-100.16718328661153,-1363.5141335562337,-107.27815098375818,-1371.9608854706714,-114.25876446639211,-1380.2667529764112,-120.25339521071534,-1388.3078947515353,-125.78727786488727
d0.1lr0.3-6,-9.12890054179897,18.218366838665197,-184.98350685732453,183.35578100238317,-314.5790774366764,247.6536189510869,-419.61170676425155,279.80840672526114,-507.46275842971244,289.03552602654753,-585.1248236419899,292.4372644698551,-656.6968499208963,287.2284121036421,-717.0446108168427,281.1525286180169,-768.9578313748632,275.76433732120955,-819.4210518079385,260.74197931975186,-865.7953086373038,243.27491526385938,-907.7294786510485,228.03515555202355,-947.8233205020061,209.14455895528386,-984.904500320763,192.87565654604123,-1017.9680583897302,176.89828427419823,-1047.9685272749166,159.69450741766062,-1076.7076267879327,142.80688738797934,-1103.9715931272535,125.52291229566958,-1129.461028968339,107.9739256521698,-1152.825387760135,92.86235554053846,-1175.1562214654587,77.5026696358299,-1196.3428305790592,63.28059507619537,-1215.933605474545,49.691777217406354,-1234.4965017223294,36.15360696809947,-1252.0809523168139,23.914738341578765,-1268.1941014906552,14.190410661027538,-1283.588252179281,3.6303816262582567,-1297.828221305643,-5.933707925484945,-1311.9277334088786,-16.84316703462015,-1325.2395172780687,-27.5479776933944,-1337.796838628366,-37.436605010064085,-1349.3117612590302,-45.65632392110648,-1359.9926178455921,-53.534593159963094,-1370.1227574253705,-61.645209123526726,-1379.8735552182316,-68.9915997466367,-1389.5256816689139,-75.89067620196366,-1398.5379576960324,-82.99636806908244,-1406.9877053450934,-89.97981481895653,-1415.2951147976553,-95.97989380967965,-1423.3404960517673,-101.52017354269702
d0.1lr0.3-7,-9.997609704007687,23.530744560001807,-153.3189808360974,183.61548476675236,-276.975263242133,245.86408051340754,-363.98521682408284,287.0394738602839,-450.8067015800064,299.2713354933125,-525.7915069545952,306.06961969043306,-596.6753848940058,301.5534467210814,-656.0035099200338,295.1300755441781,-706.8243728932043,291.10748020278004,-756.9762403298392,276.63634254616784,-802.8635809375853,259.50951293490357,-843.564270507424,246.47187697667232,-882.33423656147,230.39617597540283,-919.2333679193362,214.25936401903144,-951.9379658402536,198.91387463716168,-981.9021028943706,182.9615295081372,-1009.8484852225662,166.36810578310403,-1037.096435439762,149.10059677412414,-1062.5729902299788,131.55301713203806,-1085.9213079760127,116.47537057949825,-1108.247735774767,101.14423040902814,-1129.415186352741,86.92063055950675,-1148.9921019377618,73.3341157162559,-1167.5248043350084,59.81771868258409,-1185.0560081889457,47.646504276501965,-1201.1555116022812,37.930284544838415,-1216.5405588871527,27.37267103439737,-1230.767705665191,17.811383838142568,-1244.8594036071872,6.901250702125239,-1258.0854161895509,-3.6255574819080545,-1270.6303528033116,-13.498700997190305,-1281.9797777994097,-21.40985169780374,-1292.5642570949537,-29.104732078044428,-1302.5826649163598,-36.981436319560395,-1312.3226010200983,-44.326138344605916,-1321.9331687848492,-51.15254790862549,-1330.9036264173778,-58.17031856069068,-1339.329717809081,-65.11188321102857,-1347.5868319043295,-71.00681486621544,-1355.6234780271034,-76.53856350648654
d0.1lr0.3-8,-11.188181000030454,8.788933035842712,-181.22206520401613,175.5199321570806,-292.84422606309624,227.0030717439099,-383.00241554847815,261.8507087564072,-471.68944842578134,271.8494050330023,-548.9048826344717,275.17271389808354,-618.1734921687782,271.42346149436963,-676.2582502533487,266.4074248379402,-728.1067921283077,261.0885348187425,-778.1994253190986,246.53919748498396,-824.6423073405516,229.21536903427082,-866.451358202991,214.03164758487375,-906.6505684326878,195.1308003499513,-943.4516678233126,178.76738025136035,-977.283549578052,162.9891585975484,-1006.4486821600392,145.68617626446658,-1035.6377492785837,129.131001246726,-1062.9312899917034,111.972445348841,-1088.3141799480336,94.49268955662566,-1111.495473847547,80.00841481648085,-1134.238650693173,64.87665206713868,-1155.2992652856437,50.308809436141665,-1174.7652756490413,36.8205965573828,-1193.2868752008117,23.30153119030824,-1210.865387343517,11.074737394003314,-1226.874504292948,1.3684280400073332,-1242.231714792132,-9.122332543401772,-1256.4552973097623,-18.67995257964857,-1270.4999484971222,-29.565908721847357,-1283.8182015819696,-40.2637251578575,-1296.3852011027175,-50.16475815534176,-1307.9001714518743,-58.38737177806246,-1318.5379109967907,-66.25686369246027,-1328.6711769325996,-74.37259352280016,-1338.416855756818,-81.73109442431218,-1348.018880806957,-88.62083880550986,-1357.0312390547501,-95.73606406313166,-1365.4746762058885,-102.72650902659619,-1373.7812479686133,-108.73338683710519,-1381.824750156931,-114.28046292812766
d0.1lr0.3-9,-19.307240343241943,3.925663573229903,-194.8795302588062,167.86567872005676,-323.75878895909466,231.29611605831528,-427.6621734918541,263.5169829944209,-516.9675958384423,272.82181189127357,-594.4444861508135,276.0569765198041,-663.2779721928486,268.59757296141044,-722.4166278913718,261.5812339384928,-774.3352402002429,256.34622898862625,-824.7629573711814,241.2687525745667,-871.116568494352,223.79266941247252,-913.0914797994228,208.5866789806801,-953.172248118335,189.70883914537805,-990.2356192755695,173.44903279438847,-1023.2949496752665,157.47370955244583,-1052.3234421146356,139.54921956681153,-1081.0638115652912,122.66372587187001,-1108.3237746910706,105.37854678939419,-1133.8089344299647,87.82946028398062,-1157.1780991225353,72.73320305211634,-1179.5084345412151,57.398411623508686,-1200.6759595590377,43.17644664611124,-1220.2611694990972,29.589379787042034,-1238.8146277243873,16.054868750101733,-1256.391880306557,3.816225336514136,-1272.4985456114136,-5.906795017025949,-1287.8857125281872,-16.465447344856575,-1302.1145759127935,-26.027265473432283,-1316.2053009689141,-36.936087315616675,-1329.5077386080532,-47.63998956435827,-1342.0599631610692,-57.52809841152403,-1353.5731270257445,-65.74764012311057,-1364.2521551511898,-73.62625293121776,-1374.3757707369202,-81.73613283393742,-1384.1200263856767,-89.0816437732403,-1393.7660286967196,-95.97985092941283,-1402.7756964064863,-103.08534548513362,-1411.2218543841732,-110.06846212643623,-1419.5254561619226,-116.06811032290905,-1427.5667523940965,-121.60799919146757
