id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1
lat-80318,-2.365530030600295,-2.3129306462891113,-2.8450460900890264,-2.8548667656477122,-3.1248068412544385,-3.203525161589273,-3.3307653665092407,-3.5251179720465955,-3.502797445786023,-3.8538950806640657,-3.6123768821680806,-4.133848340166352,-3.6418338709926896,-4.413003331686786,-3.667701435257137,-4.74968727697999,-3.7187840054642693,-4.950081390282344,-3.7926502501326005,-5.031040953662141,-3.7581219445796985,-5.22587545339089,-3.4914435043248138,-5.552866666117607,-3.420329376023936,-5.837813510395519,-3.2010620564053482,-6.16551362532821,-3.2191413845851273,-6.336936881559931,-3.222779562343591,-6.4714552705576205,-3.173127845051943,-6.612247738613688,-3.0850910204090405,-6.777974037097978,-2.9185679414238073,-6.952312580517516
lat-81150,-2.40450838402394,-2.651015230192091,-2.5695945063681687,-3.0962447700712246,-2.6455606399655283,-3.478775218919254,-2.5400515821644936,-3.6070525530368815,-2.823664796788567,-4.083222870108356,-2.947206013128637,-4.406957396256002,-3.1910875865397794,-4.836287897433429,-3.1771168924753916,-5.0210974536177755,-3.1807953992835882,-5.21867318678723,-3.2530794313600584,-5.530238368826729,-3.2234022513701936,-5.771994223335766,-3.1158015781152755,-5.924387520549787,-2.957152992862207,-5.932285465615511,-2.881790380678449,-6.111010734430292,-3.0410553530187356,-6.4356553444364835,-3.138182479760817,-6.66517996589596,-3.133036634289294,-6.753796246162936,-3.226719889904799,-6.984595976383608,-3.1525493638568656,-6.931144926931148
lat-81219,0.6903017167019223,-1.4495879547340416,0.9615974144293647,-1.758526970118252,1.1556572779432732,-1.7892542312332567,1.7093102985205284,-1.5448717068112494,2.083464692424678,-1.3961980274123886,2.5700479237129663,-1.0924949689873968,3.181071010680328,-0.5747373135753967,3.5472308096806633,-0.10531860066271588,3.5513493758457715,-0.12135809628524756,3.6480296108407297,-0.11300412863179783,3.795106216146066,0.05352327412292758,3.758486143716765,-0.03802773767155155,3.8271485573984663,-0.08846631093660508,3.822881823363802,-0.14147916056025733,3.628378602617556,-0.36391044003429174,3.2790814363341263,-0.6739071173879881,3.0911830785504755,-0.7659744466160132,3.072145660506163,-0.7724065837416757,3.2723437766660894,-0.06733134726922772
lat-82943,0.3882160212279815,-1.8478078134338147,0.5166729125633207,-2.0564648251233306,0.6652368817122781,-2.1516361815875653,0.7238304220745823,-2.262208584722707,0.7957389679610286,-2.3184010115761446,0.8572296321520654,-2.402655296895441,0.9661517136172366,-2.3590811311508886,0.9803892943699382,-2.3446235584996167,0.965572883312167,-2.387352890011583,1.05752691625872,-2.393457064947787,1.1067833222916492,-2.329162420258129,1.1238004895868408,-2.250215924645647,1.140024584490182,-2.159225279596711,1.0947374706847102,-2.065634282472003,1.0835919917837866,-2.010810194122203,1.0383010592317337,-1.9354981127260322,1.0490623466423337,-1.8680886182179657,1.138507691883343,-1.8825581318550701,1.2116101646142643,-1.9362803537472608
lat-83522,-1.941655039883105,-1.7748003687119815,-1.763894511418737,-2.2017798053685307,-2.0123587296159475,-2.634817940176125,-2.075673900205761,-2.9382152306634794,-2.099232031753942,-3.11579621236605,-2.1367594735934,-3.2524638605033562,-2.3110755924835877,-3.4993173395971966,-2.2445900537927073,-3.6644465389090484,-2.4322832026516434,-3.851329693955036,-2.4536892969790003,-3.945628274398225,-2.4978045593805924,-4.061451526374184,-2.456658726327862,-4.1423224784147274,-2.5355304302838646,-4.392710070748237,-2.528018466296265,-4.452456278619676,-2.537585529427278,-4.586683426226562,-2.491910571794421,-4.800045365828256,-2.443780797592374,-4.827766067363937,-2.3866078095972045,-5.031492182082381,-2.3860182178220204,-5.141002873817788
lat-83869,-3.0087699127463345,-2.1975808329973514,-3.0525452248644585,-2.60097753663988,-2.936090409594205,-2.929367404878158,-2.9334758679639465,-3.453871729124953,-2.814677162264075,-3.592780587259893,-2.866316150090574,-3.8413663066135464,-2.9326625270248847,-4.0092119884829005,-2.9645180738891366,-4.21973727590995,-3.0734023850826464,-4.410602924467548,-3.181872603181293,-4.635839292555382,-3.7344784903139585,-5.03876726876387,-4.212448036238725,-5.316886608331244,-4.518796342487264,-5.61056432331338,-4.875262949454567,-5.191420468254296,-5.149255319097639,-4.850244694624212,-5.169510727458602,-4.439166149137499,-4.923775864856443,-4.053314143511961,-4.460094486525428,-3.854238684471495,-3.7130854189568625,-3.653605167526179
lat-84855,-2.205896540183636,-1.9361630754937598,-2.1199930195068526,-2.2751464114302866,-2.1310404989239626,-2.6351778102443686,-2.1991774278506293,-2.9635537279682937,-2.0941418149011155,-3.0890229756140815,-1.7231997433677566,-3.1760152993134163,-1.8479934544936087,-3.3367217038234704,-1.9632202737926394,-3.5826556725569247,-1.6652650790965007,-3.7680989328470957,-1.5226612954424235,-3.6748453679203266,-1.524853162055595,-3.3365104385732525,-1.7061895174254946,-3.539136422241118,-1.8558378703663052,-3.6964220223416286,-1.9518463059427646,-3.8016442630472196,-1.9694639953325783,-3.841028785036326,-1.50029802710129,-3.566636133322921,-1.8525095116775028,-3.9475641385915825,-1.849659181230112,-4.112467889500096,-2.3764495661963894,-5.569473984951685
lat-84861,-2.3519218839908294,-2.418506767892044,-2.5340672938924866,-2.8716474239343337,-2.62057884576643,-3.251120731939901,-2.67331584878316,-3.5095622409785703,-2.82806095528363,-3.860862587502186,-2.896251321802037,-4.112058854277447,-3.2892436723722027,-4.614788938030202,-3.2878439236782784,-4.811642708261032,-3.289124240668713,-5.023707942068023,-3.2369408310311596,-5.211517885541582,-3.0733106853335257,-5.349640379296101,-2.946194350640044,-5.393545221900804,-2.8624733385191834,-5.460870549612832,-2.7938244575957722,-5.662019979759295,-2.8256293325998803,-5.809320438180431,-2.831282876768482,-5.93049359578013,-2.786835566979795,-5.9949061150322525,-2.73207844585592,-6.0066937382229515,-2.716805236383118,-6.162514702228154
lat-84893,1.1390928017553983,-0.8042624634244071,1.362577103379773,-0.8082881607288781,1.5572528913248436,-0.8137171542814431,1.679691192797416,-0.8109386067932577,1.7479633360159132,-0.7432694069529343,1.83868879558073,-0.5741984858138163,1.8700964873029842,-0.504629065664835,1.9122688628775555,-0.4446781433745007,1.904254954516857,-0.4286099626595909,1.924604212192247,-0.4309335670699237,1.9791027771767535,-0.33288654183856453,2.012281875893245,-0.2942347639541748,2.349646672322016,-0.25358000782777174,2.4207161906601184,-0.17684740452014594,2.5187544667908695,-0.24938973573095966,2.5639380348250156,-0.22034722961024636,2.592654370629165,-0.30093898327907087,2.207688073311804,-0.584928723352157,2.1457343454438558,-0.588863389611214
lat-84917,-2.1818120651441975,-1.9998351103447674,-2.286437726446367,-2.332095753404612,-2.2752632092996112,-2.658935315761762,-2.320622819744702,-2.9002622763199697,-2.4853795955648117,-3.11697212090477,-2.5477926783005787,-3.2590455067754873,-2.7883399470258174,-3.5200808935579952,-2.8658857493860284,-3.6752801672311675,-2.880971352215815,-3.7620301890521013,-3.0904094295004905,-3.9777135955897234,-3.1403824583415885,-4.13468238835809,-3.176949606296258,-4.298468352624965,-3.2236755918959177,-4.465602387538924,-3.287037110066121,-4.590880814938261,-3.2951698002596435,-4.676771272023328,-3.316434189875118,-4.87143552194436,-3.267944243346634,-4.95046249151978,-3.3520569284387096,-5.117224806562599,-3.4161435115773893,-5.288499516658397
lat-85626,1.13042949554348,-0.9986412048591508,1.4076015555527848,-1.079602121506327,1.6373075025284325,-1.1226117955706858,1.7327441652225797,-1.10014162679869,1.7422686913306704,-1.109182405743334,1.9586388719620598,-1.1210381388598936,2.064679395011943,-1.1214023381269211,2.185355897522792,-1.1102105629538468,2.258904079302201,-1.0731545510114417,2.278277864823502,-0.9947440857206448,2.3674648395344686,-0.9258661970995837,2.4125151872724926,-0.9040568017771029,2.503843789798744,-0.9348751210578635,2.4764769530406365,-0.900081627062417,2.493131335279667,-0.5475656035634434,2.4791927325465846,-0.6750859860264237,2.513594545917235,-0.6115458686458156,2.4695137293954437,-0.6411568937816043,2.430061540556091,-0.669466531984918
lat-86410,-2.3385556374226546,-3.1223997084113373,-2.6221711971701973,-3.7018478961947014,-2.823503632532014,-4.118485961891378,-2.9857726869982537,-4.632243769541846,-3.089236459174574,-5.047561742323537,-3.1730138534054904,-5.394445656636209,-3.231458809699458,-5.733209879826738,-3.2958513344729,-6.028772044393765,-3.3403310639547485,-6.284915984437082,-3.399252974183612,-6.499773331144299,-3.414984354734791,-6.751445191557187,-3.4389125018710773,-6.9855428122730565,-3.4084068657440083,-7.201521478936831,-3.355325992408691,-7.402479538332255,-3.401493117702183,-7.573689246595686,-3.375308707521686,-7.793267549373739,-3.3394072760641174,-7.988353435593528,-3.3372089842729795,-8.156870121468279,-3.342362407800503,-8.29498402089276
lat-86411,0.5741995035930628,-1.457391179156552,0.8203510818547907,-1.7211904431166045,0.9964993296040969,-1.786018490374187,1.0228129872288196,-1.8717747413012413,1.0771949875134537,-1.9025257902749269,1.1936798017200285,-1.927904648420157,1.2833953948807675,-1.8827068030362613,1.2935530797530204,-1.903785057962066,1.3357870998588566,-1.8861882459783799,1.2552939476333214,-1.8588527176066005,1.2835535326979088,-1.761396304823293,1.3428186324298585,-1.4776187468066293,1.4677785678105242,-1.1973525665603988,1.5817411681523321,-1.0718679541189966,1.7148275603481806,-1.1816519697110195,1.5409898540119438,-1.1474539092865892,1.4929256293617648,-1.0612143028261831,1.4193570863777893,-1.0052098604620359,1.4218752819980867,-0.9471260498518573
lat-86713,1.8111743682971047,1.601807680339674,2.4585224072426812,0.768472757910576,1.4190128669729818,-1.4269590796199252,1.378273454243392,-1.7286572654916446,1.6520515135772984,-1.6640567536554751,2.1542232273799398,-1.5188683059579597,1.9158010687740854,-1.7585180900310216,1.990046559401603,-1.8008708583800246,2.0880365673014163,-1.7616533108939758,1.6961916945179816,-2.702920955305998,0.09167908550538169,-3.735809291048328,-0.3144614124115178,-4.043690200133797,-0.34429752384933593,-4.149038834495542,-0.2670147757540782,-4.400009184339696,-0.2862257326390527,-4.537615738048237,-0.21587146556752268,-4.642356549959703,-0.158746307628009,-4.709155398499328,-0.19860549029871793,-4.732916437697626,-0.18580377072413393,-4.7971654142625875
lat-86740,2.7367168193277887,-2.8478593857003625,2.896783976716245,-3.6876045593501026,2.9920025696583363,-4.3342009043094745,3.1199235973887482,-4.866977679795355,3.295129658170373,-5.34655649333425,3.5186004281478693,-5.751277232665483,3.727634582671244,-6.076746607318208,3.952013722277899,-6.348681563226664,4.131098269128251,-6.577884477529406,4.291944973046713,-6.767229809758721,4.453407181944544,-6.926944725776183,4.6292686812531505,-7.04007299007009,4.79691064203518,-7.164246913136421,4.899702386998947,-7.288276624460798,5.023508239460968,-7.423767238462563,5.1597452079618815,-7.564571643314166,5.255704575995733,-7.697841704608856,5.361362912928092,-7.847301288538785,5.466324572446323,-8.018890597842814
lat-86764,-2.35852491430343,-3.096464943949292,-2.652850184141712,-3.6541225436890823,-2.877691471589318,-4.07311041343704,-3.0347570967815485,-4.588991596621426,-3.1718908581316896,-4.982954955184129,-3.2691639597950144,-5.319398857196881,-3.344368763875818,-5.646082984996126,-3.4256275388597435,-5.952469047626246,-3.4897501003269884,-6.157391764622333,-3.544687936541482,-6.368980651537911,-3.5680136729113996,-6.588461468819238,-3.5932574788757994,-6.807378590277825,-3.574686390016116,-7.015123152496522,-3.62131611118732,-7.1915432936003825,-3.6869845471256433,-7.377935079614536,-3.6705423008059377,-7.643480416893388,-3.6038434153402648,-7.923594307788664,-3.5988101740258265,-8.13987910140947,-3.571256826765114,-8.312002484834398
lat-86874,-1.3790776605092265,-4.481478345256649,-0.9518838833206525,-5.18086352358277,-0.7299790680398591,-5.899036642273912,-0.5320054762093823,-6.62491776942158,-0.21868446523762997,-7.267734274805683,0.18983163222873978,-7.802894251699195,0.7072092399987002,-8.22413175716112,1.4506769662787864,-8.478652497915649,2.451251631943683,-8.31860226159359,3.310000418974565,-7.702080936770943,3.6633458543353217,-7.650980333507234,3.8607731279521182,-7.832142278745417,4.038347333492235,-8.054236458706182,4.22551487881388,-8.266464379007104,4.404505887184012,-8.479798247873637,4.569449643217326,-8.684437261841651,4.738760642908576,-8.86991544710408,4.8713581962217996,-9.036795036584094,4.985900245603019,-9.204270135652576
lat-86973,0.735888600926118,-1.4262929001147222,0.7594134555211345,-1.8799831562640246,0.9578544264745218,-1.9297048155645946,0.9335901418400815,-2.0759551520251907,0.9661658647927678,-2.1424019285812093,1.0574825992508354,-2.1933115684223994,1.1335974274501324,-2.1430106753519302,1.1397674309438226,-2.136254211448268,1.1292321622629655,-2.1474017410751207,1.170224260982641,-2.108404679261378,1.1975455164933455,-2.0263608499950947,1.3707727687946563,-1.4640053809603455,1.4107709812557452,-1.3295255917683417,1.241932940584911,-1.6614923299942617,0.9125596418623186,-1.668949301073014,0.876015920846139,-1.579909386687215,0.9074983747587658,-1.4385239819694078,0.9757087056858814,-1.4530080336113365,1.0377416240657649,-1.3833204350313708
lat-87192,-2.393611924644172,-2.97833684778222,-2.6799441755211375,-3.539081680826044,-2.8760089805323816,-3.984801488422302,-3.0398897530785636,-4.447508814732004,-3.157868224792878,-4.790376005644113,-3.258698249361725,-5.113509626093516,-3.3260501962974143,-5.461608206922647,-3.3900083295519643,-5.74227132824237,-3.4442614126107323,-5.981657797643369,-3.4582196404826697,-6.146371036341515,-3.449658390909947,-6.412347576720951,-3.429306660275006,-6.609194275401509,-3.4078731559320476,-6.785254818873034,-3.381345158757392,-7.0340031567016945,-3.4208759042076826,-7.214838769929338,-3.4040899608790056,-7.393968684048074,-3.3984795995323864,-7.609685055994061,-3.396693443252769,-7.759563595220309,-3.3875090518072395,-7.868725286209153
lat-87228,-2.085295452792894,-1.964450598649696,-2.047218553059892,-2.333482661003795,-2.054310580411444,-2.686135518885904,-2.114565477633866,-2.9611605716070035,-2.2613188778192512,-3.1819615420476386,-2.33246825318603,-3.3734491299885314,-2.4954857261799526,-3.5877002465517736,-2.526833774972034,-3.761303852871438,-2.573157418006553,-3.8807925219301116,-2.6766580303347385,-4.066502160975558,-2.7168144112365074,-4.220149220842922,-2.6848171620603263,-4.28966032132838,-2.7260545647780012,-4.405683069912299,-2.727619094733247,-4.5298488773837535,-2.692638702085067,-4.752736211771252,-2.73438584201641,-4.970107043099752,-2.688425810596402,-5.0266633022360585,-2.7106111353282576,-5.164355767030282,-2.708538197358581,-5.338446052654116
lat-87350,-0.2381370720408234,-3.839485580604363,-0.14561756434134038,-4.4917786343453905,-0.12136292911840456,-4.7580652790399975,-0.34670998429771493,-5.05940620977507,-0.507547350462125,-5.315255048763138,-0.5825799069777273,-5.574068321607571,-0.47757879008227405,-5.804110081887814,-0.4703874678002349,-6.069684657195797,-0.591801670981289,-6.311612063145196,-0.6586161366424285,-6.5446828582285335,-0.728444922652032,-6.755046567634096,-0.4513885266103137,-6.90706677304145,-0.22640033334506635,-7.048947573074683,-0.17522666327643643,-7.206832850539063,-0.17839149915791055,-7.373446663035985,-0.44061783892573836,-7.558205193331457,-0.49193836396529117,-7.739614369744092,-0.468211345610586,-7.871442449934564,-0.5828496493061414,-7.982638189725527
lat-87437,-2.3304978808115786,-2.423096793218458,-2.696721120380091,-3.359974925531663,-2.8971759187350594,-4.197519994953859,-2.6646826499607843,-4.759524978776369,-2.612216584781812,-5.067396420844974,-2.59704608334628,-5.32899815890862,-2.5062204814801574,-5.611397276483191,-2.3259094422913322,-5.890668696555648,-2.032915309094884,-6.2161430933700235,-1.9094176708668935,-6.427637371527683,-1.5415285045482814,-6.6753997153195215,-1.199972096361212,-6.814678301192371,-1.0777745475925633,-6.970511333601702,-1.0952367104216982,-7.136639794665957,-0.9695253970289738,-7.185475836799707,-1.0458977062605064,-7.42343646464524,-0.9643505176581428,-7.571832176956134,-0.9316001864856961,-7.6950546479428095,-0.789687369351088,-7.679745941129027
lat-87486,-2.464188648637516,-2.542107300453733,-2.777614994845824,-3.079872846633873,-2.956454993673107,-3.4584797178097246,-3.122368555798069,-3.8035692090183386,-3.2641952932708933,-4.1123416733873155,-3.3699107203990564,-4.388593503083446,-3.4504576840042853,-4.6881397859247675,-3.496398720028337,-4.928902605317146,-3.5134484512775686,-5.145826572804491,-3.4760665809003766,-5.331272014880962,-3.2475950676057264,-5.213267609366455,-3.2025949906509052,-5.340626167381036,-3.135479087559496,-5.395868495123734,-3.0541289276102805,-5.615496751762845,-3.0496788353808446,-5.741072604243893,-3.058948274384069,-5.878810000960692,-3.0037723318827734,-5.955659679146073,-2.9743789941031142,-6.041899974233154,-2.946642116592657,-6.1814093240276735
lat-88225,-0.6299345831263271,-1.8549517141057492,-0.4629319181871146,-2.1554822253876584,-0.24100819033844098,-2.312302779674583,-0.12358495718788516,-2.4158790641756123,0.3276947750200361,-2.2979787205823574,0.5515608428107684,-2.2371253698469817,0.4870917178681346,-2.356509426488436,0.5111372873768084,-2.411237686433592,0.5437979993013494,-2.439566648404858,0.6267467521330905,-2.4578724268946055,0.6741237597402603,-2.3657372889828623,0.667236227602993,-2.3625596705523773,0.8427258053611066,-2.4531389679077984,0.9022343339639176,-2.5580816105397766,1.1028835363147287,-2.519842046147402,1.1177749728641748,-2.5366483331857466,0.8172151591569459,-2.5521493381886873,0.6467607610220589,-2.393818996243579,0.540986142676968,-2.3584758175596012
lat-88379,1.7141549540006804,2.0667936965258633,2.197746893324196,1.943364071112861,2.53198749464468,2.345891312455053,2.789029814877549,2.870294604338815,3.13574733315292,3.198588354584358,3.394714898965823,3.531602698149489,3.672540327489634,4.336381992352375,3.9872064909560065,4.490191219415599,4.265738117096822,5.077290136124503,4.569245535449459,4.590463115408608,4.70334893533907,4.459229029105652,4.764433692868587,4.364440727495527,4.786830248164492,4.390230937573636,4.898493087817052,4.418940957684967,4.947410100963182,4.566148084977282,5.030789585464246,4.648370566903899,5.053960194769659,4.850642326778987,5.0089584915360605,5.034771483550917,5.115379148073528,5.233851039419911
lat-89273,0.7466338577775244,3.778612968578461,0.9621441517873357,4.303604253104135,1.1190547418635366,4.776808232677058,1.2593835258126773,5.249083260645827,1.4316322243861839,5.660219500504262,1.589199534077917,6.014796693727626,1.7631717609644983,6.330524221833076,1.9349314680954168,6.570464139574753,2.0526773986182625,6.830003447210841,2.22500482958604,7.089590978487819,2.290160363288167,7.331333139798581,1.3058794018408197,4.879932301383521,1.6639261777267098,3.1578068057262256,2.4318726583892816,0.5493869502876008,2.3941759894335854,-0.9807758169216014,2.502016549878555,-1.0602480266796757,2.64078559812874,-1.0336985956064426,2.776502636430377,-1.0477886959192646,2.6041852501246314,-1.2321596270926622
lat-89342,-0.3422284024683986,-1.7200141328434286,-0.18797446953849112,-2.0753342206184047,-0.023607275313851806,-2.2435319462310135,-0.004067808266364238,-2.3755377245970775,0.1326014263117211,-2.380710330323082,0.10648115600836112,-2.4478008559637874,0.29814736791447827,-2.3657751484911347,0.1503761448810705,-2.462490458248519,0.2623694482453122,-2.432076666194621,0.39838892066707793,-2.3410736343394256,0.399711573505928,-2.216876993111819,0.40306148304452694,-2.1840834808033414,0.7034644999838416,-2.021628818751036,0.6594971338660794,-1.996799525013476,0.7373827310203045,-1.7647345721161476,0.7122687078069244,-1.640565852771174,0.7454770752919961,-1.5020746010745198,0.7945921275600479,-1.4174472491380752,0.8849593770496441,-1.3112128338941036
lat-89343,1.1367106307173656,-0.5446075934558866,1.3397956784236253,-0.5289450567074925,1.5579349511865357,-0.5205188444222506,1.6765677248721895,-0.47596848960225135,1.772558515089022,-0.44370764562424403,1.7952816022087994,-0.27134089103877196,1.828604143793265,-0.20005474199249648,1.8764752132608609,-0.15905150858988962,1.8194174490442447,-0.15781378953469885,1.8441382132513282,-0.17843186714131376,1.8879333275423558,-0.09221899513312883,1.91421455512145,-0.06116047265660946,1.9206369740275913,0.054602213200309405,1.9624665141303883,0.13171486729289292,1.97255199981219,0.16749551553015382,2.2006982836014353,0.1953467903837467,2.1411692219104235,0.03691571740387002,2.104723082440302,-0.03468686845090505,2.130202048826923,0.06686612530880502
lat-89693,2.260449341956485,0.580847130818711,2.430942016632534,0.9709549360035105,2.672220369506669,1.280847418080625,2.9196361233337567,1.7221938752098602,3.189020224561385,1.98499193437022,3.391857486039838,2.2294662412992863,3.624286014111764,2.383964259478716,3.8339105507704496,2.4071065808850642,3.877567203757778,2.3174325499877027,3.88438329191932,2.4371597217158723,3.957257029863365,2.5547141967773928,4.035450034619101,2.542002422500638,4.068356748918329,2.5770695965055817,4.197452997351877,2.861816028959895,4.287248941946803,3.2129220842759687,4.45192764768016,3.4963239000453896,4.633040981551745,3.620134958403479,4.816401099163479,3.912031815933498,4.889134338056354,4.156587518522874
lat-89976,-2.221655717863615,-2.197397057161279,-2.6456310095301427,-2.530525841877619,-2.980521270949238,-2.856476967775393,-3.2286908856945353,-3.1037349352392143,-3.462211776321027,-3.344949199073612,-3.4741866512223942,-3.467907581441256,-3.5117643336727173,-3.7386052956714373,-3.5337609719641843,-3.914966265056993,-3.56499617490063,-4.069917316585362,-3.4635755617947726,-4.209136267866876,-3.350858207121587,-4.368728797327347,-3.373764415806345,-4.594173234064506,-3.444776854273935,-4.739272466518892,-3.4178810746217345,-4.833651962160344,-3.447053045783607,-4.947751576332652,-3.4623750683946763,-5.059236473355814,-3.43237255948845,-5.125332303389647,-3.4660512308552973,-5.271042154797936,-3.4669231160561895,-5.277617092370565
lat-90061,-2.540835833211343,2.629908636924657,-2.8346453881003,3.1951520804106353,-2.659746108282255,3.61356904603796,-2.2168249067904493,3.6129719927470743,-2.3742318252956434,3.7705302233347298,-2.526728860586223,3.986340943667396,-2.5655798964309295,4.138815595854095,-2.575824596264536,4.2060072858214275,-2.5585435028301964,4.309390752909997,-2.5379315536919465,4.441832065831413,-2.5937747818103922,4.618472911954218,-2.5951896592804022,4.795503197210599,-2.643586021869825,4.983842416270212,-2.7194067071279058,5.15325587300535,-2.7821978619360217,5.331862651511869,-2.8643972852128727,5.506446922400052,-2.9875219834718436,5.650232396945144,-3.109920500794052,5.793871848555439,-3.212485486985311,5.983779422410601
lat-90444,1.814188326431368,0.5714709887590532,1.9150476109124694,0.7207509453690119,2.1588301532758956,0.6225242892141012,2.334716423790707,0.7819545193452424,2.514181143878379,0.8199008402595137,2.6235474371320455,0.8320838626235274,2.672745255105489,0.7409956562184509,2.7034345162964764,0.7221557789974423,2.7383490805543005,0.6711348511783278,2.8060295419250862,0.7188324611185644,2.9823728514083534,0.988244824489032,3.158541533364678,1.1126040649049043,3.192888566623247,1.110214496726531,3.307960525748947,1.185564566590219,3.3680999162075316,1.2751201636077654,3.4565015430500363,1.4922805252764546,3.4783852227731473,1.6493389347458849,3.5641295975646297,1.600947474636316,3.543416074747268,1.6782884744523632
lat-90587,0.6013242657567666,-1.5074262047009328,0.8663756909491932,-1.7842297459427567,1.0470444956300482,-1.814947995086688,1.0392857951479597,-1.9620752956666927,1.0895484387123628,-1.9973059045916082,1.1695359368762792,-2.032094062499549,1.2333519205803576,-1.9640795408968976,1.2207748285135345,-1.9446119876668035,1.2185145612206305,-1.9270130034044504,1.2788254385193225,-1.8456502607190064,1.3215933283280354,-1.7240778596382522,1.3655773130046798,-1.5511931684985178,1.417821068078604,-1.4168165263203198,1.41154920238265,-1.367880917292593,1.5131966468597706,-1.2486215201101611,1.5622952480201724,-1.228675252819591,1.6483753926746787,-1.2493135340440362,1.7610998830166738,-1.269840916587081,1.93471776208021,-1.1992658753737733
lat-91001,1.7733302937397055,1.6821112079925904,2.0579715926152167,2.0744281174113524,2.3888132348680178,2.3854616994647895,2.6271758080602905,2.9554766537976445,2.983422948064606,3.2910249058944276,3.2217868653657407,3.5909380261621617,3.3644165006288405,3.915644703277502,3.531114203126286,4.201923591463619,3.686726400916349,4.524444709636404,3.806842638836678,4.737641850407767,3.9642800002251564,4.946013206311673,4.211691692728169,5.037423021249433,4.427644257346619,5.159488294984344,4.595372821852113,5.3083070536658,4.72710956329563,5.506383741951498,4.842001194883117,5.65485985364306,4.6894814590643215,6.1075207072914575,4.95547275820501,6.080989705427097,4.906444604496292,6.492735038412853
lat-91388,0.16492094047650777,-1.7393358517391992,0.35734402989013586,-2.00978065946427,0.4919106157716153,-2.1270807994700234,0.5311105379243874,-2.2383991213340004,0.6145069022241942,-2.2577891373476304,0.699740210659506,-2.29789309372517,0.7971948623179508,-2.268977392793951,0.7893266501001684,-2.2979125086460734,0.7899833114346798,-2.3394846893037706,0.8598184691684563,-2.3197233084679665,0.897509943291795,-2.2342872245048135,0.9003977963094365,-2.174568923273764,0.9597126573583914,-2.1119395223115447,0.9641051322549368,-2.0644407987997644,1.0039466690867476,-1.9062238345293905,0.9829627072119205,-1.8278472796127292,0.9932023101761969,-1.7532763738189554,1.0037406225133996,-1.6847789346509017,1.0345085501634936,-1.6584078838133987
lat-91706,0.5319438659419503,0.5824888937012148,0.7201367457329889,0.7823682220435789,1.067923881054633,0.9001954580657138,1.316576608923039,0.2945815407626556,0.9635782647021213,-0.3207016848160139,0.7968549723220835,-0.864557122870375,0.6238519411261151,-1.0925619563124676,0.6754914218778356,-0.48747854686988923,0.10604589438961073,-1.0905429969710438,-0.605721113219322,-1.7083108721090452,-1.480475246475254,-2.90444756334649,-1.7660242356871778,-2.336851374433799,-1.8401621462801419,-2.090924629966407,-1.6800448808425887,-1.5982661743028126,-1.8418955270122155,-0.347733741647725,-2.494543037625865,0.2686433450186953,-2.735281257516771,0.024862054196134194,-3.0827762803533516,-0.06986995620935774,-3.2284468161402105,-0.11476721898732352
lat-93785,3.4848268463342023,-1.3729558640306232,3.8725776520914432,-1.522170186924777,4.060317314878358,-1.6728096351414905,4.309595696410818,-1.8245568980207807,4.458263802352379,-1.88991810082921,4.616596582997778,-1.9891694951542167,4.708313046158872,-2.0373289280687303,4.802531946857249,-2.043792353212223,4.922274709526013,-2.027069226958726,5.060910507040394,-1.9242388685980027,5.24325240563919,-1.901875323082826,5.410724704309668,-1.8860774669477407,5.586819655696963,-1.8714181774986693,5.753234835826325,-1.8461712780677295,5.889429085352024,-1.8790437938752942,6.058271845003337,-1.837662386345152,6.226063557236273,-1.8111238320101573,6.379287010168198,-1.7578659840551294,6.546060727380524,-1.7125857527344686
lat-94765,0.6544846718148292,-1.4721803706714713,0.8886836634169429,-1.7683133633915455,1.0734700935165131,-1.7962575002722607,1.0624928881833924,-1.9408194423354994,1.1064619138953165,-1.976374805406758,1.1834759402279464,-2.0150932409621105,1.244537474301809,-1.9414709169614188,1.2532516731435297,-1.8621492435916736,1.249892267453232,-1.8238352590284561,1.329196614188277,-1.7202518430660054,1.3760708077007233,-1.5768576960444365,1.4301100412388512,-1.384843349389379,1.4778255123712511,-1.2538353330432663,1.472869145199548,-1.2108802481267937,1.6140432918067114,-1.0685092882152363,1.6824336971319558,-1.046588952768421,2.133909437351161,-1.000178985555984,2.2578684450624524,-1.0385006828708465,2.477193616638868,-1.0804906116208368
