id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1
32^60000^sgd-6,0.8297019302083668,2.2502672638610774,0.7987951437958549,1.8650071653147469,0.9704355891266486,1.3362317837560296,1.022852622763538,1.4757588212953983,1.1757025760195148,1.5217336267409969,1.3486228803379603,1.3704737461537198,1.4196760561094866,1.208829690382828,1.3272860513805365,0.9847208347455346,1.3116158861698304,0.8284248982154915,1.301015903329956,0.6891211781648818,1.4115071034658297,0.7888463275823862,1.3571299333732814,0.7256140823245614,1.5538428123903816,0.6294575065875078,1.6319519211887243,0.5625522737521989,1.6302160650580662,0.4027803907045799,1.605839282122129,0.44701690408760275,1.6884976311233981,0.4631612026321475,1.7613051275654974,0.3994278554050166,1.7897859727169176,0.35139795942271157,1.8872835613649328,0.31473690270555127,2.0517129153616174,0.2707960699295184,1.831891419269965,0.2626000695987736,1.9353174169466787,0.2635907854718025,1.83376182380719,0.23350618671105747,1.6963187080899822,0.17250632826456563,1.727352432536553,0.24253602106089175,1.8191327354757056,0.1474115380332613,1.655840024579039,0.23488631530877016,1.570296250744896,0.2544007205090438,0.6543095283050129,0.5250064799224787
32^60000^sgd-7,-2.4654218254398796,-3.385503809213541,-2.1675717059669943,-2.581958053203246,-1.8675651873998202,-1.9246745912794234,-1.7441995315207202,-1.6130987289272987,-2.1045727827632357,-1.6524169680697232,-2.5181183404293397,-1.594692201229148,-2.9173008972546395,-1.6181480859663702,-2.971195247468848,-1.3590198882945164,-2.9740183513582323,-1.0932078475589646,-3.090559168012886,-0.9590315229664339,-3.102147995813704,-0.6660242881976987,-2.797974134111757,-0.5449829792803175,-2.820657673535465,-0.402098299294106,-2.965963969670108,-0.3630487337381562,-2.9824226346878397,-0.18604681774655973,-2.9632530499929612,-0.1738555420045483,-3.052165922821979,-0.07602195952552962,-2.922591939959019,-0.11398331189146325,-2.7789522253859453,-0.11619190306273124,-2.7639856966764507,-0.22589061687142475,-2.676083424839412,-0.21675424185179865,-3.028387694679991,-0.0009102467260992562,-3.0947462034951867,-0.025674437825217736,-3.3867875618949865,0.06454069414302142,-3.383157187593546,0.168301316060567,-3.0657908443657447,0.2475718021804547,-2.5532577649929364,0.30490423001120365,-2.4418260851973574,0.27388151142798894,-2.97967394078587,0.3631756680923911,-0.5971994757434079,0.11482647258758225
32^60000^sgd-8,-0.31667715451538997,-0.8701353768212904,-0.28603019498677373,-0.6150439353890093,-0.26497974700285326,-0.193579944254375,-0.22700764813114996,0.07710569551448633,-0.45404493540049595,0.021795674150530277,-0.5871416111271851,-0.10613700420975476,-0.8573141682985728,-0.2704096984254758,-0.6699553762853444,-0.05424213670270662,-0.5804677751692731,0.11568789189903673,-0.5578864948159378,0.28659475918333077,-0.7691901503078116,0.2620951620273865,-0.7760798872033653,0.17924458051760128,-0.8761869036696508,0.2543194608603652,-0.6353380085282112,0.17936298054886576,-0.47500150545580755,0.19626119890465502,-0.5896157705499372,0.21387887128837768,-0.5488409939541233,0.21360002396053698,-0.577835291741374,0.30474918905758736,-0.4936567970254047,0.3576634905889261,-0.3913845012697031,0.4529115753177513,-0.2631290305514785,0.514818796858756,-0.3232809838090124,0.5340974253845422,-0.480019337035514,0.5874107664894056,-0.76024810173657,0.412010948314474,-0.7860955406276285,0.34867606350227986,-0.5427497813498678,0.3392421897090418,-0.29171256072885665,0.3318044701222197,-0.2725090131647792,0.13025635568204147,-0.5456242683477223,0.05097144147260249,0.171990375457317,-0.09033728375290119
32^60000^sgd-9,0.9857226361602848,3.0289692419249215,1.0805335121060942,2.3954725655992837,1.3091273402031383,1.7487835806332075,1.1847327036400899,1.6908136232429105,1.3841004841855602,1.7463630567757547,1.650858822696424,1.575851398548406,1.762905106892672,1.4566821715669833,2.099042271463229,1.5060618315207672,2.2079564165111325,1.3170627792835699,2.2762603311986793,1.103826123425851,2.045669501998129,1.0465670313110709,1.9842857362203252,0.8329504034913143,1.9467055460865943,0.6610968947731629,2.0687522587727045,0.6206288893900825,2.1846743467313128,0.784324107045699,2.2564846500723457,0.6152981386513222,2.436815566569495,0.4857815020912585,2.6782970376761384,0.38009600894037565,2.5248715196237015,0.3533499673206727,2.4594291378916306,0.2615859688411925,2.374075481808439,0.2621682229243263,2.3332511949907104,0.25010004133823005,2.514163129014702,0.20175750222758215,2.435104070507457,0.24703430891496744,2.4609659084843174,0.173319367156541,2.3783520229088824,0.2238954853062262,2.1963601313937864,0.10460449750728118,1.9129455661545087,0.21618559738088797,2.011895473224836,0.2537695261450444,1.8444194008155352,0.5358164980243355
32^60000^adam-0,-1.018884369949605,1.17828279630467,-1.4700282092330172,2.3192903096361697,-0.7407847221690644,3.3627946829556468,-1.3120824676734466,2.511703861870291,-1.4950088272965054,1.787446222271545,-1.6025170457246802,1.7314686559065822,-1.3183356035021458,1.7228262395482483,-1.1481138273177227,1.936312665590558,-0.9921804582951638,2.087314278981143,-0.9531333603801856,2.059871670449463,-0.9958376826269046,2.0207298600030716,-1.171861039457057,2.0079063065525897,-1.4143240227589542,1.863431670737449,-1.1936603490998519,2.0691751731558425,-0.5512304122327388,2.283877408391866,-0.1095107177525221,2.2955617029794966,-0.003461865792041595,2.39732816019905,-0.2832848253479439,2.3483609628928215,-0.5029507332508715,2.3479957086004504,-0.7499572364448023,2.330888052476425,-0.1012307610206262,2.470535334433711,0.04053215062148205,2.635820934601158,0.03797777418652898,2.554218832071183,0.1255498893638763,2.4183518421635855,-0.14747594862462005,2.512538322569725,-0.3000122044630333,2.568000598150412,-0.7117505055141382,2.5508696716314394,0.4490126881486809,2.44524034149163,1.9305130818365752,2.426421197215063,-0.17632420715443903,0.014238099892937905
32^60000^adam-1,-0.39325240645712,2.308552986346098,-1.0679125389496877,3.4359356152383542,-2.691341502264947,1.5122066556037572,-1.6377641322873073,1.8711203462865724,-0.6042672340661945,2.224648670980396,-0.11018030469197891,2.3630432066007043,-0.4617374538366241,2.449685572818902,0.18461098411384194,2.747286203636038,0.2826252882121686,2.667006877197229,0.46474287358712657,2.503026381150319,-0.05372030466915438,2.468728013231534,-0.5361203049467521,2.4458501475181347,-0.7654079857182967,2.2664081071115953,-0.43340484355889575,2.3114685266152075,-0.24142984939127576,1.7329755467016439,-0.13982476859121032,1.5405414942945896,0.390004348224919,1.7566866290348495,0.8049775486890262,2.6298653689096985,0.4362925902587845,2.535342948210825,0.6188544970259042,2.6297939296252957,1.2291289976572326,2.25452948951173,1.5640559433974508,2.3457741183813727,1.189824289759282,2.2010231113775465,1.4526556041620218,2.247930823006295,1.0786736371454566,2.4499450313421143,1.4979508946942797,2.6448259177068945,0.6247399765052025,2.8689392063835744,1.540773107056845,2.593801211038468,2.7767421121545297,2.016198026154483,-0.015239795929183012,0.07447447413935272
32^60000^adam-2,0.8979061319127013,4.5177761003600665,1.2016718077125765,3.5725770460068116,0.8748309410022823,2.672960291735042,1.4036690306031934,2.191772962076557,2.2140332891356524,2.685375597331101,3.0607013081028565,2.9367075030424337,2.9446251082355874,2.4404711635528984,2.621912505991118,2.7267484229228094,2.92753146585166,2.1518759938792074,3.0784720683495257,1.7381574946431941,3.026862228310924,1.6853587578876066,3.086282592129099,1.6243243139423396,2.985024295902616,1.8712268701402663,2.690325614821565,1.5667731444164623,3.0944600079597304,1.0987464944373955,3.1208608034861824,1.0194387372250877,3.052058473966251,1.1229881698395667,3.209685392102899,1.0795527205245385,3.1322059943167053,1.0911088289678814,3.483268313759048,0.8245211925865994,3.386580197885955,0.8176768866485197,3.822183392646432,0.6417631242928454,3.794962686556122,0.45713955860247296,3.722301992739361,0.6542123133325508,3.7429046323294415,0.5521827681923547,3.4591818611462584,0.6254946817894095,3.007543396818632,1.3741625696213275,3.096432836668118,1.0294571115534328,3.559300080952539,0.6077727974452612,0.6433334954537508,0.1600160345582866
32^60000^adam-3,0.5344385400099877,4.5023801554083525,0.4954935849086207,4.292862639652793,1.8778584323577796,2.624045321801246,1.980637453213224,2.962045923749079,2.4706088154824783,3.045530532187976,2.2646310359238395,3.043186895558062,2.9502883480359983,2.9407701279352523,3.2037454606047024,2.515657308111441,3.171293087223918,2.6768321737238434,2.7757407766423725,2.7671349463524337,2.807416793976148,2.297446768072807,2.1830652245036037,2.6033890524681738,1.9524911152628261,2.5406742456470854,2.293609036798625,2.391187743731185,2.632994229643151,2.258034985658786,3.148322825529558,2.0259423711155606,3.9957582263362275,1.3685113260112194,3.9448927293512197,1.3760748103890843,3.777988522787209,1.4138926058912713,3.2967611837109723,1.1728707476741655,3.99554231916779,1.1879844880057855,3.5905647758914285,1.4417014444859149,3.2942125451873596,0.8278543512629053,3.3692851129041688,1.4259935567904727,3.781958435561868,1.3763711218424515,3.5536897030976875,1.5405684069294066,3.701224346952679,1.0040624670981535,3.63434394043205,1.6995389535506096,3.558810292118301,1.25361900392378,0.5334679645706973,0.11520624212805478
32^60000^adam-4,-0.7774189131806517,-0.2633202778566578,-1.4710361151502904,-0.24811936659337164,-1.9540251791474248,0.001288213944020423,-2.018220222858141,0.9779074905128473,-1.6638210347152562,0.6475196898375256,-1.4629345088203067,0.8088236679938611,-1.43118794034573,0.9504566690052841,-1.361857745327828,0.783030816552797,-1.5875202348866724,0.8793119875845127,-1.8981671870596522,0.9003753676553274,-1.9907079098713447,0.8595083190312174,-1.8267886551091723,1.0678327639396685,-1.65129175424876,1.1301463507523435,-1.5079327326084153,1.2045251626327864,-1.643264830592116,1.396184414025398,-1.4263052896333908,1.3834476585443662,-1.4050793947837155,1.3586731764337574,-1.2834227132691385,1.601355812038914,-1.1925786872019124,1.558161085455245,-1.3994288888268998,1.6412030720116846,-1.4208236012767925,1.8037365607429525,-1.187403386725769,1.8882145099761216,-1.1638867381731584,1.8269804836932289,-1.096559591589584,1.7001602588564049,-0.7951407696896796,1.8484362549693958,-0.44122164977022904,1.8327645676458943,-0.48644669855449324,1.6245091977357289,-0.49068156659495504,1.9672822759907578,0.24510208651039142,2.358198765315134,-0.22023690231445628,-0.13625975538421725
32^60000^adam-5,1.486158093898113,5.518804905296105,2.729191446171554,4.473888695271482,3.2057368516525435,2.9897350459398453,3.1308656230116596,2.7330542365609656,3.3747456674516605,2.6221422846712157,3.4603184977114787,2.7576345167669047,3.7706887703631433,2.5148904703427024,3.917758364190221,2.2624077116781365,3.5602439574781135,2.175578649876195,3.4898128585386132,2.2096293501705193,3.5035409654978222,1.783472841558657,4.487576362062046,0.7971051695847593,4.235708176603789,0.8611996508188706,4.267559924357251,0.8118251974470526,4.315998736885882,0.7992043784127314,4.399196794061237,0.5871075262118971,4.611321191819682,0.4927572234137187,4.572245455050306,0.3408983085287016,4.317979161709001,0.3457793170063649,4.188652908741908,0.22970767992556107,4.570961395111403,0.04053676854070261,4.733141396907446,-0.00878318933723532,4.602122270709172,0.1661604682510317,4.730819247215643,-0.09081308836128908,4.822745502912439,-0.4784735474618545,4.70919673504533,-0.3518986185957706,4.18869458905696,-0.08360749849476509,3.792474448326063,0.4518275800473169,4.2485883650556655,0.09802253052548332,0.9747099568345708,0.03872883507624207
32^60000^adam-6,-2.238344918385765,0.8104773120197974,-2.4570062168129114,0.1790293445771542,-3.015352932767403,-0.3302641027488592,-2.746791580830254,-0.029013832847435528,-2.598432250526038,0.26441483416759626,-2.46169304820985,0.6494579072256733,-2.327946106934242,1.0832939378917292,-2.075244489625007,1.3139511946106819,-1.8800270913771968,1.734848263240048,-2.3031709136085055,1.7616701032785398,-2.5081754496511817,1.7872544922948383,-2.9605073999310725,1.4093142623893224,-2.9467775926221194,1.328465959118589,-2.607452273374472,1.6081244791308635,-2.4201412667944533,1.7210613108668384,-1.9953968265884052,1.9366636362957,-1.8559959491091071,2.0477862602853714,-2.0482718049255872,2.006541182807467,-1.9236453673728282,2.0082650186945,-2.1697775632382177,2.017935519287712,-1.9568714372478986,2.191937134896097,-1.8511162260733918,2.2170107908398204,-1.6688050198737523,2.304755667517305,-1.5172624762892066,2.3386211851095933,-1.587248820543674,2.2609603823122026,-1.588430226242186,2.193250455029751,-1.8102948367333946,2.034363789806271,-1.6965327618076584,1.878179175871633,-1.2744351359020034,1.8815330763868743,-0.5363181206745424,-0.24119531066940939
32^60000^adam-7,0.21996209415809534,-4.161901691011325,0.8949572919258857,-3.2119007474933,0.775013850245064,-2.6943247711539033,0.10205064960258348,-3.016764046329397,-0.28283456135626417,-3.148515796416367,-0.5989423803922242,-3.1250325456267274,-0.8859850309709277,-3.2379515671430004,-0.9904681170802057,-3.0785715117988417,-1.1830093685014442,-3.0136106286569393,-1.121042814090032,-2.7777379916813087,-1.2548775613820735,-2.6774594422254623,-1.4387652018468091,-2.5530832398790357,-1.5877933008191305,-2.4953488311593883,-1.767016748647752,-2.4713001831833967,-2.045298344803195,-2.4937150605438023,-2.2952983554431134,-2.4503891451614828,-2.3066306168362076,-2.481932357708558,-2.4595189745485726,-2.4799092021770277,-2.430002287868806,-2.427385026033927,-2.4969679772455473,-2.3565895918501947,-2.2434663227325897,-2.362711968463006,-2.4087825937703253,-2.355218998193238,-2.87771183138601,-2.447238023425148,-2.6128814712000565,-2.224873037502542,-2.3452759307812623,-2.2084043218565803,-2.1456173058819674,-2.1945654709178806,-2.2994979682255856,-2.134864325513982,-2.254048852538557,-2.0711655526819244,-2.252737343460421,-2.0925265520098444,-0.9272870518045433,-0.23901729637342473
32^60000^adam-8,1.0767194881525435,4.745015501198653,1.597786478427836,4.576883854364806,1.4891786664608895,3.798781451271082,1.2238616246563414,3.2545081165410883,1.7489282911052686,3.161167347897037,1.979323846899644,3.1711404949732613,2.344772170890484,3.08384118917195,3.0190843518698323,2.2277719402865865,3.7021794832943726,2.315296921044518,3.818713040382369,1.881900360507554,4.2220985757004925,1.4867194394070724,3.6609399980978927,1.5259835856818185,3.6989940405287975,1.3534991835082135,3.6889093923179375,1.4992111975766453,3.715042737605851,1.5156834255547773,3.8051716478380615,1.4016025522328714,3.6941771279088966,0.8747186609378551,3.6953386298854873,0.8590072865918782,3.774692861671044,0.7316820972252215,4.190896801165354,0.9797628148878772,3.67265542847143,0.7427762271143562,3.7628847383949546,0.6329265211933858,3.811796505764419,1.4721077619970817,4.070875825179652,0.528973168222419,4.46120653248352,0.27285644209373305,4.266449030266674,0.6288926440490087,3.627330715910113,0.11255325576436155,3.6255543357761253,0.12308371802547956,3.8154883415060556,0.27020653341037254,0.9699752388657068,0.03381117413396204
32^60000^adam-9,0.14978621759437102,2.599996382981168,0.037696373552652034,2.549830251574923,-0.7396232001871571,1.7512033349258074,-1.5966830505959484,0.33770432886231827,-1.0590363661920745,1.0666467718747377,-0.9585000373450243,1.4545036352120042,0.09830584384668961,1.794605319127814,1.0980939020361677,2.7268384461748925,1.1237173215313112,2.3982135122365342,1.2375465560093317,2.6028263930215014,1.052878867227615,2.8198226232746677,0.6745992072136306,2.459284689484626,0.49199215263774493,2.5335467151903788,0.9380140463091677,2.063689491084883,1.537047781170485,1.8968134950897613,1.8339253782537295,2.56182721700133,1.968178303594563,2.210343535082511,1.6971383261312298,1.4720243633630004,1.312173398581269,1.4951434529290701,0.8209796908973698,1.1645260486682876,0.4652228921199004,0.6945578559276814,0.5612274189193971,0.8902725603120949,0.5755954159076775,1.2435359343353158,1.302725893080591,1.4660931481687953,1.4277669674798426,1.279483922830034,0.8862419786333948,1.7319614453982077,1.483116905577441,1.5932879518142424,0.8090720272106593,0.9881673100886283,0.8777902070548541,1.8023034104278042,0.18229301890203747,0.019474550113968172
32^6000^sgd-0,-1.2181400192520184,-0.7744464890237488,0.37961885309419463,-0.18298116378525972,0.3472851360061078,0.2646395586368604,-0.04342188111298708,-0.10978753012935111,-0.23877638348928956,-0.4596718646584813,0.14529140667845042,-0.17456507092096815,0.11278911544563139,-0.1289408169230618,0.03668434686292805,-0.1861680226352445,0.04953900237095369,-0.22375377991225062,-0.19914004266340998,-0.307777342011859,0.12462712296058442,-0.040447063156218904,0.26594668403160776,-0.013075301298832796,0.36221058888744995,-0.01827710812514211,0.23299150211372302,-0.1040201377521629,0.1720101078587333,-0.11873277503260776,-0.11088280413537871,-0.3495685378634739,-0.05050331392477714,-0.33845277447037114,-0.36999708241867724,-0.5307678743027754,-0.28979227381550926,-0.43316644290917306,-0.5700844328314236,-0.5102040287863043,-0.6102397076333338,-0.41668290573904787,-0.3734058922653821,-0.358415838160218,-0.24201130684103445,-0.4097409586097618,0.2996641238889543,-0.23688363767841994,-0.11168183567954734,-0.37770555188735605,-0.11728338269764554,-0.29912290770005767,-0.2187592827157261,-0.31287044075857445,-0.2990193628323083,-0.3339250896680082,-0.12252441916313851,-0.2154410421811671,0.21949783672435164,-0.4331389152011638
32^6000^sgd-1,-1.618759046649027,-4.555897616454503,-1.728673744821101,-3.74228076890202,-1.6279573859902594,-2.96789211808821,-1.5982908814055152,-2.5175392555832548,-2.050791309426869,-2.618517547446146,-2.3878811307915155,-2.5122019529780357,-2.602541422553508,-2.4350553468462315,-2.8568659865845842,-2.3414309138270952,-3.1396355939637526,-2.213832748961116,-3.1994369977832484,-1.92884530369635,-3.1649003708015218,-1.778788079500839,-3.2081334564268587,-1.5760254769017767,-3.0721743598384976,-1.3318357990686762,-3.0740240210612995,-1.3168126605564412,-3.3119472801121623,-1.1823729699027061,-3.398930363844203,-1.168042585333385,-3.561258822627086,-1.1478018119350843,-3.533060694653602,-1.06959728581803,-3.1926765839809907,-0.9460266561499402,-3.243991750010782,-0.8597703653287622,-3.4023204487368965,-0.867259324977201,-3.426076008669524,-0.8738410247890983,-3.4794791892978525,-0.8188266477616831,-3.694090368553321,-0.7845935703675133,-3.706612366057766,-0.7143905278059229,-3.728148724066325,-0.6585604766141333,-3.4301361037769995,-0.46642366994709444,-3.2929242614754726,-0.3628868840709867,-3.560209935406874,-0.4672788784495468,-1.4101167096540947,0.5840322928532642
32^6000^sgd-2,-1.654950336042834,-3.0339872690860092,-1.284594620915791,-2.387447155749681,-1.1058250758014212,-1.6891428800385562,-1.1243284451527737,-1.3247267961399303,-1.5723626791855334,-1.481183814601236,-2.033249148572943,-1.5490257599540063,-2.190186806435128,-1.3838634184080474,-2.088713215282842,-1.339709618193241,-2.3023348639933383,-1.2955004523265954,-2.140320108034849,-0.8809555270448507,-1.9981692103881556,-0.7974992689214732,-1.9195801598136222,-0.6385309911609826,-1.9774926723788238,-0.5069039083979041,-2.059462143028722,-0.3477306201485077,-2.2116988249037055,-0.37838202968567386,-2.22275732940547,-0.3624946605476817,-2.4081732229946073,-0.434484448864098,-2.1762178944206285,-0.5298263729949362,-2.0867138011484734,-0.49370921203863316,-1.8674834539285479,-0.49725895478211,-2.2389552838761237,-0.4035843973163783,-2.5203178919521676,-0.15230480522734685,-2.5425869127156737,-0.2984832619742739,-2.7744624457078646,-0.1497661272842394,-2.60482371285573,-0.10488914369414833,-2.3335348306205868,-0.13651146170708878,-1.8614734465011562,-0.18839573086415165,-1.9724134000595044,-0.10829257434149037,-2.334338741949718,-0.09555402931681592,-1.8666445391598916,0.01742213513408837
32^6000^sgd-3,-0.7592880334881045,0.3593080994227695,-0.42046296685597484,-0.02047926604004332,-0.23127976319298735,0.3614039190047381,-0.10965499298811307,0.5701651836853621,-0.3056310056217362,0.2751744098344109,-0.37176429210093503,0.3859073184872913,-0.3266632589379198,0.5419884460109813,-0.27743857596827143,0.5992228845451166,0.0436082395704088,0.8985158840509075,-0.06905803352998237,0.649052313605845,-0.11649145655332752,0.6799459202669376,-0.019748821853828927,0.7512529618180332,0.09024343650244296,0.6899485463149786,0.378680734770216,0.8394974148608074,0.33711357829963995,0.8037912209614032,0.2329887580912911,0.7307918150384858,-0.02464827413284618,0.6993963824592725,0.1639843995104979,0.8853428072406192,0.09418772335939186,0.7861870190266319,-0.006938012901729482,0.7018089686436781,-0.023905127516485297,0.7866278541927175,0.18651129075845385,0.865146978647576,0.05171857389088746,0.7195129317233736,-0.01526256189085346,0.7825063992289714,0.01946364773704166,0.7937613344185394,0.29265724569203333,0.7469130762240894,0.19309156390619267,0.566530936506789,0.24279526150741793,0.3555219748735566,0.03642838854762133,0.4622847412216542,-0.08843869830545215,1.2543607785942115
32^6000^sgd-4,-1.063016428842963,-3.0053531118765155,-0.9887085569279184,-2.692430881452585,-0.8490317652760515,-1.9626445002529862,-0.8348336690904523,-1.6225783226702635,-1.2404295660541576,-1.79786095603098,-1.4850800608268986,-1.614171074906599,-1.6448761712046422,-1.3134252402265292,-1.7716696925678885,-1.2852127161224782,-1.9216619781766948,-1.3636234450854237,-1.997982083734722,-1.200811360927949,-1.9340670519957484,-1.0850472391630428,-1.8385341730181646,-0.9164773481593448,-1.8366334243396116,-0.843596017312424,-1.8429543022069186,-0.7728953081107637,-2.0822551518518786,-0.8039139648669417,-2.0836042639246375,-0.908781940798628,-1.935185833069209,-0.7528853733790856,-1.885005813852689,-0.5797962821553474,-2.0101801578570226,-0.6646197781361719,-1.7072086123107038,-0.30144899035607486,-2.018215023615506,-0.5887073233821956,-2.0343307988108696,-0.6269533859568805,-2.0798855320370175,-0.29689355680963403,-2.366563092643079,-0.30656070177940103,-2.4074523404263646,-0.37919826099521364,-2.2014549273460418,-0.3986538437377858,-2.0576540077131598,-0.42110897841799266,-1.895267885626451,-0.3926761323312318,-2.282662793533659,-0.44778115954571435,-1.929170796407188,-0.6276685044899092
32^6000^sgd-5,-1.4145338084317294,-5.380864904953278,-2.142473937380752,-4.592935170828107,-2.111599805293087,-3.706816792234209,-2.1088198863688032,-3.2637568415106135,-2.5829409194918957,-3.3182837642817993,-2.891391294533364,-3.309720872085836,-3.2683630824673617,-3.248608770112122,-3.51768062009817,-3.0019722971550102,-3.7305868382394145,-2.746966392082857,-3.8134565473621973,-2.4701359924697357,-3.8164195818908118,-2.259940886820427,-3.7780162910012476,-2.032022768717938,-3.779504874649463,-1.861087185991513,-3.7826452819676275,-1.8084645575114389,-3.9318330995775455,-1.6604993440174252,-4.069526785269454,-1.5848259706011483,-4.267925015929612,-1.4337130745139652,-4.311149166334664,-1.298655826409752,-4.206102820040728,-1.247236179151017,-4.209583922215509,-1.1181033999594534,-4.318013904336171,-1.0922084376365842,-4.417025467909616,-1.197258319047898,-4.449369007956908,-1.1960537277326702,-4.593506139289465,-1.1526089604204885,-4.597867625838052,-1.002239359908815,-4.527602119945596,-0.8462657411563441,-4.203682709587973,-0.5907677290430988,-4.03941544081552,-0.5106726726421092,-4.397627481227417,-0.5936567113756911,-2.104871162524433,0.16228681340499782
32^6000^sgd-6,-1.7354855828158604,-1.7840221030880685,-1.2563219893361004,-1.5586856403510685,-1.0287092030559029,-0.8886285263303952,-0.8618583150818131,-0.7146215606958362,-1.0990243279495406,-0.9781235968811833,-1.654292950900451,-0.886205693905961,-1.8937117795360845,-0.8403242790448618,-1.995904560317988,-0.9374448266271216,-1.7901949278709042,-0.5928773930556293,-1.7137386361145348,-0.44273360797724526,-1.5444646917058176,-0.316215145646842,-0.4834149134695878,-0.3812803460619897,-0.3883679901689073,-0.5077019808615806,-0.13501014286051094,-0.49161261627714137,-0.4451753681796734,-0.6127501719251072,-0.762124059244949,-0.7162170498834347,-0.8762287354359427,-0.6982080770019287,-0.808914749134208,-0.6175162632018446,-1.0127173148286306,-0.5844099593722888,-0.9784190577468777,-0.5598476605743776,-1.5021755156915901,-0.6587873573259843,-1.2235796131169834,-0.6578587563678927,-1.5934621042824433,-0.6023403205570149,-1.424200057959275,-0.530986844375547,-1.4292634486331741,-0.5725646210564023,-1.5227048925452469,-0.3261212439094222,-0.9416826316310177,-0.4296026679037065,-1.00065822001385,-0.4014043194592685,-1.411955986067476,-0.0039044000893930916,-0.8042843497437124,0.19963619207061478
32^6000^sgd-7,-1.4099652764173498,-4.433968005172187,-1.5910394448143865,-3.8046204257415206,-1.5513332967882374,-3.0653222116255625,-1.5308960651451589,-2.6571615250252045,-2.0787711093006145,-2.7667517359732363,-2.317660644205461,-2.6633637932146663,-2.6771816185943633,-2.6153844687078234,-2.778844295470679,-2.4531438938787815,-3.008026035315446,-2.2818262589248146,-3.0705103965715934,-2.027488418904663,-2.936379330475799,-1.8362661322261453,-2.9819447752290515,-1.6719017340084439,-3.0374838285198846,-1.5672560506556619,-3.0750382459313186,-1.4887892549626125,-3.1796581185077226,-1.301883862940432,-3.2301294114937065,-1.2465328220549565,-3.3684752075516924,-1.1933037554385384,-3.3903133300188433,-1.130012095437181,-3.312461388322491,-1.036475665297519,-3.2840341652540594,-0.9946085648694593,-3.4905151213356973,-1.0050739535616924,-3.5075836533151508,-1.0014653288050652,-3.5523889575415786,-0.9463095116351463,-3.630869973549182,-0.9364768162195349,-3.6672425518483167,-0.8397205562011295,-3.7358453625630843,-0.7444556119324388,-3.4289212548491763,-0.6004393345134686,-3.2517076470896744,-0.45339959454385376,-3.641921364850878,-0.5469410025547115,-1.0230237311704755,-0.07613138994431323
32^6000^sgd-8,-0.4930840482689389,-1.5657635333271205,-0.4301925768857101,-1.0107668895783195,-0.4118192597231018,-0.48592635509135923,-0.3191333200150581,-0.30089268127518765,-0.495077535913655,-0.31527125631395403,-0.6464685626394807,-0.40913150505821416,-0.7690935453473453,-0.28810155076131316,-0.9025947538972281,-0.4286503191634398,-0.908587950791409,-0.417609893980736,-1.0329935104359436,-0.2977882190429858,-0.8637789221222407,-0.050253244132374864,-0.8027618515484544,0.016203424816412272,-0.49246766447783,0.16134764774467641,-0.4188985652484727,0.035978538314998344,-0.4703284953811243,0.033822122008318765,-0.7387934621252001,0.005262450097967696,-0.8200592464070589,0.08921160887585049,-0.642797705437103,0.2111326090117565,-0.5906692263433008,0.21067329729353274,-0.5088856762818528,0.36845607805205144,-0.696122280276434,0.3892224490600314,-0.6331829792868028,0.3677163504429694,-0.5782898907294654,0.3607492287747306,-0.8664656249079242,0.31500862276591446,-0.8950785503310281,0.2271353097767961,-0.9992373907613721,0.21591253793498602,-0.7705145699576258,0.15875709084830017,-0.7618203859531002,0.014788070749800725,-0.877667025016803,-0.03708711544304467,-0.3160906867738627,1.0922688948828896
32^6000^sgd-9,-1.42392218771031,-5.164210739281413,-2.0144377067014148,-4.402779279031004,-1.9813945710709275,-3.5657852316433436,-2.00355187546404,-3.145305018307041,-2.484598630017636,-3.1888404753364212,-2.767156523102144,-3.168843454421542,-3.118444540021784,-3.106598971677841,-3.3122993478414644,-2.846420104023008,-3.538383420491131,-2.5889014761163947,-3.6458927937477,-2.347819437752888,-3.6084453426521934,-2.1166269125710246,-3.5395244976059415,-1.8892408857767873,-3.599034243194411,-1.7655682875677567,-3.5928716325843255,-1.7271732967689317,-3.7367765582594723,-1.55135168865295,-3.892258634132202,-1.5195669914005407,-4.064179087360596,-1.403109340555491,-4.1524970631231355,-1.2600510398093405,-4.042337694287687,-1.2212261452586837,-4.016568181358357,-1.087039371185216,-4.094638741069469,-1.0617925254546108,-4.201420255450371,-1.1157044137958665,-4.192487207350651,-1.110973151276819,-4.374667658079986,-1.0602907316159431,-4.355267235009005,-0.9595976304185526,-4.315801879979569,-0.7967028757074766,-3.9817848710779677,-0.5665011671175019,-3.8231802497664695,-0.4933938396962917,-4.222867715265769,-0.5740580472097858,-1.9635458738539855,-0.4448277836361885
