id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
pullover-658,5.988229,0.5385854,6.109279,0.32398844,6.986853,0.6600135,7.215573,0.9117613,7.466988,0.9636484,9.928843,1.6118047,9.350087,1.8669033,12.060344,2.167326,12.281282,1.8768777,12.594195,1.5446476
pullover-696,-3.0709846,0.66603214,-3.5539787,0.30289933,-3.6829307,0.60414225,-4.3603373,0.696525,-3.8614445,1.2832603,-4.0862103,1.1301608,-4.399923,1.1687618,-4.291566,1.6413306,-3.5049014,1.5316154,-2.795087,1.4417796
pullover-720,4.6165986,-2.1091163,6.085756,-2.8761988,7.9346876,-2.2067647,7.4205694,-2.4251363,9.5377445,-2.3821282,11.308824,-3.0524328,12.453326,-3.5155237,14.32939,-3.7781005,15.080319,-3.1877863,15.551327,-3.5719895
pullover-755,3.9772692,3.1244187,3.2647483,3.742671,4.7101517,3.833581,4.466543,4.512952,4.5273347,5.958631,4.3444104,8.17231,5.584425,6.8905063,4.855901,8.167877,4.9012876,8.529687,4.9423337,9.75275
pullover-756,-2.2172523,0.26344013,-1.3502806,-0.22393465,-1.1087861,-0.52700824,-1.9454725,-0.15543996,-1.0737301,0.27840322,-0.7615801,0.19362198,-0.17004175,-0.043899655,0.9679253,0.79406184,0.54375774,-0.08017819,0.84276664,0.0008238973
pullover-777,9.342653,-1.4771448,9.867623,-1.4647024,10.467163,-1.7222112,11.394162,-1.6279969,11.94023,-4.8575444,11.6977825,-5.99926,12.182795,-6.8778086,9.820841,-6.73814,10.596621,-6.9460835,10.310024,-7.158504
pullover-788,7.805936,-1.7314415,7.879672,-2.3712785,8.634192,-2.3311653,9.500005,-2.7440958,10.016508,-3.5812051,10.4257,-4.4269104,11.64139,-4.8348255,13.463454,-5.540352,13.841793,-5.5166736,14.669263,-5.7012563
pullover-795,7.572105,-1.5406421,8.156573,-2.0020564,8.381858,-1.932483,9.283009,-2.3186677,10.21282,-3.420237,11.452662,-4.077151,12.049782,-4.608272,13.432529,-5.033977,13.996581,-4.5846987,14.646085,-5.2150855
pullover-825,5.422969,-0.13222131,5.601206,-0.3158715,6.352488,-0.19556427,6.833043,-0.080161475,7.6138835,0.07541308,7.7189736,-0.6472256,8.675404,1.0700228,12.789169,0.82137567,12.984726,0.70688033,13.298856,0.42019895
pullover-833,8.100388,-3.4039655,8.837922,-2.644179,10.462575,-0.4419027,6.423915,-3.5287604,9.688524,-4.3121223,9.793123,-5.4373064,10.327278,-5.9072595,8.422192,-4.691917,8.581496,-4.8641267,8.679218,-5.009867
pullover-848,0.17256999,1.1322601,-0.17036207,1.3042053,-0.20516661,1.2636716,0.15759435,1.9297909,0.6354216,2.1560938,0.8789417,1.7552174,2.8216555,2.024199,1.456793,1.570552,2.5208533,1.7967176,3.0247355,1.9357277
pullover-861,5.8721685,-2.8580675,8.502885,-0.8210217,5.7674303,-2.6123588,6.7446256,-3.1582892,5.9402056,-2.4763856,6.294461,-3.1064203,7.756219,-2.4712818,8.224797,-3.318642,8.283679,-3.8944542,8.2764,-3.8964088
pullover-862,7.2556353,-1.738179,7.627472,-2.4712272,7.9953737,-2.259726,8.653102,-2.6143668,10.154793,-2.6371593,11.30059,-3.4642227,12.685582,-3.8387063,14.350711,-4.479405,14.987342,-4.3997326,15.492846,-4.5945373
pullover-864,0.51199675,-1.4971274,5.1533413,-3.6556609,4.647492,-3.1374426,4.3410697,-2.595462,4.610078,-2.5987792,5.896348,-3.8016558,5.8840756,-3.7968488,6.0811515,-3.95897,6.1030893,-4.0512505,6.4882345,-4.4343
pullover-868,5.136078,1.4641902,4.9611444,0.32935044,5.4362664,0.8142058,5.145205,1.234472,8.577643,0.7932092,7.82538,1.2052536,8.999538,-0.5694339,9.261515,-0.15828185,9.235026,-0.313607,9.32229,-0.9119089
pullover-874,2.328832,-0.40033862,1.3653346,0.0121352235,2.7393937,-0.3297159,2.6897256,-0.7058241,2.164678,-0.7026662,2.9113338,-0.81869406,3.677291,-0.88952255,4.46506,-0.6882539,4.3303366,-2.080514,4.4208856,-2.2741137
pullover-887,5.779763,-2.2204754,5.793091,-2.6012387,6.1582365,-1.8183527,5.868385,-2.3196523,11.7544155,-2.7838745,13.2515545,-3.4292796,13.922941,-3.1487179,16.339457,-3.1066663,16.857986,-1.3480968,17.244776,-1.5244775
pullover-921,8.99152,-1.067999,9.686471,-1.2498479,10.027932,-1.9903162,10.975923,-1.8132871,10.981152,-4.4254227,11.104374,-5.9307985,11.443448,-6.865627,10.922641,-6.9510837,11.477253,-7.178243,11.207483,-7.429991
pullover-922,5.287192,-1.6810213,5.4842644,-1.495213,6.0190587,-1.6353612,6.0761824,-1.8931537,11.540149,-2.1210904,13.437419,-3.5847714,15.022466,-2.9776835,15.770741,-2.358408,15.694483,-0.98748875,16.124073,-1.1201305
pullover-926,7.530161,-1.4860448,7.7476716,-1.8031881,8.308914,-1.6367178,9.4293785,-1.826696,9.484208,-2.8743067,10.438098,-3.5623114,11.284521,-3.8215353,12.788127,-4.5456843,13.412347,-4.403939,14.025337,-4.5877914
sandal-8,-6.791281,2.030298,-7.429995,1.3761778,-7.7445645,1.7656815,-7.7165294,2.0142238,-8.573672,2.6730635,-8.962691,2.4750283,-9.106476,1.8320137,-9.003426,1.977839,-8.6851845,1.6739271,-8.082415,1.5042819
sandal-15,-5.8839526,0.65776104,-6.1148424,0.3772294,-6.0351043,1.3400958,-7.0284386,0.8199694,-8.358717,1.0188596,-8.013719,0.39524898,-7.586923,-0.5288044,-8.096684,-0.34184116,-7.57371,-0.5106814,-7.3281393,-0.6817296
sandal-24,-6.8512526,-1.7485505,-6.040713,-3.335729,-6.4633384,-3.7041512,-10.329397,-3.1847453,-8.210666,-4.626022,-10.295533,-5.47024,-11.494465,-6.030734,-12.003842,-6.3266416,-12.494769,-6.6548615,-12.444734,-6.6057897
sandal-30,-5.2651143,-5.6511745,-5.270547,-5.5897326,-5.939949,-7.221745,-6.0602927,-7.324691,-6.834533,-8.105569,-8.169137,-9.714769,-9.174575,-11.064886,-8.972533,-11.66485,-9.260913,-11.755155,-9.379494,-11.771687
sandal-61,-3.0922585,-4.9371037,-5.495232,-7.6271544,-3.592456,-5.695643,-4.014018,-6.5455394,-4.637123,-7.716522,-5.054508,-8.393664,-5.126345,-9.186355,-5.600675,-10.019084,-5.741047,-10.036153,-5.7061634,-10.08914
sandal-68,-6.510968,-0.8277654,-4.1273313,-2.98484,-4.9817386,-3.576499,-5.95911,-3.835667,-6.567022,-3.9267297,-7.2841563,-4.6945596,-8.120853,-5.9151535,-8.638938,-6.075736,-9.084742,-6.1605625,-9.119845,-6.258464
sandal-74,-6.8329067,1.3651663,-6.8938193,0.65117586,-8.071448,1.0434217,-6.965172,0.7653936,-8.414432,1.0037842,-8.020637,0.9394374,-7.5181437,-0.9244378,-7.504117,-0.3457687,-7.5537996,-0.89153004,-6.6086445,-0.81862706
sandal-110,-4.152937,-1.8029671,-4.7680764,-1.7089274,-5.2168746,-2.6223226,-5.6999373,-2.3391259,-6.811581,-3.1298199,-7.587004,-3.6448658,-8.903984,-4.0142674,-9.218705,-4.6444254,-9.527834,-4.829986,-9.6133995,-4.959716
sandal-111,-6.110549,-1.7374473,-6.940445,-1.9687554,-7.1523266,-2.5035763,-8.070419,-2.7953084,-9.567225,-2.765714,-10.848362,-3.100033,-13.243457,-3.9057267,-13.568004,-4.0903573,-14.026934,-4.1731353,-14.126695,-4.182905
sandal-115,-5.603221,-0.62865025,-6.513386,-0.79867876,-4.9317856,-1.5894587,-5.505875,-2.5138645,-6.483852,-2.3023565,-6.8047934,-2.8728259,-8.405141,-3.0901163,-8.8762865,-3.5317059,-8.845631,-4.3576283,-8.93128,-4.5864553
sandal-121,-3.531074,-1.8409321,-5.2904882,-3.108178,-6.504523,-2.3206093,-6.677741,-3.3434308,-7.57007,-2.9807377,-8.187034,-4.258649,-9.370173,-4.284647,-10.097021,-5.2764053,-10.080226,-5.02276,-10.222233,-5.0765357
sandal-127,-3.2472415,-2.1170049,-3.7004917,-1.2866272,-3.8064947,-1.8868554,-3.829339,-2.821527,-3.9942489,-3.150239,-4.4386325,-3.3722703,-5.972517,-3.287468,-6.5851793,-3.850087,-5.0654817,-3.4358203,-5.1059165,-3.3533468
sandal-159,-3.95666,-2.5055714,-4.425672,-2.6126707,-4.1352224,-3.2125978,-5.2003675,-2.457642,-5.9928145,-3.1608818,-6.1889744,-4.775621,-7.7172585,-3.362323,-8.09474,-3.7566533,-8.0393915,-3.9943361,-8.136663,-3.9914103
sandal-177,-1.9543085,-3.2913451,-2.2689154,-4.2508626,-2.1251392,-3.4861574,-3.48153,-4.639832,-3.37374,-6.2349224,-2.9311545,-5.1700706,-3.0586221,-5.4991918,-3.468129,-5.2147255,-3.6220555,-5.294553,-3.6773388,-5.6786118
sandal-185,-7.837652,-2.91218,-7.8085465,-2.566628,-9.5737505,-3.176162,-10.634702,-3.8785381,-11.834957,-3.6213844,-13.758749,-3.9321835,-15.423082,-4.9638424,-16.19933,-8.8127165,-16.477295,-9.135719,-16.597828,-9.177336
sandal-186,-4.120396,-1.0250189,-4.423437,-1.4435469,-4.3366566,-1.6626766,-4.2168503,-2.3294287,-5.262652,-2.6306903,-4.8795104,-3.1844835,-6.2694435,-2.9457722,-5.9175825,-3.2552102,-6.460404,-3.9974797,-6.369665,-4.095514
sandal-203,-3.7684662,-1.0563368,-4.0312414,-1.500625,-4.181222,-1.7193348,-4.22057,-3.0130854,-4.969252,-2.6526413,-5.359741,-3.5921113,-6.344251,-3.7036564,-6.767867,-4.3755856,-6.0765457,-4.5206075,-6.093607,-4.393772
sandal-204,-5.110028,-3.9339867,-5.174699,-3.735622,-6.095783,-3.615435,-6.5882382,-4.265249,-7.99668,-5.673061,-8.855305,-6.037975,-9.672859,-6.674978,-10.714407,-8.188687,-10.914939,-8.190735,-10.978157,-8.254773
sandal-215,-5.4912868,0.1821771,-6.0837374,-0.15682614,-5.963233,0.7195316,-6.3374753,0.3949492,-7.5922203,1.1527826,-7.5632825,-0.065739214,-6.6923866,-0.77738565,-7.9809523,-1.2334795,-7.833888,-1.5655516,-7.376855,-1.5152271
sandal-220,-5.189857,-2.9045253,-6.0183606,-2.9502344,-6.3779974,-3.866008,-7.3233566,-4.418464,-7.96259,-4.772902,-9.24574,-4.8790903,-10.658237,-5.7478466,-10.825085,-6.1710925,-11.304805,-5.6540475,-11.445997,-5.70743
sandal-226,-6.4635634,-5.742476,-4.194983,-3.2232754,-4.7403936,-3.7078853,-5.647204,-4.3323174,-5.9819446,-5.3285365,-6.784375,-5.620692,-7.482417,-6.1714234,-7.8803706,-6.5661726,-8.059721,-6.5533276,-8.087938,-6.531918
sandal-231,-6.7357616,-2.4372041,-7.768006,-2.5594013,-8.371019,-2.3765259,-9.040143,-3.0758212,-10.544132,-3.2036839,-11.938443,-3.2884479,-13.887713,-4.216384,-14.690686,-4.2276235,-14.94059,-4.2844024,-15.048442,-4.2694445
sandal-241,-5.4528136,-0.39026758,-5.3415504,-0.7855691,-5.5545425,-0.101519294,-5.986037,-1.5603702,-9.115234,-0.78853154,-7.086567,-1.6548823,-10.500173,-0.481316,-9.381695,-3.0046077,-9.495591,-3.1324968,-9.618842,-3.2162936
sandal-247,-3.7422295,0.27113563,-3.0684795,-1.511454,-4.3830543,-1.0078274,-4.5575285,-1.4425527,-7.8908486,0.6229457,-7.1350765,-0.19227104,-6.7140136,-1.6797516,-6.972122,-1.6119666,-6.8076572,-2.0470374,-6.683358,-1.9421133
sandal-276,-4.419862,0.041456107,-4.106509,-1.088131,-4.9901075,-1.8594646,-6.1483316,-1.5150633,-7.5169067,0.28091073,-7.779541,-1.3537675,-9.6149645,-2.2460535,-10.331495,-1.7452691,-10.951207,-2.5699968,-10.553353,-2.566138
sandal-277,-5.954013,0.09559359,-4.663984,-1.4590874,-3.620598,-2.7904928,-5.01096,-1.5930606,-4.436401,-3.7877266,-4.6467185,-4.197833,-5.979237,-2.7327476,-6.558263,-2.7173991,-6.6516356,-3.076063,-6.5510106,-3.1029649
sandal-279,-6.5991683,-2.8622863,-6.724395,-3.5341468,-8.077457,-4.380541,-9.292691,-4.5249715,-10.656794,-5.661542,-12.195624,-6.2697806,-13.6081505,-7.738427,-14.3271055,-8.124033,-14.904965,-8.437188,-14.8873415,-8.489869
sandal-300,-6.142567,-4.7452908,-7.10424,-6.0249352,-4.482164,-4.52649,-6.3085074,-5.5806394,-6.5852385,-6.714198,-7.630945,-7.1927238,-7.982855,-8.309273,-8.765367,-8.827555,-8.8134775,-9.011672,-8.752664,-8.990911
sandal-322,-3.9400842,-2.189067,-5.408341,-1.5264817,-5.4086695,-1.8854091,-5.7999125,-2.284453,-6.9259324,-2.8725612,-7.631303,-3.9412386,-8.807169,-4.011237,-9.152486,-4.393873,-9.545647,-4.785746,-9.520936,-4.8207073
sandal-325,-4.147121,-0.5007891,-6.1223207,-0.54905814,-6.367592,-0.57148415,-7.361959,-0.9809214,-7.8242016,-1.5115044,-10.041481,-0.8354937,-12.551101,-1.8055637,-12.747033,-2.4421053,-13.2647085,-1.9577223,-13.449021,-2.1613023
sandal-341,-7.2311606,-0.39690432,-4.313775,-1.7764311,-4.4414606,-1.9980781,-4.7769403,-3.1986597,-5.946221,-1.5707059,-5.997156,-3.6399825,-7.393519,-3.6541755,-6.741475,-4.6240263,-7.048793,-4.81985,-7.010186,-4.7589335
sandal-342,-4.7836556,-1.4868954,-5.64607,-2.505299,-5.8907814,-3.4046516,-6.8204956,-1.9819318,-7.9526367,-3.5852928,-8.364548,-3.3459926,-10.7707815,-4.592946,-10.922098,-4.658737,-10.837779,-4.2666545,-10.984066,-4.430058
sandal-358,-5.227427,0.09228411,-5.1007385,-0.13907714,-5.6758184,0.20019469,-5.436323,-1.0179816,-5.831307,-1.2404726,-6.3729076,-1.0770078,-7.2759466,-2.0426338,-7.6323853,-2.1789494,-7.448768,-2.3533638,-7.1836824,-2.366709
sandal-360,-5.1624045,-1.5664815,-6.0361853,-1.4843297,-6.1452427,-1.1363654,-7.5715127,-0.8848572,-7.7550797,-1.3669674,-8.820822,-2.4356666,-10.502956,-2.21412,-11.336702,-2.4280372,-11.340018,-2.6204312,-11.574811,-2.3893971
sandal-368,-4.358882,-2.1096435,-3.8340654,-3.7725,-5.267693,-3.5191677,-6.1073847,-5.03334,-6.7937922,-4.4148016,-7.6475735,-5.01664,-9.01678,-5.4070725,-9.307992,-5.962528,-9.688055,-6.0967855,-9.826749,-6.2238936
sandal-384,-3.758246,-1.2094173,-3.8938577,-2.4145966,-3.948677,-1.5344862,-3.7792764,-3.75221,-7.808456,0.20526692,-4.5889993,-3.0538669,-5.645227,-2.7138638,-5.5433526,-2.700685,-5.7833905,-3.510476,-5.6150994,-3.4711006
sandal-389,-6.3096952,0.72478473,-6.722663,0.7531316,-6.953199,0.40857455,-7.4723263,0.86413,-7.9863186,1.4349792,-8.696725,1.0462881,-8.763353,0.20238532,-8.991041,0.37299156,-8.66613,0.14676145,-8.211715,0.046957694
sandal-390,-4.8028445,0.27594915,-5.8700933,0.4721455,-6.0681214,0.892289,-6.1968155,0.22332731,-7.516,0.15114778,-7.1754017,0.3667515,-7.394696,-1.409478,-6.874466,-0.83365226,-6.7931414,-1.0849817,-6.2883925,-1.196449
sandal-399,-6.030866,0.013500333,-7.4820967,0.882473,-5.7232475,-0.7558302,-7.109978,-0.43443632,-7.493069,-1.0404356,-8.835257,-2.6223326,-10.328037,-1.3709573,-11.255939,-2.855791,-11.029917,-2.1819735,-11.618454,-2.0495348
sandal-405,-4.402472,-3.2835276,-5.1346755,-3.8972635,-5.2722898,-4.4639506,-6.594835,-4.81778,-6.9507046,-5.268588,-8.48457,-6.0248575,-8.434589,-6.9977574,-9.465427,-8.006015,-9.514409,-8.420323,-9.255545,-7.33381
sandal-408,-7.4033027,1.0254594,-7.413149,1.1436917,-7.519109,1.042611,-8.16204,0.75666237,-9.391058,1.130425,-9.300752,0.71104676,-8.902727,-0.24275851,-9.5758,0.088843346,-8.682093,0.366077,-8.202068,0.15508962
sandal-412,-1.4625802,-6.3116684,0.3805377,-4.9054317,-3.5208657,-10.135863,-3.0541925,-11.625161,-1.0315388,-10.055398,-1.2232983,-11.126942,-1.0140197,-11.913078,-0.661658,-12.088046,-0.7290411,-12.048265,-0.7508744,-12.2845
sandal-416,-3.7231097,-1.6509782,-3.7045822,-1.6408324,-3.8957043,-1.9799467,-3.7041657,-2.8142614,-4.391617,-3.0821595,-4.548791,-3.5969934,-6.0528617,-3.2891827,-5.7992225,-3.4864564,-6.5268917,-4.5436325,-6.4528446,-4.621458
sandal-417,-6.111234,0.9345762,-5.8424854,1.2105459,-7.487696,-0.19811793,-5.710111,-0.12237997,-6.232704,-0.54475045,-5.354791,-0.23735392,-7.1349235,2.1274357,-6.3643684,0.3820815,-4.738234,-0.3056951,-4.0127745,-0.17021218
sandal-436,-5.9636393,-1.0700707,-6.808393,-1.5232254,-7.4337273,-2.496712,-8.904761,-1.8373091,-9.620489,-1.8092611,-11.236653,-2.1435747,-12.97952,-2.5880642,-13.686769,-2.5081794,-14.152499,-2.555571,-14.256138,-2.4957142
sandal-449,-6.787808,-0.005703674,-3.811589,-1.4896958,-3.4663205,-1.7487978,-4.5016556,-2.103571,-4.8333435,-2.6900718,-5.1962914,-3.4583142,-6.229112,-3.4473825,-6.2698684,-3.8081317,-6.0109944,-4.0986123,-5.9359922,-4.1123476
sandal-454,-4.719868,-0.12827936,-5.5607805,-0.19687094,-5.7389836,-0.45199105,-6.2660084,-0.9210745,-6.6258717,-1.515148,-8.406738,-1.7485003,-9.836189,-1.7389292,-10.743306,-2.278552,-10.61388,-2.209552,-11.360582,-2.321422
sandal-459,-4.8800745,-3.5471513,-4.898849,-3.9575026,-5.9855843,-4.325213,-7.2311296,-5.3286796,-8.432829,-6.271603,-8.623623,-5.445637,-9.710643,-6.774917,-10.820058,-8.385832,-11.363852,-8.630398,-11.334652,-8.643276
sandal-460,-5.0230575,0.21025527,-4.9032707,-0.03404486,-5.9942756,0.29043463,-5.3796415,-0.3556851,-6.8109765,0.050811633,-7.0881534,-0.1675245,-7.2843814,-1.2280244,-8.220897,-1.3499769,-8.118982,-1.649289,-7.945635,-1.7447096
sandal-468,-5.3053236,-1.038795,-6.5062194,-0.95583093,-7.457224,-1.6907241,-7.515683,-1.3079524,-8.318015,-1.8831487,-9.803113,-1.5177577,-11.564375,-1.938054,-12.461481,-1.843774,-12.579668,-2.0791154,-12.741159,-2.1042366
sandal-470,-5.214097,-3.145212,-4.347026,-3.9184618,-6.541262,-3.400831,-6.884676,-4.9602995,-7.697619,-5.2392673,-7.740987,-6.2410464,-9.799786,-7.6704006,-10.1903305,-6.83775,-10.504548,-7.071446,-10.494176,-7.2714877
sandal-471,-6.2513323,0.20154554,-3.8897433,-0.89205766,-6.5940013,1.1962104,-7.04067,0.7856545,-7.7811437,1.022814,-8.015824,0.3456257,-6.736874,-0.12553751,-8.106103,-0.5411229,-6.9222846,-0.51836354,-7.301498,-1.0635502
sandal-511,-6.775732,1.2304819,-7.4825335,1.2412553,-7.636648,1.399675,-7.900937,1.6895374,-8.614977,2.1738136,-9.003675,2.0072985,-9.117109,1.3490433,-9.237508,1.8017926,-8.991889,1.4622843,-8.360516,1.3590709
sandal-520,-5.8347015,0.6125876,-5.520669,0.3951102,-6.633226,0.86398906,-6.704375,0.74235857,-7.386048,0.22988677,-7.4971147,1.118613,-7.880105,-0.5652534,-7.127412,0.008689225,-7.618204,-0.46993864,-6.6472683,-0.41884547
sandal-526,-4.623962,-0.39895704,-5.440622,-0.38344136,-5.995765,-0.38659054,-6.008245,-0.817472,-7.249957,-1.2576151,-7.512816,-1.4398545,-8.941154,-2.06368,-9.664558,-2.0186822,-9.752577,-2.1176004,-9.996804,-2.1610367
sandal-527,-4.339471,-2.7011285,-4.701737,-3.2843127,-5.6990347,-2.194293,-6.008068,-3.1796768,-10.186652,-0.9358476,-6.8363237,-4.1392326,-8.572064,-4.9489226,-8.882294,-5.141776,-8.8793745,-5.3088584,-9.119751,-5.550779
sandal-547,-5.8501525,-1.4283776,-6.201256,-1.642978,-6.988594,-2.007264,-7.698202,-1.384702,-8.288975,-1.3380826,-9.829995,-2.3398533,-11.686197,-2.0881715,-12.717094,-2.1317225,-12.903953,-2.5108562,-13.026325,-2.5391667
sandal-571,-5.555525,-4.1878943,-8.17295,-1.7661121,-6.9610367,-4.7335334,-7.4678493,-4.3229203,-8.752455,-5.3281627,-9.67686,-6.0420885,-11.308822,-7.4474487,-11.985783,-7.924767,-12.17497,-7.9515147,-12.316098,-7.9681153
sandal-574,-6.510592,-1.8447857,-6.8761444,-1.7896363,-6.5360355,-3.0525737,-7.1092777,-3.473914,-9.951197,-2.0474257,-11.141967,-1.952305,-12.3432455,-2.8834176,-14.0798235,-2.8804615,-13.720045,-2.9201007,-13.962042,-2.9236887
sandal-576,-3.571669,0.34725463,-4.992045,0.117794365,-5.8985806,0.84735686,-6.049453,0.82980627,-6.812025,1.4223411,-6.973422,0.8597305,-6.7559853,-0.7202065,-7.0207644,0.6916784,-6.296544,-0.37868658,-5.8168983,-0.31336305
sandal-584,-5.9769616,-0.05041349,-6.0404806,-0.679091,-6.9029016,-0.80556226,-7.578112,-0.5558554,-7.621405,-1.4236324,-9.546508,-1.633522,-11.311089,-1.9435292,-12.3598585,-1.6669464,-12.619079,-1.9966034,-12.7958765,-2.0134988
sandal-594,-5.347159,-4.5722895,-6.158713,-5.6233554,-6.8946486,-5.728549,-8.14275,-6.0898485,-8.814811,-7.2980833,-10.239885,-8.071144,-11.178296,-9.570871,-11.116068,-8.850658,-11.8386,-9.464828,-11.847921,-9.501203
sandal-603,-6.810288,0.65350074,-6.7098966,0.73874396,-7.3771043,1.4701084,-7.6920695,1.1630952,-8.66481,1.8937976,-8.831609,1.4402483,-8.506455,0.4160455,-9.057152,0.8930995,-8.712509,0.5249573,-8.0855055,0.3734633
sandal-606,-6.563776,-1.4845653,-6.7280083,-1.7853822,-7.2066016,-1.9820496,-8.357747,-2.0891564,-9.843337,-1.886615,-11.36465,-1.6312294,-12.936467,-2.494342,-13.997883,-2.7483962,-13.939374,-2.7201917,-14.124227,-2.7826135
sandal-629,-0.4935308,-3.8310905,-1.5690725,-3.3867018,-1.0931468,-5.060556,0.48472568,-10.972483,0.5634146,-13.521591,-0.3507142,-9.995306,-0.060191333,-11.333404,1.8671933,-15.828341,1.9080155,-16.677221,1.7266394,-17.03281
sandal-636,-4.876564,-2.645668,-5.127508,-2.9679303,-5.2729836,-4.3405995,-6.6802897,-4.6469283,-7.0883546,-5.175039,-8.079683,-5.519861,-8.725046,-7.55708,-9.2727785,-7.082049,-9.255316,-7.1308823,-9.476367,-8.16146
sandal-645,-5.048096,-0.8979191,-5.5404205,-1.5130334,-6.292058,-1.5266473,-6.881404,-1.6332774,-7.9422107,-1.7021801,-9.077911,-1.728118,-10.748344,-2.1735399,-11.459383,-2.1372027,-11.598061,-2.3517768,-11.735513,-2.2992742
sandal-648,-5.8669214,0.62907016,-6.357097,0.9961658,-6.392115,1.2809914,-6.9931326,1.4270208,-7.775516,2.069754,-8.10723,2.111239,-8.337591,1.3727055,-8.060952,1.7304907,-7.909133,1.3808867,-7.4381347,1.2641855
sandal-667,-3.7775123,-3.0497913,-3.47128,-2.5461159,-3.9600217,-2.4994338,-4.1159673,-5.298107,-4.1847296,-4.506513,-4.2341595,-3.4778547,-5.340967,-3.0422359,-5.3792477,-2.8691523,-5.310918,-3.630251,-5.1813836,-3.6801467
sandal-671,-4.767573,1.4542124,-5.342924,0.76750994,-5.4166327,0.7488245,-5.2015467,0.78049845,-6.0946326,1.1007638,-6.060983,1.1048331,-6.521559,1.3170035,-6.575353,1.8340687,-6.175954,1.6927289,-5.6767244,1.8048872
sandal-681,-6.608706,-4.285143,-6.7958107,-5.19273,-7.5433755,-5.909689,-9.50015,-5.8080287,-10.454402,-7.249939,-11.423235,-8.221438,-13.146884,-9.878591,-14.765868,-9.901794,-13.311154,-10.368444,-13.538758,-10.423239
sandal-697,-5.9493327,-4.2403693,-6.363807,-4.925909,-7.265817,-5.7232676,-8.719334,-6.4095297,-9.768242,-7.307906,-11.03893,-8.080275,-12.155662,-9.718952,-12.497895,-10.148975,-12.688341,-10.195807,-12.895784,-10.322831
sandal-713,-2.8255014,-4.347273,-5.5917993,-7.833574,-3.4272206,-3.0616949,-3.4901125,-6.0789404,-4.233209,-4.0830574,-4.338898,-4.745182,-4.919785,-3.6028535,-5.1456685,-4.147802,-6.466441,-3.239069,-6.431173,-3.279169
sandal-727,-7.089413,0.9588727,-3.3422115,-0.65472114,-7.261328,1.365148,-8.023863,1.2801929,-8.88412,1.7452409,-9.095169,1.6044943,-8.5762205,0.59125084,-8.9463,1.0661573,-9.125736,-0.15157515,-8.644595,-0.3436728
sandal-753,-5.7331786,1.236933,-5.658182,0.16790032,-6.391401,0.13783938,-6.4870443,0.6333473,-7.0032334,0.7537632,-7.328632,0.77249694,-7.534388,0.45579442,-7.794276,0.3344198,-7.7060843,0.011358373,-7.4556727,-0.028532783
sandal-780,-4.6827884,-1.7931231,-5.5742025,-2.0405376,-6.0741143,-3.0233254,-6.660457,-2.566494,-7.528346,-4.066068,-8.8292,-4.2995768,-10.379774,-4.736998,-10.820778,-4.868302,-11.013989,-4.710057,-11.110366,-4.942234
sandal-794,-7.115983,0.4578637,-6.2248535,0.20500213,-6.3846,0.74932677,-7.7726274,0.46946803,-8.578251,0.9169571,-8.659555,0.5218634,-7.99593,-0.4886989,-8.562757,-0.394334,-8.401534,-0.812073,-7.86904,-1.0936002
sandal-809,-7.225282,0.4048772,-2.982106,-2.0457423,-8.537229,0.27239287,-3.4527633,-1.5851295,-10.048829,0.4663161,-8.484101,4.1171136,-5.4485126,-1.4631383,-5.802115,-1.5189148,-5.4409494,-1.8191683,-5.007109,-1.8191584
sandal-812,-6.175602,-1.9153966,-7.1706038,-2.198474,-6.6519504,-1.7757721,-8.24403,-2.1152208,-9.299842,-2.4218814,-11.492701,-2.5254557,-13.1076,-3.023722,-13.703691,-3.1793835,-13.956339,-3.1645696,-14.116171,-3.272546
sandal-814,-6.6427183,1.2564466,-6.6045756,0.6919452,-6.9716444,1.1738981,-7.2007356,1.4557692,-7.9704285,1.9406893,-8.436046,1.7193049,-8.529982,1.267983,-8.418884,1.3110889,-8.233782,0.99096674,-7.7041755,0.92395097
sandal-815,-3.9113142,-0.417988,-5.3378344,-1.5387739,-6.747773,-0.62062764,-6.475109,-1.5745171,-7.6300926,-1.3687913,-8.31538,-1.3214436,-11.20714,-2.1106102,-11.242511,-1.7571411,-11.585128,-2.3652265,-11.398481,-2.3445168
sandal-824,-4.3077645,0.33692172,-5.24411,-0.8113221,-5.868959,-0.61555755,-6.1997395,-0.65074897,-6.7408977,-1.1275547,-8.053246,-1.6172272,-9.40288,-1.802286,-10.492739,-2.4549618,-10.355805,-2.5191905,-10.882146,-2.6500928
sandal-827,-5.2245097,1.3002988,-5.562178,0.64130235,-6.3223433,0.58663505,-6.5102124,0.71951306,-6.889012,0.77095395,-7.796001,1.1390635,-7.9686,0.7288775,-8.227642,0.821113,-7.9663367,0.41579628,-7.5604405,0.30185553
sandal-831,-2.8855188,-1.4431412,-5.3304887,-2.108851,-6.010698,-1.5734121,-8.191431,-0.8449004,-6.9502044,-2.093276,-7.583752,-2.5263257,-9.201409,-3.4707735,-9.6541395,-3.8724067,-9.711565,-4.105546,-9.944776,-4.277353
